class_index,review_title,review_text
2,MEDIOCRE AT BEST,"Well, it's an OK book, but not earth shaking.I, too saw the USA Today review and picked up the book for a graduating relative. I read it before giving it to him and found it lightly amusing with decent information. 'Mediocre' describes it best.What I find odd is that nearly every single review on here has similar verbage with the same number of stars.Of course, authors would never post fake reviews to pump up their Amazon ratings. But it is strange that such an average book would have such stellar reviews with no dissention.I'm just sayin'.Good luck.-JQ"
1,Not what I expected...,"I recently graduated from college and thought this book might give me some insight and help me with making a smooth transition from college life to the ""real world."" The reviews I read about this book were all highly positive so I figured it had to be decent. I paid 75 cents for this book plus 2.50 for shipping. It wasn't worth it. There is some but very little useful information in this book and it is written from a woman's point of view. When the author does actually give useful information it is very brief and goes into little detail. I would say that 90 percent of the content of this book is useless. I have no idea what all of the good reviews for this book are talking about. Save yourself the trouble and try a different book."
5,the post-grad bible,"I just bought 4 copies of this book for my brother and his roommates who are graduating in 3 weeks. It's tough to enter the ""real world"" and recent grads don't always want to take advice from parents or older siblings. (I know I didn't - thought I knew everything!) I read a review for this book in USA Today and then looked through a copy that someone in my office had ordered and thought it would be a great gift.This book has a ton of useful advice and you can tell that it is written by someone who really wants to pass on the information. A family friend gave me a book about life after graduation a few years ago and despite the book's boring approach I did find it to be useful. Rebecca Knight's book blows that one away and I would really suggest buying this for any college student or recent grad that you know."
3,A good read,"Although I gave it three stars, I actually really recommend it. I got it as a graduation gift in 2003 and found it very helpful -- mostly for the making friends and living on a budget sections (I had a car and a job). I found the car information helpful too -- I was a 21-year-old girl who didn't know a thing about buying tires or rotating them or taking care of a car. When I finished it, I passed it on to my friend who graduated in 2004. It wasn't boring (and I get bored with those helpy, advice books)."
5,This Is One Of My Top Ten Favorite Pound Puppies Movie.,This Movie Is One Of My Favorite Top Ten Favorite Pound Puppies Movie. I Used To Rent This Movie When I Was Younger (about 5 or 6-years-old). And I Just Love It. The Movie Starts Off When A Beautiful Female Dog Is Running Away From Two Mean Dog-nappers. When They Didn't Find Her. She Caught By The Dog Catcher. And The Dog Catcher Take's Her In The Dog Wagon. And Drives Off. While Inside The Dog-Wagon She Meets Cooler And The Others. So If You Want To Know What Happens Next. You Should Buy This Movie. And That's The Bottom Line.
2,not a great purchase,"The graphics on this shirt are great, but the quality of the T-shirt is poor. The material is very thin and not what I had hoped for."
2,Not as described,"Description says ""Drain has a push button release"". This is not correct, there is no way to close this drain."
5,Just what the plumber needed,"When our old vessel sink started to leak, we had to get a new drain. This one exactly matched the one we originally had so it was perfect."
1,QUESTIONABLE PRDUCT,"i FOUND THE VINYL CLEANER NO MORE EFFECTIVE MANY OTHER HOUSEHOLD CLEANERS SUCH AS 409. THE 303 VINYL PROTECTOR LOOKS OK BUT RUNS OFF IN THE RAIN JUST LIKE SOME OF THE LESS EXPENSIVE VINYL PRODUCTS LIKE ARMORALL. FOR THE HGIH PRICE, I FELL THE PRODUCT IS OVER-RATED."
4,Well worth using for your convertible top,"I have been quite pleased with the 303 convertible top products with my 1999 Miata.Here is the procedure I use: First, I clean the top with the 303 convertible top cleaner. I use the garden hose to thoroughly rinse the top. When the top is dry, I apply the 303 protectant, rubbing it in completely until it is dry. The top looks like new once I have completed the job!The 303 protectant bottle has a tendency to overspray just a bit, so after the protectant has completely dried, I wash the remainder of the car. This removes any trace of the protectant on windows and the car body. The protectant does not damage any car finishes. But if I had to point out one fault with the protectant, I would say it would be better if they had some system to apply the product without so much overspray."
5,"Can't say it was a great read, but it served its' purpose!","I needed this book my senior year of high-school and about halfway into the semester I apparently lost this same book that was issued to me by the school. ( I seriously think it was stolen, or it disappeared with the rest of our economy HAHA ) So I needed to get a new book that was the exact same one, and my school was going to charge me around $60.00 to replace it. I instead decided to take things into my own hands and bought this used for $4.00 to replace it myself, which saved me a lot of money. The book was in fantastic condition and showed hardly any evidence of previous use besides the one or two blank sticky notes inside of it. By the end of the semester I was able to return it to the school ( with a little convincing of my Vice Principal, who couldn't stop laughing when I told him how much I paid for it ) and I didn't owe the school any money. Yay!"
1,Don't Waste Your Money .....,".... on this piece of junk. I used it twice, then the battery died. You can't find a replacement battery for it, and the places that sold these cheap ripoffs want nothing more to do with them -- or you. Save your money."
1,Great light for about 5 minutes,I stumbled upon this light on Amazon and had to laugh at the price (and the light). I got one of these on sale for less than $10 delivered awhile back. You cannot use the light when it is plugged into either AC or DC and the instructions say wait for 5 minutes after you unplug it to use it. This light does produce a very bright beam of light but it only lasts for about 5 minutes. That's not long enough to really do anything like camping or hunting with it.
4,need replacement battery,Wonderful product however I need a replacement 6 volt rechargeable battery.....question is ..where do I get one....???thank you
3,Likely Good for Beginners,"Although this product would likely be excellent for beginners, I found it to be way too easy for intermediate or advanced players. I also found that the content might be better described as music theory for bassists (although there is some basic ear training included). If you are an intermediate or advanced player you may want to pass on this one - check outEar Training for the Contemporary Musician- I consider myself to be a reasonably advanced bassist and that book is really challenging me (in a good way). If you are just starting out playing bass you might find ""Complete Bass Guitar By Ear"" to be helpful."
2,Didn't like it,"I really tried, but I just could not stay with this movie to the end. It was just plain boring...."
2,Encylopedia of anthropology,"It was useful in my course in cultural anthropology because I was able to use it as reference material, but it was outdated and stamped for disposal. I guess getting me to buy it was better than just throwing it out!"
