class_index,review_title,review_text
4,Great Product,I had a real laugh learning this product. I think it's a real must have for any research. It really helps out.
1,Feist's Brass Age (He's got a lot of brass putting his name on it),"Feist has written some excellent books, creative, complex, and interesting. ""Faerie"" and the ""Magician"" duology come to mind. This isn't one of them. This is a shallow, cartoonish coming-of-age/revenge plot that exhibits the worst excesses of fantasy today. Feist got comfortable here in Midkemia and hasn't done much that's worthwhile since then. If you want to learn about fantasy, find something that is original rather than a pastiche of every easy cliche the author has run into. BTW, 1 star for this was high. There should be a rating that says ""Give me my money back."""
4,"Talon of the Silver Hawk (Conclave of Shadows, Book 1)","Although not as good (or even close) to the classic Magicain, Feist yet again secures his position as one of the best fantasy writers around with this first book in his new series.Our young hero, Talon of the Silver Hwak, returns to his village to find his family being murdered and his home being burned. He survives the massacre and his the last of his people. From here on Talon knows that his life is in the hands of the man who saved him as is custom with his people, he owes him the life-debt. Talon has now a new life and in this life he is trained to be a dangerous man, for his carers feels he has something special. A young boy from the mountains soon becomes a man with abilties beyond his thought in his old life.Talon of the Silver Hawk is very well written with fantastic clarity from Feist, he a once again justified himself as one of the best. This book is a excellent read and the series has all the making of a great collection."
5,Talon of the Silver Hawk,"I just couldn't put it down. It's a well thought out, fast moving plot that kept me going to the last page."
4,"Talon of the Silver Hawk (Conclave of Shadows, Book 1)","I have read all of Mr. Feist's works. I got a little tired of him for a while, I felt like I was reading a guide book to a video game. The Conclave of Shadow series seems to be back on track with what I have come to expect from him.If you have read his other works, this continues on a few generations after his last series. If you haven't read all his other stuff, you can pick this up and not be lost. Although there are references to back stories, nothing is critical to plot (yet)."
2,Read one of his other books,"Feist has written some good books, this isn't one of them. In the intro he writes ""thanks to my editors who watched me burn the candle at both ends to get this finished and kept me upright and moving forward."" It reads like it was written just to get it get it done, there is little art or magic, just prose and a plod to the finish. If the series interests you, read the synopsis in some of the reviews and skip to book two. I promise you won't miss much."
4,A very nice read.,"It's probably not as good as the Magician series, but then that would be hard to beat. However, I like Feist doing what he does best-- coming of age stories featuring talented young men in difficult situations. In the books that I've enjoyed the most in Midkemia, there's been a character like Talon.It's a little bit thin, and I'll reserve final judgement until I've seen where the larger series goes (I didn't really like the plot turn at the end of the book), but it was surely satisfying to read on a cold autumn day."
4,Good start for the new series,"Raymond Feist began his new saga with this book and did it well, I believe. With new and interesting characters, many adventures and powerful magic, it is a promise to something grand."
2,A repeat in different clothes,"Is there anyone else who is tired of Raymond Feist's repeating of old plots and styles in new incarnations? The young-man- coming-of-age saga is getting to be grating, especially when one looks back to his earlier efforts and see that he is getting to repeat himself ad nauseum. It is my cross to bear that I discovered Feist when no one I knew had heard of him, and now that he is commercial, his work no longer appeals to me. But at least it is not as embarrassing as Krondor."
3,"Lacks drama, character","Feist fans will want to read this book if only to see how Midkemia has rebuilt after the Serpentwar. However, the main character is quite hollow compared to the flamboyant and vibrant characters from previous stories. Conveniently, Talon is excels at everything. This makes his character unintersting to me. His mentors are much more intriguing than he is, but glimpses of their characters are fleeting."
