class_index,review_title,review_text
5,Season 3 raises the bar,"I enjoyed this show's initial two seasons, but often thought the writing was a bit weak.Season three raises the bar with much better dialog, story realism, and intensity.This has become a very fun show!"
5,You're missing out!,"This show (and indeed, the entire season) is smoking hot. Assassinations, intrigues and a cast who you cannot take your eyes off of: if you are not watching this show, you are truly missing out. If you watch nothing else this season you should, at least watch the season finale, USA network, Tuesday, November 20. You won't be disappointed."
4,Great episode and season finale,Great episode and season finale... I missed it on the broadcast night and there were no repeats. Used my Amazon Prime Membership to view the episode. I was disappointed that I could not watch it on my HD TV through my iPad. HMDI appears to be not supported on these episodes. Bummer.
2,"Covert Affairs S3 - YES!, Mini EP - eh","I was on the fence as to whether or not that I should order a season pass. Guess what! I should not have. Had I known that a 20 minute episode (Sight Unseen) was going to be thrown in at a full charge, I would have picked only the full-length episodes to purchase and download. I feel a bit taken since this so-called prequel IS free online, but not here on amazon. I feel a bit taken."
3,Not loving this episode or this season so far!,"Ok, where are the writers going with this series? First Annie was the spy of the new age and now she just sucks! She fell in love with a charge and at every turn this season, she can't get anything right. I say again, where are the writers going with this series? If they don't hurry up and make her a super spy again, I'm going to have to let this series go! I hope the next episode is much better because man in the middle was stupid and predictable!"
4,Covert Affairs 2012,"Overall an excellent season. Plenty of action as usual. Eventually Annie & Augie will be together (but the writers have to make them suffer first, of course).. Both of them had to suffer heartbreak & rage this year. I was sorry to see Jay written out, but I'm glad Arthur & Joan's realtionship isn't being ignored. Sarah Clarke had an excellent arc as this season's main villain, but she seems to be typecast now as the b**ch who kills the main charcater's love interest."
5,Super Spy,"I love the character development this season and the fact that it is not a bunch of independent episodes. I love the romance between Simon and Annie and how it helps make her seem a bit more human. The previous seasons had too much perfection in them. This is a good show that I really enjoy watching, especially because it does not go exactly where viewers would first anticipate it too. There are twists and turns that keep it alive."
5,Covert Affairs,This show is my favorite. Just found it this season and absolutely think it is the best show on cable !!! Auggie and Annie are fabulous together....!!!
5,very entertaining TV series.,haven't seen third season yet. but season 1 was really awesome action drama comedy I'll come together I need a pretty good show if you're in the secret agent films.
4,Annie hits reality.,"This episode has Annie getting a hard reality check, which was badly needed to keep the show from going too far off the path of reality and ""willing suspension of disbelief.""The Augie/Annie dance keeps going, this time with Augie dropping the ball - again. The cast is actually making this work as a suspense factor, and it might just be working better than the overall plot line.The serial approach for this year is an improvement, but the lengthy ""previously on"" segments are a bit longer than necessary - especially in a world of internet where no one misses an episode anymore (or at least, not those of us who can't watch because of schedule, and pay for the downloads).Suggestion for the producers (are you listening Piper?) .... make the pay-for-downloads longer, extended versions an hour long. The plots will be less choppy and the characters more developed. You might be shocked at how many fans will pay for the downloads."
4,:),I love this series. Unfortunately they don't always post the new episodes on the shows website. Very glad I found it on amazon. a little cheaper since I will only watch it once. but at least I got to watch it before the new episode got released!
4,Good,Not my favorite episode but it was still good. Definitely needed in the plot development of this season. Looking forward to the rest of the season.
2,Covert Affairs season 3 has been really disappointing,Seasons 1 and 2 were great but season 3 has not come up to the first two seasons. Nothing memorable about it. I was buying season 3 on Amazon but stopped because the drama and intrigue just fell flat. Most TV shows are unbelievable but the progression of the plot seemed ridiculous.
5,The Last Thing you should do - Covert Affairs,Love this entire series. The acting is great and I love the tension between Annie and Auggie. But please don't put them together it ruins great shows.
5,better than I expected,"Love the plot twists, and intelligent writing...which is basically the kiss of death in TV, since most shows either get dumbed down, or cancelled."
5,"lighthearted,funny and entertaining","I have read all of Parnell Hall's Stanley Hastings mysteries. Scam lives up to his reputation as a funny, creative and inventive writer. The plot is so well-written that there are no loose ends at all-the entire Scam is like a sting operation. Ihope Mr. Hall's characters lives on and on"
4,"Good story, but a little hard to follow",I had to review the book to remember what it was about. Stock manipulaiton. I was as confused as Stanley. I still recommend the book. Just because it is Stanley and I cannot help but like him.
2,Save your time,"Simplistic, wordy and not very interesting. Only read it when I lacked anything else to read. Good thing it was free."
3,Mystery,"This book was light, easy read. Enjoyed the complications of the story. WOuld look for more books written by this author."
5,Worked with 1992 Sea Ray Marinco outlet,Perfect replacement for the outlet cover after the original cover was snapped off by an errant dock line.
3,"OK bag, a bit on the small side, and no handle","I got this bag for my Macbook Pro 15"". The style is nice, and the laptop fits OK, but I have one of the new compact power adapter and it still creates an annoying bulge in the bag. My major complaint though is that there is no carrying handle. I know that ""authentic"" messenger bags don't have a handle, but without the handle simple operations like grabbing the bag from the passenger seat of my car or shifting it from one seat to another on the train / plane / bus are awkward."
3,Not yet tried.,"I cannot rate this product since I have not used it yet. When I do plant the seeds this Spring, I will be happy to give you my feedback."
3,Finally some results.,I wouldn't recommend buying this product unless you plan to fertilize your soil or have some kind of germination device. I had minimal success with these seeds. I planted them in pots and am just seeing the first sprout after over a month. If you are new to planting things I'd recommend going with a fully formed plant.
1,Greenhouse - Jiffy pellets start and only one of 8 seeds -,and that one is sickly - into soil this week - shall see if the worm castings help at all!
4,2 year old loves it!,"A big hit! My children really love it. I was worried it wouldn't get use, but they even stand on it when they are playing other games!"
4,Well Made Balance Board Great for Youngsters,"This is a great choice for a balance board for little ones. The monkey graphics are colorful & cute. The construction is great - I weigh 200 lbs and it feels more that capable handling my weight. Assembly is easy and straightforward - 6 screws and you're done.An item like this ""is what it is"" so to speak: it's a balance board, and whether your child will play with it very much depends upon his or her interests and physical proclivities. My 3 year old daughter hasn't spent tons of time on it, but that isn't our expectation. A few minutes here or there will suffice to help her to develop her coordination. That's our goal, and this item meets our expectations wonderfully given it's cute design and quality construction."
4,Great for preschoolers,"My daughter is 5.5 years old and has Sensory Processing Disorder (SPD). I thought that this would be a great toy for her since she has issues with her vestibular system. My daughter likes the balance board, but even with her SPD, it's not really challenging for her. On the other hand, my 3.5 year old loves it and finds it challenging to balance. It's much more entertaining for her age group. I would recommend this for preschoolers."
2,Hard to put together!,"This board seems to be constructed well, but I can't really tell as it's nearly impossible to put together. It claims to need only a phillips head screw driver, but alas, I can't get the screws in! I now have to find someone with a drill to help me. Boo."
