class_index,review_title,review_text
5,The Best Album Ever,"Yo, this is Biggie's brother Wood once again, he was and still is the greatest rapper and person of all time. This is the best album ever because ofcourse his lyrics and the beats were just unbelievable. Yes, he is better than Tu-pac because he was not a real artist he was just saying what people wanted to hear, instead of coming from the heart with it. I love you Big and I hope one day I will once again see you, after death."
1,TALK BOUT AN OVERATED MC,"THIS MAN WASN'T NEARLY A POPULAR UNTIL HE DIED. HIS FIRST ALBUM DIDN'T SELL WELL AT ALL, THEN HE DIES, AND HE GOES 5 TIMES PLATINUM. IF U WANNA HEAR THA REAL MUZIK, BUT ALL EYEZ ON ME..."
1,Life after death has never been so boring,This is one lame album. Not a single stand-out track. Extremely disappointing. I expected better from this comic genius.
4,My views of Biggie's Album,"I think Biggie's album is really good but there are a few songs on there that are quite boring. For example 'I love the Dough' does not appeal to me at all, but overall he used good lyrics in all his songs."
3,Farewell to a Dope MC,"I don't know why this album is so critically acclaimed. It isn't near the effort that he put into ""Ready to Die"". Notice that many of the songs on Ready to Die are not produced by Puff Daddy, but rather Chucky Thompson, and Easy Moe Bee. This second album is infected by Puff Daddy, which is bad news. He does not come with the raw, clever lyrics like the first one. The albums content gets 3 stars, but the title and the timing of this album gets 5 stars because of the coincidence with his death. It is a shame that he died, but also a shame that his final album was like this. Peace to the real hip-hop."
5,I would rate this album more than five stars.,"I loved and miss Biggie and his music. THe best song on this album is You're Nobody, 'til Somebody Kills You. No one can replace Biggie ever. It'll have to take Puffy, Mase, The L.O.X., Total, Faith Evans, Black Rob, and 112 together to accomplish what Biggie did on one album. B.I.G. Forever. And Puffy too. I love you Puffy."
3,Notorious B.I.G. - Life In Hell,"...And hell is hot much like this posthumus effort by Biggie. This album is by no means a classic. There's a lot of throw away tracks and the production to some of his most quotable lyric is not good at all. Biggie has some pretty dark and honest songs on this that are both deep and believable but most of these are little too poppy and geared towards the general masses instead him just being him. Biggie lacks some of the wit, charm, and clever word play that he had on Ready to Die.The highlights of this album are (In My Opinion):1(1) Somebody's Gotta Die(3) Hypnotize(7) I Love the Dough(11) Niggas Bleed(12) I Got a Story to Tell2(1) Notorious Thugs(2) Miss U(5) Ten Crack Commandments(8) Sky's the Limit(9) World Is Filled...(10) My Downfalland the last track You're Nobody Til Somebody Kills U"
5,Classic,"I dont know which is better Ready to Die or Life After Death but i do know that both are in the top 15 of hip hop records and in the top 100 of music recordsFavorite Track:AllGuests:R.Kelly,Lil Kim,112,Dj Premier,Easy Mo Bee,Too $hort,Puff Daddy,Ma$e10 of 10 lyrics 10 of 10 beats"
1,what i think about this c.d.,"about this being the greatest double c.d. and all that other [stuff], ""all eyez on me"" was and still is the greatest double album and in fact album period. i only like ""notorious thugs"" in this whole album, westcoast for like man, 2pac is still ballin homies."
2,scratched up,I love this album and didnt even care that the cover was all tore up. What really upset me is that the album was not only scratched but dirty and greasy!
1,B.I.G will never match 2pac.,"Besides no money no problem, this CD is horrible, the Notorious is simply not comparable to 2PAC. Rest In Peace to both of them."
1,DON'T BELIEVE THE HYPE!,"I KNOW ALOT OF YOU MIGHT NOT WANT TO HEAR THIS BUT B.I.G IS A COMMERCIZED PUPPET WITH MINIMAL LYRICAL SKILL. IS WHOLE STYLE IS BASED ON RAPPIN OVER JIGGY SAMPLES. WE HAVE HIM TO THANK FOR THE GLAMOUR HIP POP TREND THATS TAKING OVER RIGHT NOW.JUST BECAUSE HE DIED DOESN'T MAKE HIM THE BEST, NOT EVEN ONE OF THEM."
5,"Great Album, before rap went to hell","Biggie smallz was a great mc, he had such a distinct flow, its a shame rap sucks ass nowadays."
4,Tha Notorious - R.I.P,"Biggie album Life After Death is a classic!! A must get 4 all hip hop fanz who know real hiphop when they hear it.. Biggie and Pac were the very best and the game just aint tha same.Personally, i must say i'm a bigger 2Pac fan, howeva, i'm not taking anything away from BIG. The truth is it doesn't matter who u prefer or who u think is better, because they both were the best in their own way. BIGGIE had more rythm and flow than Pac, but Pac's music was more political, deeper and socially conscious.Anyways, the album is a classic especially hypotnise..Hiphop will forever be blessed because of BIG and Pac and their memory will live forever especially with albums such as this.R.I.P - One Love One Nation!!"
5,Well done,"An excellent album, plenty of good songs to bump to (especially with a nice car system). A lot of BIG's classics come right off this album.This album could almost be classified as a BIG's greatest hits CD. (Notorious thugs is one of the best rap songs of all time!!!)Definitely check this CD out."
4,big was ready to die and this was his darkest work,"this whole album speaks death, it's like big and puff was worshipping the death gods by saying come get big, puff saying I don't wanna die on what's beef was very touching but you know puff was'nt scared then or now, a few diss songs we know big was talking about pac in a few verses and then he dissed nas, and wu tang all the tracks arte death influenced. on some unreleased verses on hypnotize you can hear big say f 2pac I heaerd it believe you can also check the underground mixtapes where puff curse and diss 2pac if you look hard enough. anyway rest in peace pac, big, big stretch, kadafe, orlando anderson and all the other g's who gave their lives for hip hop."
