class_index,review_title,review_text
5,Home owner,"I recently purchased this saw, not from this website because they were not in stock at the time. I recently used this unit to cut some stringers and steps for some basement stairs. I have been putting off several projects because the power saw I have is a basic home owner Sears unit useful for light work but I would not like to use it for any heavy work...I am very glad I made the investment in this saw. I feel very confident in its overall construction and it just feels good to use this product."
4,Good Condition,"This book came is pretty good condition. The actual novel inside has 0 markings or underlining but the outside cover is a little crappy, but who cares!"
1,Doesn't work like it says!!!,"I got and it won't read my microSD using my adapter, which it clearly says it will on the box. It's a great idea if it would only work."
2,Doesn't mount,"When I put it in my MacBook Pro, the SD card doesn't mount. Sometimes Disk Utility will ask me to initialize it and format the drive, but it stalls. Then the camera asks me to format it too. Maybe it's just a bad one, but I'm going to have to return this."
3,works almost perfect,For me this was just what I was looking for. The only problem I'm having is that it doesnt work with microsd. If I use the adapter for microusb it doesnt work. Behalf of that its an exelent product.
5,perfect,works perfectly. you can hardly notice it and there no sleep issues on a macbook pro for me.
2,Works... for memory cards with low capacities,"It works well, but no where on the product packaging did it say that the high capacity SD cards were compatible with it. I assumed it would, but it doesn't. So cards with 1 GB or higher capacity won't work. Fortunately I could get by with 512 MB cards...One positive point is that drivers or installation software is not needed on Mac OSX Tiger or Leopard."
4,"Works fine, but not SDHC compatible","This worked flawlessly in my MacBook Pro, but beware it is NOT SDHC compatible, so you will not be able to work with large capacity SDs. The product preceeds the new standard, so do not blame them. So although it works well , I do not advise to buy any SD reader which is not SDHC. It is just not worth, since the most economic chips are now 8Gb in size. Wait for a new model, and get along with a cheat USB adapter until then."
3,"Okay, but not the originals...","I wish Disney would just stick to what works. Why didn't they just include the original versions of thes songs with and without the vocals. Beats me. This CD contains a lot of great songs, but they are not the originals. Also the orchestrations are childish and empty - they are not even close to the richness of the originals.Overall an okay buy. I still don't understand why they couldn't include the originals. Go figure."
3,For the most part...,"I personally think that this CD is overall very good. It has a good variety of fun songs from lots of Disney's best movies. The few things that I didn't enjoy quite as much were the fact that some of the songs were in ranges that didn't fit many singing types, and seemed only based to fit the singer's voice on the example tracks. Some of the songs were also shortened a bit. But my opinion is that it's a great opportunity to listen to the strengths of your voice and start to record yourself, or just have fun. And if you don't like it, just send it back. Hope this helped!"
1,"Perfect Gift,if you are into Karaoke,of course.","My neice love's disney. I thought this would be the perfect gift. How much better can you do than Disney+Karaoke. Well, come to find out she wanted a Ukelele. This is not a Ukelele. Email me if you know of any Disney Ukeleles."
4,PDD by Eppinger/Ulrich,"I'm taking this course at MIT taught by Eppinger, and it provides a good quantitative approach to a process that's otherwise very organic and unpredictable. Direct cause and effect approach."
3,"Is OK, but there are better options.","I have the pleasure of taking a seminar with the author, but I was disappointed at his writing. The book is hard to follow, and lack structure."
3,It's true what they say -- I got what I paid for,"Bought from merchant 'sophiaglobal' for $15, which is a great price *if* the product is equivalent. The quality of printing was fine. The cartridges themselves are unbranded and bubble-wrapped, not packaged as shown on the Amazon product page. I can't say they contained half the ink of an HP-branded cartridge, but they certainly didn't last as long. I was disappointed, and won't be purchasing any more ""refurbished"" ink cartridges from this or any other merchant."
3,Not bad cartridges; the free paper pack deal is excellent.,"I would rather they just sold these single; it takes me forever to use one cartridge (around a year) so having to buy two wasn't a deal for me.I did send away for the free paper pack and it came with a lot of things: envelopes, photo paper, card paper, etc. I'm not sure it's $20 worth of paper but its interesting."
1,A joke,"This item is misrepresented to be an interactive CD with 101 questions. Well, needless to say it is a PDF file! haha this is such a joke, so basically it now has to be printed out to be of any use at all. The total cost of this item was $10 with shipping, it was not worth 50 cents."
