class_index,review_title,review_text
2,poor treatment of a compelling story,"This book is a surprisingly dull and poorly written treatment of a compelling story. The author strains to make psychological insights and reconstruct events, repeating the same few bits of information over and over in an attempt to bolster his assertions. In one off-putting chapter he imagines 2 alternate scenarios that would have enabled the subjects to live in a way that is inappropriate for an ostensibly fact-based book.The prose style is inconsistent, pedestrian at best and leaden at times. The text is marred by spelling and grammatical errors that should have been corrected in copy editing. The organization of the book is poor and reinforces the impression that this is not a very well written or well thought out book. The author does not succeed in illuminating this tragic story with his mix of fact and guesswork."
3,3.5 stars actually,"kristen hersh is in a band called throwing muses. HIPS AND MAKERS is the debut solo album from the singer/songwriter. all acoustic and much more mellow than muses material, this album is powerful and personal. i love her vocie which is strong and beautiful.the music is reduced to its purest form. acoustic guitar and piano are the musical backdrops to kirsten's wonderful voice which sings lyrics more like poetry which is disconnected, introspective and disturbing but in a beautiful way. it is like reading the diary of a madman or knowing what heaven is like--things no mortal can understand. such a stark album that lights up my room when it sings. my only complaint is that at times the music seems very close to each other and all the songs sound alike. sometimes the music repeats itself and travels the same territory over and over. but all in all a worthwhile trip and worth a listen, especially for MY GHOST."
4,Interesting summary of wrecks,"This paperback is a good summary of the multitude of wrecks occurring along California's central coast. Author Reinstedt (note name misspelling above) did his homework in collecting narratives and photos (b/w) of the wrecks of many ships (and one dirigible, the Macon).I also enjoyed his chapter on ""sea monsters."" Although he states quite clearly that, ""with the lack of pictures to document the sightings, most tales of Monterey Bay monsters are scoffed at and looked upon as nothing more than nautical nightmares or the figments of someone's overactive imagination"" (p. 137), he notes that if ANYPLACE were home to such mystical creatures it would be Monterey Bay and its submarine canyons. Reinstedt included photos of ""Moore's Monster"" (a beaked whale?) and a description of Bobo the Sea Monster (a sea mammal with a growth on its head?).A rare book, and nice for the person interested in the lore of Monterey Bay."
5,Excellent Book,This is an excellent book regarding the history of shipwrecks in and around Monterey Bay and the central California Coast. I noticed it on display at Point Pinos Lighthouse. The author Randall Reinstedt obviously spent countless hours in research. It was no doubt a labor intensive task. He has a writing style that captures the moment and maintains the suspense. While the book was publish in 1975 it is the only single edition that I am aware. It would be good if Mr. Reinstedt or someone else would write a similar book form 1975 to present. I highly recommend recommend it for anyone interested in nautical history in this region.
4,Excellent spatula,"I have one of these in white and I love it. The only problem is that I like to clean it in the dishwasher, which does't take care of the gunk that gets stuck between the handle and the spatula head. Also, after over 4 years of daily use, the white plastic is becoming slightly yellowed.I want to buy another one in white (colored spatulas just look dirty to me) but can't seem to find one."
2,Be prepared to figure out most of it on your own.,Before you even get started with this CD you need to have at least a basic understanding of Visual C++ and the application framework or you're doomed from the start. There is at least one error or omitted piece of information in each and every lesson which not only adds to the confusion of learning MFC programming but about two hours trying to figure out what is going on. This could have been a really great product if they would have just paid attention to detail and gave a little more of an explanation of what you're actually doing.
5,If you like TV In Flames you should check out Radio Active Cats,"If you Like TV In Flames you should check out Radio Active Acts. It's the Flames first album with a different bass player, on Warner Bros Records instead of Reprise. This guitarist is hands down one of the best around."
3,starts dont reflect album.,"i havent listened to nay of james carters albums, i just wanted to say i saw him live at yoshis jazz club in oakland september 29,2k. he played a 25 minute jam with his band, and i wish more than anything i had recorded it, it was the most amazing show i have ever seen. james and his band were so awesome! that song just blew me away, and hearing him play sax , wow...."
3,Disappointing recording by a brilliant artist,"Let's settle things right from the start. James Carter is a brilliant musician. This recording holds promise but falls short. Carter's ensemble may look like the groundbreaking Prime Time band of Ornette Colemen, but he is unwilling--in the end--to follow through with the funkified harmolodics championed by Coleman. Mind you, there are extrordinary solos by Carter on this recording, and his facility with his instruments is evident throughout. But unlike Coleman's recordings which they resemble, Carter's electrofunk is pretty conventional and doesn't hold up on repeated listenings. Chasing the Gypsy, Jurassic Classics and other Carter recordings are more interesting."
5,Biesemeyer is Best,"Always wanted one of these fences, finally retrofitted my Craftsman with a great fence. The hour you spend installing it,and the savings from not making bad cuts will pay for this fence in no time. Everyone who tries the Bies, buys the Bies. If you are hesitating, it's because you haven't tried one yet. I wanted to wait for my ""new"" saw and include a Bies in the purchase. I never got my new saw, and I'm sorry I waited to upgrade the old Craftsman so long. Best tool in my shop. Bill Biesemeyer new his stuff, and in 20+ years, no one has beat his design (though several have tried to copy it). 20 yrs ago I lived next to the Bies factory in AZ...should have bought one from Bill back then. I'd have 20 yrs of great projects by now. Don't wait ! ! !"
5,Superior Service,The item arrived in perfect condition and right when I was told it would be here. I am very happy with this product and seller. Would have no problem doing busy with them again
4,This car have the wrong wheels!,Maybe I am a perfectionist but: Hudson Hornet does have race wheels (like McQueen). I check this toy at a store and it has the same wheels as the Doc Hudson's version.
5,A Fond Farewell,"Beguiling, beautiful, understated and literate. A fitting finale for one of my very favourite bands. Some of the best guitar sounds I've ever heard committed to tape. They will be missed. Thank goodness I finally got to see them live in Sydney a few years ago."
2,"Sort of effective, but it doesn't give the results you wanted",I took this product for a class last year and its pretty disappointing. There is a bit of stimulants in my thinking but not enough to pass the class. It doesn't give the full results that I wanted. So my advice is to skip it.
4,Rock and Roll in Velvet,"There's nothing wrong with this live reunion of the Velvet Underground. They deliver some fine renditions of tunes they haven't played together in over twenty years. If you're complaining about Lou's involvement, he hasn't showed much enthusiasm for anything other than weight lifting for years. But that's Lou and you can't discount his committed input, because he's there and he is engaged, listen to his rhythm playing and his voice sounds fine. Sterling rips some fine leads, he's not sleeping either, this album rocks, it's the Velvets for god sakes, enjoy it. I am."
3,"Enticing idea, miserably executed","Honestly this would have been absolutely perfect if Reed tried to sing in his old style instead of his post 1980 deep voiced croak....I know he can do it, it just seems that he's trying his hardest to sound unique and outshine the rest of the band (which he fails at)Plus a lot of the song choices are unfortunate as Loaded is overly emphasised....Cale, Morrison and Tucker all sound excellent though and Reed is able to give a manageable performance though very disapointing..."
3,Nico and Andy are missed...,"I'm glad Reed and Cale and the rest put aside their differences and made this album.Maybe I am biased towards their original works but to me the band sounds like any ordinary rock band on a good night.And the Velvets in any year is something that should be OUT of the ordinary.Maybe they were just going through the motions. It's still better recorded than the Max's Kansas City album. Great songs,great sound,the performance isn't totally lacking any heart or emotion.This album is easier for me to recommend than any ""best of"" package for anyone curious about the band because the four original albums were all different from each other,and the live album will prepare you for a journey into their world."
3,Velvet Underground - 'Live MCMXCIII' (Warner Brothers) 3 1/2 stars,"'Live MCM...' was recorded on the band's apparently unlikely reunion in 1993.If you're hoping for a stunning record here,you'd probably be a bit let down.It's okay,not great but decent.I've never been THAT huge of a VU fan,but I thought I'd give this disc a shot.Good alternative proto punk,as one might label it.Cuts I dug the most were ""All Tomorrow's Parties"",""After Hours"",one of their most memorable,the sedate ""Sweet Jane"",""I'm Waiting For The Man""(I've seen this track covered on Hawkwind and Pink Fairies bootlegs/legit CD's)and ""Heroin"".Line-up:Lou Reed-guitar&vocals,John Cale-keyboards,Sterling Morrison(R.I.P.)-guitar and Maureen Tucker-drums."
3,Hmm...,"This was a nice idea and made some money for Sterling Morrison and Maureen Tucker, and parts of it do indeed sound pretty good.But Lou Reed now sounds like a hideous mutation of the musical genes of Yoko Ono, Katherine Hepburn and James Earl Jones. It's a problem.I would have preferred to hear the songs the original four members cut and the hell with Sweet Jane etc. Lou's not gonna do ""Fear Is A Man's Best Friend,"" is he? Cale had nothing to do with the Doug Yule-era material.For hard-core fans only."
3,Not their best.,"This live album by the VU was a little disappointing. After listening to the studio albums, I thought this would be right up there with them. I was wrong. The performance was not that good. The selection of songs was fine, it was what I would expect from a VU concert. However, I would want a little more inspired performance. Go with the two volumes of Live 1969 first. It is much better."
2,Birthday Gift,"It's hard for me to review this item as I returned it. I have no doubt it's a great toy, but not for a 2 year old who loves slides. It was much smaller than I thought. It may be better suited for a younger child who is just learning to climb and hasn't been exposed to the bigger kid toys. I returned it for that reason."
5,Great Climber!,"I got this for my 2 year old and he loves playing on it as much as my 5 year old. I bought it to use inside (in their playroom), since we live in cold, snowy Maine and it is great. I did put down foam squares in case they fell, but so far, so good...no falls!"
5,Great value for a backyard climber,"We've put rubber matting under and all around the climber, and it seems all the more safe to us. Elena loves climbing up and sliding down it, alone and with her playmates, on days when we can't get over to the park. It seems quite sturdy so far."
2,Mom of crazy two year old boy,"The picture for this product is very deceiving. It is not nearly as ""fun"" looking as it appears and my two year old gets bored with it fast. We had a very hard time fitting the pieces together and my son can't even slide down the slide because the surface is not smooth enough. He just kindda pushes himself down it. Def. not worth the money!! I was very dissapointed because this was my son's birthday present from us."
