class_index,review_title,review_text
1,Waste of money,"The pillow doesn't feel bad or anything, and the quality is fine. At first, I thought it'd do me fine. However, I realized that the pillow's too firm and the arc not significant enough. I personally have a memory-foam topper on my bed, so I really don't need extra lift for my head. With this pillow, the back of your head will be a couple inches higher than your shoulders, which doesn't work out with a soft bed. I'm currently just using one of my down pillows and squashing it up into a cylinder-shape so that it sits under the arc of my neck. It feels much better, and the back of my head is in-line with the rest of my body, not propped up. If you have a firm mattress, you may not need to worry about all this."
5,Best Neck Pillow I have tried,"The first time I lay on the pillow, I could actually feel my sinuses drain immediately. My breathing during the night has improved substantially.Most importantly, the effect it has on my neck pain has been dramatic. I wake up with my neck completely relaxed. I am sleeping better than I have in months. My range of motion has improved. Everything just feels better.Another great thing about this pillow is its standard size and shape. It actually looks like a ""normal"" pillow on the bed (unlike all the other neck pillows I have tried)."
1,Didn't feel right,I have a herniated C6-C7 and I bought this to try and help. Tried it for a few weeks but it never felt right sleeping on it. Both my Ortho doctor and PT said to send it back. Amazon refunded money as always with no BS.
3,Great until it breaks down,"I've had this pillow for about a year. First impression was that the pillow is very soft. I had expected something with firmer support, so I was leery. Only the ""V"" section had some firmness to it, so I gave it a try. I was pleasantly surprised. The traction was not a problem at all, my head was nicely cradled and supported comfortably. I slept well with it.However, like virtually every pillow, the fill began to break down months later. The bottom of the ""V"" section collapsed until there was no support whatsoever. At the point when the pillow is shot, your head will fall into a valley with cushions by your ears, and nothing under your neck.Bottom line, this pillow is only good for six months."
2,Too Firm,I found this pillow uncomfortable to use. I was unable to rest on it for even 30 minutes. I generally find traction helpful for the neck but the V angle of the traction portion didn't appear to do anything. It was so narrow i wonder if most heads could rest in it.
3,Well Made But Much Too Large,"As a side sleeper looking for sleeping heaven, I bought this pillow three + months ago and wanted so much for it to work for me. It's very well made but as someone 5' 5"" the medium pillow is just too large to negotiate. There are two distinct sides: the ""over filled"" side for the therapeutics, which I use just prior to dozing off, and when ready to sleep, would flip it over to the flatter (gentler/smaller) side. That worked for awhile, but recently it feels that the flatter side is losing support for side sleeping, and I end up flipping it over to the stuffed side, which is much too high and hard to be comfortable. So neither side is working - it's disappointing that they don't make this pillow in smaller sizes because then I would have loved it."
2,Wish it worked for me.,"Pillow is nice, but not the right fit for me. I have a long neck, and maybe that's why. I just can't get comfortable in it."
3,Okay,I was not to pleased with either of these I hope I like other songs from R.Kelly the other reviews I feal are kind of wrong there not as good as they say they are
3,Time for some editing.,"We read the book, chose a school, and then the Board announced at the end of my son's freshman year that the school would be closed. Antioch College, rich history, a scholarship, and the promise of great co-op experience all down the drain.It never occured to me that I should investigate the financial stability of the schools before sending my son off. What still mystifies me is why this Board did not see their way clear to graduate all the students that were enrolled, allowing them to maintain their scholarships, and avoid a lot of angst. They did offer them a spot at their commuter locations spread all over the country and without residential capacity.Beware when reading this book. There are lots of good schools out there but I'm not sure this is the way to find them."
5,"Excellent, and informative","This book is a must have for anyone who is considering application to an Ivy League school. It's witty, informative, and at times, humorous. If you are a senior in high school, than you must read it before you even apply to any school."
2,over rated,"This book states the same few things over and over again. Small is good, status is unimportant in the long run, research universities dont care about undergrads... I agree with most of it but i want more!!!! Did she say anything different in her other book or just repackage the same ideas?"
2,Not so great ...,"This book was, informative but it was nothing that hasn't been heard before. Just because Mr. Pope is an 'authoritative figure' who does this (looking at colleges) for a living doesn't mean he is right. Also this book is terribly outdated. All the authors references are from the 60s too the late 80s. This is the year 2003 where this year 3 million high school seniors are competing for spots in colleges! It is also a time when tons of international students are comming in making it harder for 'average joe' to get into college. This book is focusing on the wrong things - there is just not enough about other colleges just his expierances with his clients. I was just very disapointed - if you want to read this book go to the library."
1,sappy little book,"This is a sappy little book with a propagandistic quality to it. I resented buying it. I prefer Choosing the right College by the conservative outfit (published by Eerdman's, 2000) whose name I forget. I am not conservative, but they at least have a viewpoint. This is just mindless trash that reiterates whatever the school has told him.Garbage for pumpkin heads."
5,La Bible Francaise,"I love this Bible. It has two bookmark ribbons and a hard cover. This has all of the typical books that are found in American Bibles, but also has important Apocrypha including translations from a Greek version of Esther which has excerpts from the royal archives. It has a small dictionary of biblical terms in the back which give insight on what the words mean in certain conditions. It also has a chronological chart of the Hebrew and Christian history from the beginning of time to John's death. It is very useful for leaning French, because if you have an English Bible, you can translate between them, giving you more insight."
1,The box lies!!,"I'm not reviewing the quality of these movies because they are great films, but the quality of the dvd itself. The dvd box claims a widescreen format for both movies. That is simply not true. When inserted into a dvd player, Maverick is the fullscreen version of the film, and therefore is insufficient for anyone with a widescreen tv. I'd swear they took this dvd straight from the VHS! The picture is grainy and blurry and makes it look like the film was made in 1950 instead of 1994! I've watched movies on youtube that look better. Great movies, but horrible dvd. Here's hoping they make a blu ray using the original source film."
4,nice pairing of movies,"The quality of the DVDs was good, as well as the packaging. These two movies are fun to watch for comedic westerns."
1,Fraud!,"I do not review DVDs for the movie itself because that is highly subjective; people's tastes vary. This review is for the quality of the DVD itself. The box claims that both movies are Widescreen but only the Wild, Wild West is. Maverick is full screen (the same aspect ratio as the old CRT TVs). This is out and out fraud and lying Warnervideo should be prosecuted for committing fraud (then shot)!"
