class_index,review_title,review_text
3,The National Enquirer version of Papal History,"When there's a long line at the supermarket check-out, I pass the time by reading the Enquirer, the Star, and Soap Opera Digest. This book fullfills that illicit pleasure of getting the inside merde on the inhabitants of Peter's Throne. If one believes that the Pontiffs are next to God in the human order of things, then one must be offended by the nature of this free-flowing and eminently readible selection of papal history.If one wishes a ""serious"" history of the Papacy, then one should go to McBrien's ""Lives of the Popes"" or Eamon Duffy's ""Saints and Sinners."" But if you like the Star, or the New York Post, then this is the book for you, since it is totally uncluttered with footnotes and proofs of scholarly accuracy. In that respect, it rivals Woodward's histories of Boy Clinton. A sheer delight to have and to hold, from this day forth."
2,Poorly researched and poorly written,"Meh. I think this book had some substantial inaccuracies -- Lucrezia Borgia, for example, was actually a decent woman who never committed any incest or killed anybody (though her dad and brother are another story). I didn't enjoy this book nearly as much as I thought I would; I thought it was shallow as well as sloppily researched."
3,Not his best,"Personally, I cringe whenever Silver's songs are given lyrics and sung. Silver's a mediocre lyricist at best. His all-instrumental albums like ""Hard Bop Grandpop"" or ""Prescription For the Blues"" show him at his recent best. But if you're a Silver fan, you'll eventually want to pick this one up, too, for there is some fine music here."
5,"I, Cladius, - I Enjoyed","I saw this drama when it first aired, many, many years ago. I was great to watch then and it was great to watch again."
4,A classic!!,"Picture quality is only fair, which is understandable since this is from a 35-year-old BBC broadcast. Supposedly the recently released 35th Anniversary Edition (available on DVD) is better. Would be nice if Amazon Instant made that version available for streaming."
3,"No credit given to ""supporting actors""","In the trailer the people that are in the movie the most are not even featured. They are listed as supporting actors when they were the main actors so I felt that was misleading. Fun movie over all but the directing left something to be desired. Really like the long haired metal looking guy (young one), he is a lot of fun to watch and should have gotten a lot more credit in my opinion."
1,dont waste your money,"Too slow, gets clogged alot. My hand crank strainer is much better to use even with all its problems."
1,Is this for real?,"What a leaky, messy contraption! Got the tomatoes ready. Assembled the thing, and placed containers to catch the juice & pulp and the seeds and skins. Oh boy! Of course I might have had a better experience if I had not been laughing so hard. And yes, Virginia, it got on me and my clothes. I sent a note to KitchenAid and---they did not respond. At all. Who is KitchenAid hiring these days?"
5,easy to use and fast shipping too,"Shipping was quick and painless, use of the product, not tough at all. Let my neighbors pet monkey use it to make banana puree."
3,Don't use for blackberries,"This strainer works okay for tomatoes, but don't expect to use it for blackberries, even if you cook the berries some to soften the seeds. I tried to de-seed blackberries with mine and it clogged up suddenly, brought the mixer to a dead stop, then split the screen wide open down the seam. Not one word in any of the Kitchenaid documentation about not using it for blackberries, either. Now, it's going to cost me $50 to replace the screen. Thanks Kitchenaid! Buyer beware."
5,loveit!,I used this for making applesauce and love it! I wish I could use it for concord grapes but it is fabulous for applesauce!
3,Not the results I expected,I thought this would replace the need for a food mill. Not quite. This would be better if you could vary the size of the holes in the screen. I don't like it for tomato sauce. I do use it when making spinach lasagna to get all of the water out of the spinach (the spinach is really bone dry when I'm done which was what I wanted.)Update 3/21/06 I made applesauce yesterday with this attachment and it was wonderful.
5,Making tomato juice,This is a wonderful attachment for the Kitchen Aid Mixer. I have made lots of tomato juice this year and the attachment made it so easy. I have always avoided making juice because it was so hard and time consuming.
3,"Does the trick, but time consuming","Have used only once so far. Prepared sweet potatos and apples. A dream for apples. Not so for sweet potatoes, had to pass through the sweet potatoes several times and clear the gunk twice to get just three potatoes to pass through. So this is not the end all be all for straining, however if you are an apple sauce fan... or other similar fruits...it's a dream. Lots of parts to assemble/dissemble and clean. Also instructions advise cooking foods before straining, so this is a multi-step process. Parts are sturdy, expect it to last a long time. Most certainly is far better than pushing foods through strainer by hand! Really need blender for some foods and this strainer for others to have complete coverage of baby food straining capabilities. Note: this item requires the food grinder to complete the parts needed to function."
2,Kitchen Aid strainer,"I'm sure it's a good product but it did not fit on my older model Kitchen Aid and by the time i realized that (summer, canning time) it was too late to return."
3,not for grapes,"The product description should have said it has limitations. The Kitchenaid mixer is a great machine and some of the other addons (meat grinder, ice cream maker) are ok."
4,The wonder machine.,"I have had my kitchen aide for about 25 years. My husband has rebuilt it twice. Yes, you can get parts. We had a farm and I used it for straining tomatoes, blackberries,pumpkin and various other produce. It was a great tool for all. It gets stuck once in a while, but just wash it off and get going again."
5,Amazing!,This thing is such a time saver it isn't even funny. I canned 20 quarts in a little less than 2 hours. I ran out of stove room before I ran out of applesauce to put in jars. Love it. Clean up was a piece of cake. I want to try it on grapes and other items. Can't wait to use again next year.
4,I love this attachment but the tray could have been bigger.,"I love this so far, I made tomatoe juice and it was sooo much better than hand cranking it. I also used a squeezo and I did like the KitchenAid over it. The squeezo gave it a weird metalic taste because it was made of aluminum and the KitchenAid is made of stainless steel which I love."
5,BINGO - WE HAVE A WINNER!,"Awesome!!! 2 bushels of tomatoes for sauce (yes, I say sauce, NOT GRAVY)1 bushel of apples for apple butter...mmmm....Made canning this year much easier! I didn't blanch the romas, just put them right through this new toy. I will advise you that you can pass the ""waste"" throught a couple times for more 'meat & juice' - it will still not allow the skin & seeds through, which again, is AWESOME!!! I love you kitchen aid!"
4,My most used appliance in the house!,"Oh how this attachment gets a workout in the fall. I've done quarts and quarts of tomatoes for sauce through this gizmo and haven't had it fail yet. It works great with making applesauce and pear sauce, too! Ive even strained strawberries, peaches, raspberries and blueberries through it for jelly.My only complaint is cleaning the mesh cone. The pulp gets stuck in the holes and can be hard to get out. With a baby cleaning brush, it is possible.My kids, have enjoyed making sauces almost as much as I have. Highly recommended!"
5,What a time saver!,I use this to make homemade pasta sauce using home grown tomatoes and it does an unbelievable job. This past summer I put up over 50 quarts of sauce (that's about 500-600 tomatoes) and it didn't skip a beat. I look forward to using it for other endeavors when I have time.
5,DOES WHAT THE TITLE INDICATES,"IMHO, THE REVIEWER FROM CALIF. IS MISGUIDED. THE BOOK IS ONLY A PRIMER, AND A VERY GOOD ONE AT THAT. NOTHING IS PERFECT, AND NIETHER IS THIS BOOK, BUT IT SATISFIED MY GOAL OF BEING A VERY GOOD PRIMER ON EMBEDDED SYSYTEMS."
2,Too basic,"This book gives a solid overview of embedded systems and how they work in conjunction with hardware and software, but it does not give enough in depth analysis of embedded systems. For example, the book tries to show how to write certain software for embedded applications, but gives too generic examples using a created language called ""C!"" It would be more effective of a book if it had actual examples of embedded software such as device drivers, etc. Otherwise, it does a solid job of explaining the basics of different interrupts, semaphores, etc."
2,Way to basic!,"It's just what it say ""a primer"". This book seems like it would be great for someone who has never programmed for embedded systems. However, if you have even a few months experiance under your belt, this book is a big waste of time. I purchased this book to use a quick refresh after being away from embedded programming for a few years. Sent it back after reading about 25% and skimming the rest."
5,Kim Rocks!,"Kim Wilde's fifth album is her attempt to break through into the dance market. ""You keep me hanging on"" is a great song that has already hit number one on the US charts. There are many more good songs on this albums, and it ranks as one of her best to date."
3,Wrong size,"It's actually matted for an 8x10, not 11x14. Don't be fooled like I was. No time to get something else, so I had to make do. Disappointed."
4,Christmas gift,"I had the product shipped to another address as I was going to make Christmas presents with it. Both arrived on time however 1 had the glass broken in the corner. I believe it could have been wrapped with more bubble wrap and would have been ok. I did not have the time to return so I had a piece of glass cut and all is well. Yes, I would purchase again as I feel if I had the time to return the product you would have taken care of it. Thank you. My Christmas gift will be a great hit!"
4,Great for Young Children,"I was surprised how thin this book is when I received it. There are large color photos on each page and very large print. It is very basic but manages to give some great information in limited words. Of course it doesn't go on to explain ""Why?"" - But is great to start a conversation and good jumping off point to get children to want to know more about the ocean. Our 5 year old asked a lot of questions before turning to the next page, so the book is good for getting children interested and leaves them yearning to learn more."
2,Book,The book was in a ok condition. I was disappointed that all of the posters was missing and wasn't motioned in the description.I had to buy another book to replace the posters because it was a b-day present and the posters were missing.
3,"Works, but ill fitting","I would have given this product 5 stars for the functionality, but because it is such an ill fit, I couldn't.I'm not sure if it was just the one I received, but the hooks did not align well at all with the unit.As far as it doing what it was designed to do, it works great."
4,Cap barbell 35lb black olympic weight plate,Great addition to my Olympic weight set. It's deep design and high contrast white lettering make it very easy to handle and user-friendly.
2,Not the disney version - and a little weird,"it's a little weird - this isn't the disney one, and it's pretty strange. My 2.5 year old loves it, but i'm going to rebuy the real one as this is tooo strange for me."
3,Pretty good cover for the money,"The Krusell case is nicely made and seems to be of a quality that will hold up. The fact that one can flip the back away to take pictures is handy and the back protects the lens of the camera.The downside is that the case is a little too tight for the Treo 680. The Treo wants to ride up and the case gets in the way of using the buttons. This is especially true of the on/off button, dial button, and the top of the four-way button."
2,Very average but Liotta is convincing,this film for the most part has pretty typical COp CLiche Hollywood stories.Kurt Russell is just not Convincing at all.MadeLeine Stowe really doesn't add anything aside from her beauty.but Ray Liotta despite being Scum through out this film is the only reasong to watch it.
4,a creepy highly provocative thriller,"kurt russell and madeline stowe play a normal husband and wife when suddenly there house is broken into by a theif. so they call the police played by ray liotta and his partner. and as soon as madeline stowe comes down the stairs and ray liotta looks at her that way you can tell he has problems. so ray liotta starts following them around all over and wants the wife so he frames kurt russell and puts him in jail so that ray liotta can be with madeline stowe. but when kurt gets out it will be a showdown between him and ray. rated r for strong violence,language,sexuality and nudity."
5,Now this is a suspenseful thriller!!!,"This movie has all the right elements, and creates one entertaining and suspenseful movie! Ray Liotta was just remarkable in this movie, and those interesting eyes of his makes you think you are looking into the pools of insanity! The movie is so suspenseful, I was on the edge of my seat waiting for the conclusion... which didn't let me down for a second. This is one excellent movie, and I highly recommend it."
4,Good movie,"I wish they still made movies like this, or any movie from the 90s. A good suspense movie with Ray Liotta as a psycho cop terrorizing a couple after their house gets broken into."
4,A ZEN parable,"Nothing Above is a place where there is no higher or lower, no positive or negative, no superior or inferior, no right or wrong, no good or bad, no intelligence or stupidity, no victories and no defeats. A place where there is nothing to wait for, nothing to follow, nothing to reach, and nothing to understand. No goals, no scope, no purpose, no objectives. A place where everything is an opportunity."
4,A very nice shirt for the price,"I've purchased a number of items from Jos A. Banks over the years, and I've been happy with the quality of their products.I purchased this shirt a while back so that I could have a nice french cuff shirt at a reasonable price. This fits the bill. It is a comfortable shirt, fits well and looks good on me (at least I think so!). I have a small collection of cuff links I inherited from my father, and I like to think about him when I wear his cuff links. Since you have to have a french cuff shirt to wear cuff links, I've purchased several from various makers.I unreservedly recommend this shirt for an inexpensive way to add a bit of panache to one's wardrobe. It's fun to wear and I've been happy with the way it looks. I've only worn it a few times, so I can't comment on the longevity of this item, but based upon my experiences with other Jos A. Banks products in the past, I think it will pass that test as well.Recommend."
4,you need a talent!!!!,"you need a talent!!!! this is a very low qulity movie, but its a movie that had to be made! people want to skip to the part where they are famous and have to answer to no one. you need to do something first.that is what i got from this movie. its is so bold and in your face that the main lady in the movie has zero skill but wants the fame. what do you do? tell her to go work at Mc Donalds!!!but she wont listen. why? because she is a FAME WHORE!"
