class_index,review_title,review_text
1,weird illustrations,"The story is fine - average at best, but some of the graphics are a little on the creepy side for me. For example, there's a scary troll/devilish looking thing on about the 7th page that maybe most parents wouldn't notice, but it's right at a child's eye level when you are reading it to him. There are a couple other things I noticed too.I also thought it looked like some of the graphics were inspired by Finding Nemo and not completely original."
5,Perfect for the job,"I am pleased I bought this whisk for my scrambled eggs in the morning. Less bulky than balloon-type whisks, it is perfect for a smaller bowl of mixables. It feels sturdy and is a breeze to use - more efficient than using a fork to scramble eggs. I haven't ever actually used the up and down motion of the spring like it was designed for. I just use it in a whipping motion because I really don't want a lot of air whipped into my eggs, but if you wanted a fluffy omelet or to beat a small amount of heavy cream, the spring action would work really good to get air in."
5,coil whisk,This will work well for making gravy without a lot of lumps. Thank you for offering a chance to purchase it.
3,Gravy Maker Whisk,"This is a great shaped whisk especially for making gravy. This one is a little small, but does work pretty well. The information provided in the desvription could have been more specific, so you could tell the size of the whisk."
3,Mini Whisk,"While it look exactly like the one we wanted to replace, it was alot shorter, we still like it though."
2,This is a child size!,"I have had one of these egg scamblers for years. Guessing one of my Grandkids must of thrown it out by accident.I expected this to be like my old one, since it looked exactly the same, and I didn't havemy old one to make sure the measurments where the same..What a shock to see this little toy like scrambler.Its a joke I think!I would use the other one for scrambling a doz eggs.This is good if you want to scramble ONE egg.I have quite a few whisks,and I do not consiter this a Whisk!As you go up and down with this it builds up the air, and gets Frothy eggs for scrambling, butbeing its so small, it only works for one or two eggs.I'm so disapointed, I'm sending it back.two Thumbs down"
2,Mine rusted,"It's weird how many reviewers go out of their way to mention that it won't rust, which seems like an odd thing to mention if yours didn't rust. Mine did.Otherwise it's fine, I'm careful with it now."
3,Chocolate?,"Where's the chocolate? When I could study the list of ingredients, I couldn't find any cocoa or chocolate. Not bad as a cake icing."
1,Don't buy it,"The packaging is so stylish and modern that I had high hopes for this CD ROM, but I was wrong. It's far too simple, the interface is ugly and the background music (which you can turn off at least) is annoying. And occasionally it even provides incorrect answers! My kids never use it and I'm sorry that I bought it.Where are the fun, intelligent educational software titles these days?"
3,Very delicate,This is a very thin delicate ring. The fingers are to long and ends have rough edges that allow forsnagging clothing. I have ordered from this company before and been happy - I love the designof the ring but would like for it to be thicker - the hand a little bit better designed even at a highercost. Not an everyday ring.
