class_index,review_title,review_text
3,Very Good,"Not exactly what I expected, but a very good pictorial guide. This would be a valuable asset to the amatuer buyer of antiques."
3,Well Organized Content,"Though this book is well organized, easy to review and offers an extensive selection of marks and stamps, it is still somewhat limited in its content. I had bought this book to do some research; unfortunately, I did not find what I was looking for on a few items. Nonetheless, I still would recommend this book for its well-organized content."
5,Pictorial Guide to Pottery & Porcelain Marks,Nicely laid out book with lots of information and pictures of Pottery & Porcelain and their Marks and contains a comprehensive reference list for further reading.
2,The Healing Power of Herbs,"The Healing Power of Herbs: The Enlightened Person's Guide to the Wonders of Medicinal PlantsThere were quite a lot of common herbs that were not represented in this book. Also, the information given per each herb was not very complete. I was rather dissapointed in this book."
5,this is the best!,I have owned this book for 5 years. I still use it on a regular basis. Its one of the best books on basic herbs you can buy. I can't even begin to count how many times it has saved us from a trip to the doctor. Get this book if you want to keep yourself healthy naturally.
1,Confuso,"Lo encontre muy confuso, complicado para entender y la verdad es interesante pero no el mensaje que quiso llevar la autora no lo capte. He leido muchos libros de la Cabala y este no lo recomiendo."
1,PHONEY,"If these are the Clancy Brothers singing, then I'm the Lord Mayor of Dublin!Clancy sing-alikes!! I should have guessed when I saw the price."
1,Lacrymorse,"This is the most boring collection of Irish music I have ever heard. Mostly military songs with a snare drum and a spare penny whistle peeping out. There's a couple semi inspired drinking songs and a couple pretty ballads with milk toast guitar accompaniment. I have been in Pubs in Ireland (Dingle Pennisula/Dublin) and they would not be singing most of this stuff now or then. It would put everyone to sleep. This is just not my cup of tea, nothing rousing, nothing to raise your glass of stout for... For soggy purests only..."
3,A Quick Overview of Irish Music,"The Cd is disappointing because it does not do the Clancy Bros justice -- they have recorded everyhting here in better, longer versions. It doesn't do Irish music justice -- most of the songs are shorten versions. That understood, I sort of like the Cd. When I just want to listen to a bit of kewl Irish music and not be distracted from doing something else, this Cd makes for pleasant back ground noise!"
1,only for the most ardent fan of this group,I was disapointed This is not great both from a vocal or instrumental point of view.
