class_index,review_title,review_text
1,Quiet possibly the worst movie ever,Not even Jennifer Garner in tight clothes could make this movie worth a second watch or first watch come to think of it. AVOID AT ALL COST.
1,Most boring superhero movie ever,"It was a waste of 2 hours.I thought daredevil was weak, but this made daredevil feel like crouching tiger."
1,Is there a zero or negative rating??,This has to be one of the worst films I've ever seen. I like the actress and her costume-- though it was silly for a super-hero. But this was awful. A complete waste of time and money. It was almost as bad as 'Closer.' Be warned! Don't waste your time!
2,Why Can't they Make a Decent Female Superhero Movie!,"I really like Jennifer Garner as an actress, and I enjoyed Daredevil to a point, so I thought this movie might be o.k. But as it ran with superhero speed from the movie theatre to rental status, I began to wonder. Unfortunately, I was right. Dumb, dumb, dumb. Yes, Jennifer Garner looked spectacular, but she sort of wandered through the film with a glazed look, probably wondering when the real script was going to show up. The ""bad guys"" where cliche, and some of them seemed straight out of X-Men and Spiderman. I am usually a Marvel fan, but honestly, I'm hoping that DC will bring us a really good Wonder Woman movie to redeem woman superheroes. Come on, guys, you can write better than that."
1,YOUR KIDDING RIGHT? DO NOT BUY!,"THIS IS ONE OF THE WORST MARVEL MOVIES EVER! I BET THIS MOVIES GROSS IS THE LOWEST OF ALL MARVEL MOVIES. POOR PLOT POOR CHARACTER DEVELOPMENT HOLES IN THE ENTIRE STORY NO REAL CONTINUITY, I COULD GO ON AND ON. JENNIFER GARNER COULD NOT SAVE THIS HORRIBLE SCRIPT(I LOVE HER ACTING). TOO BUT THIS DVD WOULD BE TO CONDONE THIS TYPE OF FLASH MOVIE MAKING. DO NOT WASTE YOUR MONEY ON THE DIRECTOR CUT EITHER!!! JUST READ THE AMAZON REVIEWS, NOTHING NEW THERE."
1,good dvd release but worst superhero movie i've ever seen,"I'd never seen this movie in big screen, but one of my friends told me it was an average movie. when the dvd released, I Bought to put it near my daredevil DVDs (special 2 discs edition & directors cut), oh my... when i watched it... it was not an average movie but one of the worst superhero movies i've ever seen. too much lies! terrible actings and a boring story! not comperable with daredevil in any way, daredevil was a five star movie but this can hardly get one star! its just like one of jackie chan recent and cheap movies with a TV Worthy picture and special effects. it's not even worth to rent. don't be fool by the beautiful and kind of sexy photo on the cover of dvd! don't buy it even you are a super hero DVD Collector"
2,Not as expected,I work for the entertainment industry with different movie theaters and movie rental places and i have seen many different action spin-offs. I liked daredevil and i enjoyed the different marvel films but electra really disspointed me. It was short on a real plot and didn't really make anything interseting. It seemed to me that they really could have made it more appealing like what the prieviews showed. It made you belive it was going to be an awesome movie and i actually nearly fell asleep.
3,Would the real Rob Bowman please stand up?,"While I was watching this movie in the cinema, the dark scenes reminded me of The X Files. What a coincidence. In the end titles, I read that Rob Bowman directed this comicbook film, a guy who came into existence directing The X Files.I thought Elektra used cinema reasonably. Still, I felt afterward that comicbook-superheroes-sent-to-film are a waste of time, and critically here is the case again. I can even accept that a movie should create its own premise, but still this plot seemed to fling things at me just because they were cool, rather than because they had any justification. Why make this story supernatural? Because comicbooks can do what they want? Illogical thinking. When making a movie, the plot needs to have an internal association with the viewers. If that association is not clear, you aren't doing them any good.At least this movie was better than Bowman's Reign Of Fire. The X Files is still his best film."
3,Somewhat 'elektrifying'.,"I thought this movie was okay, but it seemed to be missing something. I do believe Daredevil was better. Jennifer Garner is as always a great actress and here was no exception, I believe Jen fans will be pleased. I also believe that non-Jen fans could possibly enjoy this as well. The extras section is full. The best part of the movie is the ending, that is where most of the action takes place. I would say a rental is good."
3,it's a fun movie,no further required 17 more words required? that's just stupid and unrealistic. demanding what isn't needed is rude and stupid
