class_index,review_title,review_text
4,Good Stuff,"I really like this cd. Andy tells good stories, and the subjects are ones I can relate to. I have ""What we Are"" & ""Blink"" stuck in my head. I have recommended this cd to many of my friends."
4,Very Interesting,"Japanese design is different to Western design in terms of living requirements.I now have a much deeper understanding of the creation of small living spaces that work well rather than building bigger for re-sale or convention.Hopefully, my own home (when built) will be an east-west fusion that I will enjoy for a long time.This book is part of my collection on 'small home' design and one which I return to when I need to remind myself about scaling down."
5,interesting list of architects,"is more that a very usefull book to develop news ideas of reduced spaces. ingenius designers, generous pictures, different styles, eighteen examples."
2,1700sqft are BIG and luxurious in Hong Kong,"""Small"" is a matter of perspective, especially if you live in a 700sqft apartment and expect to get some ideas to use in small 300-450sqft apartments on Hong Kong Island."
2,It's ok but not to Canadian code,The book is full of ideas but most not really practical when it comes to code and fire safety issues in canada. I was expecting more out of this book.......... slightly dissapointing.
3,For Kids and Just Plain Folks,"I am a big Pete Seeger fan, but I was very disappointed with this album. The material is classic and very singable. This album, however, is live and features a VERY LOUD concert audience who sing along with the music, but not really in unison. They actually drown out Seeger's voice so that you can barely hear him. The result is very chaotic and hard to listen to even though I love the songs. This would have been a great concert to attend in person, but it is extremely annoying to listen to the recording."
1,Not So Good,"Undoubtedly, Pete Seeger is one of the great musical/political wonders of our time and he really is a great man (I saw him perform live in New York right after he had been let out of prison)...but I really don't like this album and I'll tell you why... when I was growing up in the 80s, my parents would always quote 'Be Kind To Your Parents' and I realized that they were right but make no mistake, the song 'Be Kind To Your Parents' itself is not good... it's not good at all... and it feels kind of like a feeble attempt to achieve a folk/goodie goodie kind of idiom that could make me... well I won't even go there.."
5,Entertainer who toured Vietnam,"As an Australian entertainer who went to Vietnam to entertain the US troops, this film depicted the way it was for those of us who spent months and sometimes years,in Vietnam."
4,Passing True Life Drama,"This book was hyped by one of its reviewers as comparable to ""A Civil Action"" by Jonathan Harr. Actually, it is not as good as that book, but it is a generally diverting story about corporate greed and one odd insider's attempt to expose this dirty seam of capitalism. That the main character turns out to be a not-very-likeable fellow who has a problem with believability adds a certain twist to the proceedings, but the story has so many skeins and personalities that it is sometimes difficult for the reader to keep all the players and machinations straight. Nonetheless, it is worth the effort and I recommend this book."
5,Lysine larceny-an oustanding book.,"I had purchased The Informant as a resource book for my next novel little knowing what an outstanding story lay within. I was quick to realize that the non-fiction book that I was reading read like a fiction thriller. Many times, as author Kurt Eichenwald vividly described the process of how the FBI groomed their informant, I realized that I was feeling both tense and anxious. I know that only a very powerful story could invoke those emotions in me.Needless to say The Informant proved an excellent book for me to read. The bonus for me was that I got all of the information I needed to craft my next fiction novel, which will deal with an FBI and Navy sting operation and an informant.I might add that The Constant Gardener by John Le Carre, just released an on it's way to being a bestseller (see my review), deals with something similar to the Archer Daniels Midland anti trust case. In Le Carre's book it is the pharmaceutical-government complex that are the bad guys."
5,The best thrillers are true stories,"This true story of the fall of ADM is engaging and captivating. If you have any interest in big business and how it impacts on everyday life of everyday people, you will enjoy this glimpse inside ADM. The overarching story about a vast international conspiracy to fix prices is a gripping story of personal and corporate greed run amok. Ultimately, the actions of Mark Whitacre detailed here by Eichenwald affected many different people who never heard his name or knew his story. The story told here shows how much can go on in the world of corporate America to affect the lives of every person. Told in a straightforward manner, the story here is easy to follow and would be a great book if it were a piece of fiction. That the story is completely true makes The Informant all that much more gripping."
4,Interesting look into the White Collar World,"Definitely not Grisham, but all of the intrigue is still there. In fact, many of the events that take place would never fly in a fiction work...they'd be thought too outrageous. For Eichenwald to keep me, a mostly science-fiction reader captivated throughout all six-hundred pages is reason enough for me to recommend the book to most anyone. Steadily entertaining development for you action-oriented readers and just enough to whet the appetite of any conspiracy theorists out there."
4,Truth is stranger than fiction . . .,"Get ready for a string of groggy days at work, because this fantastic story will keep you up into the wee hours with its wild characters and unpredictable plot twists. I always wondered what those Supermarket to the World folks were up to, with their friendly yet deliberately vague commercials on NPR and the Sunday morning talk shows. Now I know - scheming, stealing, and stabbing customers in the back.Kurt Eichenwald does a superb job of bringing the characters to life, especially the FBI agents who slogged through plenty of dark days in this lengthy investigation. What will keep you hooked though, are the endless shenanigans of their main witness. His constant machinations rival any complex plot twist in modern fiction. Enjoy!"
5,unbelievable !,"This book is just uncredible. Obviously things are happening beyond our expectations, but facts related here are really over the hedge ! Second half of the book is breathtaking."
4,Patience Is a Virtue. . .,"that I really don't possess as a reader. And I love to read long and involved books. I do it all the time. Having bought and read Mr. Eichenwald's Conspiracy for Fools, I was more than eager to delve into this. Yet, here I am on page 219, and I'm still waiting for the bizarre and crazy that's promised in so many of the reviews here. Instead I've gotten 200+ pages of the same routine over and over again. Meetings w/ taping and surveillance. Behind the scenes with the FBI. And then more meeting w/ taping and surveillance.I intend to finish this book, because I love the corporate espionage/subversive true story as much as anyone else and am chomping at the bit to get to the meat of the matter. How long do I have to wait? Another 100 pages?This book is well written and researched, but a good editor would have tightened this story up a lot.Siouxie, The Bronx"
4,I thought this book was excellent!,"I enjoyed this book very much. I am from Decatur, IL and it was fun reading about places and people that I was familiar with. Can't wait til the movie comes out!"
5,Riveting!,"I ordered this book because the events took place right in my hometown, and the movie is currently filming here as well! Not only was it fun to read about familiar places, etc., but I really did not expect to be so enthralled with a story about price-fixing of a product most people have never even heard of, by a relatively unknown company, albeit with powerful political connections. The author does an excellent job explaining these things, and relates this true story in a way that keeps one hooked."
4,rollercoaster of a tale,"Very well written, with lots of attention to detail (almost to the point of losing the reader somewhere around page 500)! Well worth the time spent to read it, difficult to put down, and thoroughly enjoyable."
4,What a whoos,It was like reading the redacted files of some major conspiracy. Was it really true? I almost felt like I was to blame and part of the cover-up. Great read.
2,"very long, confusing, tedious and boring","This book is a muddling account of the ADM price fixing scandal. It is very long, confusing, tedious, and often boring. The story line is so strange and unclear at times. This book in no way is as good as his book about the Enron scandal. I was very disappointed in it."
5,Gripping Story Reads Like a Novel,"Proving once again that truth is stranger than fiction, and much more interesting in many cases, Kurt Eichenwald writes a riveting account of corporate deceit which compels the reader to continue turning the pages. Fiction writers could take a lesson as plot twists permeate the story. Throughout the book, this reader attempted to determine who was more guilty: the corporation or the corporate executive. This book tells the story of a corporate environment in which illegal activities were not only accepted at the highest levels but were encouraged. Almost as interesting is the lesson of how difficult it is for the government to put a case together especially one that appeared to be served right up to the FBI. A great book!"
5,Suspenseful true white-collar crime,"This book will be a worthy investment of your time if you enjoy tales of business corruption along the lines of The Smartest Guys in the Room (Encon), white-collar crime in general, or how the FBI investigates and prosecutes white-collar crime. At the end of they day, the best thing about this story is it's true. It's hard to believe business leaders like the ones described in this book could be so flagrantly corrupt. The central figure of the story Mark Whitacre, is both comic and tragic, and ultimately sympathetic.All-in-all, a highly enjoyable and successful true suspense story.I listened to the Informant unabridged on audio CD, narrated by Arthur Morey. Morey does an excellent job keeping a suspenseful pace and bringing out the complexity of the characters."
2,annoying,"This book should have been cut in half, if only to save the reader from the tedious conversations that are ""recalled"" by the participants. But that wouldn't have even saved this book, in my opinion. Why all the hype and good sales for this atrocity? Most puzzling. This book had lots of praise and hype: ""One of the best nonfiction books of the last decade"" according to a New York Times review. Fair enough; sounds like this would be a good pick, right? I made it through nearly two-hundred pages (and that wasn't even half the book) before giving up. Too much boring, reconstructed dialogue and a less-than-riveting story (price fixing; oh how diabolical!) only make me crave good fiction. But then again, books that are written like this make me wonder how much of the story was really accurate."
3,Very good but not completely Mediterranean,"The book written by Ms. Roden is a very good book containing interesting recipes, but I do not consider it as Mediterranean. It is more North African. Olive oil, garlic and fish are the three thingns that symbolyse the region. They lack in the book. I hope that they will appear in the next printings. If needed; I am ready to assist with recipes."
2,eh,"Well when i got this in the mail i was expecting the usual warped dvd of band interviews and awsome performances. Although, this wasn't what i expected. Instead it was mostly a PETA protest video and nothing about warped tour. They do have some performances but the sound is horrible and its from small bands and really bad bands. If your a PETA follower, but this. If your looking for a good warped dvd with interviews and performances, go somewhere else"
4,WUS,Love it! I have seen a lot of the Warped Tour DVDs and this is now my favorite. The sound and graphics were amazingly cool. and I just have to say that I LOVE Story of the Year so much! Adam is awesome. Is nice to see a new kind of warped movie.
5,A pleasant detour on the Di Meola road...,"Given the decades of spectacular musicianship and collaboration on Di Meola's albums, it should come as no surprise that the composition of World Sinfonia II is as beautiful as it is imaginative. Though I'm of the camp that prefers a lesser degree of accordion in Di Meola's compositions, it's presence adds a matecom of quirkiness to the already great depth of the album. While not the most musically explosive of his albums, World Sinfonia II provides more of a lyrical sound to complement the abundance of acoustic guitar. Overall a good buy, though I do prefer the first World Sinfonia in terms of excitement, as well as The Grand Passion.In general, this is an album to be added to the Di Meola fan's collection, rather than to be used as a starting point for the new listener."
4,Quick weight loss,"This diet really does work! I am on medication that causes weight gain, yet I was still able to lose with this diet. I tried Atkins, but the weight was coming off too slowly. I recommend this to anybody who is having trouble losing weight."
5,THANK YOU DOCTOR STILLMAN. PLEASE MAKE A COMEACK,"Wonderful book. Best diet ever. So easy. So satisfying. So inspiring. Please consider reprinting. The protien diets are back in full force, and yours is the best. I lost 15 lbs in 2 week and felt so good, I went on 2 more weeks and lost a total of 25 lbs. I also lost my book somehow and have looked everywhere for a new one. PLEASE MAKE A COMEBACK!!"
2,Painful to read,"I am sure this book has its facts down right, and was well-researched. It is, however, a chore to read. There's very little action or drama. If you are looking for plain facts presented accurately but with no life breathed into dead prose--you have found it here!"
5,Good reference book if you own a horse(s),This book is a good reference book if you own a horse(s). It is easy to read and covers a wide variety of condition and diseases.
