class_index,review_title,review_text
4,"Sick, disturbing, repulsive. You can't put it down.","I bought this book because I read a review of it in which the reviewer stated that he hated this genre, and wanted to hate the book, but felt that the writing was so good it trumped the subject matter. I almost had to put the book away, as the descriptions of the violence were so unsettling, but found myself drawn back because the writing was so incandescent. This book is definitely not for the squeamish, but I would recommend it nonetheless because of the author's faultless ear for dialogue and great storytelling."
4,"Haunting, Chilling, Heart-pounding...","William Diehl recommended this book to me after he read an advance copy several months ago. I put the book on reserve with Amazon and it arrived last week... I honestly couldn't put it down and finished it in about six hours. It'd make a terrific movie - something Sam Peckinpah would have delighted us with. Like other reviewers, the images of the book's characters keep flashing thru my head. I was going to loan it to a neighbor, but I think I'll read it again..."
1,NY Times reviewed some other book,"Most of the action happens somewhere outside the story and is described to a man by several different people. It feels remote and uninvolving. Why does each character sound like they are auditioning for a Stephen King reading? People in the real world don't speak like this. Why do the characters in the story talk so much, maybe because, since there is no action, there has to be talk to fill up page after page. The deeper I got into this book the less I liked the writing. The final straw was a sentence that went ""They ran a couple sentences around each other. Nothing special."" How lazy is that?"
2,Not memorable,"It is an O.K. book. Not memorable. I kept huffing and puffing midway through the book because I had already figured out the plot, which is obvious at that point. It kept dragging, and dragging, and dragging. But I had to finish it because that's just the type of girl I am.True suspense books are suspenseful until the end. This one isn't."
3,"The content was dumb, but the story was somehow engrossing.","This book posed a conflict for me; I was disappointed by the stereotype punks, cops, and junkies, and found a lot of the dialog flat-out stupid. In addition, I thought the copy was poorly edited... Yet, I couldn't wait to get to the next page and see what would happen. I hate to admit that I really enjoyed reading this book."
5,"Riveting, mesmerizing, beautifully written.","It has been some time since a book has affected me as has this one. I cannot let go of the place, the time, the desperation, the raw and gritty down-in-the-vein-ness that is this story. I cannot let go of Case, who speaks to a part of me that I do not often address, and am, I guess, sometimes loathe to acknowledge. I came to the end, and started over again. Boston's use of language is rich and passionate and poetic; filled with rhythm,intelligence,feeling. Part of me wants for his next effort, if there is one, and part of me wants there to be no other. How to top this effort? But I sense that he will, and I pray that he does, and I so want him to because of my selfish need to feel this thing he has caused me to feel, all over again. Maybe I'm just a literature junkie."
4,Interesting but a downer....,A pretty good first novel but what a grim view of a side of life I am glad I not involved in. Compelling and strange with a resolution that seemed too pat. It was hard to put down although. :)
3,Boring.,"I bought this expansion with high expectations, as I enjoyed Icewind Dale better than either Baldur's Gate of Baldur's Gate II. However, it did not live up. The areas are just plain boring - there is one area where there is only ONE ENEMY that you fight, and the rest aren't much better. Also, be prepared for LOOOONG sequences of dialogue with barbarians... again, not my idea of an ideal game. Fortunately, Black Isle released Trials of the Lurmaster as a free download for HoW owners (...), so that at least means it gets a three. Other than that, the higher level cap and even Heart of Fury mode (which does little more than make battles extremely tedious ) do little to make up for a mediocer experience."
2,not worth the money,"As a diehard fan of CRPGs, and especially of BG1, BG2, and Icewind Dale I was sorely disappointed in this expansion pack. Unlike Tales of the Sword Coast, which proved to be a challenge, my ""final save"" party from IWD breezed through this easily. I finished this expansion pack on the second day. Sure there were some graphic improvements and higher experience levels, but this thing was nowhere near worth..., not for just the few quests that you get for it. The boss, or ""foozle,"" or whatever you might call him, was a disappointment, too, much less difficult than similar monsters in BG2. If you have unlimited funds, go for it, but I would say that you should wait for it to show up in the bargain bin."
3,Too Short,It's a good game but much too short to be worth the price. I played it in about 20 hours. They speak of going up to 30th level but you would be hard pressed to do that unless you start the game at 25th level. You can count on going up 4-6 levels that's about it. Cut the price in half or add twice the content and you would have a five star game.
3,"Another ""too short"" review","If this expansion were ... cheaper I would go up a star. The fixes to the original engine were outstanding. If you haven't already played Icewind Dale and are playing it for the first time with the expansion, you'll get a lot more for your money. For those who already completed I.D. and are hungry for more, I don't think this will calm your hunger. It's more like a snack than a meal. The bonus missions were a lot of fun, but were brief and simple. At least one extra long term quest would have been appreciated after shelling out ""my money"". My advice: wait for the price to go down."
3,"Fun, but...","The expansion was really fun, Icewind dale was great, Heart of winter was interesting, EXCEPT that it was incredibly short. They set the experience caps to level 30, and playing on hard mode I took my level 11s and 12s (imported) to level 16-17... I beat the game in 2 hours. It would take AGES to get to 30. 5000000+ exp.It's good, But extremely short. If you want something more satisfing, Baldur's gate 2 is pretty good. Pretty long."
2,"""Somewhere in Snora""","John Wayne once remarked that producer Leon Schlesinger's cartoons ""were better than the horse operas he put me in."" The Duke was probably referring to ""Somewhere in Sonora"" (1933) - one of his weakest Warner/Vitagraph Westerns. Wayne's youthful presence, Ted McCord's cinematography and a good supporting cast (including Henry B. Walthall, Paul Fix and Glenn Strange) are the best aspects of this dull ""B"" programmer. More action and far less comic relief would have helped. If you want embryonic Wayne, stick with ""Haunted Gold"" or ""The Big Stampede."""
3,Early Wayne Western,"In the early days of sound movies, B westerns were very popular, with hundreds being made every year. John Wayne started his career in these films, making about one a week. The movies were about the same-plot, production value, and script being almost interchangeable between them. To my taste, these films are a pleasent way to spend an hour or so(they are all about an hour long). I know that many will disagree with me, but if I have a spare hour I wii watch one."
5,Wonderful,Truly a amazing CD!!! This is the first time I bought this artist CD and I became a instant fan. She is truly anointed by God a must hear!!!
5,A Must Read!,"This book made me laugh until I cried! It doesn't matter what age level you teach, this book will keep you and the rest of the teacher's lounge in stitches. Every story is so true to life. You are able to replace a name or item, and it is your classroom situation. A must read for all teachers!"
5,Amazing Book,"I came across this book years ago as a student teacher, and it is still my first line of defense for a bad day. At this point, I have given it as a gift to most of my teacher friends, and we share knowing smiles when our students display the truths that Philip Done has so beautifully described."
5,One of my favorite books,"This is pretty much what teaching a class of third graders is like! I've been teaching for 14 years, and Mr. Done's take on 3rd graders is right on. It's so funny, especially if you've lived it. If you are a teacher, know a teacher, or want to know what teachers go through in a humorous way, this book is for you."
5,Great for anyone who works with children,"Even if you're not any kind of teacher, you know these kids, were these kids or have these kids. I can't wait to share it with my teaching co-workers. I work with toddlers and can already see some of the personalities of the children in this book. I only wish my own children could have had Mr. Done."
5,All teachers will appreciate this book!,This is a terrific and fun book for all teachers to read. Just terrific!!
5,My thoughts EXACTLY!!!!,"This book is the best voice for teachers I've ever heard. It's as if Mr. Done was writing my thoughts. The chapter on speeches and letters he would write to parents were verbatim for me.This book gives the best insight on how teachers feel and think during the year from beginning to end. I've read the book 3 times in one weekend and I've found something new each time.The introduction is touching. It describes to a ""T"" what a teacher is and more. It showed that teaching is more than just passing along knowledge. It is being the nurse, doctor, shrink, comedian etc.Now when people ask me why I like being a teacher I tell them to read this book. It gives just and brief glimpse at what my job means to me and why I do it.Thank you Mr. Done for finally putting into words what I have been feeling for the past 8 years.Oh, by the way, 6 of those 8 years was as a 3rd grade teacher."
5,Great Summer Read!,"This book is absolutely hysterical, especially for teachers like me! Done paints the picture of what it is really like to be in our profession; it's truthful, yet inspiring. I found myself saying, ""That is so true!"" aloud almost every page. It's perfect to take to the pool or beach for a quick, entertaining read!"
1,waste of money,"Buy any other gun, but do not waste your money on this one. I did use it for about 3 months and I was completly dissappointed. It jamed often and was unable to drive 2"" nails into oak at pressure about 120psi. Instead, leaves a nail out and punch another hole next to that nail. If you work with a stain grade materials...get better gun."
1,floydcramercd,the cd from amazon is useless! i put my music in computer to enjoy. the cd has a piracy coding that does not allow me to load to computer. i will not purchase cd's again
4,"LOOKIN' GREAT, MINNESOTA","M is for Minnesota, by Debra Chial, makes this reader eager for a trip up north to put myself in those enticing photographs. From A to Z, we see the state at its most beautiful and its most fun; plus, we get a bit of history and facts as well. This would be an excellent book to read to a pre-schooler, or for a early to mid grade schooler's homework project. If one has a personal connection to Minnesota, or has a need for information about the highlights of our 32nd state, this book will fill the bill. Set up in alphabet format, one gorgeous photograph and simple fact on each page, it is appropiate for reading to preschool children. For older kids, maybe up to age 10 and ready for more information, there are two pages of ""Quick Facts"" relating to the highlights, at the beginning of the book. It would have been helpful had the author listed the page numbers to which these facts pertained, although they are in some order of occurence."
2,Mediocre at best,"This is an OK songbook but it is not really arranged for ukulele. The chords and chord diagrams are good but the melodies are not arranged for ukulele. Fewer than 10 of the 30 songs can have the melody played on a soprano ukulele without transposing the music, some of the notes are below the instrument's range. It does have great songs, but I would recommend it more for guitar."
3,good not perfect,a good book maybe not the best for beginners. w/o a cd/dvd to assist you really cant know what your efforts are producing. unless you read music
3,not very good sound quality,"The device works ok, but the sound quality is not what I expected.When I plugg in my guitar directly to the Amp, it sound way better than pluggin it first to the mixer."
1,Very poor sound quality ... avoid,"I was piping music directly into a pair of old Mackie SRM450s from an E-Mu 0404 hooked up to my laptop. Sounded pretty decent for entry level equipment.Then we decided to have a woman talking over the music. So we put this .. thing ... between the 0404 and the Mackies, and plugged a Shure SM57 mic into line 1.Her voice came out of the Mackies so muffled that i sounded like she was talking through a pillow. Completely lost the high end on the music I was playing. Getting good enough sound required turning up the Hi EQ knobs all the way up, and the Lo EQ knobs all the way down on both the Line 1 input and the main outs.Behringer makes good enough amps and their DSP equipment is a category price/value leader, but they can't do cheap analog mixers with decent sound quality."
