class_index,review_title,review_text
5,Collapsible garment rack,"Perfect for my purpose. Large and sturdy. Unfortunately, when it arrived I had a problem. It was collapsed in such a way that it would not open unless taken apart. This was a problem for there was no diagram or directions included and I had no idea what to do. I would have sent it back but the box it came in had so much tape on in that it had to be ripped open. It looked like it was quickly and incorrected repacked. I wrote the company and they said they do not send seconds. It sure looked like they did. But, they did send me the diagram that should have been included and I was able to fix.It was extremely frustrating and disappointing expecially when I purchased for the ease of using. I have not yet had to collapse it and hope that will not be a problem.Bottom line....product is excellent, shipping awful!"
5,Better than expected!,"having bought something like this before, I wasn't expecting too much. So, to my surprise, this is an amazing unit - perfect for the reason that I bought it and more! Thanks!"
5,Sturdy,This product is greatness aisle it holds a lot of cloths and can handle weighted items. Then it can fold down to 6 inches or so for transport. Really convenient.
5,Great product!,"A strong, durable rack that has great balance! Extremely easy to assemble! No tools necessary. This product is worth the cost."
5,Works perfectly for what I needed,I don't have much closet space and was looking for something that would hold the weight of all my clothes I wanted on hangers. This does the job perfectly and I may even buy another one. I put it together in less than half an hour. If I could add one thing it would be some sort of cover so I could store seasonal clothes.
2,P.O.S....,"Wow....that's all I have to say. After seeing all of the reviews I really wish I would have checked them out before buying this. I just received it yesterday and opened it this morning to discover that, like others, I must completely take it apart before I can use it. It's folded down in such a way that it will not open at all due to the way they put it together. The packaging was ridiculous and there are no instructions included. 2 of the bolts were rolling around in the box and this is completely unusable for the event I need it for at 7am tomorrow. Not impressed in the slightest..."
3,"Wobbles but doen""t Fall Down","The rack arrived within the specified time.No instructions with item.4 Set screws to keep it in the collapsed position.Turned set screws into tube to make verticals erect.Once the adjustable verticles were inserted and the upper rails were connected,there was no further tightening that could be done.Once loaded with coats and clothing it was hard to move around due to itbeing that loose."
5,Easy to move and easy to put together,"These racks are absolutely great for any business use. I use them to display my ribbons, Practically Ribbons. You can see this at practicallyribbons.com A real bonus was that the rack, once it is set up, can double as a dolly for all of my craft show equipment. I was thrilled when I realized that. I set it up at the car and roll it all in..one trip in and one trip out."
2,garment racks,These are very large - so make sure the space you have will accommodate them. Very sturdy though.
2,Poor Quality for Freud,"I bought my set a few years ago contempalting doing Dovetail joints. I just pulled it out to use with my PorterCable 1501 router. It would not fit my base plate. Fortunately I found my old porter-cable router that has a base fixed in one place excepted the guides. I tried the 3/8"" guide and found it to be off-center or out of round. It would not fit in the router base. Probably had it to long to get it exchanged. I've bought a lot of other Freud products and have been pleased, but this one surprized me."
2,Poor quality control VERY suprised given Freuds reputation,"Ordered and received FT2020 template guide very quickly. Much to my dismay, the Template guide adaptor did not have the holes drilled. Ruined plans for weekend project. No customer service on weekend guess I'll wait until Monday."
2,missing parts and incomplete item,I received my Freud 2020 template guide incomplete. It was missing a 7/16 guide and the template guide adaptor was not drilled out with 4 holes. I called toolcrib and told them about this problem and they said they would mail the correct items to me. I received only the 7/16 inch guide. I called again and they said they would correct the problem. It seems someone needs to have a better system of quality control prior to shipping. Hoping they get it right this time.
2,Freud needs customer focus,"I like my Freud router, but I've ruined my 1/4"" template guide. I can't find them anywhere on their site. Their search engine is horrible. I don't believe they offer individual guides, but that remains to be seen. The worst problem is the main part doesn't fit flat in the router. I have to shim it on one side. Poor fit."
2,Did Not Fit my Router - FT1700VCE,"The bushings appear to be good quality, but the adapter plate absolutely would not fit on my router base. I have a Freud FT1700VCE (listed as being compatible) and I tried the plate on both my fixed and plunge router bases with no luck. (I even dug out my manual to make sure that I was trying to install it correctly.) It looks like they machined the plate just a bit to big to fit in the base. I probably could have ground down the outer rim of the adapter a bit, but I would have expected more from Freud. Returned."
5,Funk yourself!,"One of the funkiest acid jazz CD's I've ever heard. Plenty of itching to keep you scratching. It will trap you in its grooves and catapult you from your seat. Plenty of sax and Hammond B-3 solos, and some flute (nice touch!). Get all the albums by Sugarman 3 if you are into acid jazz; pure Cane Sugar is as good."
5,Simply awesome,"This band is the best 70's original funk band of the 90's and 2000's...and this album in particular features one of my favorite songs as well, Funk so and so. Great musicians playing great music. Can only recommend."
1,I Feel cheated on postage,"I paid $15.80 postage and it took over 5 weeks for the book to arrive. It is not a large book, it's only a small paperback. Similar books have arrived in 5 days. The book has a lot of highlighting and undermarkings throughout. So I am very disappointed."
3,"Nice work, bad sonics","This is a nice ballet by Gliere, the creator of the Bronze Horseman Suite and the Il'ya Murometz symphony (No. 3, Op. 42). I got this CD a few years ago and I've listened to it many times. It is the only complete Red Poppy available on CD that I know of. To my untrained but musical ears, the orchestra plays out of tune a number of times, and like the previous reviewer said, the sound is deep, as if the microphones are far from the orchestra or the stage is creating slight echo, so the CD is just ok for casual listening. Better sounding highlights from this ballet are available on the market, but for the full ballet, this is unfortunately it!"
5,The Lost Shearing Albumn,"To the reviewer who asked about the George Shearing albumn with Dakota Staton. It was released in 1958 and was titled, ""IN THE NIGHT"". The only cut I have ever heard is the absolutely wonderful ""I Hear Music"" which is a selection on her ""SPOTLIGHT ON DAKOTA STATON"" which is available on CD. Apparently the Shearing albumn is not available on CD ALTHOUGH I URGE CAPITOL TO DO SO!! There are hundreds of Dakota Staton fans waiting for that CD. I will even consider the purchase of the 33 if anyone out there has a clean copy."
