class_index,review_title,review_text
2,Very poor,"Although he seems to know the facts of the case quite well, anyone thinking that Walsh's analysis leads to a plausible reconstruction of the final days of Poe is mistaken. Among other things, his analysis of statements regarding Poe's appearance and the feelings of members of his fiancee's family seem quite overwrought. It seems as if he is trying get to his conclusion, instead of allowing his conclusion to flow from the reconstruction of the facts at hand. Moreover, even given the facts as he presents them, I think there are gaps in his reconstruction that cause the foundation of the book to list--like the leaning tower of Pisa--quite substantially. Granted, other previous conjectures seem implausible also, but this could take the cake. If I were a publisher, I would have rejected his book."
4,The Lost Four Days,"Edgar Allan Poe's strange death in 1849 has always been highly contraversial. There have been so many theories, some plausiable some not so plausiable. Mr. Walsh does a very crediable job in returning the reader back to Poe's time, reviewing all the witnesses and presenting his theory soundly. His writing at least in the beginning is a bit strange, he uses paragraph's were normally one would see a period. I believe this is a attempt in another way to capture the spirit of Poe, the mystery, the macabe, the sad end. Still, Mr. Walsh deserve's credit for producing a very quick and interesting read.."
2,DT's,"Edgar Allen Poe's death was a straightforward example of delerium tremens (withdrawal syndrome from ethyl alcohol) with fatal outcome, as should be apparent to most physicians. A good description of the case can be found in the recently published ""Postmortem,"" by Philip Mackowiak."
2,Doesn't deliver,"I found this in the True Crime Section and expected an interesting read. I never found it. What I received instead was a detailed description of the last days of Edgar Allan Poe leading up to, what I thought would be an interesting and definitive conclusion, nothing. The book just leaves the reader to swallow the author's boring hypothesis. This is a case where the truth is NOT stranger than fiction (at least in this presentation)."
5,"Now I can stop guessing...""Forevermore""","John Walsh's book is certainly a good read and the only people who seem to have trouble with it are people who don't understand that all the pieces of the puzzle aren't available and never will be. In situations like that, good investigative work has to be used--along with a good understanding of your subject and the times to make up situations not known. John Walsh certainly has both. I was thoroughly enthralled by his storytelling and even more impressed by his deductions and his careful telling of where he got his information. Of course, there are some things he doesn't know so he deduced them based on the knowledge at hand. If done intelligently (as done here), it will convince the reader. I think Edgar Allen Poe would rest easy knowing someone finally straightened out his last days."
4,"Great taste, minor noodle issue","This is a very delicious Chicken Helper, though Amazon ships a different version of the box, ""Italian Fettuccine Alfredo"". I've had problems with the noodles sticking together even with good stirring, but in the end it's not that big a deal. This just barely feeds my family of four because the kids tend to take twice as much as usual, so expect to use more than one box for 4+ people."
2,Not what I thought it was,This was not Nate Dogg's best. I Only like two songs. It is not what I thought it was. Oh well.
5,tbbucs14,"Classic album. One of the only Cd's that I have purchased twice. You can tell that Nate Dogg put this album together exactly how he wanted it. Aside from one or two songs, perfect."
5,Nate deserves more credit,"If Nate Dogg would be able to release this album in lets say 1995 it would have gone platinum. But for some reason he was held back on Death Row. Unfortenly it was released in 1997 ( Part I ) when every one already had turned east. But we true rap-music fans know that Nate Dogg's album is great. ""The hardest man in town"" and ""These days"" are the best songs on the album, and disc 1 is much better thann disc 2. But on the whole it's a great album. I hope Nate keeps delivering his original voice with gangsta lyrics on R n'B music, because it can't get much better."
4,Underrated Singer,"If Nate had been able to release his debut in 1995, as planned, he would've most likely been a big star. However, Nate didn't get his debut out til 97' (part 1.) By the time he got all of the songs he wanted recorded, it was 98', and the CD had turned into a two-disc album. By then, Nate hadn't had a hit since ""regulate,"" in 94', so everyone pretty much forgot about him. I don't think many even know he has an album out. Although there are some fillers, this CD has a good amount of tight R and B/Rap tracks, and some straight up blues tracks. Highlights include: ""These Days,"" ""Me and my Homies,"" ""Never Leave me Alone,"" ""I Don't Wanna Hurt No More,"" ""Just Another Day,"" ""It's Going Down Tonight,"" ""Sexy Girl,"" ""D.P.G-ville,"" ""No Matter Where i Go,"" ""Crazy, Dangerous,"" and the classic outro, ""Never Too Late."" If you like artists like R. kelly or warren G, you'll like this CD."
