class_index,review_title,review_text
5,Must read,A must read before planning your own golf or vacation to Scotland. All the useful info one is looking for. An excellent book and reference guide.
2,Sub Par L & H,"""Lost"" for over two decades, L & H's fifth talkie offers little to talk about, unless you're a very serious fan/historian. One might expect some fun with Stan playing Male Nurse to Ollie's ""patient"", but the depressing premise, lame gags, and ""claustrophopbic"" set are not conducive to the kind of comedy the boys are capable of. I am happy to own this videocassette but I've watched it only a few times."
2,Stan and Ollie's Fifth Talkie,"After the excellent ""Men O' War"" and ""Perfect Day,"" Stan Laurel and Oliver Hardy take a major step back in this early talkie. Depressingly claustrophobic, ""They Go Boom!"" (1929) moves at a funereal pace and offers few laughs. The climactic sight gag with the air mattress represents the sole highlight of a rather weak two-reeler."
4,Blast from the past,"This was an album that I enjoyed more years ago than I care to admit too.Great music from the past. The brass included by the Sons I beleive inspired many inovations in rock. ie. CTA,BS&t and more. It was good to hear again. If you are 60 years old,and loved music as a true HIPPIE, You will love hearing this selection once again."
1,A piece of junk!,"I received this supposedly factory reconditioned scroll saw today and set about putting it together. First, not all the parts were there. Second, the tilt table gauge was bent nearly 60 degrees out of whack. The variable speed knob just spins around and around and has no effect on the speed of the unit.This thing belongs in the trash can. If I don't get some satisfaction from Delta and The Tool Crib, it's sayonara to both of them.This saw is junk when it's brand new. Buyer beware!"
2,Reconditioned Delta Scroll saw,"The product is less than I had expected; basically a poorly engineered blade fastening system..Breaks blades with great frequency and discouraging to operate.Instructions for the model make references and photos of component parts not part of the saw. Name tag felloff, taped it to hold in place.Since purchase have observed new scroll saws for the same pricing.Bill Cunningham"
1,Music Match Jukebox,I had MM jukebox on my other computers for years and I love it. I purchased a new computer and could not get MM jukebox to download from the internet so I purchased the cd but I couldn't get it to load or run properly. I do love Music Match and still want it but I don't know what to do as of now.
4,Use with The Right Products,"If you use this iron correctly you will get great results. I use a little hair at a time and spray the hair with a soft mist of half water and half Ouidad Styling Mist. This solution sets the hair and makes each section shiny and bouncy and a little stiff. You want the stiffness. After you do the whole head let it rest for 10 minutes and then fluff it up with your fingers. Gently. The slight stiffness will disappear and the curly waves will last a long time. Don't burn your hair. Experiment. It takes a while at first but with experience it will go swiftly. There are other sturdier Triple Irons available, but this one is half the price of the ones that are bigger. You have to experiment, though. And be patient."
3,"It works, but....","I bought this iron with high expectation that I can change my hair style. I counld't wait to try it since it seems like a fancy iron. It does make waves but don't expect to look like the girl on the cover(or unless someone can help you, I guess). My hair tends to be dry after each use, so try some leave-in conditioner before use the iron. The build-in stand rest doesn't stay cool at all, and watch your ears when you iron the hair around them. However, it does make my hair fuller(but not waves), and it's a good looking iron with reasonable price. I wouldn't use it daily, but just for fun once a while. For daily use, I still prefer my traditional hair rollers."
3,Not quite right,"I was so excited to see this finally reprinted, I immediately bought a copy for myself and my one-year-old niece. Upon it's arrival, though, I was deeply disappointed to find that it is not an exact reprint. Several stories, including two of my *absolute* favorites, are missing. So, if you adore ""The Christmas Lamb,"" ""Mr. Hedgehog's Christmas Feeling,"" or ""The Lion's Plum Pudding"" beware that they are MISSING!!! I really wish another review would have mentioned this, because I would have thought twice about it, so I felt I must post this so you know exactly what you are getting. It is still a lovely book, and I cherish many of the stories that are there, but the ones that are missing leave a very big hole as far as I'm concerned."
4,LOTS of words!!,"Just know that this book is a very wordy book. I got it thinking it would be good for our almost 2 year old. She LOVES her Richard Scarry books so I thought this would be great to have for the holidays. It's a cute book with interesting stories, but it's not for age 2. It says reading level 4-8, I see that now!! :) We'll keep it for a couple years and bring it out again when it's more age appropriate! happy holidays."
