class_index,review_title,review_text
3,Not the Best Adaptation,"I read the book and then decided to purchase the film I thought it was not that bad but the swearing it was over the top. If you want to show this movie to students I'll be cautios there are more than 200 swearing words through out the film. There is an older version of this film, which is black and white, but far better than this one."
3,ummmmm.....hi?,it was good i think. I liked it better than the old version...(I like things in colour:)) But some of the actors over acted.The two main characters were good though! I like Chris Furrh :)
2,not for teachers,"Teachers, if you are looking for a reasonable movie version of the book to show to your students: THIS IS NOT IT. I planned on using it to help my freshman class to understand the book. It doesn't follow the book enough to even remotely resemble it. The plot line is altered and there's language. I suggest you look for another version."
3,Lord of the Flies movie,Decent interpretation of the classic novel. I was happily amazed when my ninth-grade students claimed that they actually preferred the book!
2,You Say Conch... I Say Conk.,"Surely there was no reason for the changes that were made to this screenplay from the book itself - the book is slim / exact / and requires no modification or accomodation. The char. of Piggy is spot-on; Ralph is a bit stiff; Jack is way too young to be Jack; the constant f-this and f-that speeches; and the flight captain coming in on the beach with them from the start was a sure sign that the creator of the film was about to take artistic license - there were no bonus features, but I could imagine one of those smarmy voices: ""It was one of my fave childhood books - wanted to bring it to life on the screen - you know - really do it justice and all that."" Nice try - the only part of the film that really required working to capture was the child-prophet Simon - and to great effect this was done justice until the pivotal moment for Simon which was tweaked and justice to the story undone once again."
4,3 stars out 4,"The Bottom Line:The child acting is sometimes imperfect, but this mainly-faithful adaptation of the novel succeeds more than it fails--by making the relationship between Piggy and Ralph a bit more friendly, it sacrifices a bit of Golding's allegorical vision to make a more compelling narrative."
2,this [stinks],"if anyone has read the book the lord of the flies, and enjoyed it so much they wanted to get this movie version: dont. most of the main important elements in the book have been lost, the boys private school innocense, their disability of not knowing what to do in the situation, even their nationality. beleive me, the book is much better. you dont feel the same impact as when you read the ending to when you watch it, the plot is too watered down, and the gradual build up of evil and fear is not as gradual. this movie is about as far away from the book as you can get, while still being somehow related. if your after an action movie to impress your kid, then it is a good choice, but if your are wanting it to study for an english course (where the book is often used) go with the 1963 version."
2,Lord of the Flie videos,"Not true to the book. Details are in modern times such as the kids missing tv. Theme is correct but the rest is not credible for someone who has read the book. A helicopter rescues the kids in the end, instead of a war ship is just one example. Scenery and costumes are believable. Some of the goriest detalis are left out. OK for younger kids who would not be allowed to read the book."
1,Lord of the Flies,This DVD would not play on DVD machines in the USA. It is the wrong region. It would work in Africa and the Middle East. I was very disappointed and had to send it back.
2,Bad quality,"I was very disapointed by the DVD . I've been actually unable to watch it because it lierally ""froze"" in my DVD player. I contacted Bullmoose music but they never replied. So, very disapointing experience. Thanks to Amazon .ca,my credit card was credited. Thank you Amazon . I will never buy anything again that comes from Bullmoose music. Thanks again Amazon. Andrée"
2,Lord of the Flies,"This movie truly disterbed me. I was horrified by it. It was probably a wonderful movie for those who look at the deeper side of it and the symbolism, but I found myself sitting in my history class trying not to cry. Many people probably appreciate this movie. I thought it might be good for me to say how I feel about the movie so I can stop thinking about it. I was bothered by this movie( I know I've said this). When Piggy died my classroom burst out laughing while I fought back tears. I don't recomend this movie to someone sensitive, like me. I saw this movie before I really understould it. In other words, teenagers, read the book first. I don't ever want to see this movie again."
1,A Rip Off,"This movie is so radically different than the book that it's almost fraud to use the same title.Simon, a major character in the book, hardly makes an appearance. Ralph, who gradually turns into a savage in the book, is a troublemaker from the very beginning in this story. They changed the interactions between the characters to the point that hardly anything they do even makes sense; it's just a bunch of random acts of violence by cardboard cut-out characters.It's rated R mostly for language. If listening to ten-year-olds swear floats your boat, then this is the movie for you. If you want the same depth of character and meaning the book has, you're out of luck."
3,Lord of the flies,I think that the book was good But the movie was different from the book. The need to make a new book that is similary to the book
2,uh huh .....,"pretty straight forward and mostly uninteresting . in the novel there is greater detail about each character and more references to the monster . this sint done here and that results in a lack of interest for at least half of the movie which is already short in length . there is some effort made by jack and ralph to make the movie pick up some steam , and when the the kids split up there's some intensity , but it is maliciously marred by dimwitted dialogue ( "" okay dork just asking ! "" )"
3,Good story but very sick and twisted,I thought the storyline was good but when they tortured each other around the fire and killed I found it to be a bit to messed up. They seemed to go from little boys to psycho tribesman.
1,What a complete waste of time!,"A boring 90 minute movie about kids who are stranded on the island acting like their bad or something and they pick on a poor fat kid who gets hit by a huge stoned rock and dies which made me feel so bad for him. What's the point of this movie? Nothing great happens, the acting is not bad but the whole movie just sucks. Sorry but I just don't get the point the movie is just bad don't see it!"
2,Not suitable for children under 13!,"To reply to another user that asked if it was suitable for a 10 year old kid, I would have to say no. Although the characters used in the movie are around that age, the lanuage used will offend you children, aswell as adults. It does not add to the story, and the language is used often.The book on the other hand is very clean, and has no bad words. I would recommend reading your son the book. Not only does it not have bad language, it also covers more information, and has more symbols. The pig's head talking is a major point in the book, and is completely removed from the movie...Hollywood has taken a book written by a Nobel Prize winning author (Sir William Golding), and has beaten it until it was dead. I would recommend you read the book before watching the movie, so that you know what it should really be like."
2,What does this movie have to do with the book?,"This movie has basically almost nothing to do with the book. Half of the script seems to be completely made up. Acting is also nothing to howl about. The only good acting was from a kid who played ""Piggy"".You should stay away from movie as far possible. Read the book, or watch 1963 version of the movie - it's alot better."
1,READ THE BOOK,"You'll get so much for out of it if you read the book, I promise you that. And I also recommend watching the 1963 orginal lord of the flies, the acting is pretty dull, but it's so much better then this one guys!!TRULY READ THE BOOK AND THEN THE 1963 CLASSIC!!!IT'LL BE WORTHLESS JUST TO SEE THIS!!!!!"
1,Read the Book Instead,"A terrible adaptation of Golding's terrifyingly brilliant novel. Misses the entire point, and loses the whole appeal. Skip it."
1,Bad Bad Bad,"This is possibly the worst film adaptation ever.If you would like to see a good version, buy the b&w British edition. It's meaningful and dramatic.This version likes the ""F"" word a lot, confusing, as it never appears in the novel. Also, Simon's dialogue with the Lord of the Flies was a confusing omission."
2,Ultimately unsatisfying,"Of course there is the inevitable comparison to the original b/w film, but even in absence of that, this version just doesn't cut it as an adaptation or re-imagining of the novel.The color photography does not help at all. The Jamaican island scenery is too pretty, given the subject matter and the boys' behavior. Changing the boys from British schoolboys to American military academy brats does nothing for the film.Worst of all, having an adult show up at the end and ask aloud, ""What are you guys doing?"" just provokes unintended laughter besides being unnecessary.Skip this and rent the older version instead."
3,Missing the Mark,"Mr. Stevens does indeed have a deep knowledge of graphics, but less so of Java and, shall we say, the Java 'way.'I have already seen most of the solutions and algorithms put forth here in Mr. Stevens' previous books (C-oriented). They have been somewhat updated to take advantage of Java's graphics capability.If you are looking for a first book to help you begin to understand graphics, fine. This is for you, and Java is probably a good language for that.However, if you are looking to become a better _Java_ graphics programmer, use other sources. Many of the programming idioms here seem like holdovers from procedural programming days."
4,I wouldn't buy this...,"I like Hilary Duff. I'm not as big a fan as I used to be, but I still don't see any reason to hate her and I do still buy her CDs if I like the song.This CD was CD1 of 2 different CDs for the UK release. But I would buy the other Come Clean UK import with the video and remixes instead of this one, which only has 'Come Clean' and 'Why Not'. Any fan who already has the album would see no reason to buy this CD (maybe that's why Hilary got a poor chart position-number 22-for the Come Clean's UK release? That everyone who wanted to already had the album?) for two tracks already found on 'Metamorphosis'. Buy the second Come Clean CD or the Australian import, which has remixes and an interview."
1,ONE STAR,Don't buy this CD and spend your money on something else worth your money. You only get two songs on this anyway. Hilary is the worst singer ever. I bet Hilary thinks she looks punk and goth on the cover. Lyk totalli !~111. No.
5,Perfect,"This book arrived in perfect condition, was very pleased w/the quality and how quickly it arrived. This will make a nice addition to our growing collection of books."
2,"It was ok, nothing special","I guess I had too high of hopes reading hunter thompson. The short stories are ok, but nothing compared to his other works. Move on to the next hunter book if you are getting into his work."
5,ONE OF HER BEST!!!,"This time around Latifah is as hot as ever in terms of lyrical prowess.The fault lays with the music.Side A of this cassette is great but some of the tracks on Side B however are from fair to good.The production was lacking some.This is most evident on the track 12 ""I DON'T KNOW"",where the music is weak and lyrics are good but are way too soft.If the music had been produced to fit the song perfectly[smoother pure r&b backing music],then the results would have been excellent instead of merely good. The excellent tracks are:#'s 1,2,3,4,5,6,7,8,10,and 11.Give this set a chance like I did because you will enjoy it. ALSO, she is working on her new LP. It is supposed to be great. BUY IT when it comes out.SIGNED 17 YEAR OLD MUSIC FAN."
5,ALL THE HAIL THE QUEEN!!,"One of the things that makes Queen Latifah's new albulm so cool is the fact that the image portrayed by the theme of the albulm, which is a complete change from her albulm ""Black Reign"" in 1993, is space-age and surrealistic. She also makes her builds on her singing, with songs like ""Paper"", which gives her an edge over other female rappers. And after 5 years, she's still able to rap and rap well. Can't beat that."
