class_index,review_title,review_text
2,there has to be something better,"i find this casebook to be very disorganized, unclear, and repetitive. there has to be a better sec reg casebook out there somewhere."
3,"It stinks, but it is thorough","I am currently taking Securities Law and we are using this book. It is highly dense, and the authors are poor writers. They clearly know the material and understand the distinctions, but I am often frustrated that they simply do not make their points more clearly. My advice is simple: if you are required to use this text, get it, but also use the Examples & Explanations book by Alan R. Palmiter because the prose is much easier to understand. I cannot speak for the other study aids, but they may work too. The key is getting one to complement this book. I think the E & E is a good choice because securities law is easier to learn by tackling problems and the E & E book has problems and answers (the casebook has problems too, but no answers -- you get those from the prof). Good luck!"
4,Nice and absorbant,"I also have eczema, and have most lotions to be ineffective. Usually I use a very heavy cream or something like Vaseline to keep my skin in somewhat good condition, but in the summer these can be sticky and uncomfortable and I always have a sneaking suspicion that bugs are going to stick to my legs. Complex 15 is very light and absorbant, but it still moisturizes very well. It's a little thin for the very worst of my rashes, where the skin is already cracked and thickened, but for the rest of my body I think it works really well. I don't feel sticky at all, and it's non-irritating so I can put more on throughout the day. It's also light enough to use on my face. It absorbs quickly, so I don't have to wait long to add sunscreen. All in all, it's the best thing I've found for overall skin moisturizing for my eczema in the summertime."
2,Not that great,"I ordered this lotion because a friend said it was fantastic. I have really sensitive skin. It burned and itched my face. I had to wash it off right away.,so I use it on my hands. Not very good moisturizer. My hands were dry again after a few minutes. I wouldn't recommend this for really sensitive skin. My husband likes it ."
4,great moisturizer,Have been usnig this for years. THis is the only moisturizer that I can use regularly and not break out.
5,Best face lotion on the market,Best lotion ever had. It is not greasy and is truly fragrance free. My husband uses it as an after shave lotion and says that it makes his skin very smooth and soothes after shave irritation.
5,Moisturizing Lotion,My friend tells me that this is a very good product and does what it says on the tin!!! Everyone is happy. Thank you.
1,?????????????????????????????????????????????,I've never realy even seen this movie so what should i be sayin
5,Great anime,This has to be a good dvd since the whole oav series (which I saw on the sci fi channel lots of years back when I was 10) introduced me to anime (and since it was up really late got my mom mad at me for staying up) but its a good movie so it should be a great dvd. :)
4,^_^,"8-Man After - Perfect Collection is a great story. Though it cuts out a few parts from the multi-set OVA, it does such a good job, you don't miss much. No matter your taste in genre, this movie has something for you."
3,"Pretty cool, but pretty off base from its origin...","There are three kinds of 8th man fans. Those who followed the original Japanese, those who saw the original Japanese series in English so many years ago, and those who saw this movie. Standing on its own '8 Man After' is a well drawn yet cliche middle of the road anime. The typical cyborg enemy taking over a slightly futuristic society is a pretty well trodden road, yet the cool design of 8th Man huimself entertains and transcends the hokey sci-fi stylings of the old TV series. The DVD gives no special features. If you like this movie, go back and try to unearth the 1960's American dub TV episodes....and prepare for a trip into the absolutely ridiculous which empowered this character since its debut."
4,good guide,I agree with Maltin's reviews more times than not. Many times he has steered me towards a movie that turned out to be enjoyable.
4,A decent reference book.,"This is a very handy reference. I don't believe Mr. Maltin actually saw all 20000+ films reviewed. Nevertheless it gives just enough information about each title to let you decide whether it's even worth your while to rent it. You don't have to agree with each rating, but I find myself more often than not agree with Mr. Maltin's."
4,"Closest Thing to a ""Bible"" There Is","When it comes to rating judgments I don't always agree with Maltin and his crew, but who would? I don't think there are any video guides that come close to matching the Maltin series for comprehensiveness and user-friendliness. I always reach for mine when an unfamiliar movie looms, and I often check the rating when an old favorite comes up--more often than not Maltin or one of his editors will offer some beguiling bit of production gossip or shed some other light on a favorite film. Yes, the book is so big it's getting hard to deal with but that's because it's an embarrassment of riches.One unusual feature of the book is its alphabetization system. It uses a STRICT letter-by-letter system where spaces don't matter; in other words; ""Intermezzo"" precedes ""In The Line of Fire."" Really, it's quite a rational system once you get used to it.Some of Maltin's judgments make me hoppin' mad, but overall the book is a gem."
2,"Good lists, bad reviews","It's great for a quick look-up for movie titles and actors, but as far as the reviews go: what an idiot! He gave Dark Star ""**2 1/2"". The man has no sense of humor, and wouldn't know a great movie if it was playing in his tuchas."
1,Rated B for BOMB,"THIS IS THE WORST MOVIE BOOK EVER WRITTEN.BUY A COPY,THEN BURN IT! RATED B FOR BOMB!"
1,This book is Rated B for BOMB!,"One word describes this book-HORRENDOUS! Leonard Maltin is no longer a good film critic and should sit down and watch a movie with an experienced critic so he can do another book with more information,longer reviews and being more sensible.He gave practically all of the Halloween films bad reviews,including the original! He gave all of the Phantasm films a 1.5 and gave practically every Friday The 13th film bad reviews! shame on you Leonard Maltin! Want good,sensible reviews with better information? Leave it to me! Rated B for BOMB!"
3,"FINE, BUT WHERES THE SERIES?","I am a HUGE fan of Dark Shadows...and this collection of some of MPI's compilations and documentaries is a nice start....but who wants a Spanish episode on a Region 1 disc? I could see it as an extra on the disc of the English episode....oh well, very informative programming for those into the series. I have one question for MPI: WHERE'S THE ORIGINAL SERIES ON DVD? With DVD18, they could fit the entire series on 50 volumes or less...but nothing is scheduled....MPI: fans are waiting"
3,I agree a good start,"I don't have any new imformation to add. I just wanted to also express an interest for MPI making the series available on DVD. I would add that I enjoyed the Nightmares and Dreams section. It brought back memories from the show, though there were some that needed more of the storyline to remember what was taking place to bring on the dream."
2,house of glass,"The back cover makes the story sounds very interesting, but the dialogue has no life, in fact the whole content of the book is boring. I couldn't make the effort to finish reading this book. Michelle Reid must have wrote this book in her sleep. It doesn't have her usual hot intensity like ""A Passionate Marriage""."
5,Replaement camera batteries,Batteries arrived timely. I charged them and immediately put them to use. Everything is fine. Very good experience.
5,perfect,"The Spectra Premium HO12A Fuel Tank for Honda Integra, is the perfect fit for my Acura Integra 1998, now my integra can run every day."
4,This is a very nice watch,I have always loved watches that provide utility. I normally don't spend much on watches. This time I splurged and I am glad I did. The watch is very professional looking. The functions are very nice. It has the perpetual calendar which I find indispensable. If you are a person who has had watches that don't have this feature you will love this. The watch does not need a battery. The watch is a bit complicated to set at first. A CD is provided that makes it very easy to follow. After initial setup it there is no maintenance except for DST or if you change the alternate time you set. You can set two times on the watch but this is only good if you are staying that time zone. It is not good for quick reference. The watch provides day of the week and calendar date. The alarm on the watch only works in the master time zone not the alternate time zone. It is a bit quiet if you are a deep sleeper but works admirably. I think you will enjoy this watch.
4,"Nice Lookng Watch, But Not Very Accurate","Everything good written in other reviews is true regarding the looks and unique features of this watch. My only complaint about this watch is its accuracy; it loses about 15 seconds every month, which is not so great. I've owned it for about a year and all functions have worked as advertised."
2,Not what you would expect,"I have owned the Citizen Calibre for a couple of years now. I have only worn it as a dress watch. The stainless steel scratches easily and quickly loses its luster. The real issue, however, is that the computer will no longer keep the date correct. I have system-reset the watch several times, but it just keeps showing the incorrect date after a month or so. Now, in calendar mode, it will not even allow December to be set. I guess it needs another reset. I would have to say that the watch just did not meet expectations commensurate with price. Initially what appeared striking and gorgeous, now simply a paper weight. Alas."
