class_index,review_title,review_text
3,How to Be President: What to Do and Where to Go Once You're in Office,How to Be President: What to Do and Where to Go Once You're in Office - Interesting book just for the curious. However bought it not for fact but interest. Do not know how accurate it is.
4,Works really well with Motorola Phone Tools and my Razr phone.,"I bought this to sync my Razr phone with Outlook 2003 on my computer. Using Motorola Phone Tools software and the Belkin adapter allows me to sync to the contact list, upload and download photos and download ring tones to the phone. All this is easily done wirelessly. All I have to do is turn on the phone in the same room as the computer and away I go."
4,light duty,"I wouldn't call these ""heavy"" duty, more like the thickness of a plastic bag from the grocery store - very thin. But, if you use to to catch paint droppings, this will do the job. If you need to cover oriental rugs so that the urine from your guinea pigs doesn't accidentally go through the blankets that they run on top of, then this is wicked good. does the job. I think. They never had an 'accident' yet since they use the toilet, like ladies. But one can never be too safe."
1,1ml thickness is too thin,"Purchased this item with the intent to rake leaves onto it and pull the leaves to the street. The product is too thin to accomplish this. When I pulled it out to the street over the grass and some sticks it tore in several places. Didn't really focus on the thickness when I purchased it, but you need a thicker plastic than 1ml."
1,WTF,"I order the thing for $5.95 and now it wont download, i want my money back. I thought it would be convenient but it turns out to take up more of my time. Not happy, it is supposed to be compatible with windows but how will i know if i can't even download it amazon i want my money back"
1,"I have a question about the ""tribe"" in this story.","Is this a story of indians in India, or Native Americans in the American Southwest? What Southwestern peoples practiced firewalking and crystal meditation? The men dive into and roll around in the hot coals while the women only have to walk over them. At one point a ""shaman"" gets ontop of a sick person in a(in as many words) sharing of ""energy"".This book should be billed as science fiction not as historical fiction."
4,Disappointed at the edit,"I love the cruisin series- I have the vinyl. When I bought the CD, I thought it would be the same as the vinyl. Unfortunately the edited out my two favorite songs- Blue Moon and Barbara Ann. It is still good, but It isn't what I expected."
2,it's a fake re-edition,"For all of you that possess the original Cruisin' LP seriesI don't recommend to buy these CD series because they are different.First of all, there are 11 songs instead of 12, the playing secuenceis different and some songs aren't even the original ones. Even ifyour LP version is scratchy (like mine)it's not worth to change itfor the clear sounding one because it's fake...Sorry"
2,Not what you expect,"You have to wear a thick pair of socks in order for the slipper socks to fit properly. They only fit properly for one wearing, stretch all out of shape until you wash and dry. I have fleece socks from llbean which are wonderful and thought I would try these. ""You get what you pay for"" applies to this product."
1,Horrible socks,"These socks were thin, large, and horrible. They had no elastic in them to keep them up and they fell down frequently. Absolutely worthless."
5,A great book dealing with St. James Parish,"Having lived in St. James Parish for most of my life, this book gives a great look into the past. While many of the sites stated in the book have been lost in time, this book gives a look back to the eary years when this parish was a little Cajun settlement. Being black, this book has given me a link to my family's past and our cajun roots"
4,Straight from the Coon's mouth,"My family is from Cabanocey, and they touched on the various ways to spell my maiden name...which was impressive. It was helpful in identifying where my family's customs come from and how my ancestors made it to their settling grounds in St. James.This book got me interested in Genealogy, but I don't think it's a good fit for an avid researcher. It has some really interesting history about the parish, and the people, and some monumental locations.I liked it and rated it 4 stars because it opened up my eyes to my own history. If you're an outsider looking to learn more about Louisiana, perhaps this is not a good place to begin. You'd need some prior knowledge about South Louisiana, New Orleans, Baton Rouge, and St. James Parish itself. Being native helps a lot since it talks about plants located along specific highways, sugar mills that the old locals will remember, etc. It's a great book for anyone in the 10-12 corridor."
4,Fast delivery and decent quality,The item was delivered within 10 days (in Europe) and the quality was very good.So I am pleased:)!
