class_index,review_title,review_text
2,UNBELEIVABLE,"Although I admit I could not put this book down I must say that this was because of the total banality of the writing. I lost count of the times I interrupted my wife's leisure time to assail her with extracts from this book. (The SAS Commandos booed) when the killer whale didn't attack the US Navy seal. (the SAS Commandos cheered)when it did attack him.I can only describe this as the literary equivalentof the tv version of Batman and Robin, but at least that was supposed to be over the top and silly.Will I read another book by this author? Idoubt it.."
1,I cant even give it 1 star.,This was the worse book I have ever read! A couple of US Marines taking on 50 SAS Soldiers? HO HO HO.. What more can I say?
1,One of the worst books I have ever read,"This book is unreadable for a number of reasons:-amateurish style. I cringed at least once per page at his awkward phrases and childish descriptions;-ludicrous action. One fight scene goes for roughly 100 pages, getting more and more unbelievable as time s-l-o-w-l-y ticks by;-cardboard characters. How many cliches can Reilly fit into one book?;-ridiculously unbelievable situations. One or two might be okay, but almost *everything* that happens will insult your intelligence.Overall, this thing makes me wonder if it ever saw an editor. Certainly not a competent one. I heard that Reilly paid to have his first book published himself. I can see why."
1,Please make the dreams go away,I really enjoyed reading about the destruction of a sub using a magnetic gun to shoot a grenade through an open missile hatch - UNDERWATER.I was so happy the scuba diving hero avoided the torpedos fired at him.I felt I was coasting on a new plane of consciousness.I guess I just felt proud of what I was spending my time on.
4,Matthew Reilly - Ice Station,"I found this book in a bag of paperbacks offered by an co-worker. I selected it because it looked like a book that offer escape and it did. I generally don't read fiction because it is realistic but just a good read. I recently downloaded two more Matthew Reilly books and paid for both of them. If you are looking for escapism with a sexy good looking leading man, this is a good place to go."
3,A little too fantastical for me...,"This author was recommended to me by a friend and fellow action/adventure reader. I wasn't really sure what to expect as I hadn't read anything about the author previously. Once into the book, I was hooked immediately. The action was swift and the characters were well written. It came to a point though where the events became too unbelievable. I'm a big fan of the James Rollins Sigma Series and this topped even those books for outlandish escapes and survivalism. In retrospect, I wish I would have known that going in because it would have made the book more enjoyable with proper expectations set. I have just started Area 7 and with the knowledge of how Ice Station was written, I'm sure to enjoy that one just a little more."
3,Action or plausability??,"I have rated this book as a middling 3, because it really depends on what type of book you are looking for.If you want action, death-defying scenarios, and a victory for the good guys, BUT most importantly are prepared to sacrifice some elements of reality and plausability in the process, then this book is for you.However, those looking for a 100% accurate and realistic account of military events will be disappointed. Whether or not you liked the book, (and I myself loved it), you cannot overlook some of the blatant 'research' errors contained within the book, nor can you accept the fact that Shane Schofield has not died by the end of the book, or even after the first few battles.It is a terrific book in terms of packing a punch, but the realism that is usually required for books of this genre is lacking, much like his other works. However, especially if you are a male teenager, there is still a lot of enjoyment to be had out of reading this book."
3,Anarctic intrigue,"Mayhem has occurred at the Wilkes Ice Station, a U.S. research facility located in the inhospitable icy wasteland of Antarctica. Eight scientists while diving beneath the ice shelf detected an apparent alien spacecraft in the deep recesses of an underwater cavern. While in communication topside with the station the team was attacked by an unknown entity and all were killed.An urgent SOS for help was broadcast and hopefully received by other research stations in the Antarctic. The message was received aboard the U.S.S. Shreveport docked in Sydney harbor. In communication with the Undersecretary of Defense, Lieutenant Shane Schofield, leader of a crack Marine Force Recon Unit was commissioned to investigate at Wilkes."
2,Just Couldn't Get Into It,"While the novel was most certainly action packed, I think it suffered under the weight of all the action. While it presents a great premise and plot, the numerous Indiana Jones type escapes just got to be too much. I recently purchased TEMPLE by the same author and hope that he spends a little more attention to character development."
5,yeeeeeeee-haaaaaaa!,"Dear Reviewers Who Gave This One Star. Get a life, would you? It's not Shakespeare, and it's not meant to be. What it is, is an incredibly fast-paced action piece where characterisation is secondary to pure adrenaline pumping action! And it's a great achievement - anyone who can make their writing so visual, so frenetic, so manic must be some kind of genius! And if he's stretched plausibility a little, well, who the hell cares? Films forget about reality all the time - who says books can't do it too!Personally I think you're jealous because he's 24 and published.To everyone else, take a deep breath, suspend your sense of disbelief, and hang on tight. You're in for quite a ride."
