class_index,review_title,review_text
5,Takes a licking....Keeps on ticking,"This monitor gets 5 stars, but Amazon gets minus 5 stars for its care in shipping. UPS was in danger of a law suit. The package arrived looking like it had been hauled over the Rockies on a coal train. The box had apparently been ripped open and the top was folded together to keep it closed. Luckily nothing was missing and there were no signs of dings on the outside of the monitor. With some trepidation I plug it in and power up. Voila. Its beautiful! This monitor performs very very well and apparently is very rugged. I ordered it based on the below reviewers comments and because Amazon was offering free shipping. Kudos to the reviewer but caveat emptor when Amazon offers free shipping."
5,"Superb Image, reasonable size, simple controls, Buy it!","I've owned and used several 21"" monitors over the years and by far this monitor for the money beats anything currently at its price level. I took a big chance on this monitor and ordered it sight unseen. I'll tell you it was a good choice for the price. The Image was sharp corner to corner, small text was crisp and the colors were quite pleasing. The monitor has a rather small footprint compared to other 21"" monitors and puts out very little heat when in use. The contols are simple and easy to use and you will be up and running with in minutes of removing it from the box. While they claim this screen to be flat (which it is to some degree) it is not a perfectly flat screen. I do believe that NEC has a winner here!"
2,Are there any heterosexuals still alive?,"Way too much male homosexual stuff. Maybe that means there are more men paying men for sex these days. I don't know the answer to that question. I like the frankness of the writing and the psychology of the book, but I think I spent too much money for this one."
1,Be forewarned,"I thought I was getting an all metal, blue bank. I got an ugly pastel purple bank with purple sparkles on the door that looked like someone just threw them on there. I am very displeased. I was told I could return it (and possibly get the exact same thing back) but unfortunately for me and the little boy I was getting this for, it will not be here until way after Christmas."
2,Very dissapointing.,"I received this for Christmas from my Wish List. The reviews were decent. After the first 30 seconds I was annoyed. Teh video and audio were out of synch. Since I didn't see this in other reviews I'm assuming that was my laptop's problem. I have not had a chance to watch it another way yet. The next thing that cropped up as I tried to ignore the synch issue was his personality and jokes. Not my style. Given the fact that I would expect anyone to have to watch this repeatedly before learning all of it I can't imagine hearing his quips over and over. My third discovery, and last since I shut it off after this, was that his fingering and camera angles made it almost impossible to see where he was playing. I will say that I am a beginner so this might not be so bad for more accomplished players. I couldn't tell if his second finger was playing notes or hovering over not and it blocked what his first finger was doing fairly often.I wish could return it."
3,Koch is an ass but the instruction is good,"Greg Koch needs a complete personality transplant - he is as big an ass as I have ever seen. His peronality made it hard for me to watch the instruction. I don't know how his band members can stand working with him - even with his considerable talent. Having said that - his SRV is dead-on and the instruction is good - not great - but good. I don't know why anyone expected SRV video on this DVD but it would have been cool. So, all in all, I am glad I have this DVD but I feel I payed too much for it. It's not worth more than $10."
3,what would stevie think?,this is ok but not at all one of my favoties. i agree where is stevie? shouldnt he had been on here i know he did some teaching stuff so dont tell they couldnt have put him on here
3,Doesn't explain enough,"Although he is a very good guitar player, my biggest complaint is that he doesn't explain enough how to play it. He basically goes through it once and then plays it at more or less full speed. I'm at least an intermediate guitar player and I have trouble following along with him. The close ups aren't really close ups and you can't really tell what he is doing or what strings/ frets he is playing. It is helpful to see someone playing the songs as far as the learning process goes so I do like that, but again as I said he just doesn't explain enough of it in detail or take much time. To me it feels as though it is a very rushed lesson. Don't have time to actually learn it. While I'm figuring out one part he's already two parts ahead. I know it's a DVD but it would have helped to at least include TAB for the parts that he is teaching."
2,Imperial Trooper,"It is disappointing that this guy has no weapon - just his box... Perhaps he can drop it on an Ewok! Paint job is ok - lots of weathering, The emperor will not be happy to see his troops dirty."
4,Nice for bedroom stereo,I like to put this stereo in my bedroom because the size is not too big for a stereo that has a Mega Bass Sound System. I can listen to any kind of music I like because it has 4 pattern electronic sound that allows me to select an appropriate sound adjustment setting for listening to various different types of music. It also has a 5-Band Graphic Equalizer that lets me modify the sound levels plus-or-minus 10dB at five center frequencies to suit different types of music and room acoustics
