class_index,review_title,review_text
4,There is a reason why this item is tri-fold!,"Before buying this item I wanted to save money and take the DIY route. Indeed some online tutorials will tell you to get a piece of MDF cut into two 44""x48"" pieces from Home Depot or Lowes, which would be the bi-fold equivalent of this board, and cheaper. However after measuring our car carefully I found that there is a reason that this board is tri-fold instead of bi-fold. Without a much larger car it is simply a nightmare trying to fit that dimension into your car.So I ended up buying this top and did not regret one bit! It's very easy to set up in any home and I can imagine taking it to friend's house during a party. We don't have much problems with the creases."
3,Serves its purpose,"We purchased this for a Christmas present for my daughter. She loves it. Like other reviewers said, when you unfold it, some paint peels off. I wouldn't say it affects the performance, but it's a shame that it doesn't look brand new."
1,"poor construction, paint is pealing off, and the ball doesn't bounce normally","This looked like such a great idea and for the price, I thought it would be decent. The paint is pealing off and you can't actually play table tennis due to the folds since it makes the ball bounce in strange directions."
3,viper portable table tennis top,"the table was just ok , it folded in two places which was unexpected, I figured it would only fold once --where the net was but it didn't"
1,Mini cardboard table,The table is not a full size ping pong table.The material it was constructed of is about as strong as cardboard.table warps like a limp leaf of lettuce if not fully supported.Piece of $***$
1,"Raised folds in three, interferes with playing","This table folds in three, and the folds aren't clean so if the ping pong ball landed on it, it would skew. Also arrived with alot of scratched on it. I returned it."
2,Viper Portable Table Tennis Top,"As I opened the table the green coating came off at the seams. Although it looks very bad, it is usable and not worth the effort of returning."
4,Nice mini ping pong table top,I've had this for a month now. My nine year old loves it. He has gotten quite good and has asked for a full-sized tennis table. It's great if you have limited space. But your family may out grow it pretty fast depending on the age of your kids. I figure this will be good for my son until he is ten or eleven.
3,"Parables, exempla, religious teaching tales ...","Irma Zaleski's God Is Not Reasonable is another volume in a long history of teaching religious values and perspective through short, humorous stories. Think, for example, ofOne Minute Wisdomby Anthony deMello,Tales of the Dervishesby Idries Shah, medieval exempla, Jesus' parables, the rabbis' midrash ... In this long and illustrous tradition, the tales of Mother Macrina are interesting contemporary version, occasionally inventive and generally a decent introduction for readers not familar with the genre. As Christian stories, they avoid the concerns some express regarding the use of foriegn-alien-nonChristian stories - an issue that led to orthodoxy issues even for Fr. deMello. Beyond that advantage, the stories are all good but have better versions available."
3,Average Product,Having bought Geetings Card Factory 7 on a trip to the USA I thought this would be as good as it was from the same software development company. I was a little disapointed as it was not anywhere near as good
2,Humorus Greeting Card Factory,"I suppose my expectations were too high for this software, because I don't like it at all. Too much clicking back and back, and not enough cards to choose from."
2,Translator lacks emotion,"Pablo Neruda is one of my favorite poets of all time, however, William O' Daly does not do Neruda justice. His translation is flat and unevocative, and unable to invoke those true emotions that Neruda is famous for. I would recommend checking out translations by W.S. Merwin if you want the full ecstatic experience that Neruda usually so eloquently conveys."
2,too small,I thought they were bigger. The silver post were fine but the blue sodalite was way too small.The posts stand out more than the sodalite.
3,Drop Earrings,"These earrings are cute, but the stones are really smaller than the picture shows. They would be better for a young girl."
5,Just Like the others a 5 star review,I love the Tales of The Slayer books they are great this one is no different.
3,"Interesting stories, doesn't quite track with Buffy series","I've collected all four of the Tales volumes now and once again found some interesting stories to read. This time around all 8 stories are set around the Cruciamentum which all slayers are put through on reaching 18.I found that these writers (some of whom also wrote for the series) each had their own style and usually didn't tell their Cruciamentum stories anything like what we saw Buffy go through in the TV version, in some the girl's parents even knew she was a slayer. I haven't read the whole book yet but found, as before, stories running through the centuries- from Nikki in 1973 back to Esperanza in 1481. I didn't care for the beatnik story but thought the Spanish Inquisition story was interesting. I kind of liked Survivors and Sideshow Slayer. Jane Espenson's ""Two teenage girls at the Mall"" was one of the more interesting stories, and told mostly from the viewpoint of the vampire girl."
1,Do not buy from Health Check Systems!!!!!!,I purchased this gate from Health Check Systems and not only did they send me the wrong size (I ordered 25' they sent 18') they charged me $2 more for it and I had to pay shipping and a restocking fee! Go through One Step Ahead and pay the few extra dollars! They are wonderful. DO NOT BUY THIS PRODUCT FROM HEALTH CHECK SYSTEMS!!!!
3,setup isn't so easy,"the setup is painful, literally. two plastic pipes have to be hammered into the ground to set this up. This is not an easy task. I ended up hammering a smaller metal rod into the ground first to start the hole. This was the only way I could get the plastic pipes in. Once installed, works great. Highly visible and stops those run away toys from ending up in the street."
3,"Good for stopping balls, but not sturdy enough to stop a child","I bought this device to keep basketballs from bouncing into the street. So far, it works perfectly. However, it is not sturdy enough to stop a child or anything over a few pounds. I think the first time one of my kids accidently runs into, the side posts will bend and render this inoperable. Great idea, but I am concerned that it will not hold up."
4,Good enough...,"...but a child can easily pull the gate down and climb over it, so I would not use it as a gate to retain a child. It works well at providing an obstacle to the street and alerts cars not to pull in the driveway. It also keeps balls from rolling in the street. Quality is okay, but the retraction feature sometimes can be difficult to operate."
5,great driveway gate,"This is a great safety gate. We live on a 55mph road with a nice big driveway, and now I feel a lot safer letting my son ride his bike in the driveway. The retracting feature is brilliant. The gate closes up very neatly when not in use. The poles fit into two PVC pipes that are placed in the ground, which makes the gate easily set up and taken down. It sags a little in the middle, because our driveway is fairly wide, but it gets the job done. Perfect for anyone with kids."
