class_index,review_title,review_text
5,Excellent Relaxing Music.,"Earth Rhythms is great for realxing just about any situation. Whether you use it to fall asleep for a nap or to soothe a screaming baby, it works."
5,Love Story,"The Magic of Ordinary Days is a wonderful family story that incorporates a little WWII era history as well. Skeet Ulrich and Mare Winningham lend their superb acting to this love story, and Keri Russell is very believable too. I have watched this movie multiple times and recommend it highly to anyone who likes G Rated love stories. It exemplifies the quality we have come to associate with Hallmark."
5,best of Mariah Carey,This is probably the best performance ever of Mariah Carey. If you're really fun of Mariah buy it you will not regret it.
5,Mr. Tickle does more than make you laugh unwillingly....,"Mr. Tickle makes you laugh WILLINGLY.I know, I know. You are saying, ""But I don't like to be tickled. And I don't want my children to feel that tickling is socially appropriate.""I had similar reservations before approaching Mr. Tickle, but I ordered it anyway. Mr. Tickle gets his just rewards, let me assure you, but in the meantime, he seduces readers into the world of Mr. Men. He does not just Tickle the people in his town. No, that is more...Sesame Street (The Tickler, The Man Who Starts with the Letter T, Volume 13, I think, of The Sesame Street Library).Mr. Tickle helps the people of his town BOND TOGETHER. He is that slippery sort of antagonist who acts as a protagonist. Britain called for a hero, and Mr. Tickle answered the phone."
5,Very cute,"I remember reading this book a long time ago, and I loved it. I still do. Mr. Tickle has always been my favorite Mr. Men character because he liked to have fun by tickling people. In an episode of the Mr. Men and Little Miss show, Mr. Small got stuck in a tree, and Mr. Tickle used his long arms to get Mr. Small down. That shows that even Mr. Tickle knows there's a time to be silly and a time to be serious. I'd recommend this book to kids, because it's wholesome, something that a lot of books today aren't."
4,Patience,This is a great book for young children to learn how to count in Spanish and English. The rich colors used for the illustrations connect the words with the pictures. I enjoyed the style of the artwork from the illustrator from page to page.
4,The Detective Chapman!,I've enjoyed these Roger the Chapman mysteries that take place in the 1400s. This particular story took a while to get started as there were so many family connections and it was hard to remember how all these people were related. Still it was yet another clever plot with an original ending that only Roger could figure out. The background of those times are also interesting and there is a lot of historical facts interwoven in the stories. I was delighted to find this book in the local library since I've had problems trying to locate all the books of this author. I look forward to reading more!
5,I grew up with this!,"When I was about, oh, nine years old, my Mom got me this album. I lived in Maryland then, only actually 15 minutes away from Barry's house. He performed once at the local mall, and I got to meet him.I love this album still, and I am 34. I gave my sister the album when she had her first child, so I am going to buy the CD. Barry Louis Polisar will live on in this house!"
1,What a waste of money,"I have a Looney Tunes album from when I was a kid that my kids and their friends find hilarious. Naughty songs is neither funny or enjoyable. I have a great sense of humor and enjoy silly stuff and ""bathroom humor"", but this is just horrible to listen to."
5,worth it for the Rosanne Cash essay,"brilliant writing by a brilliant under-appreciated artist/writer/ songwriter who transcends the limits of many genres, boundaries, expectations"
5,A series which hand-picks the year's best music writing,"Da Capo Best Music Writing 2002 is the third volume in a series which hand-picks the year's best writing about music, covering all genres and providing a host of literary articles reflecting on music's personalities, evolution, and content. From a survey of the underground New Orleans rap scene from an insider's stand to a composer of haiku for Eminem and details on Bob Dylan and Louie Armstrong, Da Capo Best Music Writing 2002 holds something for everyone."
3,Not as pictured.,"I did not like this ring. The silver was very light weight and instead of what appeared to me to be caviar beading on the gallery as shown in the picture, there was a cut out pattern. The onyx was very dull. Maybe there should be more photos of the ring from different angles so that the potential buyer gets a better idea of the ring's design. That being said, the ring is pretty. It was just not what I was looking for or expected. However, the seller was great. I received the ring quickly and the return was painless."
3,Textbook came in ahead of time,"The textbook came in earlier than expected...a plus; however, when the description said it would be practically new, ripped or torn covers don't constitute the description, ""practically new"". Good on the pages in the book but be honest with your descriptions next time."
3,German Songbook,"This paperback has around 35 classic well-known songs, arranged for piano/vocal. The music has not been dumbed down as it is in many compilations. Almost all the songs are exclusively in German, only a few have English translations. It has all the verses of each song, often times more verses than you normally find. I have had my first copy for nearly fifteen years, and I have turned to it again and again."
1,The product does not match the photo,I am sure this product is fine but beware the picture does not match the product. This is a hydraulic pressure switch not a cable switch. It is not worth my time and cost to return this product as the shipping cost is the same as the part. The seller needs to correct the picture!
3,Wrestling's Secrets Exposed,"A ""serious"" video for wrestling fans, so the hype is still present. I liked this video, in spite of it unfortunately starting with 7 minutes of advertising. Along with showbiz secrets it shows how the wrestlers receive the techniques used in the ring, without injury. Very useful for serious jujutsu and aikido practitioners who will recognize many of these techniques and the risks they pose, whilst seeing how other people handle them. A few techniques such as ""Atomic Drop"" were missing but they may have been trying to walk the line between exposure and ""Kids, don't try this at home"". Not quite variable enough for a good teaching video but still useful.At this price other martial artists should have a copy in their library. They will provide a more appreciative audience than the majority of wrestling fans for whom this would be a tame video."
1,Too little too late,"Like the title saids:too little too late. We already know about the secrets like the blade,the tables and the legdrop. Vince McMahon told us the secrets back in the 1980's. As the Nostalgia Critic would say: ""That was entirely pointless!"" We also already know about how the moves are done,the fake punches and the piledriver. Overall,We already know,so why brother buying this? I give this tape a 1 out of 10."
4,Pretty good soft-core jiggle flick.,"The premise to the story (if you care) is that a group of girls set out to save a failing jeep tour business by acting as bikini-clad tour guides. The bikinis naturally come off on the tours and the customers line up. The story is occasionally entertaining, but the ladies are very attractive. Some of the ladies are natural and some are enhanced, and there is a fair amount of nude scenes. If you like pretty girls running around topless, this is a good pick."
