class_index,review_title,review_text
3,okay but not the best,"This is weird but Brooke is one of my fave characters but this is one of my least fave books by VCA. it was not of her traditional novels. it was a bit boring, however it was great at the end!"
2,same old same old,"It was just like Butterfly, I knew what was happend next in the story. It just was not like V.C. Andrews. It was that very good not at all. It didn't have anything new in it, like Crystal did. Not her best book. She could have done better than what she did in the book. The book did not have the greatest stuff in it to really like, like Crystal did. I hope Runways is really good, better than Brooke did."
3,Same old same old,"Brooke was very simaliar to Butterfly, and the stories seem to all be the same but with differt caracters! You could almost writee the book after reading the first 2!!"
3,Same Old Story - Retold,"I admit that I could not put this book down until every last word was read, but that does not mean it is a great book. I had the feeling with this book (and the series) that I had heard the stories before. I went into my library and picked out the Heaven series. It all sounds the same, only Heaven and Dark Angel have better writing and it is just one person. I am curious about Raven and Runaways."
2,Very similar to Butterfly.... time to get the girls together,"The release of the VC Andrews orphans is getting too long and exaggerated. Obviously, all these girls will be getting together. Brooke was very disappointing in that it depicted almost an identical story line to Butterfly - instead of dancing - it was pageantry! Having read every VC Andrews book published, I am anxiously awaiting Raven and Runaways... I just think the publishing house is taking a bit too long releasing them!!"
3,I got it!,"Well, my husband bought this book for me last night and I read it in two hours. It's pretty good, I think the first two were better and I'm really confused about the next one from the exert from the back of Brooke. I wish these books were longer, just as you really get into it, it's finished. I'm also really intrigued with all the references to mental illness. That's new for the young girls to face these problems. Remember Music in the Night? Maybe the new people they have writing now know alot about those types of problems. Well, I guess now I'm back to waiting for the next one."
3,Haven't I read this before?,"I really like this series, but Brooke seems too similar to the first book (Butterfly). I've enjoyed V.C. Andrews books for years and can't wait for Raven and Runaways to be released."
1,terrible. please stop putting out these books.,"I was absolutely thrilled by the books that V.C. Andrews wrote...The Heaven Series, The Flowers In the Attic series, and My Sweet Audrina. Since she died @1990, this repetitive drivel has been published in her name. I bought the runaways series because I got a deal on buying them all together. I use them as coasters now. The books seem like they have been cut and pasted from Andrews' other novels. I will never buy another V.C. Andrews book. I'd give this series 0 stars if I could"
2,Just okay.,"This book was obviously aimed at young teens and pre-teens, which alienates all of V.C.'s older fans that she has earned over the years. Of course, I had to buy it anyway.I felt that Brooke's story would have been much more interesting had it been put in a longer book. Also, the book was a complete rehash of Butterfly. Extremely trite and predictable, yet better than Butterfly or Crystal. I wouldn't recommend this book for adults, not even die-hard fans of V.C. Save your money and buy the full-length Runaways instead."
2,Blah :-(,"I have to admit and agree with many VC Andrews fans -- these 'new' books written under her name are getting worser by the second! I'm a teenager and yet, I find these ORPHAN series to be very immature and unrealistic. It's totally unlike VC Andrew's original magnificent writing style. These books are more two-dimensional, lacks depth, and lacks mystery. Boy, it is a 1000 times more refreshing to reread the Casteel series which was originally written by VC Andrews. I really don't recommend these new books in the Orphan series unless you are under the age of 12."
