class_index,review_title,review_text
3,Good weeder but ........,"The problems with this weeder are visible in the picture of the item.First, there is no strap for hanging it on a hook on the wall of our gardening shed. This should be included at this price. We had to improvise one.Second, the upc sticker is right on the wood handle and its a bear to get off. This should be attached in a different way.The tool itself does a good job of weeding.3 stars only"
1,misprinted book,"this book was not printed correctly. Part of chapter 9 is chapter 8(from another book), and so there are pages missing from chapter 9. Would like to return for refund, please."
4,Cell phone cover,"I really like this case! It is easy to put on and take off. It does not have that stupid plastic cover over the screen. It does not add a lot of bulk to my phone and I think it makes my phone easier to hold. I would like for more colors. I would really like for something to glow in the dark, so that I could find it easier in the black hole that is my purse."
4,Get/keep up to date with dinosaurs right now!,"It doesn't matter if you're a dino-nut for as long as you can remember (like me), a complete layman in this field who is looking for a great, clear and in-depth introduction to the field, or a professional paleontologist; if you like dinosaurs, this is a book you simply must have!"
4,ipod dock,"Its the least expensive ipod dock of it's kind that I was able to find. Everything works well, but the left channel audio fails to come out of it's stereo output jack. I have to use the ipod's earphone jack if I want to hear both channels on my stereo system instead. I just don't have the time to send it back."
2,"Cheap, and cheaply made","I ordered two of these at the same time. They are quite different in their dimensions (okay, several millimeters, but that is annoying and an indication of their QC) and not worth ordering for a mountain/comfort bike. I have mounted several Blackburns without problems, but these are too narrow and distorted for comfortable work. Both are going back, and an extra ten bucks or so will get me what I need. They were purchased for my kids' bikes, so I thought I'd drop my standards a bit... I am sheepishly regretting my haste and the time wasted thereby. Look elsewhere..."
5,genius,"I just love this book.You have to read it to appreciate it-I could quack all day, and it would make no difference-just read it....two or three times if possible.It is even more remarkable when taken in the context of the rest of Mildred Walker's work-Ive read most of it, and it all informs the rest. When read chronologically, she is just so amazing. Each book grows and unfolds depth of character. Then this book blows it all wide open. Gender, strength, power, wealth....all of those concepts are entirely mutable in this book. Everything changes before your eyes.If a lion could talk you might not understand what he was saying, but you might understand how he feels."
3,Gifted Writer-Flawed Theology,"I bought this book totally on the recommendations of all the previous Amazon reviewers. Nora G. is a very gifted and insightful author. I love the way that she is master weaver with her insights and honesty.I am at the other end of her theological spectrum and disagree with all most all of her conclusions and positions. I find it amazing that in her spiritual ""Christian"" journey she rarely refers to scripture. So many of her insights bring clarity to the scripture and other points they disagree.I will not keep this book and have no people I know interested in reading the copy I just read and will send it to anyone free"" no postage fees.tim@twright.co.uk"
3,i have it now,i like it it reminds me of when i was a little girl and i am a Big kid lol but i dont beleave id pay that price again thow?
3,Notes on Islam,"I have an ""Open Mind"" so when I read this book I analyzed everything as I went along. Of course there is much left out of the book as is stated and there were still questions when I finished so I haven't ""Archived"" this book as I intend to ""Re Read"" it in the future to hopefully obtain a better picture as to what is being said. From the First reading I have tentatively concluded that Islam as which Originally Existed is not Harmfull and Preaches that everyone must treat others with Kindness."
1,not much info,This book was maybe factual but not too informative. It implies that we all believe in the same god but see Him entirely different.
2,A very petite doll,"This doll is very cute and my daughter liked it. However, it's very tiny, not so ""useable"" and easy to lose. Yes, it's lost now. My daughter doesn't seem to miss it. I would have gotten the bigger one if it had been available when I bought this. My younger daughter has the Heather doll, and that one is really nice. She still has it and still sleeps with it."
