class_index,review_title,review_text
3,Updated 2nd Edition Now Available,"A completely rewritten and enormously improved second edition of The Everything Pregnancy Book is now available. The new book is by Paula Ford-Martin, with Dr. Elisabeth Aron, and is available on Amazon."
1,Check everything out with your doctor,"I was very disappointed with the book and found that a lot of the information was completely contradictory to advice from my doctor and mid-wife. Of course, when pregnant, you should always check info out with your doctor, but of all the literature I have read, the advice in this book was most often out of sync with the other literature and professional advice I received."
5,Baseball Days brings back the memories,"This was an excellent book, nostalgic of the little league days of my hometown. I highly recomend it!"
4,Baseball Days,"While remembering the childhood innocence that has left so many of us behind, this book reflects the simple joys of the great American pastime, playing baseball. I highly recommend the reading of this book for a sure source of entertainment."
5,Wonderful Book,"This is one of my favorite books. I often reread it. It is pretty heavy, but is filled with practical ways of looking at life whether you are young, in mid-life or late-life. I loved the wholistic view that the author has on wellness - physical, emotional and spiritual. It gave me a whole new way of looking at life now and in my so-called ""retirement"" years."
4,Hoyle Classic Solitaire,"My Hoyle Classic Solitaire was fun up to a point, but then the availability of new cards to draw was prematurely depleted. That was on the Yukon or Klondike version of solitaire. Anyway, it was the only version of solitaire that I've played for years. I know it was a glitch, but it took the fun out of it, and I haven't wanted to play with it since. Maybe I'll try some of the other versions on that CD, but I hate that the very game I want to play doesn't work properly. I thought that because it had the Hoyle name, it would be the best, but I now know they aren't the ones who made the software."
1,"T-Fal, Too small!","I don't know what type of ruler they use to advertize this pan as 10 1/4 inches. We bought it because our existing T-Fal pan was worn out, and we wanted to keep using the lids that were common to it and other pans. This thing measures only 9 7/8 on the outside edges. Inflation??"
3,T-Fal saute pan,It was ok. I was a little disappointed that the color was a dull red and not cherry red like it showed.
1,AWFUL!,"This is the 4th worse song to be put out in 2006. Seriously, this is awful. Very juvenile and materialistic. This guy and his rented chains need to disapear. What a waste!"
3,Worth the 1.99,"It would be nice if they had a remix or two on this disc, but that is not the case. Instrumental is nice for budding rappers to try to use I suppose, but I really only got this disc to bump me into the free shipping category!"
4,Handy & Helpful,This handy little pocket book was a gift from my husband &has proved invaluable particularly while grocery shopping andrestaurant dining. I keep it in my purse for quick reference & many of my co-workers are now borrowing it during the day to see what they're eating. A great little book!
1,You don't really need it...,"I ordered this along with the Lifespan Book. If you follow that program, they tell which foods you can eat throughout the day. You are not supposed to count carb grams. I have only opened this book twice. I only opened it the second time to search for a reason to use it... I didn't find one."
2,Questions,"I am impressed with the diet concept and would say that it will work for me. The only problem is what do I do for all the carbohydrate bread substitutes when I am egg sensitive. I cannot bake the muffins etc and cannot eat all the omlets etc. This makes it very difficult. There is no where to ask these questions, which is why I have crashed in on this 'Review' section. Forgive me, but I would appreciate some help if possible. Thanks."
1,Another book suggestion...,"Don't waste your money on this one. Get ""Food for Life"", by Neal Barnard. It changed my life! I lost 55pounds five years ago, and I've still kept it off! I will never go back to my old way of eating. The best part of this ""lifestyle"" change is that you can eat a lot and still lose. And yes, you can eat carbs--lots of them. Trust me, carbs do not make you fat!"
1,Didn't work!,Brought this because it contained the same ingredients in a famous product that is suppose to give you a lot of energy. The price was right. But no energy! Sent back!
3,lacks technical content,"Like two other reviewers, I also found a lack of substantive technical content. The book does delve into great detail about the ATAM process, down to listing the various roles like timekeeper and questioner, and their responsibilities. Fair enough. And for this, there is indeed plenty of content for setting up and running the process.But try as I might, I could not get a firm grasp on how to actually choose between two [or more] software architectures. The technical examples cited in the text were invariably too skimpy for serious consideration. Perhaps the book would be enhanced by several solid, detailed examples and how to choose in those examples."
3,so so,"yes it dives into the events leading up to the killing of john lennon and looks into what happens to the S.O.B. after that night,but I personally thought ""Chapter 27"" was better."
1,Doesn't play and can't contact the seller,I never had the fortune or misfortune to watch this movie because it won't play and I can't contact the seller.
5,Great Product,"This item is too good. Even my 4 yrs old knew how to asemble it. There were 2 flying hopters, one with 27Mhz and another 49Mhz. The 27Mhz was a little less powerfull, but for the price it is worth. The charging time is 15-20 mins and usage is around 30 mins after that you need to recharge it."
2,Locks up on mp3 discs,"I bought this player from Best Buy. I tested DVDs, CDs, music CD-Rs, and mp3 CD-Rs. All worked fine initially. Two days later preparing for a Christmas Party, the player locked up after inserting the mp3 CD-Rs. The player normally shows a screen where you can see the folders and files. It locked on the background for this screen. I had to disconnet the power cord to the unit, and re-connect in order to retrieve the disc. The other types of media still play fine. I will be returning the unit for a different model/brand."
2,Please don't do it.,I picked up the Samsung DVD-P241 on 11-26-04(blackfriday sale)Got it home and set up was easy.I placed Harry Potter PoA and it started Buzzing (loudly)then it told me check disk so i got a new cd and got the same massage.Back it go's today !!!!!
4,Good buy...... didn't last forever though,"This DVD player worked very well. Didn't care for the Fast Forward, but I did get used to it.I write this with actual knowledge, since I used the product for 4 years before it finally died. I definitely feel I got my money's worth."
1,Broke after 1 time use,"I got this dvd player for my mother as a Christmas gift. She played one movie on it, and after that, it never worked again. Completely dead. I will be returning it for another make and model. Stay away!!!"
1,out of stock???,"I ordered this item and i was charged on the same day but it took amazon a whole month to let me know that it was out of stock. that whole time i was waiting for it was a waste. they did give me a complete refund, which was expected. but if you try to get this item please make sure they have it in stock first."
2,Looking for a replacement,"Pretty easy to set up and use, but it stalls half the time. I generally prefer to watch movies WITHOUT it locking up every 5-10 minutes. I'm definitely looking for a new DVD player. I don't recommend the P241 to anyone."
