class_index,review_title,review_text
1,The worst shave ever,"I did not received the 20 pack cartridges as they show at the picture, instead they send 4-5 pack, weird, fake, defected and horrible to shave with.I Do not recommend to buy this product from DAB Nutrition, it is not fare with the buyer, neither use Amazon to sell this BAD quality product!"
2,"Product Shipped fast, but overall a disappointment","Razor blade refills are an older type, not the same as in stores now. Older version from couple years back, won't buy from here again. After shipping you only save about $9 anyways"
5,Absolutely righteous!!!,"Great musicianship and well throughtout lirycs. It's brilliant, original, melodic, fast and vicious. Weel done melodies, incredible solos. Can't go wrong with this one!!"
5,Awesome Metal,"As the reviewer below me says, this does remind me of Arch Enemy's melodic guitars. Nightrage's latest album here has riffing guitars and solos from start to finish. Being Nothing was the first song I ever heard by these guys, off of a second disc from Napalm Death's latest album. The first time I listened to this album, I was very impressed. After listening to this, I decided to get their last album, Sweet Vengeance. These guys are definitely one of my favorites out there right now, ranking with Arch Enemy, Shadows Fall, Trivium, and Killswitch Engage. Now I know how those other bands sound, but I'm an all around rocker, I listen to just about any type of rock (except punk/emo). If you love metal with crunching guitar solos and heaviness, then this will make an excellent addition to your collection! Once again, I cannot decide which song is my favorite, every song on this outing is amazing!!!!"
5,Vitamins for Diabetics,This is a great mixture of essential vitamins for those who suffer from diabetes and need that little extra something for a decent pick-me-up during the day.
4,Good product,The analog control was very hard for me to get used to. Seems to have needless cut scenes between each shot. Tiger reacts to his shot. Tiger gets ready for the next shot. Tiger approaches the ball. Just let me swing!!
2,Glitch City,"This game is fairly fun, but substantially no different to past versions of Tiger Woods PGA Tour -- except in that it is full of silly glitches. The worst of these is that created golfers periodically vanish from the save files for reasons that nobody has been able to explain to me. This renders the ""career"" part of the game essentially worthless as an ongoing concern."
1,too sensitive control,i have been playing tiger woods for years and i was so good i could beat all the players including super tiger woods.when this game came out i couldnt even keep the ball in the fairway.thats how sensitive and how much they changed the controls of this game.i dont know why they had to change this so much.maybe its the new controllers compared to the old xbox controllers which i prefer since i have big hands.also when you go online everything is just so confusing.i play other online games and never have a problem but with this game there is so many things showing and it just looks like a big old mess.hard to make any thing out.
4,Great game!,"This is the 1st Tiger Woods game I've owned since TW 2004 for PS2, and I haven't been disappointed. Swinging with the thumb stick takes a lot of practice, as it is much more sensitive than past editions.The gamer face works very well. I took a picture of myself and my daughter with my personel digital camera, uploaded them to the EA Sports game face page and then imported them to my 360. The resemblances are very strong.Loads of game modes make this game quite enoyable."
4,Good but be forewarned...,This is a really good piece of fiction. The author obviously has an imagination and talent for bringing obscure people to life. However this book stretches my idea of historical fiction. The story starts when the historical figure is supossed to have died. It is simply an idea as to what COULD have happened if he lived which isn't that likely. A very good book...just don't be disappointed when you find out none of it happened!
