class_index,review_title,review_text
5,Great Experience,"I had been wanting to read this book for a long time and when I finally decided to buy it it came quickly and just as described. The book was packaged well to make sure nothing happened to it, absolutely fantastic experience!"
4,WALLFLOWER,"After reading the book The Perks of being a Wallflower, I would definitely recommend this book to anyone who wants to read about the challenges of teenagers. I'd also recommend the book to someone who's had troubles with drugs and would like to read something they can relate to and also be entertained. This book is about a boy named Charlie who enters highschool with no friends after his best friend commited suicide. He ends up making two very good friends who are seniors, Sam and Patrick, and spends almost his whole freshman year hanging out with him. Charlie struggles with drugs and the task to make friends after Sam and Patrick graduate. If you like books about life's problems, this is the book to read.-SamFlorida"
3,Surprised,I read this book a long time ago and then read it again. It was not the same story. Now that I am older it seemed forced. I just did not have patience for Charlie! I know he had a bad time but still his manner frustrated me. this is a book you will enjoy if you are an idealist or young. If not it might get on your nerves. The author also does TV though and I liekd some of his TV shows!
3,Just for you Mr. Hoest,"This book was a joy to read. It is easy to follow and has many interesting details. I would say the only thing that is odd about this selection is the format it is written; which is a diary type. The one good thing about that is the fact that it keeps the book moving at a fast pace with the shorter entries. The basic theme of the book is about how high school life can be in the modern day. The author himself is a new author and i believe that his writting skills can and will develope more. But all in all it was a great book that i do recommend to anybody, especially teenagers."
4,Decent,This was a very good book but for younger readers. Fast and easy read with an ending that took me for surprise
5,Excellent Novel,"""The Perks of Being a Wallflower"" is simply an amazing book. It is written through the perspective of a ninth grade boy whom the reader soon finds to be psychologically impaired. It's not until the end that you really find out the reason why. The book is basically about growing up through high school and being yourself even if that makes you the quite one. Chbosky writes wonderfully and in good detail. He has a great imagination and I cannot wait to see how the movie turns out. This is a must read. I read it in two days. :-)"
5,Perks of Being a Book Nerd,"There is something about this book that really touches my heart. I relate to Charlie because I was a lot like him. I was the teacher's pet in English and I was confused when it came to social situations. So you could say that me and Charlie are kindred spirits.I picked up this book, not knowing what I would find. i found a wonderful, sweet, heart warming story about a kid. You love Charlie and you want him to succeed. You'll cry when Charlie is hurt, you're gasp when Charlie does something scary, you'll laugh when Charlie is just Charlie.If you are an avid reader like me, then you must add this book to your collection."
4,Great story,"I really liked this story and I can't wait to watch the movie. It is very intense, so read only if you can handle a complicated harsh story."
2,What a disappointment!,"After hearing such great things about this book I gave in and decided to have the first hand experience of finally reading it for myself only to find a great disappointed in the end. Don't get me wrong some parts were in deed interesting but I felt as if the book had no meaning to it, and if it did, it should be more clear to what that meaning is. The ending was quite confusing, the writing was just plain TERRIBLE, no words can describe, and the main character (charlie) wasn't very likable (unless your the type to like EXTREMELY sensitive crybaby's who sulk all the time) The book had some potential at first, but then slowly started going downhill. The only reason I got myself to finish reading it was because I thought it would get interesting again, but of course it didn't."
2,The Perks of Being a Wallflower,"This book was on a recommended reading list from a seventh grade English teacher.Though well written, I think it is inappropriate for the average young teen. The main character'sdiary, started after the suicide of his best friend, relates experimenting with drugs andalcohol and observing acquaintances having intercourse. The main character hassensitive issues in his life. Thankfully psychiatric treatment and close friends help himfind peace and maturity. Careful guidance is needed for a young person reading this book."
5,The perks of being a wallflower,This was the most amazing book I've ever read when i finsihed it I felt so light.
4,Entertaining Read.,"While it wouldn't qualify as my favorite book ever or anything, it was quite the page turner. I thoroughly enjoyed it."
4,Good easy read,"I bought this as my first Kindle purchase. Very interesting, easy to read, and quotable. Would recommend as a good summer read."
2,Hard to follow,"Disappointing. Drugs & low self-esteem. Kept re-reading. Written in main characters voice.No plot. Repetitive & sometimes just dumb. Do not like this "" journal"" type writing."
2,The Perks of Being a Wallflower,The book The Perks of being a Wallflower is a book in my opinion is not a good book. I did not think that it related to me at all. It was about a boy in high school that writes letters to a friend that does not exist. He does this because he has alot of things going through his mind. He has to deal with the everyday problems that a teenager has. If I were him I would talk to a doctor or something because boys are not sopose to have diary's.I don't really recommend this book bcause i did not like it.
