class_index,review_title,review_text
5,My Second Favorite Season of the New Series,I absolutely love Doctor Who. I think the acting is phenomenal and the stories always get more creative every episode. I think Christopher Eccelston was a funny yet passionate Doctor. I love the character of Rose Tyler portrayed by Billie Piper. She is and always will be my favorite character on the show. I love the way Rose and the Doctor's relationship grew throughout the season and how much they grow to love each other. They are probably my favorite couple EVER. I live in Hawaii so I would always watch Doctor Who on the computer. It was so awesome to be able to see it on my TV. I can't wait to get the second season as that is my favorite. But I strongly recommend you get this box set if you live in the States since it doesn't normally air here. Or if you're just an all around die hard Doctor Who fan. I bought it for both reasons :)
5,Can't Go Wrong with the Doctor!,"What's to review? If you are even looking at this then you probably already know what you're getting into. This is the DVD set of the first series.We in the US will be surprised to find many new scenes that were cut from SciFi's & BBCA's broadcasts. Each disc has neat stuff like interviews and behind the scenes stuff. It's the new Doctor, it's on DVD.You know, I do have one thing to complain about. The packaging is not terribly practical! One must remove the plastic sleeve and then unfold the box to remove the DVDs. If you are like me and constantly switching out discs, you'll go mad and wish for a much simpler design. It's really more of a collector's package. But that doesn't diminish the glory that is Doctor Who!"
5,Dr. Who Convert,"I always HATED Dr. Who...then a friend loaned me this. I'm now a convert and can't wait to watch series two. This was well-written, well-performed and engaging.I finally understand how Daleks can be scary."
3,"More cheesy than the later series, but still enjoyable.","Chris Eccleston brings likeable humor to the doctor, but the issue is not with him. The issue is with, #1: The enemies. The walking mannequins are even less convincing than in the classic series (NOT due to the CGI, which always has and always will be bad -- so get used to it -- but simply because of design decisions and the characters' interactions with them), and a certain rubberized trash container gives that episode an unwelcome cartoonish flavor. Later, there are farting aliens. #2: Supporting actors. The doctor and his assistant Rose are more than adequate in their roles, but Rose's family, particularly her boyfriend, are such terrible actors (particularly when interacting with CGI. Once again, I must bring up a certain cartoon trash can) that the overall quality of the entire series is lowered. In summation, the ideas are good, but apparently the staff were on different pages as to what the tone of the series should be."
4,Quite enjoyable!,"I started watching this series because I heard great things about it, but was originally questioning why everyone liked it. The first few episodes were interesting, but only okay. I kept going though, and about halfway through season 1 they got really good. The story only gets more compelling and enjoyable, with fun cameos like Queen Victoria and Charles Dickens. All in all, I am extremely glad I got into this series."
4,Number of discs? Got 5 not 6,"I ordered this version of the set and the description talks about the sixth disc but there are only 5 discs and there is only room for 5 discs in the case. This is very typical of Amazon to have incorrect descriptions. Bummer. As for the show, 5 stars. As for Amazon description 4 stars."
3,"Great Show, But What's with the Price?","I never used to watch Dr. Who before, but this series got me hooked. But... thirteen episodes for $65? Isn't that a tad pricey? Even Star Trek is less expensive than that per episode."
2,Starts slow,"The first about three episodes are absolute arse and should be called the Billi Piper show, but they get better as they go along with some cool story lines and great costumes"
1,Don't understand the hype,"I don't understand why so many people are into this show. It's a typical English, over the top, cheesy, idiotic show. I think it belongs in the kids section."
5,Season 2 starting soon in UK,"Melody X, Im sorry you're wrong. Season 2 starts here this month, the trailers look fantastic. Also, David Tennant & Billie Piper have already signed up for Season 3, so this amazing, gripping program is set to run on and on. Watch this space."
5,The new Doctor Who is Fantastic,Anyone curious for more reviews should check another Amazon listing for this product:http://www.amazon.com/gp/product/B00005JO9H50 reviews averaging 5 stars at last count. Comments from old and new fans.
2,New packaging stinks!,"I love Doctor Who and I LOVE this first season, so let me be clear about that.It's this new packaging that has me on the ropes right now. I am lucky to have the old one case that stands up like the Tardis on all four sides.This new way is basically your plain DVD box.If you want the old one, you can still pick it up on Amazon.uk, but the region of the disks are PAL and not NTSC (which means they won't work on most DVD/Blu Ray players here in the US), but it only goes for about $20 anyway.Yes, I know I am giving a lower rating because of the packaging, but I think it's worth noting on here.At least Amazon could have written in the description that this is a REVISED version of the series.Still, if you have never seen Doctor Who at all, then you MUST see this and if you don't care about packaging, then pick this up either here or at WBstore.comTake care everyone!"
4,5 Stars for the Show... 3 Stars for the Price,"$65 for 13 episodes of a TV show seems drastically out of line with ""full season"" box sets of other shows, such as Homicide, CSI, or Law & Order.That said, this is a great show and both new and old Dr. Who fans will find it amazingly accessible."
5,Exciting!,"Starting our Who collection, this was a really fantastic lightening deal price! This will be one of those 'gift for us' Christmas presents! :)"
5,"Great ""new"" beginning for a classic show.","I wasn't sure I'd like the new twist on Dr Who, so I went in to the season without high hopes. I was wrong. It caught me from the very first episode. I was immediately invested in the Doctor and Rose."
3,Fun Show,"It is a really cute show. Not the best graphics, but I enjoy watching it. I also realize it's an older show and the story line is a bit out there. Of course, that's what makes it fun."
4,Love the Doctor,"This is the series with which I started my Who-obsession, given I've noticed others having a hard time starting here. Yes, it can be cheesy, but it's a great intro to the reboot and leads well into the Tennant years. Don't skip Eccleston!Note: I had issues with the Marketplace seller I purchased this set from. The first ""new"" set they sent me was falling apart and very fishy. The ""replacement"" set they sent me was missing the outer cover and I'm fairly certain they just ordered a used set from another seller and shipped it to me. In the end I was able to scrounge a complete set and returned the other to the seller, but it was terribly annoying overall. The seller was very friendly and appeared to be trying to work out the issues, but be very careful buying Who DVDs from marketplace sellers (even if they are supposed to be new DVDs). I've read reviews for other seasons by customers suspicious of pirated copies."
4,Just as expected,"I love Doctor Who and love that I now have the first series. There really isn't much to say about it, after all, it's the Doctor and there isn't much better!"
2,Reviewing the DVD set not the show,"The show itself is fantastic ... as the new Doctor would put it. I recommend it with 5 stars no problem. However. $64.00 for a set of 13 episodes on DVD is insanely expensive. I feel like such a set should go no more than $38 at the max. I don't care what the special features the price is way too much. If you have a recorder ... it would be cheaper to just record them from off Sci-Fi network, and live with that. The BBC is obviously selling only to a niche market with a price like this. I love Doctor Who, and I love this new series, but if all I can do is watch it on Sci-Fi and online ... then so be it at this price."
5,Love the New Show!,"Our whole family loved watching 'Doctor Who' and was happy to get these DVDs. We can only hope that the next season makes it over to the U.S. The characters, dialogue, and even bad guys, were interesting and clever. Thanks."
2,No Who,"This show is only Dr. Who by name, I have been a longtime fan of Dr. Who (all of the doctors) I like some more then others, but that is a complete shame. I don't think any real fan would like this."
5,A wonderful Doctor even if Matt Smith is your first,"I became a Who fanatic a couple of seasons ago during the first run of the 11th Doctor's first season. Matt Smith does an amazing job and I thought I could never accept the other Doctors. Those fears though seem to be completely unfounded as Christopher Eccleston is fantastic. If you are already a Whovian, or if you've never before traveled with The Doctor, you will not be disappointed."
5,Excellent Choice,It was the fastest turn around I have had to date. I chose the basic shipping and it was here in 3 days
5,Awesome Special Features,"Got this for Christmas, one of my favorite series and the special features are so awesome! Well worth the wait."
2,Too much money,I love Doctor Who. I loved the first series. But you get only 13 episodes for over $50. That is unacceptable. Do not buy this until they lower the price.
4,Doctor Who the complete first series,I bought this dvd series and return the first order for an replacement got the replacement and there still one episode on the second dvd where it get to the crash landing it blackout will keep it since that the only areas where there a problem but will be hesitant to order the second season because of this problem. otherwise since I am a fan of Doctor Who it was great series
