class_index,review_title,review_text
4,Coen Brothers Best Comedy Since The Big Lebowski,"I thought this movie was hilarous the jokes were fast and funny. People who didn't like this movie don't really no people in real life like these characters. I worked at a gym for a while and the Brad Pitt, Frances McDormand and Richard Jenkins these characters they have created really exist. Especially Brad Pitt's character the trainer clapping and pushing his clients too far. Tilda Swinton playing a cold harded b@%$* (female dog) those people exist as well. People who didn't like remeber one thing when The Big Lebowski came out almost no one liked it when it came out I loved it the first time I saw it now it is a cult classic. This could be the next cult classic so I will see you riding the bandwagon in a few years. If you like to laugh and you like good acting rent or buy this movie."
2,High Hopes Dashed...,I had such high hopes that this would be good. It was very well acted. I understand every kind of comedy. (Except British) But this only had 5 maybe 6 funny parts. And the ending was lackluster. (But I'm not entirely sure because I was half asleep then) It could have been so much better.
3,Terrible Movie,Don't buy unless you are like my wife and completely obsessed with Brad Pitt. Pitt is excellent in this movie but Clooney provies a lackluster performance that is only backed up by a shallow terribly written character.
1,"Absolutely HATED this movie, and I LOVE the Coen Bros!","This was a major waste of talent and film. I usually love the Coen Brothers, I just couldn't stand this ""black humor"" or ""dark humor"" -- whatever the buzz word of the day is. It wasn't funny. It wasn't entertaining. And it sure wasn't something I'd watch again. It left a really sour taste in my mouth after watching it. It was disturbing to say the least. Did not like it at all. Sorry. There are some who will disagree with me, and think this is hilarious, but for me.... it just didn't work. I especially thought Brad Pitt's character was a waste of screentime and what they did to him (no spoilers) was unnecessary. Wasn't funny. The whole show left you thinking... wtf? Blah."
1,Dissapointing...,"I wish I could give this review half a star. Maybe not even that. What a waste of time and a movie night. Such a boring story, and not even the least bit funnny. Four of us watched this and we all had no clue what the movie was even about, where it was going, etc... Such a talented cast of characters were wasted on this movie. No comparison to Old Country for Old Med, as the directors have done. Forget this one, anything else would be more enjoyable."
1,BURN AFTER WACTHING!!,"burn after waching is more like it. or maybe burn before watching, would be even better. there was lots of hype about this movie, most of it because of the all-star cast in the film. but a great cast or not this movie falls flat, makes the men who star at goats look like an instant classic!!"
1,not worth watching,I just wasted my time watching this movie hoping it would get better or at least give us one laugh it never was to be. I can not believe a movie with this talent could be so bad.
3,Clever But Average,"Another black comedy from the unique minds of the Coen Brothers sees a middle-aged woman trying to finance some cosmetic surgery through unorthodox methods. The plot is clever and does keep you intrigued as each of the 4 main characters are linked to keep you guessing as to the outcome. As performances go Tilda Swenton is great in the 'lead' role with George Clooney and John Malkovich also adding stellar performances. Much is made of Brad Pitt's 'idiot' portrayal, but I thought that it was just an ordinary performance and certainly nothing to rave about. Although this movie is cleverly written, it does not raise it above the level of an average film. The ending is 'sudden' and a bit of an 'anti-climax'. I enjoyed watching it, but after seeing it, it wouldn't have bothered me in the slightest if I passed this one up. Enjoyable but forgettable."
3,"""Appearances can be... deceptive.""","Every once in awhile the Coens love to throw one at you just for fun. Burn After Reading is in many ways a ""Double McGuffin,"" playing into a wide range of conspiracy theories and jaded views on life. A pair of misfits hope to extort a former CIA analyst when they stumble across a disc at a fitness club. I suppose in many ways this film is a satire of the political thrillers, set during the last days of the Bush administration when we were still living on colored alerts. The Coens draw on a wealth of talent, from John Malkovich as the disenchanted CIA analyst preparing to write a book of his experiences, to Francis McDormand who stumbles across a CD that contains much of the information he has garnered, to George Clooney as a two-timing federal marshall. Even Brad Pitt gives a stand out performance as McDormand's screwball accomplice. There are enough twists and turns to keep you guessing, but this movie is played mostly for laughs."
2,Random Acts of Stupidity and Violence,"As a big fan of the Coen Brothers, George Clooney and Frances McDormand, I was expecting more from this picture than what was delivered. The whole thing comes across as one big Insider's Joke about Washington, DC, and not a funny one at that. If you live inside the Beltway, you may enjoy it, otherwise save your money."
