class_index,review_title,review_text
5,Try the book too,"If you are interested in this DVD, I suggest you look at my book and other DVD's which can be great additions to your library.Nurturing Massage for Pregnancy: A Practical Guide to Bodywork for the Perinatal Cycleis a comprehensive text that covers all the specifics needed for offering optimum perinatal massage care. Some of the clips from this DVD Mastering Pregnancy Massage are available online to support the information in the book. Additionally, take a look atMotherTouch: Nurturing Touch for Birthand Touch Techniques for Birth,(available online Dec 09) two new DVD's encouraging the use of touch and massage during labor and birth."
5,A Review of Angels & Ministers of Grace,"Michelle O'Leary has written a great Sci-Fi adventure and love story with her second novel Angels and Ministers of Grace. All the characters-whether human or alien-are well written and come to life on the pages. The worlds she creates for her characters have the complexities that Sci-Fi lovers enjoy, and the romance that evolves between Anya and Jason is a wild ride itself! Full of emotion, world-building, and alien creatures, this is a wonderful story to curl up with and read in one sitting.AJ CaywoodAuthor of Stay in the Light"
1,not true to picture,The picture of the items for sale is different from what I got. The picture clearly shows 3 (three ) items.. I received only one! This is a rip off! I am extremely unhappy with this purchase!
5,My son LOVES it!,"My son loves this book, every night he wants to read this book. He even took it to school saying that this was his FAVORITE book! =)"
4,spiderman,"It is very nice looking and well made. Just be careful when apply the legs, it wrinkles when you apply them."
5,nice and easy,"from unwrapping to sticking them to the wall took about 5 mins. Very easy to do. There are five pieces of the spiderman's body, you just need to be little careful to peel them off. It sticks to the painted wall well and looks quite cool. My 4 year old son loves it! Highly recommend it!"
5,Awesome Decal,I purchased this wall decal for my son who loves spiderman. I was very impressed with the quality of color! very bright and vivid. The size is also great. Totally worth every penny.
4,Solid for the price,"The character looks great on my wall, but it is tricky/impossible to get the seams of the arms lined up perfectly. That said, you can barely tell from any reasonable distance, hence the 4-star rating."
3,Keeps falling down,The idea is great and once it stays up it looks good but each part of the body has fallen down at least once. I don't understand why.
5,Excellent Poster,"Very easy to put together. Sticks easily to the wall and comes off cleanly. Nice, big size, looks well-made. Perfect for any kids bedroom."
3,Quality OK,"Seemed to work well for the first couple of days.... until it kept half falling of the wall, have put it back up many times. Its been up for about 5 months now and you can see all the areas where the stickers meet (comes in 5 different pieces) because it shrank!"
3,Didn't stick,When we put it up on my son's wall he absolutely loved it! Then the next day when he woke up in the morning it was hanging half off the wall. Every day we had to fix it when it was falling off again. Until finally we left for a weekend and it had fallen off and wasn't fixable. I'm not sure what kind of walls you need for this to stick?
5,"Great Decal, Reasonable Price","I got this for my Uncle as a Christmas gift. He is a huge Spiderman fan and put this right on the wall of his living room.Let me say, this is the first wall decal that (not only that I got) I have seen. The shading really makes this thing jump out, no pun intended. It went up easy and looks like it isn't just going to peel off by itself any time soon. And compared to the costs of something of a more known name like FatHead, the pricing was fantastic.Also, even though it is just a decal and not really fragile, they made sure it was protected during shipping. The product came encased in those air-packet things in a box three times the size of the product itself. And it was two days earlier than the expected shipping dates!"
