class_index,review_title,review_text
2,A bit of disappointment,"The tracks are hardly distinguishable, same style, same melodies. After two or three tracks it is becomeing boring...forgettable. Whilst Morrison is one of my favorite singers, this album is not - put it mildly - his best"
5,Van the Man,"Van Morrison is a poet. Sometimes a bit of a clumsy one , but always the art is there. I don't have any doubts or regrets about purchasing this music and supporting this artist. ""Crazy Love"" is worth the price of admission in itself."
5,moondance,This album is like a greatest hits album in its self. Instead of buying that messed up greatest hits album van released a couple of years ago buy this. you will be listening to this for the rest of your life. Its great.
2,Strangely uncompelling,"There are inevitably comparisons between this and the ""Claudius"" novels. They are only justified in subject matter, not quality. Whereas Graves' prose was mannered and interesting, Massie's is, well, clunky. He fails to convince the reader that Augustus himself actually wrote the book. If you're looking for something to read after ""Claudius the God,"" try ""Memoirs of Hadrian,"" or at least get this from your local library first. (Some editions are entitled: ""Let the Emperor Speak: A Novel of Caesar Augustus)"
1,Not a good book,"I have the Cosmic Tarot Deck, which is why I purchased this book - to gain insight into the images in the deck. However, this book is lacking in everything one needs to determine the meanings of the cards or the images particular to this deck. I can't figure out why on earth this book is so expensive. If it's not lined in gold, there's just no reason to spend this kind of money on this overly simplistic paperback. I gave mine away to a thrift store because it was useless to me. Unless the seller of this book can give a good reason for charging $650, don't spend that kind of money for this book. For that price, you should get a lifetime of psychic readings to go along with the purchase."
5,Suitable for the more modern among us,"Would your idea of good fortune encompass things like a full voicemail box, or ending up as a dentist who actually pays off those student loans? A Waite-type deck, only even easier to interpret, with lots of additional material from a talented counselor. The descriptions of card combinations can launch you past fortunetelling by rote into new territory ..."
1,STAY AWAY!!,"Don't expect this to sound like ELP. It doesn't. This is by far the worse ELP CD ever. It's ELP in name only. Even though I tried several times, I could never even listen through the whole thing. I sold my copy and I am a big time fan of ELP. Really a waste. STAY AWAY!!"
1,Very disappointing adapter,"I researched a couple of wireless devices prior to purchasing the Linksys router and adapter. I figured, ""Both from the same company. This should be no problem."" This adapter is terrible. Dropped connection, poor signal, freezes the USB port. I read several forums and followed the suggestions. I called Linksys tech support. That call turned out to be the longest 2 hours of my life. I downloaded the most recent drivers for the adapter and for my USB. Nothing seemed to help. The last straw was when the adapter lost my control panel. Don't ask me how, but it did. I disconnected the adaptor for the last time and did a system restore. I wired my network then returned this little headache. Problem solved. By the way, all the paperwork recommends this device for Windows Vista."
5,Great range and speed,"My D-Link wireless-n router (3 antennas) is in the basement and on the other corner of our sprawling house from our office, maybe 60 feet and one floor away, with heating & AC ducting between. The Linksys adapter has no trouble communicating at around 50% signal strength & 108Mbps to 216Mbps speed, while the D-Link wireless adapter on my wife's computer in the same room often limps along at 5-10Mbps & sometimes loses connection entirely.I think part of the Linksys advantage is due to its 2 little exterior adjustable antennas which allow you to tune reception for a specific direction, while the D-Link relies on an internal antenna.Install was straightforward & easy on my dual-boot box (Win2K & WinXP) and works great with both operating systems. It was a little spendy compared to the D-Link adapter, but well worth it in terms of better overall functionality. Would definitely purchase again."
2,Works OK Until...,"This unit is great when all you're doing is browsing the web. Haven't had any issues with that. But when you start downloading a large file, or gaming it cuts out intermittently. The only way to fix is unplug it and replug it in. As other reviewers stated Linksys hasn't given a driver update since 12/04/2007, so obviously Cisco thinks its perfect despite this terrible flaw."
