class_index,review_title,review_text
3,A good book with many examples; almost too many.,"This book is an excellent book for a communication's class. It presents many understandable and relatable examples. But its greatest fall back is the overwhelming amount of information, there is just too much to remember! Another weakness of the book is its lackluster in appearance; it is just an ugly book which can be a big turn off when you want to read it through."
4,A Nice Start,"The First volume can't really set the tone for the entire series, but it is a nice start. It ready reminds me of Record of Lodoss War in Space, a young man with a elf in space(Maybe that's why they also call it ""Elf in space"" ^_^)I enjoy it, I hope you do too"
4,Crest of the Stars,"Full of sence of wonder, an atmospheric sci-fi adventure in every detail. Specially its linguistic creation only can be compared with Quenja in ""the Lord of the Rings""."
1,Overhyped,"When this DVD was referred to me, I was curious...When I saw it, I saw nothing special, and at times, I saw nothing good...The story revolves around a story that's too common in anime, a plucky, yet somewhat lost hero, and his companion/love interest who is infinitely stronger, but very naive.The story takes forever to unfold, and when it finally does, you wonder if it was worth the trip. To add to it, the soundtrack is horribly out of place, fraught with woodwinds that would have been more applicable to a series with a more organic feel, or sci-fi of the 70's.On the whole, this is a series that is better skipped. There's much more promising titles out there that should have your hard earned money put towards."
5,Great scifi/fantasy,"This is a nice blend of western mythology and scifi. Genetically engineered space elves rule the universe with an iron fist and a beautiful, ever young face. Lovely animation, well developed characters - a great watch whether you are a Cowboy Bebop newbie or a die-hard Macross otaku."
5,"Beautiful, excellent space opera!","This is a very beautiful series, thought out to the smallest detail and elegantly depicted. It may move too slowly for some people, as it is based on a novel series and very much shows its roots. The art design is wonderful, from the ship designs to the characters, even the small details like a salute. My major complaint deals with the romanization of names--the novel series included a new language which is an alphabetic system, so a name could be directly spelled in roman characters. The translators chose to ignore this and used questionable romanizations of the names. This series shows great promise, though the first DVD left the viewers in a bit of a cliffhanger (possibly intentionally). If you can deal with a slower pace than most anime, this is a first-class story, very well realized. I eagerly await the next volume!"
3,"a kind of space opera, growing and understanding.","Based on a Japanese SF novel 'sekai-no-monsho' by Hiroyuki Morioka, this anime series focuses on the adventure and journey of Jinto and Lafiel.Jinto's father has sold out his home planet becuase of his ambition when the Humankind Empire Abh sieged the planet. Jinto is sent to serve Abh fleet for the degree of a nobility.Lafiel is a granddaughter of Emperor of the Humankind Empire Abh. The 'Abh' is not human in fact, they are descendant from humanoid enhanced by DNA operation for efficient action in space.When the war has broken up between Abh and other humans nations, Jinto and Lafiel escaped from the cruiser 'Basroile'. In their journey to escape from battlefield, understanding and reliance grows between two characters.scenes of fleet battle, some action scenes, little comedy. some tastes of shoujo SF anime also."
5,Great everyday teapot,"I collect teapots,so I have a number of them. However, for everyday tea brewing, Corelle is my choice. The teapots are both attractive and sturdy, and inexpensive enough that you need not worry about breakage. However, I have used one of another pattern for years, without damage. The Shadow Iris is a patricularly lovely pattern, whether for decorative purposes or everyday use."
3,Large,The pot is bigger than I thought it would be. It is ceramic but not the same material as corelle dishes. But it works. I put it in the microwave. No problem.
3,An Edward Gorey Zoo,"This book might have been a book from a small English town's zoo at the turn of the century, but now it has been misplaced to the 20th century. Delicious!"
5,AMAZING.,"This book will change lives. I bought several and gave away as gifts. Be careful you dont buy just the work book, or just the book, get the book first and then decide if you want a workbook. The workbook is good, but it gets pretty personal!"
5,Check the book!,"This is a great resource, however, newer copies of the book contain the workbook in the back, so you don't need to purchase this unless you want two copies of the workbook. So, make sure to check if the book already contains it to save yourself some money!"
4,A little long winded,"Overall the questions in this workbook are a good companion to the book. I am single, never married so some of the questions have no revelance in my life at the moment. Others are good because they make me think of my future and what I want and don't want from a husband. Some of the chapters are very long with a lot of questions to them. Great resource to do as part of a small group, which is how I am using it."
1,Writers Are Sexist And Against Free Speech,"Either I have gone completely blind or all the less thanperfect reviews are missing from this area of Amazon.comNot blaming this on Amazon because it's a great company whichhas helped many people.I am blaming this on writers who can'ttake a different opinion other than their narrow view of howmen and women behave.Anyway as I said before the book falls short in helping womenbecause it seems to dismiss any real sexuality in them beyondsterotypical attention and romance starved love junkies.If someone wants to help women,then know that all women arenot like the sterotype,some of us don't need a man for attention and have the same sexual temptation men face.skyraven101@excite.com"
