class_index,review_title,review_text
2,Raspy Rick???,"As a die-hard Rick Springfield fan from the 80's I was eager to get this album. The songs are well done and the music is very nice, but Rick's voice sounds like he's smoked WAY too much for way too long. A little rapsy is one thing, but this album sounds like he was choking the whole time. I'm sorry I bought it and am thinking of reselling it. I couldn't even listen to the whole CD without being annoyed at the crackle of his voice. It almost doesn't even sound like him. Sorry, Rick."
2,Shock/Denial/Anger but no Acceptance!!,"I have been a Rick fan since I first heard Jessie's girl, and have loved everything he's done since (and before). Until now. After the stunning S/D/A/A, possibly his finest work, I was not expecting 14 MOR dirges like this. By the end of the track 13 I'd lost the will to live, or at the very least, the will to stay awake. His voice doesn't suit the songs, and the arrangements are unimaginitive to say the least. The only saving grace is Imagine, a hard song to do justice, but his version is quite pleasant. I never thought I'd be giving Rick a bad review, and I'm gutted."
2,"Ah NO ""SO SAD""","I have been a big fan of Rick Springfield for a long long time and its sad to see the one time rocker releasing a CD like this.The covers are boring to listen too although I do lile the cover of Broken Wings but even that track cant save this CD. The choice of songs are also very poor and most just don't suit Rick's voice, Sad Sad Sad."
3,Not Bad Not Great,"After seeing this CD & having bought it just because it was the new Rick Springfield CD & then reading reviews for his last,I wish I wouldn't have missed it.I'm disappointed that it's a cover tune filled CD,& all slow tempo.I don't think I could ever HATE Rick's music & I don't hate this but I am disappointed.Definitely no Working Class Dog 05"
2,YOU can do much better !!!,"I need to say that I'm living in Germany (not a small town somewhere in the US, but in Europe). Right now you will not get the CD here - and I must admit - it's no big deal! I was high on expectations awaiting the new CD and very excited when I held it in my hands. I'm not commenting on every song; there are some good songs - almost like the originals; but most of them you may play to your girlfriend to impress her with your guitar skills! I was positively surprised after hearing S/D/A/A. Why didn't Rick just move on this way? I hope, he releases a CD with his own songs soon! Rick keep on ROCKING!"
5,Awesome Mellow Music,"This is an album of covers from the '70s and '80s, but several of the songs were new to me, since I don't remember ever hearing them before. Rick Springfield states that his goal was to put together a ""moody-atmospheric"" album and he definitely succeeded! This is a collection of mellow songs which are perfect for easy listening and his deeper, raspier voice adds the perfect touch to the mood of the album. Definitely a keeper!"
1,Got what I paid for!,"All I wanted was a simple charger for solar light batteries. The charger never charged the batteries that came with it, nor other NiCd batteries I already had. The LED lights never turned off even though I left the batteries charging over the stated 16 hour charging time. I paid less for the product than I paid for the shipping cost. As I said, I guess I got what I paid for!!!"
3,Totally Awesome but serendipity comeon !,"I thought the book was good and I'll give it that I even read it twice, but it is a bit corny and what a sad tv show can't they do any better! Anyway I've given it three stars I would have probably given it four if Elizabeth wasn't so sad and possibly five if Jessica wasn't such a drama queen, Read it if you like corny things and you will probably like it more if you are american as it is a very americanised book."
1,Too Small To Be Able To Legibly Write Odometer Mileage,"I like the Dome Auto Mileage Log Books. Except this one. It's just too small - Can't fill in these little boxes legibly.This small log fits into a pocket nicely and you'd be able to take it anywhere with ease. It will fit into a shirt pocket, for example, and is so lightweight you wouldn't remember it's there. But it's just too small for the purpose.Dome makes good products and I realize they wanted to go smaller and lighter weight, but this is too small.I found one that is still small but just large enough to suite the purpose. It's 1.5 inches taller, a quarter of an inch wider and four times as thick as this one, yet it is small. I recommend you get this one which I also got and am using:Dome 750 Mileage Log/Expense Record, 3.5 x 6.5 Inches, Logs 324 Trips (DOM750)."
2,Fascinating nonsense.,"The book is the most fascinating example I know of the pretentious pseudo-scientist ""investigator"" who takes natural experience and ""accounts for them"" with the most-far fetched theories. Ships and airplane have accidents the world over but to Berlitz ordinary common-sense explanations are not good enough. So he ""accounts"" for these losses by speculating about visitible and invisible UFOs, sea monsters, holes in the sky leading into ""the third dimension"", and a whole lot of such absurd speculations."
3,OK,Show is alright. I don't think it is as good as the original CSI or CSI NY. I enjoy the cases though.
3,CSI,It was good I got my product right on time n it was the correct season n it was new nust like they said
4,CSI Miami,"CSI Miami still has some glaring deficiencies in story writing and dialog. Overall I rate Season 6 as 4 stars, though this may be too high. What turned out to be especially annoying was the whirlwind trip to and from Brazil; this story line could have been developed more."
