class_index,review_title,review_text
2,Should have let them stand alone...,Maybe it was an impossible task to cover SOIA's music...maybe they were just the wrong groups to try. Most insulting was the cover of Just Look Around! How do you do that to that song and feel good about it? A person unfamiliar with SOIA would listen to this and not at all get it. Terrible execution.
2,Not for small water gardens,Really did not see a difference after using product. Still have clarity problem but it's not sludge. This product is probably for larger ponds.
4,It works but don't use more than you need,I enjoy feeding my fish so some are over two feet long and none under a foot. Its safe to say I get a fair amount of waste on the bottom of my 800 gallon pond. I bought sludge away to help the filter and i will say the it did its job and when the catfish swim hard on bottom you don't see them stir anything up. The only thing is that my water is tinted like light tea and I used the recommended 1 oz/100 gal.
5,Top notch boot,"I got a pair of these from Ecco directly as a replacement. I do a lot of outdoor work logging, splitting, tractor, hiking. These are the best boots i have ever owned. They are pricey but I think they are worth it. Better than even the high end Wolverines or Doc Martins I have tried. They feel like slippers but are tough as nails. I wear them all day even in the summer. You could really do anything in these boots. Comfortable enough for long hikes but tough enough for every day labor. Ecco hit one out of the park with this boot."
3,ECCO Track IV Plain Toe High,"I had these shoes for about a month, and just as they were really becoming broken in, a two-and-a-half inch tear developed between the mid-sole and the bottom sole. I am pretty disappointed because I own three other pairs of ECCO shoes and they all have performed really well, so I was shocked that the sole failed so quickly."
3,Brilliant author,"Mark Perakh is a physics professor. He has written a series of book reviews of books by Dembski, Behe, Johnson, Ross, Jeffrey, Heeren and others. Unintelligent Design is not a sustained attack on intelligent design. The first chapter, on Dembski, is the longest chapter I have ever read, is highly technical, and becomes tedious and boring. The book becomes easier going in the chapters on Johnson and Jeffrey. This book also contains essays on the scientific method, probability and the Bible code. Perakh has written a devastating critique of the Bible code. The author several times uses ""like"" where ""as"" is meant, and he uses ""meaningless"" when ""wrong"" is meant."
3,Highlights and lowlights,"Perakh isn't a dumb guy, and he does a great job with some of the intellectual issues, especially in regard to probability theory. What drags this book down, and what drags most books down that take a similar approach, is that Perakh spends far too much time mixing in ideology with science. Unfortunately, for the open-minded skeptics like myself, this does little to relieve the suspicion that there is an extreme amount of dogma on both sides of the issue. An exemplary of ""how to do it right"" is Stuart Kauffman, and I would encourage both sides of the intelligent design debate to take his lead and run with it. For those of us with open minds - humility and charity are preferred to pompous ridicule."
5,Intelligently debunking intelligent design,"Perakh has really done it! For years, I have been studying creationist exegeses designed to ""prove"" harmony between science and the Book of Genesis, and I have been studying intelligent-design pseudoscience. I thought there was nothing new under the sun. I was delighted, therefore, to find any number of original observations in this book. This book should become a handbook for anyone who wants to counter Ross and Schroeder, on the one hand, and Dembski and Behe, on the other."
2,Doesn't answer how spontaneous emergence emerges,"Enjoyable reading. Fine and creative arguments for Design- Unintelligence having dominance. But doesn't answer the key issues of Design-Intelligence: who or what impulse was the origin and catalyst for emergence of Design-Unintelligence? Who or what kept providing the propulsion (engine & fuel) to maintain this Perpetual Motion Selectio-mechanism machine called evolution by natural selection?Design-Intelligence answers these key issues with evidence that is persuading more and more scientists and non-scientists. Until Design-Unintelligence can grapple with these key issues, Intelligence wins out over Unintelligence, no matter how rigorous the detailed arguments and data engagement."
5,"Transparent, convincing and entertaining.","I was intrigued by the title of that book, which seemed to indicate that its author would concentrate on the problem of suboptimal design. However, as I started reading I soon realized that it is much more than I expected. Dr. Perakh capitalized on his background as a physicist to debunk a whole series of popular neo-apologetic books, written both from Christian and Judaic standpoints. His analysis of errors in the books by Ross, Schroeder, Aviezer, Heeren and others is not only very transparent but also entertaining. Highly recommended to anybody interested in the controversy that has arisen recently because of the advent of the Intelligent Design movement and its Wedge echelon. Five stars!"
