class_index,review_title,review_text
4,When it's all over you'll never notice,"As a major fan of Snow Patrol, (even before this year, yes) I was very interested in this album because it is the one no one talks about. After purchasing it, I kind of figured out why. It isn't bad... that's certainly not the word for it. Its dreamy soundscape and ethereal vocals are anything but bad. It's just... nothing truly special. To me, a lot of these songs sound the same and if I play the cd in my car (on auto repeat) I never realize when it finishes and starts again. There are a few small gems, ""Olive Grove Facing the Sea"" and the title track, but when compared to other Snow Patrol greats, they're something I keep in reserve for a rainy day. For anyone well-versed in Snow Patrol, if you're going to compare albums (and you really shouldn't) it would be most like Songs for Polar Bears. Anyway, I wouldn't put it on the top of your wishlist, but if you're looking for some new music and haven't figured out what to get yet... this wouldn't be a bad choice."
5,Great Music,"This is early Snow Patrol, but this band out of Ireland has it together. If you like their new music, this is a must."
2,Mid-tempo manifestos of mediocrity,"Meaty though unfullfiling sophomore release was more uptempo pop-rock of an even blander nature then the band became known for, they still had an album to go before cultivating their emo-friendly approach."
3,Listen to it Before You Buy it!,"This album is ok, but I would advise you to listen to it before buying it because it is very weird. You would have to listen to it more than once because it's not one of those cds that you instantly like (at least I didn't)."
1,What you see is NOT what you get,"I'd love to be able to review Schlammpeitziger - ""Collected Simple Songs of My Temporary Past"" but that's not what they sent me. I got another disk instead and was unable to return it due to Amazon's return policy (exceeded 30 days due to delivery time to Australia and computer dead).Maybe someone else can tell me what it's like? I don't want to order again in case I get something else I don't want."
5,Great Vise. Period!!!,"This is a great Vise. Woodworking is my hobby. I build many things around the house, from dormers to desks, and cabinets. I saw this product here in amazon when I was ready to buy one buy Rockler that cost $150. I really did not see a great difference between the two of them, based on my needs (function). So, I bought the Grizzly and it has been great. The operation is smooth and it is built to last. I have used it on many applications already. It clamps very well and I am very happy with it. For $30 you cannot go wrong. I highly recommend it, unless you want to spend $150 for an equivalent one."
1,Poor quality,"As recieved the vise was an oily mess. Paint was peeling, threads are very rough and the clamping face is warped. Customer service was non-existent after they get your money. Wont ever deal with Grizzly again."
5,"Perfect Item, Delivered as Promised","I bought several visors and they were all exactly like the photos. Best of all, they were delivered even sooner than promised."
3,"Not great for me, but a fine product","What I don't like about these visors is that the velcro is not a pulley system, but rather two separate strips on each side. I am not a large person so by the time I have this tight enough to fit there are straps on each side hanging out over three inches. If you are a larger man, or have a larger head, this wouldn't be an issue."
3,Incredible Frustration!!,"I was real excited to get this game but playing it I could hardly pass the first stage, This game is harder than Gundam: Zeonic Front and less satisfying upon completion. I've had this game for a year and it just takes that long to beat it. Really rent this one before deciding to buy it."
1,Too hard to be fun,"I was unable to get past the frustrating ""Parappa"" style first level so I can't recommend this game. After 20 minutes of not getting anywhere, I gave up and threw it away. (And I was able to beat ""Parappa"" so I know I'm not totally inept at this sort of game.) There's no difficulty option, nor is there a way to skip levels. Don't waste your time."
4,A worthy addition to any collection,"I remember playing this demo when I was younger and laughing harder than I had ever laughed while playing a game before. I forgot about this game for a solid ten years or so and randomly saw it online. I decided it's cheap and read some reviews and decided to go ahead and order it. As soon as I put this game in, I was laughing.The graphics are a little dated, but I can generally get past that. The gameplay has a lot of variety, many different mini games that last longer than current microgames in the Wario Wares, WTF, and Mario Party styles. Most of the games are pretty good, but a few (stretcher steering) can be a little annoying.The story is great, an intertwining story of this goofy family with slapstick humor showing how everything that can possibly go wrong will. This is a great game to pop in with a couple friends around to just hang out and pass the controller around for a good laugh."
4,This game rules!!!!,There are many good things about this game but a few bad. On the upside it is funny without ripping anything off. It boasts of sheer playability and will last you a for a while. On the downside the graphics are very stringy and some levels are almost impossible for lesser gamers.
1,annoying!!!!,A friend of mine has this game. i found it really annoying and frustrating. It's to difficult to play. i couldn't even get past the first level. i recommend borrowing it from someone who owns it or rent it somehow instead of buying it.
4,Top Notch,"This is one of the best scores of the last few years. Even though the film sucked, big time, Revell was inspired to write one of his best works (alongside The Crow). The love theme is the heart of the score, & it is absoloutely wonderful, totally beautiful. In addition, there are some great action peices, & some wonderful use of choir in some of the suspense peices, that you just never want to end. If only every score for bad films were this good."
5,Great,"The first reviewer thought that this is the only soundtrack for the movie,...not knowing that this is a SCORE soundtrack,...forgive him for his one star rating....."
1,Buy the movie not the soundtrack,The movie had good action and love combinations but the sountrack is just a bore. It's good to listen to once but after that it's no good.
3,Different,I have all of Madeleine Peyroux's albums. I love her singing style. Her voice soothes. But I like this one the least. Maybe I'll get used to it.
3,Madeleine's second CD,This is actually Medeleine's second CD and according to Wikipedia includes the 2003 demo material that was presented to Rounder Records before 2004's Careless Love. That may be why two songs appear on both CDs in different versions .I don't rate it as highly as Careless Love and Dreamland but it is still an entertaining collection of songs for those of us who cannot get enought of Ms. Peyroux.
3,"It's okay, but not my favorite","This CD offers a selection of songs that are okay, but not my favorites. I had been given another CD by Madeleine Peyroux, ""Careless Love"" which is totally great and a hard act to follow. So I bought ""Got You On My Mind"" hoping it would be as great, but it's just okay. Some of the songs on this CD are repeats of her other album but done in a different arrangement. I still like ""Careless Love"" the best."
4,Great background dinner music,"I listen to this album every weekend! I love to put it on saturday morning while I clean up around the house, makes the chores go by so much faster.Madeleine Peyroux has a beautiful voice, she never over sings songs. The whole album is good from start to finish."
5,A real breath of fresh air!,2 albums in 9 years??! I couldn't imagine what Madeleine Peyroux was up to!Than a newsletter arrives & informs me of GOT YOU ON MY MIND. What a treat!! William Galison & Madeleine are a great match. How I would've loved to see them live!This is just one wonderful recording!
3,good book but a bit old,"the book is from 1866, remember that.I explains very detailed, incl passwords and so, all seven degrees. Including interpretations and meaning. Some very excellent footnotes and commens I don't find other places. Ceremonies have changed since then but the main points exists. If you read the forst three degrees in this book you have a good understanding what the three degrees today is about. That way you might understand more of freemasonry than many real third degree masons today :-) Todays books or often high-flying and not so down to target as this book.Nice and small pocket book. OK to buy, even though it's available for free on internet."
2,Close but no Cigar,this book is close but if you wanted to use as a study guide don't it is a one off close but most thing are one step off if you want to peek into the world of Free Masonry is ok. If you really want to know what goes one contact your local grand lodge and join all you have to be is 18 and a male not a big secret just good men making each other better men. Trust me I have been a mason for 17 years
5,A Must For Every Masonic Library!,"This book was the first book on Masonry I ever owned and helped me make my decision to become a Mason. I believe it should be standard for every Mason's library. The pictures add a sense of historic value to the book as well. Simply put...A MUST!!! Highly recommended, not just to read, but to study as well!"
3,How do I put this?,"If you are thinking about joining the fraternity, DONT BUY THIS BOOK!! It will spoil the experience for you. With that said, the book is about half right, due to the variances in Grand Lodges and even between lodges, the information in this book is just a baseline. If you are not planning to become a member of the fraternity, it is a solid foundation for research, but again their are tremendous variances in every lodge so if you think you will be able to pass yourself of as a Mason after reading this, trust me, won't happen."
2,A narrow interpretation of a broad subject,Duncan's Ritual is based on the limited knowlege of the subject.The masonic ritual and procedure vary greatly from one jurisdiction to another. I would not want to depend on the knowledge that is imparted by this missive to prove myself a mason capable of working my way into a Masonic lodge !!
4,Must read for those interested in the Lodge!,"I bought this book because I finally decided to pettion a Lodge after considering and putting it off for several years. The ritual information is detailed, and while it may be a spoiler for some, it only enhanced my interest. I bought the gift edition which is a very nice hardcover with copper lettering."
5,Duncan's Ritual of Freemasonry,"It's a valuable resource, but it takes away the mystery for any new Mason. If you're new to the craft, I recommend waiting until you become a Master Mason before buying it."
4,Good for research purposes,"There is no point to owning this book unless you're researching Masonic ritual; many things here are outdated, and then since ritual varies (sometimes significantly) from jurisdiction to jurisdiction, it's not really very good as a ""study guide"" or even an expose. However, as a reference for the researcher, it's great - highly recommended, in fact!"
