class_index,review_title,review_text
2,"""Like new""","It said ""like new"" and there are about 10 pages in the middle that have a chunk ripped out of it. :("
2,tryied to get into it.,"I was looking at some of the reviews and found on that caught my interst. it was titled a ""A book that will hunt your quite time"". It was such an interesting review that I decided to read the book. but once I got the book I had a hard time getting passed the first few chapters. I finally pushed my self to get through it. with the words from my professor ""what doesn't kill you will only make you stronger""."
4,Fascinating Read!,"Invisible Man tells the story of a nameless African-American male. He goes through various experiences which contribute to his feeling of invisibility. Though the narrator feels he is nothing, his knowledge and insight, which he is constantly imparting to the reader, ensure that he does indeed exist. I recommend this novel to the reader who enjoys African-American literature. It is a long read (more than 500 pages), so you must have patience. Ellison's great descriptions and mastery of prose enhance the reading of this splendid novel. Spend some time, and you will find this book was worth it."
3,It's okay,"""Invisible Man"" is a story about a young black man struggling with racism in the 1960's. He hastrouble distinguishing the difference between right and wrong and has troubles battling his unintentionalinternalized racism. I think the book's ideal audience would be for people looking to educate themselveson different forms of racism such as the more subtle racism shown by the ""Brotherhood"" organization. In thebrotherhood, their leader was a white man named Jack who believed blacks could achieve social equality by behaving likewhites and forgetting their history. Reading the book is quite difficult because of how things are worded. Thereader can easily become lost in the text and find themselves repeatedly reading the same page. The book is alsofilled with symbolisms so that readers can find deep meaning in every page."
3,Invisible man: Race & Identity,"Ralph Ellison tries to explore the deep-rooted problem associated with race and identity. He uses some examples from the true reality observed during the sixties in this country to make his novel riveting. The one negative thing of the book is that the suspense of the story declines as you reaches the middle towards the end. I think you could have done a better. But overall, its quite a good read and I encourage many to read this book."
5,One of the seminal books on black alienation in America,"This is the tale of a man in his quest for identity and purpose in his life. He is an outsider in society -- where does he belong? He is an un-named protagonist who believes he is invisible. In his search for belonging, meaning and truth, he becomes in involved with a communist group, but eventually leaves it to find his own way. Other reviewers have given this book a better synopsis, so I will not add further, except to say that I found it a powerful work. I would also suggest James Baldwin's ""Sonny's Blues,"" and Richard Wright's ""Native Son."""
2,Skip the audio cassettes,"For the most part, this is an excellent set of tapes. Joe Morton does a remarkable job creating distinct voices and characters throughout his reading, often to the point where I had to remind myself that there was only a single man performing. And of course, the story is magnificent. There's only one problem with this set of tapes: they left off the ending. That's right, tape 11 out of 11 ends without the last chapter or the epilogue. I had to borrow a friend's copy of the book to read the ending. It's a real shame, this could have been an excellent set of tapes."
5,Required Reading for Urban Psychology,"This along with the Autobiography of Malcolm X are the two most powerful portrayals of East Coast urban psychology between the castigated and demoralized black man and the white insitutionalized power-holders circa 1930-1950. While both end in tragedy, this one perhaps is more demoralizing as the protagonist eventually becomes completely alienated from his neighborhood, city, and nation at large. Becomming the victim of a witch-hunt and unraveling of the moral fabric of his neighborhood, the protoganist doesn't achieve freedom or enlightenment, but instead whithers away in despair. Very upsetting and scary portrayal of the effects of marginalized politics and socio-economic/racial polarization."
5,musical!,"Ellison studied music in college, and it shows. The book hangs together like a jazz piece, on an edge so precarious and so exquisite that it blows your mind. The way that themes are layered and build to crescendo after crescendo is amazing!In my view, this book is not merely about race. It seems to be about modernity's influence on the human condition. Racism, in this novel, is just one aspect of a larger problem: a widespread loss of respect for people's integrity, as illustrated by the ...kissing black ""professionals,"" white racists, ""social activists,"" and the confidence man."
2,Aren't we all invisible?,"The first half of this book really had my interest. It is well-written and it kept the reader enthralled. Once the narrator joins the Brotherhood the book is no longer a thought-provoking journey which the reader shares with the main character but, instead, becomes a giant soap box on which Ellison stands, pouring out his views on humanity, on prejudice, and on what he sees as the ""invisibility"" of the black man. This is not to say what he writes is unimportant, on the contrary it is quite important- and powerful. I felt the book lost everything when it moved, mid-stream, from a novel about the black experience and man's search for identity to a speech-filled tirade on the identity crisis of Black Americans."
2,invisible man,"In this novel, the narrator struggles to please the wealthy white American community while the African American community looks down upon him for doing so. From the south, he travels north to New York and experiences how differently African Americans are treated in this area. He settles in New York, and there he tries to find his true identity. In my opinion, I didn't enjoy reading this novel and I wouldn't recommend this book to anyone."
4,Review,"Ralph Ellison (the assumed author) goes to a good school in the south but gets kicked out for unfortunate reasons. He then moves to Harlem and becomes one of the speech givers in an organization called ""The Brotherhood."" He author goes through many trials and complications. Being a senior in highschool my group chose this because the first sentence captivated our minds. It was as crazy as we thought it was going to be but lacked substance. I do not know if the author wanted his audience to be confused and disgusted, but I guess that's why we were attracted to it. Ralph Ellison's book the ""The Invisible Man"" is a good buy if you want to be a revolutionary."
