class_index,review_title,review_text
5,Great Tool,"I initially bought a Rigid Portable Table Saw and when it was time to move it to a job site I was frustrated by my inability to load into my van without a helper. I returned it Home Depot, unused, and purchased a 10"" Dewalt portable for about the same price. The mitre guide was useless since it did not have positive stops at the usual locations. I returned this too for a full refund. I then bought the Bosch with the gravity rise stand and I could not be happier. I can load it myself into my van. It is precise, easy to use and transports easily. There are several accessories that enhance the usefullness."
4,Works great for my purposes.,"I'm a novice woodworker. Very novice.This thing works well for what I need it for. It's not all that stable, and can be a bit wonky to set up for perfectly straight cuts, but after using for a while I feel it's a great portable option, which is what I was looking for. Folding it up for storage is easy, as is pulling it out for use.I highly recommend getting the optional outfeed/side support extensions. The red Bosch dado insert that I bought for this was a horrible fit, and I don't recommend that."
4,great saw--just needs a better blade,"easy to assemble and easy to move around. very portable. heavy duty saw--cuts through wood like butter. I work as a contractor--and this is going to be my new work saw. my only complaint is that the blade that comes with the saw isn't so great--I will replace with a higher quality blade to match the quality of the saw. otherwise, a good saw that I would purchase again."
3,Good but not Great,After returning (2) DeWalt 744 contractor saws because of rack and pinion fence problems. I ordered the Bosch 4100-09. Reviews of this saw were promising. Upon receipt and setup of the saw (made harder because the box contained NO manual or Gravity rise stand instructions.) I was able to download the Gravity rise manual (only to find it was the older version) and didn't match 4100-09 saw stand.) I muddled through and figgered out on my own. Then to my chagrin the Square lock fence was off by 1/16 of an inch front to rear. There is no way that is obvious to square the fence to the table. It is spot on from the factory or else (what?) return the saw? I have an e-mail request into Bosch on this. Depending on what they reply this saw may *also go back to Amazon.com. Replacement? Not sure yet. WHY ME????
3,Would have rated higher,"First I was quite upset when I thought the price was $549 and some how was billed $579. Upon unpacking I found the table insert missing. I had to order one from Bosch, at no charge. Now it's assembled and I hope it serves my needs for years to come."
2,GOOD SAW FENCE BAD,"I DO NOT OWN THIS SAW A CARPENTER WHO WORKS FOR ME DOES MY DEWALTS WERE ON OTHER JOBS. EVERYTHING ABOUT THE SAW WAS GREAT THE LEGS/STAND, SOFT START UP WITH NICE POWER KINDA BOGGED DOWN WITH HICKORY, THE FENCE STINKS BAD HANGS UP NOT EASY I WOULD BUY ONE IF THE FENCE WAS BETTER. I LIKE MY DEWALTS THE RACK AND PINION IS GREAT JUST PAY ATTENTION TO THE FENCE TO BLADE AND TUNE UP THE TAPE INDICATOR SO YOULL BE MORE EFFICIENT. WHEN I WAS JUST STARTIN THIS OL CARPENTER TOLD ME THE LESS TIMES YOU PULL OUT YOUR TAPE THE BETTER, ITS TRUE THINK ABOUT IT."
5,Workhorse,"Bosch comes out with a saw thats an incredible workhorse,,,, Thanks Bosch,,, Also thanks to Amazon for a great price and quick delivery"
5,Good Quality,"The components of the stand were much stronger, larger, heavier and sturdier than I expected. The stand is very clever how it folds and stores. It is easily moved either folded or deployed. I was concerned about the steadiness but in limited use so far it's not even a concern.The arbor of the saw could and should be longer. The most dado I could stack was 5/8 and that was pushing it, 1/2 would be a safer limit. Probably as good as any of the portables thoughI like the robust fence, the slow start blade speed. My old saw would jerk when started and could shift your wood.Very satisfied with the purchase so far."
4,Very Handy Saw!!!,"This is a super saw and seems to have plenty of power. The only 2 draw backs to this saw is the fence system and the sawdust blow back. I had a Dewalt table saw that had a knob you could turn to adjust the rip fence to the 64th of an inch. This fence has to be loosened and manually slide it. When you think it is where you want it to be and lock the fence in place----it will move; however it seems to be very accurate. The other beef is the saw dust blows in your face. I put the blade through the stock I am ripping about 1/4"" and the saw dust covers you. I hate to admit it but I don't wear safety glasses like I should----but I do with this saw. I would still recommend this saw until I find another saw with this price and portability."
4,Bosch Table Saw 4100-09,"Good saw for home use. Came with a good blade. Safety features are fairly easy to use (and remove when needed). The only real issue I have is that the miter gauge is loose in the slot. I fixed it with a dozen drops of super glue along one side to make the guide about 1/64"" wider. Now it's tight. Shouldn't have to do that for this kind of money. I wish all the manufacturers would drop the t-slot."
