class_index,review_title,review_text
3,"Ok,toddler fell out and got stuck in it","We just set this up for our almost 2 year old. It was pretty easy to set up, but kind of hard to get the anchor to stay firmly. The rail often slides out a bit and we find ourselves pushing it back in. On her 4th night we all of a sudden heard crying and our daughter had fallen into the rail, it pushed out, and she was stuck on it dangling above the floor. She didn't hit the floor, but being half asleep and trapped on this contraption was definitely a bit scary for her. We'll try to tighten it even more, but it seems to slide out from under the mattress more than we expected. We set the bed up low, so we can't fold the rail down, it hits the floor, but she seems to like it kept up anyway. She climbs in at the far end of the bed where the rail is not set up. It is ok for the money and seems to do the trick usually. Hopefully she'll get used to the bed and we can remove the rail."
3,"Good quality, but doesn't work without a box spring","I purchased this bed rail after reading that it is a universal bed rail and doesn't need to be used with a box spring. I thought it would be perfect for using with our son's twin mattress that is on a bunkie board. Unfortunately, it did not work and I had to return it. So although it appears durable and sturdy I only gave it 3 stars since it didn't meet its description of being able to work without a box spring."
2,broken,"This product broke and is unusable after one use, unfortunately we did not realize it was broken until we went to use it the second time (on vacation) and now we are long out of our return period."
5,Safety Plus,"This is a wonderful produce and very easy to set up. Makes a Grandmother feel better at night, knowing her granddaughter won't fall out of bed. Also love the fold down feature, makes making the bed much easier. I would recommend this item highly."
4,Good Product,"I ordered two of these bed rails for my grandson one for each side of his bed,very easy assembly,less than 15 min for both. His bed has a bunkie board that sit down within the bed frame and because of the bulkiness of the hinges on the guard rail we could not utilize both guards rails,because the mattress would not fit with both rails in place. We ended up having to push the beds against the wall,which is what I trying to avoid by ordering two,but it work great with just one,its secure,sturdy and the fold down feature is great for easy bed making. The box spring mattress would allows us to use both rails,because the thickness of the mattress would raise it above the frame. I was pleasantly surprise not to disappointed."
4,Only one flaw,"In general we are pleased with the bed rail we purchased for a twin bed for our grandson to use. It was a little confusing to install at first but once we got the instructions straight in our head it wasn't bad. It seems to be of high quality and very sturdy. Our only problem is that when we want to drop the side down, the rail is taller then the distance to the floor from between the mattress and box spring so it leans instead of dropping straight down. We only use the bed for our grandson so we leave the side up. I would probably buy another and may eventually purchase the companion for the other side of the bed. The price was much less than others we looked at so we were happy with that aspect."
3,Not as snug as I'd like.,I bought this to co sleep and having a shorter bed the fold down doesn't work. It also separates from the bed quite often. Will prevent falls though.
3,Good for price,"I am happy with this bed rail. It looks nice on the bed and is attached well, so I know it isn't going to fall off the bed, even with some pressure applied. The only bad aspect is that the top is a little wobbly, but that might be the case with any bed rail (this is the only one I looked at) and, as I said, the concern isn't such that it would fall off. Great price!"
5,Simple to use and durable,"It took about 10 minutes to assemble and then 20 minutes to setup with adjusting it to the bed. I did this by myself, but probably could have been faster with two people. Our daughter sleeps in a full size bed and has woken up many times against it.The bed is slightly raised which worked out well as that allowed the rail to fold down flat and not jut out from the bed.So far we've had it for ~3 months and it's shown no signs of wear. My daughter has leaned on it while standing in bed and it did not give a little."
3,"Gets in the way of the bed sheets, but sturdy, easy to put together","Looks, feels, and handles good. Only 1 issue, changing the bed with this devise is very challenging, and because of that I just must give it a 3 stars. But it does do what its suppose to do, but not above and beyond."
5,A good bed rail,We love this bed rail. It's very easy to set up. Now I don't need to worry that my daughter might fall off the bed.
