class_index,review_title,review_text
3,Frequent errors mar a fair book.,"Frequent typographical errors particularly concerning dates tend to detract from this book. The coverage of the present day Grand Prix circuits is good, with much of the focus on the track history and memorable races. Some good photographs of Grand Prix past."
3,Why are they always overdone?,"The characters, the time period, the places, all interesting, but here and there in the dialogue, as so maddeningly happens with Southern literature and literature about the mountains (those colorful slandered Appalachians), there's just that extra lingo thrown in that throws things off. In this case, it was the repeated use of ""I got ME (fill in the blank, a man, a dress, a diploma, a problem with grammar)."" I agree that people say that, although rarely. In this book, they say it all the time. And it really seemed way overdone considering the other language of the characters and their other traits. I can't figure out why what would otherwise be good writing is intentionally overfilled with these overdone linguistic reminders that the characters are ""different."" It's not only contrived seeming, it's distracting and annoying. Let's have characters talk the way people really talk."
3,Enjoyable,Crazy Ladies turned out to be better than expected. Women of all ages can relate to this novel.
4,"A Quick, Enjoyable Read","I found this book difficult to put down. It is filled with gritty stories of the pain of women who are too crazy (many diagnosably so) to endure it gracefully. Those who come from more priviledged backgrounds will feel challenged to empathize with these women and their lack of resources, both emotional and financial. Women who have experienced hardships will be pleased to find that they are not alone.For those who are looking for a book in the spirit of ""Ya-Ya's,"" this may be a disappointment. The few times I laughed were near the end. Queenie was the most likable and humorous character. I would be interested in reading a book written entirely from her point of view in the future!"
5,Dynamite Read!!!,"Just finished this book after reading the two YaYa books back to back. It was a page turner & always kept my interest. It's a book that is difficult to put down. Plot line was simple & direct without all the frou-frou of Ya-Ya books. Author did a great job with historical chronology. As a 50-something--I kept thinking, I've been there, I've done that!I agree that the title should be changed as well as the book jacket cover. Jacket cover photo has nothing to do with the story."
2,No light at the end of the tunnel for characters,"I had a hard time deciding who to like in this story. I thought the characters were unbelievably cruel to Dorothy. Who doesn't invite their daughter/sister to Thankgiving knowing that she had no other place to go and she lives next door. I kept waiting for one of the characters to stand up for Dorothy. The discovery of the skeleton was anti-climatic, and nothing was resolved at the end of the book."
3,"Easy to read, gripping, but not great.","This book was well written and it grabbed me right from the beginning, but there was something missing. I couldn't really like most of the characters or care about what happened to them. I just wanted to know what happened next, if anyone grew or changed in any way, but no one did. That made for sort of an empty book."
1,"Awful, Awful, Awful!!!!!!!!!!!!!!!!!!!!!","This book was awful. I bought this book because it was being compared to Divine Secrets. This book doesn't even come close. I found none of characters likeable. In fact, they irritated me. Crazy Ladies does not even deserve one star."
3,They're no Ya-Yas,"I saw an ad for this book in the New Yorker this spring, touting it as the precursor to the Ya Ya Sisterhood novel. It started out that way, but fizzled into nothing at the end. One of the most colorful characters was not addressed at all in the final chapter; we were left wondering what happened to her, when everything else was tied up into a neat little package. And the storyline of the dead body in the back yard failed to materialize into anything interesting at the end of the book.But those complaints aside, the characters are very vivid, and I catch myself thinking about them from time to time. I especially liked one of the grandaughters of the matriarch, the girl who survived her drunk, hippie mother. That struck a cord with me.All in all it's a good read full of wonderful characters, but the end is a bit of a disappointment."
3,Not heartwarming enough for me,"I found this book an easy and entertaining read, but unfortunately, I did not find it heartwarming enough. It did not manage to make me laugh either. I felt really sad when Dorothy strayed into the wrong path, none of her family really assisted to set her right. I could not really connect to the characters and did not really like them enough to care what happen to them in the end."
5,"Michael Lee, Please write more books!","My sister turned me on to Divine Secrets of the Ya-Ya Sisterhood and now I'm letting her read my Michael Lee West books....I've read 2 and the third is on the way! They are readable and fun and sad to finish. Please Michael Lee, write some more books!"
3,Corny Tear-jerker,"This book was written like a corny summer movie tear-jerker. The plot was predictable, the descriptions and dialogue were often very clunky and simplistic. I really didn't love any of the characters. I felt like I was reading a rough draft for someone's first novel. It was okay, but alot of the writing really needed to be reworked--there were nuggets of really good passages amongst the fields of corn. I have a feeling that Ms. West developed her voice in her subsequent novels so I WILL give her another chance."
4,enjoyable read,"I really liked this book. Although I wouldn't go so far as to compare this book to the Ya-Ya's, it was a fabulous tale. The main setting was a small town in TN. The main characters were three generations of women from one family. The matriarch, Gussie and her daughters, Dorothy and Clancy Jane, and their daughters, Bitsy and Violet. In addition, we are treated to viewpoints from Gussie's maid Queenie, who has been with her since Dorothy was a small child. I won't go as far as some reviewers have and spoil the plot for you, but I will encourage anyone who likes Southern fiction to read this book. Ms. West shows the trials of this family, how secrets and miscommunication can affect our lives, and how our choices change our lives. This book spans the time period from 1932 until the early 1970's. You will be touched by these women and the problems they create for themselves and how they solve them."
4,A bit of Southern Comfort delight,"Oooh, Michael Lee West really knows how to write wonderful and wacky Southern characters. This is not a deep or revelatory book, not terribly meaningful in any literary way - it's just a great story with some delightfully memorable, and yes, Crazy Ladies. Three generations are spanned, headed by matriarch Gussie. Though some memorably dreadful events are chronicled, the overall tone is hilarity - and, in the end, love.May Michael Lee Smith write on and on."
4,Good story,"I enjoyed ""Crazy Ladies"". It was written in a style I like. Different characters get a chance to narrate so you are able to get other points of view on certain events.Also I like novels that extend through the years. You get to see how characters grow up and what happens to them later on in life.The hippie stuff and anti-Vietnam was a little overdone, but other than that, I really liked this book."
4,"Fun ,but should have another title.","The title led me to believe there would be more antics and female bonding a la ""Divine Secrets of the Ya-Ya Sisterhood"". The ladies in this book are all related and much revolves around the changes in their relationships. Different chapters from different character viewpoints are appealing, but be prepared for a lot of pain and bad choices made by otherwise smart women."
5,She did it again!,"I bought this book because I was so impressed with Ms. West's "" She Flew the Coop"". Crazy ladies was heart-warming and funny. I am sold on Ms. West as an author."
1,it drove ME crazy,"This book was a disappointment to me from the beginning. The southern drawl was overdone, the characters lacked depth and what's worse, none of them were the least bit likable, save Violet. And Violet got, what, 2 chapters? I couldn't sympathize with them and most of the time I was annoyed by them, especially Dorothy, what a character! The only resemblence to the YaYas is that it's about southern women and it's in about the same time era. Although the YaYas were sad at times, their story was about finding love, even if only through a friend. This story was all about the lack of love, and how depressing it can be."
1,Depressing plot and self-conscience writing,"I did not enjoy this book. I kept reading in hopes that it would get better. It didn't. The characters are not likable and the different voices they are written in don't ring true, instead they get in the way. The characters do not grow or learn from their mistakes and I stopped caring about all of them pretty early. Altogether a disappointing experience."
3,Average tale of a family's women,"The hoopla surrounding this book has me stumped. Granted, the first chapter is excellent. After that, however, the book plods along with all the expected highlights of a multi-decade book. It is readable and somewhat interesting, but so predictable. There are few surprises, no unexpected plot developments after the first chapter. This is a fun read, but not a great book. Take it to the pool."
2,Doesn't Compare to the Ya-Ya's,"I fell in love with the characters from ""The Divine Secrets of the Ya-Ya Sisterhood"". I've re-read that book a hundred times just because the characters are so full of life that you actually feel like you're there with them. But in Crazy Ladies I was forcing myself to finish it. It started off good and caught me immediatly but after the first 4 chapters it only goes on and on about the same problems. Dorothy can't get over her need to be the best and ""mother dears sweetheart"". Clancy goes round a round with needing to be free and not couped up. After a while it just got boring and the plot seemed to repeat itself. I would say if you're going to read this book, read it before you read about the Ya-Ya's by Rebecca Wells. You'll see the difference!"
1,caught in a month of talk shows,"This story grabs you on page 3 and lets you go after chapter 4. I feel like I have been reading about a month's worth of talk show topics: Murder, teenage pregnancy, cancer, alcoholism, affairs, divorce, abusive husbands, depression, attempted suicides, living in poverty, runaways, eloping, burying someone alive, paranoid schizophrenia, dramatic childbirths, drugs, rape, hippies, war, protests, amputations, not paying child support, jealousy, prejudice, violence, etc. I read this because of the comparisons to the Ya Ya's. There was no humor. It was depressing. The characters were not developed. I couldn't wait to finish the book. I was even more disappointed with the way the book ended. The main characters in the end were not the main characters. Bizarre book."
4,Strong women,"A shocking incident in the early days of her marriage in the 1930's, forces Miss Gussie along a certain path in life, where she does what she has to in order to protect herself and her family. The story then follows the lives of her daughters and two more generations after that. We meet the plain ones, the pretty ones, the jealous and the open hearted in a story which connects the generations in a very real way which I enjoyed enormously and would thoroughly recommend to anyone looking for a light, entertaining read about women with strong character, for better or worse. This is M/s West's first novel so I look forward to finding more recent ones."
4,Great read....,"I really liked this book. I'm a big fan of books with multiple narrators (Saving Graces, Future Homemakers of America, ect.) This one was just as good.It's pretty much the story of 2 sisters, one who can do no wrong (Clancy Jane), and one who can do no right (Dorothy), their mother, and their daughters. I have to admit, sometimes I felt sorry for Dorothy (though other times I wanted to kill her), and it really wasn't right that no matter how many times Clancy screwed over her loved ones, they always welcomed her back with open arms.My favortie though was Violet...good for her!! She didn't come from the most stable of environments, but she was the most normal person in the book.Overall, a great read...for women. You become so engrossed in these womens lives, that you can't put it down."
2,This was not a very good book. I was very disappointed.,I read this book because I had recently read The Divine Secrets of the Ya-Ya Sisterhood. Reviews at Amazon.com suggested that Crazy Ladies was even better than the Ya-Ya book. This was not so. This book was mediocre at best and a big waste of time. The book is one catoastrophe after another. I didn't like any of the characters one iota. I do not recommend this book to anyone.
4,Ladies Rule even Crazy Ladies,"This family had many problems and tragedies in their lives. Reading about all of the bad things that happen to the people they loved, I saw how each character would deal with tragedies in their own way. Sometimes to their own detriment and others dealing without going crazy. Miss Gussie and Queenie held the family together. Miss Gussie's children and the children's children would come to Miss Gussie and Queenie for comfort and in times of need. Both Miss Gussie and her long time maid Queenis always opened up the house with open arms. This book was very enjoyable...it was funny, sad and you would always route for them."
5,Perfect ending to the series!,"This book reads like an old friend! You already know the rest of the family, now find out what happens with Marcail! Similar story line to Sean Donovan, but unique in it's own right. A pleasure to read!"
3,Not her best work,"This final book in the Californians was rather disappointing. It was still a fairly good book, but was not close to the standard set by the previous three."
5,I loved it!!!!!!,All the books in the series were fantastic but this one was the best. I stayed up until 6:30 a.m since the day before simply because i could not put the book down. it was a great ending to the series!!!!
