class_index,review_title,review_text
4,great film,I can see why this film is an aquired taste and how some would find it a waste. Personally i thought this movie was very good and quite moving. Amazing cinematography!
4,"Great movie, great price!","I had heard good things about Levity, so when I found it for $5.50 at Wal-Mart, I decided to give it a chance. It's a very welcome addition to my DVD collection indeed. The acting is excellent and I truly enjoyed every minute of it. I particularly loved Kirsten Dunst as the drugged out club kid. I also loved Holly Hunter as the older sister of the boy that was murdered by Billy Bob Thornton. The theme of trying to right a wrong and helping others is something we should all keep in mind in the real world."
2,Seems very puny,"very flimsy,, poor markings compared to Staedtler brand items. CHEAP DOES NOT EQUATE WITH LOW QUALITY. I know Alvin can do better."
1,Poor Qaulity and overpriced,"This at best should be classified as a cheeeeep scale, bought as a gift. Was unable to find a better product on Amazon. Would have gladly paid more for better scale."
4,Generally excellent,"I really liked this recording. There is fine musicality, sensitive phrasing, remarkably lovely sound from the violinist. There are two reasons why I don't give 5 stars: the Mozart, whose outer movements are mechanical, and the sound of the piano in forte passages. The man is an obvious musician; why does he need to bang?"
2,This CD will help you sleep because it's boring,"Everyone keeps saying how this CD will help you sleep. Well there's a reason: your brain shuts down from boredom. So if reading you old high school Chemistry textbook doesn't knock you out, try this CD."
5,Mmmmmm... Lush and tender,I LOVE the way the voice is so gentle and soft that you can drift off to sleep or work in perfect peace. The quiet sound is to me the ultimate lullbaby experience. Such a treat... Like sleeping by the ocean on a calm night. Genie's voice relaxes with me with a simple whisper.
5,Wow! I'm so glad I bought this CD!!! Peace is priceless!,"Words can't describe the peace that fills my heart, home, and children when I put on this wonderful CD. Genie has the most angelic, ethereal voice I've ever heard. The only thing that comes close is Enya. The thing I like even better about Genie is that she never lets anything disturb the peace. What a find!!"
1,Not impressed,"If they didn't sing this wouldn't be that bad. Not good mind you, just not bad. For one thing they use too much reverb - that is the first warning that they have something to hide behind affects. Then you hear an effects laden voice scratching along and you think ""that annoying but I'm sure it's just something they did on this song"". No, it's done on every song! Aargh! Drop the voices and this would be merely an unremarkable cd. As it is it is torture."
2,"Didn't like it, quite dissappointed....","When i got the CD and played it for the first time, the music wasn't clear enough, I had to turn up the volume to the maximum to hear what the lady was singing; i mean the actual words. The quality of the CD wasn't there, I actually thought i got a faulty CD. And the singer voice did not sound genuine to me, as if it has been tehnically improved.Felt a bit weird listening to it. i intend to give this cd to my baby newphew, i am having seconds thought now. Sounded more new age than for little kids."
1,Too noisy as lullabies,"I'm very disappointed. I bought it for my 8-month old but it does not work - instead the music agitates the baby. I like Genie's beautiful voice, but the backgroud music is way too noisy - I can hardly hear her voice at all! I myself do not enjoy the music either. I'm going to give it away.Later I bought Wee Sing for Babies which was recommended by another mother. I love it, so does the baby! It comes with a CD, cassete, and a book with lyrics, music scores and instructions of simple games you can play with your baby. The second part of its 65 songs are lullabies, and they are so soothing and beautiful! All these cost only $8.99. I wish I had bought this one at the first place."
5,Sweet sounds- tender sleep,I didn't know what I was going to do with my little baby crying all night-this Angels CD put her right to sleep and it's about time!
3,Can't understand the lyrics!,"The music on this CD is soothing and pleasant. The only problem I have with it, is that the voices sound very un-natural (altered by computer or a voice synthesizer?) and this makes it really difficult to understand the words that they are singing. Maybe I could understand some of the lyrics if I turned the volume up more, but of course that defeats the purpose of lullaby music! My two month old son doesn't seem to mind it, though."
1,Disappointed,"All the songs on this CD sound the same. Its pretty bad when you can't tell 'Twinkle, Twinkle, Little Star' from 'Rock-a-bye Baby'. The singer's voice is so synthesized you can't even understand the words. If you appreciate music, don't bother buying this CD."
4,"More creative and imaginative writing, rather than wicked.","On the back cover it says these are ""the editor's choice of the best stories published over the last five years."" I thought the book was well written and the writing overall was creative and imaginative. In my personal opinion I did not find the writing very wicked, still overall a good collection of stories. Stories I deemed a second read were Peaches, Playing with Fire, The Last Deduction and Outmanouvered. My personal favorites were One of the Boys and Saving Julie they were vividely written and well played. As a side note The Jewel was an incest story."
5,Great Deal,These matched very well with existing knobs in our kitchen. Unless you had the two knobs side by side you wouldn't know they weren't the same. They are very well made. I was glad to find these on Amazon!
5,Very Pleased,"We purchased 80 of these for our kitchen re-model. We had splurged in so many areas and wanted 'budget' level knobs. This is a good quality product, heavy and with no flaws of any kind. Just the right size for us, both in diameter and projection from the cabinet.As always, when buying online for this type of product, pay attention to the item description (sizes etc.) as the photos do not always give an accurate representation."
5,Wonderful!,"Wonderful songs and you can't go wrong with Natalie Cole. I am very pleased with this CD. If you are a Natalie fan, I would highly recommend this one."
2,cheesy music with 1 good song,"Well, the one title song is good, but the rest is really cheesy and pop-like. If you were looking for some smooth jazz, this is not the CD for you. If you are looking for Britney Spears-esque CD, then do buy this. Otherwise, take a pass."
