class_index,review_title,review_text
2,smells great but super oily,"I used a pump and I put it in my hair, brushed it, and let it air dry. my hair was oily and gross."
1,Leaves hair greasy,"I like to try new hair products from time to time, and decided to give Organix Shea Butter Liquid Glass Serum a try. I have shoulder length, medium-thickness hair. I used it twice, and both times it made my hair feel really greasy. The first day, I used one pump's worth and my hair felt really bad all day. The second day I used half as much and got essentially the same results. This was a wasted purchase."
1,typical unauthorized rubbish,"Silly me for not checking the details of this DVD properly before buying. Somehow I was expecting a live in concert DVD.Either way, it gets 1 star. It's crap. Save your money."
5,Interesting,I chose this rating because the author writes in an engaging style and the subject is very interesting. I'd recommend it especially for those interested in mission work.
4,Great look at the struggles of improving public health in a 3rd world country.,"This book was recommended to me by a colleague when I was considering a Master's in Global Public Health. I couldn't put it down. There were many things associated with culture that I hadn't considered or heard of before, such as the locals ascribing potency of medication according to the color of the pill. Dr Farmer did a great job of taking the cutural barriers and using them to affect outcomes in a positive way."
4,Mountains beyond Mountains by Tracy Kidder,"This was required reading for my high school kid. Of the books she read, this was her pick for best. Inspirational, she is hoping to be a doctor eventually herself and the non-income motivation was welcome."
5,Krik? Krak!,"This book was one of the things that inspired me to get busy and do something. Thanks Tracy and Paul! Se what we are doing now thanks to getting inspired by what one person can do...[...]Krik? Krak! program is feeding several hundred children each week! Check it out and maybe you'll want to help us, too!Maggie"
4,The Troubling State of Third World Health Care--and Its Proximity to the Rest of the World,"There are two stories of interest here. First is the humanitarian journey of Dr. Paul Farmer, who has created a sustainable health care model at his clinics in Haiti and has been instrumental in moving that model into other third-world locations. The second story is that of third-world medicine itself--a discussion that most of us in the insurance-strangled medical world of mainstream (first-world?) America would find troubling and surprisingly close to home."
5,Wonderful book: Exceptional Man,Mountains Beyond Mountains is the kind of book which leaves you with a feeling of both hope and wonder for what one commited individual can do. In the world of today we need these stories more than ever before. Tracy Kidder is a talented writer and he did a commendable job with an exceptional subject. I highly recommend the book to everyone.
3,Comments,"A light book. Inspiring (especially for young folk thinking of public health as a career). Perhaps over-done a bit, but maybe that is allowed in book like this.."
2,Mountains Beyond Mountains,"I thought I was reading a book by someone that needs talkers' anonymous. It went on and on and on. I felt it was the same thing being told over a perioed of year. I did enjoy learning about the comparisons between Haiti and Cuba, but that came in the last 100 pages. The author's point of view helped to explain Dr. Farmer and his eccentric personality. Farmer is an exception man."
2,extremely boring,suggest you spend your time with another book. This story is extremely slow to develop and boring in terms of character development.
2,"Good topic, bad portrayal","This is a book about global health but personal perspectives get in the way to see what the reality actual was and looks like. I agree with some of the comments made by previous readers that Tracy Kidder really has a love affair with Paul Farmer. In the book it is overbearing to the point that I felt that it masked his critical thinking. It doesn't help that they (Tracy Kidder and Paul Farmer) look a like, perhaps a little unconscious bias at play there, perhaps racist. That was the main thing that bothered me about this book. If Kidder put a Haitian person on a pedestal or some other ethnic person, I would be less affected by it that's all I'm saying.But other than that, there were some interesting insights into the world of global public health, and for those insights the book is worth reading."
3,"Review for ""Mountains beyond mountains""","I wansn't totally satisfied with this product. I thought it would look better without much worn-out marks. Well, it wasn't too bad. It wasn't like it had any missing pages or ripped covers. So I give it rating for so-so."
3,Mountains beyond Mountains,"Interesting book, learned many things about strife in Haiti, medical woes and one persons fight against TB. Book was a bit repetitious, could have been shorter and still gotten the meaning/message across."
4,Mountains Beyond Mountains,Great overview of what has been going on in Haiti through the years and to see what has been done with the treatment of infectious diseases in areas like this. Farmer's compassion for his work is admirable.
