class_index,review_title,review_text
4,extremely loud and incredibly close,"fascinating book, about child dealing with grief.child was very inteligent, very imaginative. he was notordinary in any way . . the book is not too short . it is a perfect length. the book is not for someone who is not imaginative, cannot believe how a child can deal with loss. the seach for an answer."
3,Extremely Loud and Incredibly Close,I saw the movie first and enjoyed it more. I found the book hard to follow. I did not like the flow of the book. It seem to jump around. There some pages that were written very small and i could not get the words bigger so i could not read.
1,A total waste of time,"This book is one of the worst I have read in years. It is just an endless collection of drivel. The entire story is confusing, boring, and a complete waste of time. I suffered until I reached the half way point and just gave up on it. Can't believe they would make a movie about this garbage."
3,"good story, poorly told.","The story of a young boy whose father died on 9/11. The child finds a mysterious key in his dad's belongings and is determined to find out what the key is for. The film combines his search for the lock with depictions of the boy's difficulty in dealing with the loss of his father. The boy is rather difficult for adults to deal with, and also difficult for the audience to watch. His acting-out is frustrating at times, and makes him more annoying than likeable. I found the movie a bit overlong, although the final minutes of the film are more rewarding than the middle. I would say that this film has a good story to tell, but I am not so sure this one tells it."
1,Extremely Loud and Incredibly Close,I thought this book was extremely strange and hard to follow. I actually did not finish the book which is unusual for me. Did not see the movie but can't image making a good movie from this book.
2,so far all it is doing for me is putting me to bed,I downloaded this book about a month ago. I think I have gotten through 3 chapters and I am bored. So bored it is putting me to sleep. I usually do not abandon books but I might have to with this one. I want to like it so I am going to give it a bit more time. I haven't seen the movie. The writing is a bit disjointed. I am going to see where this goes.
1,Like trying to have a conversation with ADD child,"I couldn't follow this book, subjects and timelines jumped around more than the Easter rabbit! I didn't like this style of writing and didn't finish the book (a rare occurrence)."
3,Forget expectations,"If you're considering this book expecting a ""fairy-tale"" depiction of New York, prepare to be disappointed. Furthermore, the people he meets play a surprisingly small role in the story and don't really contribute to the theme or resolution of the story. In fact, half the book is devoted to another story thread concerning a different character that rarely interacts or influence the ""key quest."" I admit that it is a bit unfair to penalize a book for its failure to match expectations, but the synopsis do lend itself to expect a New York rooted in child-like innocence rather than one more grounded in reality."
1,Needs formatting for kindle. Couldn't finish the book. Thoughts jumbled and can't follow,1. The formatting is way off on kindle version.2. Jumps around too much to follow.3. Some thoughts are just thrown together. It was too hard to follow.4. I don't see how someone thought this book was good enough to make a movie. I've read hundreds of books that would be better screenplay.5. Don't waste your time or money.
1,"Wow, I wish I had purchased something else",I was so excited to purchase and read this book. It was the most dissappointing book I ever suffered through. I can't even believe I read all of the book. Please don't waste precious time and money. I do hope the movie was better.
5,One of the best books ever written,"If you love Amy Tan's The Joy Luck Club, then this book provides a similar magic. I could not put it down. I just ordered Everything's Illuminated, and I can't wait to read it. Foer is masterful. This writer is a genius and makes everything else published today read like utter garbage."
3,Take It or Leave It,"I read this book over the summer for school and I thought it was alright. Some parts were emotionally and very sad. A lot of people sad they cried while reading it but, I didn't find it that emotional. It's a quick, entertaining read. However, so parts are confusing and I had to re-read them completely to understand what was going on, especially with Oskar's grandparents. Also, some parts were very long, drawn out and boring. Overall, I would read it again, but not as a first choice."
3,Now I have to go read it!,"My book club is reading this for our meeting in two weeks and I just finished it in audible form. Wrong format! With the flip part of falling man and the other bits like blank pages and things written in red, I now see that I should have bought the book, and if I want to fully participate in the discussion I am going to have to go out and purchase the book anyway. I think the story is OK. I did not like Oskar's voice...he's just waaaay too precocious. I understand that his life was ruined by his father going to the WTC on 9/11 (the father doesn't typically go there..but on that day he did) and that Oskar thinks that his father left him a clue...but in the end the book disappoints and nothing is really resolved. And the grandparents stories distract rather than add to the overall plot."
3,"I thought this novel was ok, however it did not interest me that much.","This was the first 9/11 related book I have read. The main character is a nine year old boy named Oscar who finds a key in his dad's closet and want to find the lock it opens in order to learn more about his father. His father had a meeting in the world trade center the day of 9/11 and died because of it. I think Oscar is very mature for his age and meets a lot of strangers and walks around NYC by himself. He eventually finds what the lock belongs to. I just wasn't really into the book and was looking forward to a better ending, but it was an okay read."
2,Quirk Piled Upon Quirk,"I liked the idea for this book. The first few pages gave me hope I was reading something unique. I liked the multi-generation layers of letters and points of view. And then it sank. The let-down was slow. I tried to hang with Oskar, through all the implausibilities and his intersting questions and his letters to Stephen Hawking. I like quirky characters. I loved Owen Meany, as an example. The odd collection of people Oskar meets added seemed like Foer was piling on. The virtually blank pages made me feel manipulated. Another quirk. The odd photos were even more distracting, and annoying. More quirks. The writing, in spots, was dyanmite and sharp. In others, almost purposely blah and choppy. I recommend that potential readers sample from multiple parts of the book before trying -- trying -- to settle in."
4,Woven threads to tell the complete story,"This story tells the tale of Oskar Schell, a young boy dealing with the aftermath of his father's death on Sept. 11, 2001. After this tragedy, the boy's family (his mother and paternal grandmother) try to put their lives back together, while trying to do what's best for this incredible little boy.But this is not a straightforward tale. The author changes perspective on you, and the big picture is told through many points of view and from many different times and places.The story is also somewhat told through photographs taken by Oskar's camera, a gift that used to belong to his grandfather, who left his grandmother.In all, this was a moving story, with twists and turns that followed Oskar's search for his father."
1,extremely loud and incredibly close,the emperor has no clothes. terrible read. difficult to follow. shallow character development. waste of money and time.
1,Can't read on Kindle,"I truly enjoyed the story, but unfortunately, I bought it on the Kindle and there are parts of the book you can't read on the Kindle. I had to borrow a hard copy to finish the book."
1,hard to say...,"I'm torn --which of his books is the worst.??..its a real poser, a conundrum, an enigma, if you will (insert 3 blank pages here ) ....hmm I'm gonna have to go with this one...Everything is Illuminated is justthismuch better, what a sad sad world we live in when dreck like this gets praised."
1,Extremely loud & incredibly close,"I found this book very hard to read. It jumps around in time and I'm not always sure who is speaking. Could not get into it at all, hope the movie is 100% better!"
4,"""You cannot protect yourself from sadness without protecting yourself from happiness.""","""So many people enter and leave your life! Hundreds of thousands of people! you have to keep the door open so they can come in! But it also means you have to let them go!""What a wonderful and touching book! Pick up a copy and go on a memorable journey with young Oskar, a boy on a quest for the lock that fits the key he believes his father left for him before he died at the World Trade Center on 9/11. The key unlocks so many unexpected things for Oskar and the people he encounters along the way.I read this book in 48 hours, and I have two young kids and a full-time job. Read it; you'll be glad you did."
1,Wish I Had Trusted My Instincts,I had a sneaking suspicion that this one would not be for me and I wish I had not ignored my intuition. I am about to quit this book...the characters are just too implausable and ridiculous. I agree with another critic who said that you will either love or hate it. I hate it.
1,"A Terrible Read, Absolute Blather","The story started out annoying and went rapidly downhill. Pure drivel. How ridiculous to use the names of real people and news events and call it fiction. After the struggling through sixty or seventy pages, just gave up. Will not bother to see the film. This story belongs in the trash."
1,Scattered,"I could not finish this book. I can't believe they have made it into a movie. I have no idea how that could be done. I found it ridiculous, in a post 9/11 world, a young boy would be turned loose to roam NYC, meeting total strangers. I found his switching out of the answering machine to be cruel and selfish. BUT! as a parent myself, the hardest thing for me to comprehend was the lack of adult supervision in this child's life. The story just did not line up...very frustrating read."
2,Exploitative,You can't just slap some weepy text up and call it profound. This is an exploitative book that isn't considerate toward victims. I object to the premise behind this book and the extreme execution (disaster porn at its worse) did not convince me otherwise.
3,Like the concept of the story line.......,"but didn't love the book. I found it extremly difficult to follow, found the characters not believable. Over half the book focused on the grandparents instead of the child and his mother. Oskar was suffering and I understand that, but I felt like I was following him through Magic Quest instead of how the loss of his father affected him."
2,Kindle version has major issues,"This is a review of the Kindle presentation of the book, not the book itself.There is one chapter which is presented in the form of a letter which has been marked up in pen by one of the characters. This chapter is presented as scanned full size pages. The font size on a Kindle 3 is minuscule, and the text is rendered in light grey rather than black. Due to these two issues, this important chapter is all but utterly illegible.The reading experience is truly unacceptable.I set the book aside and spent a week wondering about the fate of the protagonist before I finally forced myself to squint through the tiny grey text and on to the next chapter.There are numerous other minor formatting gaffs and hic-ups. These I don't mind, but they're surprising in such a popular book.All in all, I would suggest avoiding the Kindle version of this book. Read it on paper."
1,Can you give negative stars?,"This is probably one of THE WORST books I've ever read. It got such great reviews, so I kept reading in hopes that it would get better. It did not. And I was angry for wasting the time (not to mention $) on it. It never really made much sense due to the fact that it never had real separation from when the person speaking in conversations changed to another person. You never really knew who was saying what. Maybe that's the fault of the electronic version, but I didn't like that. I never felt much connection with the mother and the boy seemed forced. I was completely disappointed and probably won't read anything else by this author. There are too many better books out there to waste time with this."
4,"Touching, albeit sometimes a difficult read","Based on the reviews, I took a flyer on this book - and I am very glad I did so. Although at times the story is a little fractured and difficult to gain your bearings, in total, it is a beautiful and touching story. The characters are intriguing and unique. I enjoyed that the primary story is told through the eyes of an odd little nine year old boy struggling to come to terms with the tragic death of his father. Foer is particularly clever in his execution, using color, photographs and varying typesets to lend context to the characters. The closing series of photographs were of particular impact. As the book drew to an end, I found myself with tears in my eyes. It has been a long time since a book has touched me in such a way. I will admit not everyone will enjoy Extremely Loud, but if you tend to lean towards the non-conventional, you will be drawn into this book."
2,"TOO CLEVER, TOO PLEASED WITH ITSELF","Extremely erudite and incredibly clever, at first, then too clever for its own good. I loved it for 18 pages, then the meta-fictional elements started to turn me off. Oh, it is sooooo so sooooo clever. A brilliant 10-year-old who speaks French and turns everything into an intellectual game tries to deal with his grief. The series of pages with just a phrase on each one breaks the ""fourth-wall"" illusion that is necessary to fiction. The photo of the doorknob is so banal. Yes, this novel is clever, in a way, but it's so pleased with its own cleverness that it becomes boring and stupid. Sorry, Mr. Foer, wrong number. I lasted about 75 pages. It got to be a chore to read, not a pleasure, which is what fiction is all about. I'm not the right reader for this kind of book. You need a left-brain person who is tickled to be in on the joke. I get it, but I don't want it."
4,Imaginative!,"Very amusing. Quite similar to his wife's book, ""History of love"" but not as good. Parts of it got a wee bit boring. But loved the way he's played around with text, fonts and pages. It is very inspiring for amateur writers to read a book that imaginatively explores beyond plots, characters and sequence. I really want to read his ""Everything is Illuminated"" soon."
2,"Good concept, less-than-impressive writing","Though the story in general has a touching point behind it, this book became quite difficult to follow at certain points. There is a lot of jumping around, causing the reader to waste time trying to figure out what is going on, who is speaking, and so on. Occasionally, this would not be an issue, but it becomes highly annoying when it happens consistently through a book. Also, (and I realize it was most likely done for an authentic feel in some of the letters) the grammar was horrible. Run-ons drive me nuts. At times, I enjoyed this book, but more often than not, I just got very bored and annoyed. Not the book for me, but it may be more of someone else's style!"
