class_index,review_title,review_text
1,Not even close,"I gave up after 11%. Juvenile writing, cardboard characters, pointless setting description, absurd dialog and more - an amateurish attempt as science fiction."
1,Egypt redux,"Sorry to say I couldn't finish this one - the writing was decent, not great. But when you give your characters generic names like the Engineer and the Mechanic you can figure they're probably need more fleshing out.- the plot was interesting, but not interesting enough. I reached a point when the bad guy did something predictably bad and had to quit. Nice concepts, but the execution needs to be better."
5,What a great surprise!,I purchased this book on Kindle because the combination of science fiction and ancient/modern day Egypt was just too great to resist. I was not disappointed in the least. The story taking place in two timelines was intriguing and I especially enjoyed the parts that took place in ancient Egypt. I will be watching closely for this authors next book!
2,"A highly unlikely story, rather strange and implausible.","This story is surely inspired by Daeniken, it is highly implausible and makes no sense. Apart from this the book is heavy (think paper) and bulky, not the sort of stuff to read on the beach on on long-haul flights."
4,Science fiction escapism,Interesting characters and plot. Fast paced and easy to read quickly. Who can avoid enjoying a quest to save your civilization from an alien species? Mix in ancient Egypt and a little romance and you have a fun story.
5,What a story!,"A gripping story from beginning to end. I enjoyed watching each part of this story unfold and come together in the end, awesome book!"
4,Photogenic,"Early on I thought I had stumbled upon a young adult work by mistake but the story and its complexity quickly escalated to a satisfying level. With a large cast the author employed a clever device-- identifying certain of the many key characters according to their occupation (for example, ""The Archeologist"") instead of numerous and confusing alien names.This is a surprisingly good book from someone who appears to be a first-time author. Also if you check out her photo you'll see she's HOT."
3,Fun...but certainly not a giant in literature,"This is an entertaining light read for people like me who are in between the search for something a little more challenging. Certainly this author can write better than I ever could. Maybe, with more time, she can produce a novel up to the level of say, a Heinlein, or a Simmons. At least this is a fun effort, and perhaps an indicator that she could be better. That being said, I would give a new novel by her another shot. I think she should keep working at it, and perhaps someday she will turn out a truly great work."
5,"Excellent Writing, Great Book, I want MORE from this author","Really a fine creative writing effort and a fun premise on which to base the storyline. I thouroghly enjoyed the author's use of an ancient civilization as the foil for her present day story but I wish she could have somehow expanded this book into a larger version. In other words, I want more of the same from a really enjoyable and creative writer."
4,Entertaining read !,"I picked this up on a whim thinking that the plot sounded interesting. The book caught and help my attention throughout although the start was a little slow. All the time I was reading the book, I was thinking to myself that this would make a great movie. Very happy with the purchase from an author that I knew nothing about."
