class_index,review_title,review_text
3,"Have No life, read Atlas Shrugged","Basically this book sends the message that laisezz-faire and a free-market capitalist society are indeed the best and most moral systems of use, or at least in the eyes of Ayn Rand. Along with this idea through her writing critiques socialist and communist systems. Which makes sense, she having lived through the period. The philosophical aspects of the book are intriguing yet become too repetitious."
2,Atlas Shrugged,"Ayn Rand wrote a good book, and it somewhat kept me interested because of all the certain mysteries it had. There were certain things that I had questioned at the beginning, and wanted to find out by the end. I am not into politics, so that sort of kept me at a distance with the book. All my questions were answered by the end, but I'm irritated by the ending of the book. I didn't think that the ending was very good, there are probably better ways that Rand could've ended the book."
5,capitalism being destroyed,A great read and very fitting about whats going on in our country today. We are being overrun by a socialistic government and this book shows how frustrating it is to own a busness you have built and the government just comes in and destroys you. I am amazed that I have not read this book earlier. Very well written. Suggest you read one or two chapters a day and then analize what you have read. This book will be an enjoyable read for both sides of the aisle. The movie should be a 5 star.
5,A visionary book being played out in our time,"Ayn Rand had an uncanny ability to foresee the road that ""social justice"" would lead us to. I'd say we're an o it 3/4 of the way to the complete economic meltdown she predicted."
4,Must read for every hard-working person,... And for anyone who likes to understand how the worl works. A wonderful inquiry into the logic of capitalism.I think I was very very late in reading this book. Anyone around 20 should already get their hands on it.The missing 5 th star is for the lack of literary brilliance although it is still a good read.
5,A Classic Book for Our Troubled Times!,"Who would have thought that Ayn Rand's timeless work would be coming into reality NOW; not just on the Movie screen, but in the REAL ""growth of our Government""!"
2,I Shrug My Shoulders,"This is political doctrine in the form of a novel. Unsurprisingly, characters are psychologically flat. Everything is way too simple for the author, the people, the values, the economy. If you are a devoted Libertarian and like to indulge in the warm, fuzzy feeling that this young person's philosophy (gun-ho simplistic and optimistic), you will like Atlas Shrugged. Otherwise, you will find it difficult to deal with all the ideology that this book really is. I give this books two shrugs."
4,Thelonius gets it wrong.,"Funny how so many in these reviews complain about the book's philosophy, and yet their own philosophy is skewed by bad facts. Here's Thelonius's take (a couple down): ""It was government regulation that saved the US economy from itself during the Great Depression."" UNTRUE -- if you read your economic history, the government actually helped to prolong the Depression. *** ""It was government protectionism that protected nascent American industries during the early years of America's early nationhood."" --Not true either. Protectionism to stop ""dumping"" is not a bad idea, but protectionism does nothing but reduce trade, hurting those it intends to protect. Again, read your economic histoty. *** ""The America that Rand imagines really never existed, except in theory."" ....Sorry, it's alive and well today."
2,Good story but very small print,This is a small book with small print.Easier to fit in a bag but it is very small print.
4,Atlas Shrugged,"Excellent book. Even though it was written over 50 years ago the subject matter is not dated. Very long book, however if you're looking for a quick read."
1,Horrible,So disappointing. I loved Fountainhead but not this. Wading through the cumbersome speeches gave no more insights to Rands point. I got it the first 100 times
2,Not good,"The writing is not especially good. The underlying philosophy is contrary to Christian values (yet this is oddly very popular with conservative Christians). I honestly had to force myself to finish this. It is a cynical view of life that reflects an extreme ""me first"" view of humanity. How that meshes with the words of Christ (compare with the Sermon on the Mount, for example) or any religious tradition or humanistic view is totally unclear to me. Unfortunately, the children of the greatest generation (the baby boomers) have instilled a sense of extreme self-centeredness in our society. The hippies became Regan era yuppies and then morphed into angry and aging tea party members. The self-centered objectivism philosophy meets the needs of this very spoiled generation perfectly."
1,ZZZZZZZZZZZZZZ,"First of all, she rips off Aristotle. Aristotle! the idiot who kept women and men in chains for thousands of years. As if a slave has the opportunity to be selfish! She also misses the point of Adam Smith's invisible hand, that ethics and self motivation go hand in hand. Second, her ""philosophy"" is so mind numbingly shallow, and politically motivated (!) that you have to be the least read person on earth to think it thought provoking. Worst of all, she writes like doo doo. IF you can get through the 1,000 pages, and good luck, you are the all time attention span world champion. Rand probably isn't all that controversial, just insipid and dull. The characters stink! The revelation: The Government is bad! Take care of your own needs! Believe in yourself! Self Determinism (tell that to the slaves, Aristotle). Capitalism ROCKS.LEAD US AYN, WE ARE YOUR HUMBLE SERVANTS. We live in darkness without you.You'd be better off reading Kahlil Gibran..."
