class_index,review_title,review_text
5,really good,"Kinkade's 2 books are fantastic, the best I've ever read, of any animal communicator books. Neat stories, methods that are set up in a useful sequence, this is really good."
4,I like it,"So far it's great. I like how she says that your intuition is just like any other skill. It has to be developed. She says its like riding a bicycle. You don't know how at first but you practice and before you know it, it's instinctual. You do it without really thinking about it. Same goes for intuition. Practice, and soon you will be able to talk to your animal without a problem.I have not made success at it yet, because I just bought it. I have always loved the concept of animal communication and am eager to try it.My family has a dog and I want to be able to know what is going on inside her head. Somehow, I get the feeling that she is trying to talk to me and I just don't understand. And I want to understand."
2,"somebody needs to rain on this parade, fire hydrant style!","I suppose I ought to have paid more attention before ordering this book to the reviews to understand the tenor of it. I got it as a gift for a dog mad friend, but then perusing the back cover realized it might be a little too crazy for him, or me, so I decided the best thing to do was to crack it open before giving it to him.This book is really for people who are ready to believe just about anything, if you have any critical faculty whatsoever, this book is not for you! It's not only about communicating with animals IT'S ALSO ABOUT COMMUNICATING WITH DEAD ANIMALS AND DEAD PEOPLE AND DEAD PEOPLE'S ANIMALS AND DEAD ANIMAL'S PEOPLES etc. I mean, basically, it's off the wall! And FLUFFY GETS CANCER ONLY TO MAKE HER MISTRESS GIVE UP HER BAD BOYFRIEND!!! I mean, it's out there!I give it 2 stars cause it's not as though reading some of it isn't amusing but to read all of it? No way!!"
2,Doesn't hold charge,"The instructions say to crank for one minute and then press the light button. There was the faintest glow and then nothing. I tried cranking for three minutes. Nothing. I pulled out the second flashlight and cranked for one minute. No light. Now, they will give off light if you crank while it's in a light mode, but that takes two hands. I really just wanted something to light my path on the one block from the bus stop, so I didn't bother trying to return them for a second set. Besides, if both didn't hold a charge, it seems none will."
1,2 Thumbs DOWN,"2 Thumbs DOWN based on 2 criteria:Price; This filter cost $8.45 + $6.95 S&H; = $15.40An OEM filter from Lasko cost $4.95 + $1.95 = $6.90FILTER MEDIUMThis filter is the correct size, however the filter medium is different from the OEM filter medium. This filter, when wet & not dripping held 13.5 oz of waterThe Lasko OEM filter held 16.25 oz of water when wet & not dripping.I'm assuming the filter that holds the most water is going to put out more humid moisture into the air. I believe this filter will limit & or restrict the efficiency of the Lasko Model 1128Advertising on the box proclaims this filter as 150% More Strength.....compared to what? What does ""strength"" have to do with filters?The advertising also proclaims ""EXTENDED LIFE""....compared to what?"
1,PURE GARBAGE!,"These are generic filters, the dimensions of the filter are correct to fit into the holder but they are not as THICK. These filters do not seem to give up the water as easily as the original Lasko filter that came with my humidifier.Stay away from these ones and buy only the original Lasko filters..."
1,Get the original,"This is an aftermarket filter. It is slightly smaller and much less substantial (less filter material) than the factory filter. I'm also dubious about the quality of the antimicrobial agent, since it started to smell and picked up a yellow growth after just a few weeks. I bought this here because of the convenience and free shipping with my prime account, but will be ordering direct from Lasko next fall when I need the humidifier again."
5,Filters at half the price when ordered direct from Lasko.,I agree this is a top quality humidifier and since I live in a very dry desert mountain area it is the best I have found. I went through several of the smaller humidifiers you can buy at any store but they all developed problems within a 2 to 5 month time period. This one is easy to fill and to maintain. It gets quieter as it is used. I highly recommend it. I bought it through Amazon and the price was reasonable. Extra filters I will order from the manufacturer.
2,Not as good as other covers,"I bought this cover thinking that anything to cover the cart would be the same. Other covers I've seen just slip on, this one has to be tied on. Also, it doesn't cover the entire cart. There is an opening, that my baby's fingers always find, where he can touch the icky cart handle. Not a great product. Spend the extra money and buy the better one."
2,Definitely too small for most shopping carts,You don't want this one. Although the fabric is appealing (calm stripes vs. the buzy themes of the other covers) this cover will not fit most shopping carts. It only fits the carts found at small city super markets. If you are a suburbian shopper you'll have to spend the bucks for a more satisfactory product.
1,An absurd product,"I bought this product because I liked the price, the gender-neutral appearance, and the shoulder straps. Unfortunately, I did not look closely enough at the picture on the front of the package, or I would have discovered that the side panels on this product do not cover shopping carts adequately. The first time I set my baby in this, s/he tilted over to the side and started mouthing the exposed shopping cart! Isn't that the entire point of buying this product--to keep babies from mouthing the shopping cart? Whoever designed this obviously does not have a baby. However, I accept some of the blame for making a careless purchase because, as I mentioned, the picture on the package clearly shows the product's shortcomings.I returned it and bought the Infantino savvy seat (not the Jr. model) instead. It was twice the price, but at least it does its job."
2,Coverage isn't good,"Unfortunately, I'm here on Amazon looking for a new shopping cart cover because this one doesn't adequately do the job. The front doesn't fit the new carts with drink holders, and side coverage isn't adequate-- my daughter can touch and mouth the side of the cart, and can reach behind her and get to the rest of the cart with ease. Disappointing."
2,Disappointed in product,I would not recommend this product. It is not easy to use and does not fit well in most shopping carts I have tried. You have to tie the cover onto the cart which is difficult to do while holding your baby. It is also suppose to roll itself up into it's own built in storage bag which I have not been able to do right on the first try yet. There is also no padding what so ever in the cover and the harness system is a joke because my baby can still lean all the way forward to the cart handle.
2,Frustrating,I registered for this product at Target and recieved it as a shower gift. I was frustrated to find that my little monkey can get her hands around the cover onto the cart at nearly every store I go to. It does not cover all of an average sized cart (still have to carry and use wipes on the cart) and doesn't even fit the carts at Target where it came from! What worries me the most is that my child is not seat belted to the cart itself. She is starting to squirm and wriggle so much that the simple cloth ties and the harness will not hold her in the seat much longer. I am now looking for a cover that has holes in the back where I can thread through the cart's own belt (after I clean it of course!!)
3,"Excellent sound, but an old technology","I bought this HT 10 days ago. I was imppressed by the sound. Incredible sub-woofer. A lot of control over the audio, BUT...- I cound't play my MP3s. Strange sounds and ""jumps"". I tried different Panasonic in the store, and it is always the same. It's a problem with the model. Don't buy it if you want to play Mp3's with your Home Theater.- Horrible interfase (GUI). Tiny icons on the screen.- When you try to change from one disk to another it takes a l[o]t of time.Finally, I changed the Panasonic for a Sony DAV C-770. It is SO... cool!"
2,"Awesome sound, but DVD function broke after 2 years","Other reviews are right: It takes about 2 years before the DVD player malfunctions. Ours did last night, after purchasing it in Oct 2002. We're looking at significant repair costs. Awesome sound is N/A if you can't enjoy the main function of the unit (video)."
3,Mp3 skips,"Overall, this seems like a nice unit, but I have the same trouble as Gustavo... weird ""jumps"" in MP3's, which would be a show-stopper if it didn't have a 5-disc changer."
4,Works great...especially for price,"I read over the other reviews prior to buying this product. One mentioned a humming sound. I heard the same thing, but only because I was looking for it. My wife didn't notice it at all. You can only really hear it when there is a lull in the sound while watching a DVD. Doesn't bother me enough to return it.For the money this system is excellent...progressive scan, lots of power, and easy setup.For [the price], it's hard to beat!"
