class_index,review_title,review_text
4,"Meant for intermediate, expert.",Excellent visual book meant for intermediate to expert level users. May not be suitable for a beginner.
2,This album is for those who like late 80's pop,"My title says it all, it's an okay album. The lead singer is Aishah, and the band are from New Zealand. If you liek late-80's pop, you will probably like it."
4,Fair Deal,Giving the difficult finding materials in Spanish language I'm very satisfied with what I got. I received the book in just6 days. Great service! I received it in the conditions as described. Honesty! Reasonable price. Good deal for both.
4,Just As Good!!!,"Well as a native Washingtonian, I have first hand weekly experience among the Go-Go scene. I can tell you that the live experience is just as good as having the CD. Since 911 appeared into the go-go scene they have been known to put on a very good show. I have watched this band personally and I can tell that this CD (Blueprint) is as good as the live show. If you know about how Go-Go shows used to be in the past, then you would know that 911 gives you that old school flavor with fimiliar faces of past bands but a new twist. I give Blueprint four stars because I wonder if they realized that it was a little too much putting a familiar name and rap about someone who was popular back in the day.....Did you guys think some folks werent going to pick up on that. Who's next Lisa?"
4,"solid cable using for securing bicycles, kayaks, other stuff",Working great since purchased several months ago. We use primarily for securing bicycles or our kayak to the roof rack.
5,Does just what I need.,"Although the one I got was actually black everywhere and not black and yellow, I liked that better anyway. It's a good length to go through both of my bike tires, and it feels strong. It has a nice look, too."
2,"Not bad, just out of date.","I moved to the Portland area early 2001 and bought or got 3-4 books on the area. I bought this one but didn't realize this was published in 1998.Besides being out of date, I found it lacking in content compared to many of the others. It did have good info on restaraunts.Look at a few other books or citisearch for the latest and greatest."
1,Not worth the money.,"There is no way that this book could be deemed jam-packed. In fact, most of the pages are only half-filled. Each two-page ""chapter"" is based around a quote that is very loosely tied to a topic that may or may not have anything to do with busniess. If you want to get something out of your time and money, look for books by Seth Godin, Barbara Corcoran, and Tom Peters. They really entertain as well as inform their readers."
1,Too many typos. Plot is lost by Chapter 4.,"The book starts well. The scene is set nicely in the first two chapters and the authors promise you the earth. Then they seem to loose the plot. Not only do they get bogged down with too much detail and not enough overview, but lots of little mistakes seem to creep into the text. It's a pity but it seems that the book was never passed by an editor. For instance, in Chapter 4 on page 136 the authors promise to 'have a lot more to say about threading models at the end of this chapter (see the section named COM Threading Models)'. The only problem being there simply isn't a section named COM Threading Models in this or any other chapter! Furthermore, one might pardon one broken promise in one page but to do it twice is unforgiveable! Later in the same page, the authors refer to the same imaginary section!!But such mistakes and omissions are not confined to this chapter. The authors simply leave the reader bewildered and disappointed. I don't recommend it."
2,Need source code....,"This book is not very useful without its source code since the author only provides portions of the code in his book and refers the rest to the download site at wrox website. However, since acquisition of some of old wrox book by Apress the source code is not available at Apress site either. I am looking for the source code myself. If anyone has the source code I would appreciate if you could help me and email me at rdianati456@gmail.com. Thanks."
5,Most songs wonderful!,"You MUST get Crystal Lewis's song ""People Get Ready"" whether on this cd or on one of hers! I have played that song a million times and it never fails to induce a giant surge of 'happy' every time I hear it. I also love dc Talk's version of ""I Wish We'd All Been Ready."" The poignant lyrics are enhanced dramatically by their beautifully sung and haunting vocals. There's also a hard-driving song by Audio Adrenaline for the teen, and a good variety of music from other very talented artists. ""Horses"" by Margaret Becker is an upbeat song with a neat rhythm about being ready when the horses come for us! ""Eve of Destruction"" by Barry McGuire is an unusual song with unique word construction, an infectious melody, and raspy, desperate vocals that combine perfectly to declare the sadly ironic state of the world today. I am extremely pleased with this cd and highly recommend it to everyone."
4,Can't Do It Much Better Than This,People Get Ready is all songs about God's return. It does that with every angle of singing.
4,I haven't heard it yet...,"but I have the RStJ song and the dcTalk song, and they are wonderful. I'm sure the rest of the album is equally powerful!"
3,Fats Domino 50 Greatest Hits,"Missing many of the hits from mid 50's and 60's that I hoped for.If you are looking for his much older works, this would be a good choise. The quality is excellent"
5,Fats is the best.,"I was looking for an album of all of Fats Domino's songs. I have few that were a portion of his career songs but none with all of his originals. This covers the entire spectrum of his songs and they are all original, not later redues. Great album for Domino buffs."
5,After Dave King exited Fastway he formed this great band.,"Awesome hard rock album! If you are a classic Fastway fan, this is a must have! Dave King is a great singer!"
5,Extraordinary,"This book is the best ive read in years Mary Lynn Baxter has done a wonderful job. Her masterpiece is about a young girl named Beth Melbourne whose life was shattered at the tender age of 18. Following that heartbreaking incident she fled her hometown Shawnee,Louisiana in search hope to fill her wounds. I hope whoever reads this review reads this wonderful book today you wont regret it."
5,"Beautifully written, wonderful, touching","I discovered Mary Lynn Baxter's books last year and I have to tell you that I have not been disappointed yet. I happened to be in the store a few days ago and saw this book and I got it because it sounded interesting. Then I went away for the week-end and I took it along and I was hoping I would get a few minutes to read it. I picked it up Saturday night and could not put it down. It was so great, I cried almost through the whole book. It was so tragic, so touching that I could not believe that I would be so moved by this book. I did not want to put it down, it was so wonderful....This is one book that I will read over and over again and have plenty of hankies while I am reading it."
