class_index,review_title,review_text
2,Cushion went flat after a few weeks,"My right hand is extra sensitive and after a few weeks the cushion became too flat for me to be able to use this support. It was applying pressure in all the wrong areas and did not last nearly as long as i would have liked. I still use it on the left side which is less sensitive, however at the time of purchase, it was under the impression that these would remain more supportive than they actually did. There's no telling how long it will be before I won't be able to use it on my left hand either."
2,did the trick at first...,"but after wearing them for a couple of weeks my hands & wrists started to hurt, mostly on the top, and my fingers began aching like having arthritis. may work for some but not for me..."
3,Very good but not if you have large muscular or fat wrist/forearms,"I agree that this is a GREAT base, but I have muscular wrists/forearms that make this brace very tight. I can't even fasten the strips.I can tolerate it, but not for longer than a couple hours.Muscular or fat forearmed people...be warned."
3,"comfortable, but the velcro doesn't last","I've used many different types of wrist support since I have mild carpal tunnel syndrome in both hands. This was very comfortable - soft, and breathable. Only issue is the velcro lasted about 8 months and then I had to throw them away."
1,Dig into your palm,Perhaps there are several sizes of this brand of wrist brace but I found that when I went to wear them my wrists/hands hurt MORE. The problem stems from how they sew on the squishy bead. It is hard and digs into my wrists right at the location where I feel the greatest pain. I also got them from a three letter chain. Reading these reviews it looks like people love them. I don't. Your mileage may vary.
3,too big for small hands,"I wake up with pain in my fingers. I have tried to loosen it but then it does not fit correctly. I wish they made it according to the size of the hand and not one fits all. the metal end actually left a scar on my arm, and I have to make sure I have it loose enough to not hurt, but I thought it needs to be a fit snug."
4,A Good Choice for night use,"This revised edition is better than the previous ones. It is longer and relatively comfortable, easy to slip on after one initial adjustment, and keeps my wrist stable through the night."
3,Great but how can I wash this thing it smells like @$$ !!,All the breathing in the world can't stop this nasty thing from smelling when it comes to my sweating at night! I need something I can wash! Frebreeze does nothing but make it smell worse! The thought of putting something this dirty on at night makes me sick! I have a wife as well so I feel bad about stuff like that.
2,Too large for our use,"The concept was OK, but the brace was too large for my wife's arm. But to be fair, she is quite petite."
4,AN excellent resource,"This book has as much NLP packed into it as any NLP book I've come across. Language patterns, Stratagies, states, Calibration, it's all there. It's only problem is that unless you already know the jargon, many of the descriptions may be to brief. Still for anyone who knows NLP and wants to have it all in one place, an excellent buy."
4,Way to Secular for a Gospel CD,"I love R&B just as much as the next person, but when you just change the words to God it doesn't quite hit the mark. Don't get me wrong, the harmonies are beautiful and I especially love ""The Question Is"", but I just thing Woody should figure out if he's for God or Dru Hill. I'm sure a lot of people out there will disagree with me but I've gotta speak the truth. As a Chrisian, you've gotta set the standard and I just don't feel that this cd is doing that."
