class_index,review_title,review_text
3,Not very deep,Didn't expect bowls to be so shallow. Wanted to use for microwave primarily and because not so deep can't really use them for that purpose. OK otherwise.
5,Very Nice Product,"These Micowave bowl are pretty good, I use them for work,I like the vented bowls, they seem to keep the meat moist & keep the micowave clean. I order these because of the price they are ALOT cheaper priced than Tupperware. Clean up good & the lids stay on while in transet.They were alittle smaller than I would like, but still do the job VERY well!! I'm going to buy another set, I'm hoping they will come out with alittle bigger ones soon."
4,Great fun,A great insight into the life of a young teen in rural PA. Lots of humor as this young man reflects on the his journey one summer. Especially enjoyable regarding the county fair.
4,Deep Movie,"More of Audrey Tautou, however you won't see her much in this weird film. However this film's look at the theory of chaos is done in such a simple, beautiful way that it's amazing."
4,Charming,"Lovely, deft movie about the small acts of many unconnected people effecting others' lives. Very nicely drawn characters."
4,"A brain-filler, but a glorious movie nonetheless...","I got this movie ready to compare it to Amelie starring the same actress, Audrey Tautou. I loved the concept of the movie, how every simple gesture contributes the the working order of the world and the stance in which things happen (hence the title, Happenstance). The way things happened and when I thought about it made me grin, but I must admit that the characters, even the main character, weren't very likable at all. However, this might hint the concept of karma, or perhaps sybolizing the utter imperfection of the world.In conclusion, I really loved this movie simply because it just clicked together so perfectly and that it makes you think. People who don't like to think, don't buy this movie, but for those who like to look at things a little closer, yes, do buy this movie. My only complaint: it's hard to keep track of what happens because of all the zooming around between so many long storylines."
3,Happenstance,"Good, nice, okay - an enjoyable albeit rather mediocre film. Playing on the idea of ""six degrees of separation"" a sales clerk and a barrista fall in love."
2,"Wonderfull premise, but lacking execution","The idea of seemingly trivial actions being important is cute and a playfull idea, but not if the end result is boring. Other than some sharp dialogue the story is simply a ""Rube Goldberg"" vehicle to facilitate the preordained, and rather off putting, ending. Loose ends are left as such and the viewer is left wondering why any of the characters were introduced in the first place. If they didn't deserve to have their trials and tribulations resolved...then why were they there?!? Could have been, should have been, wasn't. Too bad."
3,Not as great as I had hoped.,"I loved Audrey Tautou in Amelie and like many people, had pretty high expectations for this movie. Unfortunately, I was pretty disappointed. While Tautou was great, the movie was slow and I was bored. The story just wasn't as riveting or enjoyable as I had hoped. My friend's DVD player was on the fritz and we had problems watching the movie, so we ended up skipping ahead to the last chapter to see what the outcome was. After all the slowness, the end was predictable."
2,Weird Movie!,I usualy like french movie but this one doesn't make sence. It got to many little stories that doesn't really had an end to it. The only good thing in this movie is the french atmostphere but beside that it's not a interesting movie.
5,Excellent Detailed Book!,I read and used this book extensively in the late 1980's for my work and studies. I lost it years ago and have missed it many times since then. I am purchasing again now as I find I cannot be without it for references. A+++
4,Celestis,"Paul Park definatly made an impression on me about the way our country and our life form lives our lives. We all depend on wanting to be something we are not. Here we've got Simon and Katherine,a human working for the diplomats on Celestis and the other an alien that takes drugs and has surgery so she can be more human physically and mentally. Park definately shows detail in how Katherine develops sexual tendancy, almost too much detail. When these two are kidnapped all her forms of drugs are no longer available and that is where the book becomes very exciting."
1,Dull and monotonous,"I was not impressed. The plot was virtually non-existant and could have been told in much less space. The dream sequences from Katharine for the most appeared to be irrelevant or, at best, unclear as to how they fit in with the story. The relationship between the humans, aboriginals, and demons was difficult to follow. And the overt sexual content was a bit much."
1,Avoid this one like the plague!,"This is the worst compilation of film clips (all silent, by the way) that I have ever seen. The over-dubbed music score is execrable. The producers of this one should be prosecuted for pollution!"
2,not worth the price,"From 1997, this is yet another middle of the road release from the once mighty UK vocal trio the Blackstones, who I like a lot.The performances on this lp are quite uninspired, in my view, and therefore do not warrant much of a review, and certainly do not warrant a recommendation for the price you would have to pay to get it. They did much better, so save your money, try to find their ""Insight"" lp for a great look at them, or just buy another lp all together."
1,Not accurate,"I bought one from a local grocery store. One of its claims is that it can be recalibrated -- true enough, but you can only calibrate it at one temperature. If you calibrate the temperature in ice water (32 deg. F), it's about 20 degrees off in boiling water (212 deg. F). You can't calibrate so that it will read accurately over the entire range that the unit claims to be able to measure, which means it's fairly useless."
1,Broken by steam!,"This type of thermometer is not as durable as it should be. I used it to measure a custard sauce that I was cooking over a double boiler. The slight amount of steam that it received, during the tiny amount of time that the tip of the thermometer was immersed in the custard, destroyed the thermometer. It filled with water and ""died"".This is unacceptable, the thermometer should be well able to handle this type of usage."
1,Didn't do much and I think it killed my koi,"I did a lot of research on looking for ways to control the algae in my koi pond. I live in CA. I came across Ecofix. Some reviews on other sites, a minimal number, claimed it killed their koi. I figured due to small number, shouldn't be a problem. I can't prove it killed my koi, but soon after using nearly the whole bottle in the duration and dosage outlined on the directions, my koi began to die. I would come outside and they were floating. Big koi and smaller koi. I also noticed while cleaning my filter, that there were small things moving around.In four years I've had the pond, nothing like this has ever happened before. Never had koi just die and never had anything like I saw in my filter until after I used a bottle of Ecofix.I can't prove it was Ecofix, but I don't believe in coincidences.Oh by the way, it did nothing in terms of reducing algae."
4,introspection and perspective,"through pictures and sparse words this book gets to the heart of what much of the turmoil that people go through in their life. It make me smile, chuckle, frown and think. It stayed with me for a long time after reading it, rattling around in my head. That's the mark of a good book for me."
4,Hauntingly beautiful,"But not for everyone. When I was watching this film, I found it dragged a little in parts, but afterwards, I found myself haunted by some of the imagery and the tragic story. It really brought home the human cost of the Chinese Cultural Revolution -- not because of beatings and violence and denounciations, etc., but through the sheer waste of humanity and emotional suffering. Yes, this film is depressing - but beautiful."
5,Intense,Reminded me of Zheng Yi Mou's To Live. Show's the corruption and abuse of some Communist party members during the Cultural Revolution through the exploitation of a naive girl.Highly recommend it.
