class_index,review_title,review_text
4,Another solid release.,"""Bad Luck Streak In Dancing School"" #20 (1980).Oh Warren was deep into drinking on his follow up to ""Excitable Boy"",but he tried hard to stay sober on this project. Still he puts out some great material here in, the title track, the Naomi Neville cover ""A Certain Girl"", which hit #57, good rocking' piece. The gothic rocker ""Play It All Night Long"", is one of my favorites from Warren, the line ""The cattle all got Brucellosis"", is just great since I worked on a cattle farm, in the 80's,90's and early 2000's, not many writers could come up with that line. ""Jungle Work"", is solid rock, the Springsteen Zevon number ""Jeannie Needs A Shooter"", 2 greats on a rocking' tune. ""Bill Lee"", about spaceman Bill Lee, a pitcher for the Boston Red Sox and Montreal Expos. ""Gorilla, You're A Desperado"", is fun little song, ""Bed Of Coals"", has that lovely steel guitar whine. Warren would release a live album in 1981."
4,Not his best but still a good one,"Not as good as his two previous albums but still a good album. Warren Zevon is his heydays : bullets, shots, UZI etc.The single that came from this album A Certain Girl is a cover but it is good and suits zevon well. There is also a collaboration with Bruce Springsteen on this album - a great track called Jeannie needs a shooter.The rest of the songs is also good - typical Zevon .His West Coast buddies are all singing and playing along (Ronstadt, Lindley, Frey, Browne, Souther etc)All in all this album is a must for a real zevon fan and one of the better ones out of his total CD output. People that go for his greatest hits should not buy this but eg Genius, the best of Warren Zevon"
5,"WZ's best, but they all are (except ""Wanted"")","Snippets of what could be Warren's missing symphony mix well into ten great songs that are pure Zevon. Full of vitality, it's a great example of how absurd (""Gorilla, You're A Desperado""), beautiful (""Empty Handed Heart"") or angry (""Play It All Night Long"") he could be, while also including the greatest sports-related song ever, ""Bill Lee"". Oh, yeah, and the Toussaint cover, ""A Certain Girl"", rules! Hey, they all rule!"
2,Not A Helpful Book,"I cannot agree with the glowing recommendations given this book. I found this book to be very disappointing, especially given the apparent 'how-to' nature of the title. Most of the book contains a rather withering critique of the party structure & operations in the authors' community during the 2004 election. While the complaints may be valid, it crosses the line between constructive criticism and finger-pointing. The prescription for rebuilding is very general, without the detailed point-by-point guidance that an inexperienced activist might need to pull off the desired result. Also, some of the proposals are beyond the scope of a local activist to accomplish in his or her own community, as they require changes in state or Federal law. In conclusion, there are many other references I would recommend over this book."
3,Why is there a seam in the back?,I would like these much better if they didn't have a seam in the back. One seam on the side works well for other similar products....I didn't notice it until they arrived (I guess I wasn't a careful consumer!). Aside from that they seem well made and with good materials.
4,I'd buy these again!,"These are much easier to use than the punch down style jacks. Snap it in, plug in the cable. You're done."
3,JUST OKAY NOT GREAT,"I normally would not purchase a cat5e coupler as one tends to loose data due to poor connection, but could not complain about the price for gold plated connections and just needed to extend a couple feet and did not want to buy another cable. Need to make sure you have a good connection even if you feel and hear the plug click into place."
5,"A look backwards, brings the present in focus!","What a great book Great Ages of Man Renaissance is. Mr. Hale brings historical Italy alive as it's people strive to pull themselves into a greater time of beauty, charm and sensuality. The journey of the Italians produce great leaps in literature, art, learning and the excitement of being scholarly.I have read many of the books in this Time Life series - and have found this one to generate a great feeling of desire to visit Italy to experience the treasures Hale exposed. Somehow, when I make it to Italy, I know that it will be through a clear focused lens that I will see it.What a great book, both the writing, presentation and the wonderful art.Don't miss it!"
4,Not bad,A bit too much talking and such but there are quite a few nice international girls in this production. Viva La France!
1,"World Soccer, yea right",There is no soccer. The teams are entirely fictional. There is no game. The women are blah blah blah. It's just a playboy photo shoot with a script for the girls to read.
3,short coming extraodinare,"VAC have some truly good music mind you.(""Falling Snow"" is a great song) However VAC is not consistent and ""Church of Acid"" seems to flail while falling into the catotonic dribal that makes up to much of what we will call industrial/EBM/and Darkwave. For this matter so have all his other albums. The recording quality is terrible and the ability to procure an oringinal sound by most industrialites have always been a feebling attempt or a gesture that laped up the blood of Skinny Puppy. Now Skinny Puppy were amazing and we all loved them but argue it till you drop dead VAC is just another existential melodrama cartoon that lives in the shadow of a giant no matter what you have cloned them for.(Leatherstrip, Placebo Effect, so on) As good as Front Line assembly and Front 242 have ever been... no one else has been Skinny Puppy."
3,Interesting but....,"Man it would nice to see him do an album of jazz/rock covers. For some reason he must do originals. Even though he is a genius, we'd like to hear you interpret some classics."
3,conspriacy of fear,"I watched conspiracy of fear today...Although the plot and story line of the movie are good and Mr. Davies acting was great...He is a very believeble bad guy!!! The problem with the movie is the filthy language and the hooker and her John getting it on in the hall way...I wish hollywood would hire some writers who can write dialog instead of filling in with profanity because they can't write...I know there are people who talk like that on a dailey basis, but I also know there are people who don't...I would not recommend letting kids watch this movie, but for adults it is a good thriller..."
2,Packs well,"Great if you don't actually need a sleeping bag. I thought, ""It's cheap and light, probably great for beaching camping in southern Baja, Mex."" I froze even with two blankets."
4,Only for newbie-tles,"When I was 18, I made a cassette copy from a copy of a copy from vinyl of this recording. It's what really got me into The Beatles. I listened to it continuously! However, there really isn't much reason to own this collection if you've got all the other CD's (except for the slightly different 'A Day in the Life'.) But great for Newbies."
5,Gift,A Xmas gift for my youngest son. He loves the Beatles . This keeps him from stealing my my CD's
5,The Beatles '67-'70,Great songs from 3 great years. Octopus's Garden is one of my all time favorites! Can listen to it over and over again and never tire of it.
5,I agree!,"Hearing this pathetic excuse of a song compilation has only made me appreciate even more the wonderful talents of the Strolling Drones and their wonderful lead singer Mr. Jerry Atric. All the Beatles could muster in a short eight-year recording career were unknown ditties like Hey Jude, Strawberry Fields Forever and Revolution. Now, just compare that to the sheer 'quality' of the Drones' wonderfully uniform output in the TWO DECADES of the 1980's and the 1990's. (Frankly, I prefer music that offers no surprises. At least with the Drones, you know exactly what you're going to get.) There's simply no comparison, is there? I mean, it's not like they're in it just for the money or anything.Also recommended: 'RESTRING YOUR HARMONICA IN FIVE EASY STEPS' by Jeff Burns."
5,I am blown away,"This is the best CD I have ever listened 2. I got it today and its great. Im thinking of getting the other one(1962-1966) also. Its a little pricy but worth the money, so get it!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!"
5,The Blue Album is a great collection of Beatles' hits.,"If you're a beginning Beatles fan,the Blue album is the album for you.It contains some of the Beatles' best work.The album contains the best tracks from Abbey Road,some classic songs from the White Album,and three quarters of the fantastic Magical Mystery Tour album.The best songs on the album are Paul's Hey Jude and Let it Be.In fact, there my most favorite Beatles songs. All together, this is a must for any beginning Beatles fan.I'd also reccomend getting the Red Album as well.It contains some of the Beatles' best early years songs.Tim Lewis-10 yrs."
3,67-70 Beatles Way to Great for a Compilation.,"Ok I don't have a real problem with the Red 62-66 compilation. Its nice to have the Beatles best from their early albums on 2 CDs but there is no way you can take albums like Abbey Road, White Album, and Sgt Peppers and splice them together this way. Sure these are all great songs but there is no flow, and there are way to many missing songs. I mean really where's the Abbey Road medley (essential as they come), Birthday, Blackbird, and the list goes on... Enjoy collecting all the original albums, one at a time, then make your own mix if you must, but don't think 67-70 really tells the story, It don't !"
4,Generally Great Stuff By a Generally Great Band,"For those who like (or would like to own) the Beatles in a casual way, this album and its red-cased companion provide probably most of what you want. This disk covers some very fertile ground(since it's Sgt Pepper's territory, it would almost have to) - the trippy ""Strawberry Fields"", the even-more-trippy ""Lucy in the Sky"", ""Revolution"", ""Let It Be"", and the only-could-be-recorded-in-1967 ""All You Need Is Love"" (with Mick Jagger on backing vocals - or did we forget that?). That isn't to say there isn't some extraneous stuff here. I was never a big fan of ""Hello Goodbye"" or ""Long and Winding Road"", but hey, I'm sure they had fans - they both went number one. A good CD buy for the casual fan and the curious.ps. Let's save the my-band-is-better-than-your-band stuff for the N'Sync/Backstreet Boys crowd."
5,A thorough and satisfying collection,"A more thorough overview of their significant hits from the respective period than the companion Red album, all twenty-eight of the songs included on ""1967-1970"" (The Blue Album) are rock classics.We're treated to a generous seven of the eleven tracks from ""Magical Mystery Tour,"" and ""Sgt. Pepper's"" is accurately represented as well. Another bonus is the faster, more popular version of ""Revolution,"" different than what was included on ""The White Album.""From trippy pop (""Lucy in the Sky With Diamonds"" and ""I Am the Walrus"") to classic rock (""Get Back,"" ""Come Together,"") to their all-time epic masterpiece (""A Day in the Life""), this compilation of the Beatles is virtually without error. For baby boomers, a trip down memory lane. For musicians, a textbook on composition and production. For lovers of pop and rock music, an unbeatable treasure."
1,never recieved,"Well, it is December 22 and I still have not received this cd. I ordered it on November 18, it says it shipped on the November 25. I tried to contact the seller and never heard from them. What else can I say."
1,67-70,"This is so bad I don't know where to start, with the awful singing on Strawberry Fields ""Foreveh"" (as the singer pronounces it, or barely mediocre Ballad of John & Yoko (who cares?)...At least the record company segregated the early years from the later years so you don't have to buy this one. Check out the red album."
4,Bum Bum takes a back seat..,"Obviously Mr. Green (see review below from the canadian, T. Green) does not understand music. While the Bum Bum song is cutting edge, I do not feel that it has the diversity nor staying power of a classic such as the White Album. Therfore, I would not rate the Bum Bum song as being better than the White Album (although it is close) Thank you."
3,A Beatles Greatest Hits Compilation? Forget it!,"I rate this album three stars, which is as low as I could ever go for a Beatles album. Not that any of these songs are lacking, it's just that the thought of a Beatles Greatest Hits album leaves me extremely cold. This and the red album are for novices - people who don't take music seriously. If you want a taste (and who can do with just a taste) of the Beatles, I agree with another reviewer who said, ""Buy a real Beatles album""."
5,..And in the end..,"After The Beatles retired from touring,they could've easily became complacent especially after changing the face of pop music.But this is where the fun really begins.67-70 represents their studio years where they took their music to unimaginable hieghts(Strawberry Fields Forever,SGT PEPPER,Magical Mystery Tour) then they came crashing down(the white album,Let It Be)and went out in style(Abbey Road).Though a much better collection than 62-66(and you don't get shortchanged this time),these two sister albums represent the epitomy of pop music,and required listen for any musician to show them how its suppose to be done,as well as a must have for any music fan.Granted the whole picture can be found on their individual albums(especially Rubber Soul,Revolver,Sgt Pepper,Abbey Road),but once you experience these two,you will want more.A splendid time will be guarunteed indeed."
5,Great!!!,"One advice, buy it!! It has so many great beatles songs, I don't know where to begin. All the tracks are good. But ""While my guitar gently weeps"" and ""A day in the life"" are maybe my favorite songs. ""Old brown shoe"" is a really sweet song too. Everyone should own a copy of this cd!!! This is the fab four at their best:)"
2,"Once again, pointless","Just as with the red album, this compilation is not representative of the best of the Beatles. They choose ""Ob-La-Di, Ob-La-Da"" to represent the white album? That alone is illogical. Nearly all of the tracks from MAGICAL MYSTERY TOUR are here, but not as many from the white album or SGT. PEPPER'S LONELY HEARTS CLUB BAND. And the fact that anyone would include ""Octopus's Garden"" in a list of the Beatles' greatest hits is astonishing. Where's the ABBEY ROAD medley ""Golden Slumbers""/""Carry that Weight""/""The End""? Most of the songs here are excellent, but it's not worth it."
2,1967 - 70,"Probably the worst Beatles compilation ever....compiled.While the red album, focusing on the 1962-66 period is good except for some of the Revolver songs, this album focuses on the manufactured Sgt. Pepper / Magical Mystery Tour studio fare done in 1967, plus some of the bright spots thereafter. The red album, past masters, and even Beatles 1 are better."
4,fabulous four fan,I have all but two beatle albums. This one is nice because it has most of the hits you always remember the Beatles for in one cd. I keep this one in my car to jam on the interstate.
5,Beatles compilation Blue Album,"This double CD is a must for those who seek the best of the late 60's Beatles music. It has the cream of the crop from the White Album and great selections representative of all the top hits of that Beatles Era. If you want a collection without spending a fortune, this album is a must."
4,All Beatle alubums are good,"All Beatle albums are good.This album is not as good as the red album,but it is good enough to buy if your a beatles fan.There is alot of hits, but not as great as the red one."
5,Brilliant,"Here is a collection from the Beatles later years.Here is some sensational songs.There is so many number one hits here.Its good how they have split the earlier years and the second half of the Beatles 8 years at the top in half.These songs contain alot of studio mixing,and experimental ideas that took the world by storm.Its amazing where they dreamed up ideas for songs.There is alot of songs they could have put on here.Problem is i want to hear the whole of their albums when i hear a few songs from each.Precision is what the Beatles were all about."
3,A great compilation of Beatles songs!,"The blue album is a great compilation of Beatles songs from later in their career. It's got Strawberry Fields and Sgt. Pepper, two of their best!"
5,A raw exhibition of greatness,"One could conceivably create a better collection of songs than those assembled here, but such a collection would be too idealic to ever be realized in our less than perfect world. Suffice to say, this collection is astounding for how close it comes to such an ideal. It is inevitable that the die-hards amoung the Beatles fans will accept nothing short of the original LP's themselves, but everything has its place. Since the Beatles are no longer on the radio, other vehicles are necessary by which people can access the invaluable legacy the Fab Four endowed to this very grateful world. While I agree that this selection is in no way a replacement for the albums themselves, as a collection of music, it is both remarkable and useful. If you want to know why the Beatles are the greatest rock band of all time, this album provides a definitive answer."
3,Fab Four on Two Cd's?,"""The Beatles"" was quite possibly the best band ever assembled, therefore, the Blue Album only gives an overview of the engeinous minds of John Lennon and Paul McCartney. If you would like to do a justice to their talent, I suggest you buy the individual albums because they offer more of the timeless rock that will inspire audiences for hundreds of years in the future."
5,Fantastic album,"This album contains the best of the Beatles best years. Covering all the albums from Sgt. Pepper to Let It Be, this album is fantastic. All their #1s from the period are here, with all the classics. All four of them contributed to the album. This is a must buy for any BEatles fan."
5,Awesome Collection frrom the Greatest Band that Ever Was,"I urge this 2 disc set for anyone who has ever found themseves singing along with ""Hey Jude"" or ""Back in the U.S.S.R."" - this collection has it all. The beauty of the Beatles' later years is captured wonderfully in this set and you can see their progression, from the playful ""Penny Lane"" to the truly revolutionary ""Revolution"" (horrible pun - yes I know, but it works) on to the poetic ""Across the Universe"" and closing off with the last song they released as a group, the aptly-named ""Long and Winding Road."" Buy this for anyone who loves music.P.S. And for the person who said that they prefer Avril's music to this - you are truly a fool."
5,beatles,beatles thats all thats needed they made rock music. yes thier are bands i like better but come on everyone has to love the beatles
1,Missing CD,"Really bummed. My friend bought me the red and blue compilations for X-mas, and I just got around to opening them and loading them onto my ITunes. One of the CD's is missing in the Blue set, and now that we've JUST opened the sealed shrink-wrap, there's no way to return it.So, I guess if you order this set, make sure you open it right away and make sure that the CDs that you were supposed to get are actually in the package."
2,67-70,"With 12 of the 14 songs on Disc 1 being from the Sgt. Pepper and Magical Mystery Tour period, this greatest hits package starts off pretty badly. It picks up with the more rock oriented hits from the While Album, but then fades quickly with songs that really aren't that good - Don't Let Me Down, Ballad of John & Yoko, Old Brown Shoe (this is a hit?), and Across the Universe. No reason to own this."
4,FEAR THE FILLER!!!,"In general, this has good selection. But there's some FILLER!!!Without further aideu, here is my version of the Blue Album, filler-lessDISC ONE:1. Penny Lane2. Sergeant Pepper's Lonely Hearts Club Band3. Being for the Benefit of Mr. Kite!4. When I'm Sixty-Four5. A Day in the Life6. Lovely Rita7. All You Need is Love8. I Am the Walrus9. Hello Goodbye10. Fool on the Hill11. Magical Mystery Tour12. Lady Madonna13. Hey Jude14. Revolution 1 (But that's just because I play sax and like the saxes)DISC TWO1. Back in the USSR2. While My Guitar Gently Weeps3. Ob-La-Di, Ob-La-Da4. Get Back5. Don't Let Me Down6. Savoy Truffle7. Old Brown Shoe8. Here Comes the Sun9. Come Together10. Something11. You Never Give Me Your Money12. Let it Be13. One After 90914. Long and Winding Road (But the version on Let it Be Naked)Doesn't everybody agree?"
1,"The ""BLUE"" and ""RED"" of it all...","Being a big time Beatles fan since 1964. There is still no other band that gets as much play around my house. Great choice of songs here that any one would love to hear over and over again.The ""BLUE"" & ""RED"" albums are examples of stuff the record label was putting out. With no other reason except to offset the sales of Paul McCartney & John Lennon solo lp's. In their pitiful effort to force The Beatles back into reforming. (Along with lp's called, Rock and Roll Music & Love Songs) Notice they would always release them at the same time John or Paul had a new solo lp coming out.? Just buy the official Beatles cd's and all your dreams will come true, lol.You'll notice between the Blue & Red there are only 3 Harrison tunes and 2 Starr tunes."
1,"all filler, no killer","First, let it be said that biased people should not be allowed to review albums on Amazon (see July 19th). That said, even those Beatle fans with blind faith will admit that songs like ""Don't Let Me Down"", ""Ballad of John & Yoko"", ""Old Brown Shoe"" and ""Across the Universe"" are closer to the bottom of the heap than the top, and certainly should have been moved aside in favor of other tracks. Buy Abbey Road and even the sleep-inducing White Album if you must, but skip this unless you want a sampling of their worst work. 1-star."
1,"frankly, dismissable","Frankly this set of no-no tunes is dismissable. The lirrics are corny and sexist and immature.Why, this has been around too long.Evict and run from this.Thanxs"
5,WHO CARES ABOUT AVRIL WHATEVER HER NAME IS!!!!!!!!!!!!,"NUMBER 1 THE BEATLES DID NOT COPY ANYONE, AND NUMBER 2 THE BEATLES ARE A MILLION TIMES BETTER THEN ANY ARTISTS TODAY!!!!"
3,"Nice Listening,But Not Definitive","There is a lot that can be said for the blue and red Beatles compilations;they do highlight the major songs from the periods they represent,and the running order is both listenable and chronological. I owned this on vinyl when it was first released in the early seventies. Having bought all the individual albums on CD,I was reluctant to shell out the cash for this disc (the price is needlessly hefty for a two CD set although they did a great job with the re-mastering and booklet,it's still not a box set which it almost costs as much as).I got mine from the public library and copied it;you could also just make your own compilation tape/CD-R/Mini-Disc,just like this(although the sound here I believe is a little better than the discs that were mastered in the 80's,and the Yellow Submarine Songtrack is mastered even better) if you own the individual albums on CD,which everyone should."
2,Country Classics,"I saw this product being advertized on PBS. With the video clips, it appeared much better than just sitting listening to it. O.K, it's the kind of music my parents listened too a LOT when I was a kid and I just wanted a little trip down memory lane. If you're into older country (which has it's advantages), this is for you. Some of the songs are surprisingly humorous and ALL of them tell a story worth thinking about. I knew what I was getting into when I bought it, so I can't complaint too much. Volume TWO, in my opinion, is better... If not for Glen Campbell, however, I'd probably put it away for a rainey day... Glen was absolutely great. So, incidentally, was Merle Haggard. I surprised myself liking his voice so much..."
3,there're o.k.,For the price I got what I expected.For being on the bottom of the prices for the same type of tool I'm happy with them.
2,pedestrian,"basically, a crummy album. Taylor seems to be playing in some catatonic state, perhaps in an effort to give Coltrane more room. However, the astonishing individuality one associates with these two masters is strangely absent as neither seems willing to take any chances. Kenny Dorham comes out looking the best in this set. The second and third tracks are virtually identical adding to the banality of this strange session. great Francis Wolff cover shot of trane though."
2,"Shallow, misleading chapter titles","I read this book in the hope of discovering some words of wisdom regarding the marketing and development of software. Unfortunatley, the book contains very little business, selling or marketing advice that is specific to software, as opposed to any other industry.While the book talks at length about the process of developing, releasing and maintaining software, little of it is new or not obvious to anyone with even a couple of years experience in IT.Chapter eight, titled ""Programming without Tears"", has absolutely nothing about developing software, and instead has sections devoted to office politics, pay structures, and headhunters.The subject matter has great potential, but the book lacks insightful advice specific to the software industry."
5,One of the best!,"I have at least 50 books on the design and construction of furniture - this one is my favorite. I've made six projects from this book and the instructions are clear, dimensions accurate and the designs, while not very sophisticated, are well proportioned and great examples of country furniture. The section on finishing is particularly useful, covering milk paint, crackle finish and antiquing/distsressing. The corner cupboard and sofa tables which I built in highly figured woods, are wonderful pieces which I always get compliments on. I can't imagine why Rodale hasn't published it again. If you find, buy it!"
3,Very Nice Projects,"I have to agree with the reviewer about the dimensions - things don't always add up. But the projects are nice, you get a pretty good idea and since you are checking dimensions anyhow you can make modifications to personalize. I made two of the smaller items and they look great. The little history behind the items was interesting too."
4,Rethink and GO FORTH,"Distler's book is an amazing tool. As a teacher of Latin for many years now who has used the Grammar approach it wasn't always easy for me to buy in to what Distler had to say, however, the more I read, the more he convinced me. He lays out the goals, the plans and proceeds to tell the reader how to accomplish it. That's pretty amazing in itself. This fall I will be changing not only my text books, but my approach."
5,Must read by everyone concerned with the evils of ethnicity.,Superb description of the riots in Asia with obvious applications to the rest of the world. The associated analysis (while too heavy in sociological terminology) should be read by everyone concerned with the twin evils of ethnicity and religion.
4,Good soft jazz,"I had the pleasure of seeing Max Groove in Kansas City several months ago and was blown away by the live performance. Playing in a hotel bar, the trio were tight and inventive. The sound was soft jazz, but with a lot of high quality grooves from keyboards, bass and guitar. Max's brother in law played the Ibanez archtop (don't recall his name) and was outstanding. Very Pat Martino-like. Good CD."
