class_index,review_title,review_text
1,One of the worst movies I have seen,"This movie is hilarious, Daniel Craig as a blond haired blue eyed Jew??? (and no I am not anti-Semitic) The movie has redefined tedious, by the end I was pulling for the Germans to kill everyone and end the movie. Really people, what planet are you on that you think this is a good movie?? The movie also has attempted to redefine melodramatic! I would give it zero stars but that is not an option. What a horrible movie!!I had to edit this review, so now Daniel Craig has starred in two of the worst movies I have ever seen. Have any of you seen Cowboys and Aliens? He needs to change agents now before he stars in another horrible movie. And yes at the end of that movie I was really hoping the aliens would win.Of course there are movies that are much worse but for a movie trying to be legitimate this is really horrible."
2,dull cliche',"I agree with the professional movie critics. This is not a good movie. My girlfriend and I didn't even watch it to the end. We turned it off to watch ""The Big Bang Theory"" on tv. We didn't bother to see the last 20 minutes of ""Defiance's"" tedium. We were both really really really bored. I'm glad I got this dvd used(and cheap). I will resell it. The script is mediocre(full of cliches), the brothers don't look at all alike, the photography is poor or has been marred by the use of too much computer color filtering and contrast adjusting. Even many Sy-Fy channel movies look better than this. I do think this is an important story. I just think this movie is a MAJOR DUD. There are much better war movies out there. I don't understand why Amazon critics like this. It sucks!"
4,Defiance,"A good WWII action drama telling the story of the three Bielski brothers that fought the Germans and hid hundreds of Jews in the woods in the countryside of Poland. Their own small band of resistance fighters stirred up trouble for the local commands to the point that rewards were offered for them to be turned in. They eluded the Germans through the war and helped many Jews escape the death camps. Good acting, sets, and costumes give you a real feel of the times. Good quality DVD with normal features. Decent replayability. If you enjoyed this catchValkyrie (Single-Disc Edition).CA Luster"
3,"Zwick delivers a somewhat disappointing ""Defiance""","Judging from director Edward Zwick's great track record of fine films like ""Glory"", ""The Siege"", ""Blood Diamond"" and ""The Last Samurai"", I expected to really like this film. Also the subject matter of Bielski brothers standing up to the Nazi would eliminate the myth that all Jews were passive to the Nazi's atrocities toward them. Alas I found myself looking to my watch to see when it would end which I don't usually do unless it's a Spike Lee movie!! Granted the performances by Craig and Shreiber are excellent as the brothers but too many subplots deterred my interest or attention on the main theme. Nevertheless, this film could warrant a rental but I doubt seriously I could put it up to other films dealing with the Holocaust such as ""Schindler's List"",""The Reader"" with an Oscar winning performance by Kate Winslet or ""The Pianist"". Good try but falls a little short."
1,Terrible direction and acting,Could not stand more than 20 minutes. By then I was furious. The cogs in the acting are so in your face and the direction and choice of storytelling techniques so painfully bad. Tragic to see such a good and important real story get so beaten upIt is like trying to enjoy a glass of good wine with hairs in it that you have to keep removing from your mouth.
2,No good movie!,"painful acting. The main characters seemed unattached from each other. During the bothers conflicts there were the cliche style arguments with lack of substance. To me, personally, was not a very good telling story of what could have been the ordeal of these young men. Do not recommend it."
4,"Well made, not mindless action","This is not the average WW2 movie. The story and scenery gives a good feel for how these people actually survived while escaping persecution as Jews during the Nazi occupation. The action sequences are necessary as part of the story and not ""Hollywood shoot-em up."" It is not as dark as Schindler's List"
2,The Ultimate Movie Review! -[...],"Defiance is the real life story of the Bielski brothers, who during WWII in Belarus, saved and protected 1200 fellow Jews from the Nazis. The Bielski's never sought recognition for what they did, however the descendents of the people they saved now number in the tens of thousands. The story is truly inspiring, as for the movie, it moved very slowly and like all war stories, was much too long. You quickly see that the story repeats itself over and over again. The film starts off very strong and than just flat-lines. It's a shame, because it's a great cast and an inspiring, relatively unknown story, but it just doesn't go anywhere."
2,Need the case to my DVD movie's,"The DVD was in good shape .But the DVD did not come with a case for it only a paper sleeve. If thats how you send your DVD,s I won't be buying anymore from the salers. I would really like to return it."
2,Not as good as expected.,"After watching the movie's trailer online, I was looking forward to the movie itself. But after seeing it, I was dissapointed and felt the direction was weak and the storyline could have been better developed. The movie had much potential but, in my opinion, fell flat."
