class_index,review_title,review_text
3,"Alright, at best.","Well, first off...I LOVED the idea. Struggling superheros was a great idea. It's something that seems so painfully obvious to exist in the comic books but you just didn't think about it.Ben Stiller was the only one I didn't like here. I just couldn't get into his character. The guy was pathetic. The rest though (Macy, Azaria, Garofalo) were great. William H. Macy and his ""fights"" with his wife were hilarious. Azaria and his mom, the same.Mystery Men, though boring at times, was pretty funny. Its a nice movie to watch if nothing on the rental wall looks good and you have nothing else to do that night."
4,I have never seen a skunk do that!,"This movie is so funny! Superheroes who use anger, a bowling ball, a shovel, flatulence, hokey spirituality, forks, 'invisbility' and non-lethal super-weapons: just what the world needs. And on top of all this, disco dancing thugs led by Eddie Izzard. How could this not be funny?The every day story of a superhero being captured by a superbaddie and the super-useless enlisting the dregs of super-society to save the city.There are marvellous touches. The skunk - watch for it, The Blue Raja's accent (and his mother's love for him), the Sphinx's cliches, the shrinking-gun (man those clothes are tight) and Tom Wait's gigolo for the elderley come weapons maker. There are also some nice twists, particularly Captain Amazing as an obnoxious attention-seeking superhero.This movie will make you laugh and it will probably make you dress up in a plastic sheet and a hoover-hose. No matter, you too can become a superhero - just make sure you find your special niche!"
4,"Mystery Men, a Mysterious Bunch","""You don't want to make me angry, you're opening a Pandera's box."" ""That's Pandora's box, you idiot."" ""Don't correct me, that makes me angry!""This and many more great exchanges are found on Mystery Men, and excellent take on the 'superhero' genre. Where everyone wants to be a hero, but really no one is. This film has many great laughs and a great way to enjoy the movie evening."
1,Stinker,"Another movie I hoped would be funny, but really wasn't. When I saw the trailer, I said to myself ""that's a movie I'd like!"" It was not to be.Ben Stiller is miserable, William H. Macy made a bad career decision, and the rest of the cast seemed like they really wanted to be elsewhere!"
1,"What a Load of Rubbish ... -1,000 stars","My boyfriend said it was funny and i had to see it, It was terrible, after 6 mins i wanted to leave, even Quiz Show was better than this movie and i left half way through that, unfortunatly i didn't get to leave this one, in the whole movie theater he was the only one that laughed.Not reccomened to anyone with a brain, sense of humour, or a life."
4,Mystery Stars,"Mystery Men is a weird, off-beat comedy not unlike the strange 80's classic, Buckaroo Banzai Across the 8th Dimension. Want-to-be heroes try to make their way up to the popular status of fictional Champion City's current hero, Captain Amazing (Greg Kinear), an endorsement-clad, ego enhanced crime fighter. What are really interesting are the appearances of actors (of such caliber as Geoffrey Rush (Casanova Frankenstein) and artist such as Gnarls Barkley (singer of the pop hit ""Crazy""), comedian Dane Cook (Waffle Man), and director Michael Bay (one of the Frat Boys). Who knew?"
4,SAVING THE DAY,"MYSTERY MEN has as many misses as it does hits, but the hits are great, and a wonderful cast imbues this otherwise iffy comedy with vitality, life and a droll sense of humor. What makes it work is the actors take their roles so seriously and seem delighted to be in this movie. The real standouts are William H. Macy, Wes Studi, Geoffrey Rush, Greg Kinnear and of course, the Bowler Jeannine Garafolo. Although it sometimes slows down a little, it has some really inventive and hilarious segments and on the whole is a very entertaining spoof."
3,I can't believe they would do THAT to a superhero!,"I'm puzzled by the polarization of this movie. Lots of 5-stars, and lots of 1-stars, with very little in between. I found it something perfectly watchable and enjoyable. The interplay between the characters was good and well done. A director with some actual movie experience might have done a bit better, though.I think to give it 5-stars is insulting to truly great movies, but I can understand it not being everybody's cup of tea. It's fun. Rent it and enjoy it."
2,Not worth the time,"Laughed from time-to-time. The parody on comic book superheros was humorous, but the movie was lacking in keeping my attention."
1,Very Effective As A Sleeping Pill,"Bad beyond belief. I warn anyone interested in renting or buying this to think again. On paper, maybe it seemed like a good idea. Another high concept Hollywood movie gone wrong. Misfit superheroes attempt to rescue Captain Amazing, battle disco-loving bad guys, and try and save the city from Casanova Frankenstein (Oscar winner Geoffrey Rush!). The Mystery Men are guys with lame special powers such as fork-throwing and farting. The problem with ""Mystery Men"" is that it isn't funny or exciting. It parodies the Batman series (which didn't take itself seriously anyway), but doesn't contain any laughs or action scenes worth watching. The creators of this film concentrated on making it look good, hired a good cast, and then did nothing else. ""Mystery Men"" is a two-plus hour endurance test. The DVD has great picture and sound and contains an audio commentary by director Kinka Usher and deleted scenes, but who cares?"
