class_index,review_title,review_text
1,SIMPLY AWFUL,"In no way, shape, or form, is this a professional video production. This is a video travelogue produced by a well-meaning, but unskilled, individual on a group travel trip. It was shot with a single, handheld (non-HD) camera, almost all from a standing position, with the typical zoom-in, zoom-out highjinks. There is nothing artistic about the direction; it's a homevideo through and through. None but the most curious and tolerant viewers would find it to be of value."
5,"Great Card, Simple Installation","This is a high-performance networking card that is extremely easy to install. Bear in mind that Windows does not have the driver needed to use the card already, so you have to insert the CD that comes with it. That's as difficult as it is, so long as you don't mind cracking open your case to install it in an empty PCI slot.*** Update - I'm up to having five of these guys, and love them. The price is great, the installation is a breeze, and they have worked flawlessly for me. Every computer in my house has one in it now."
2,Cards began to fail after a few months and limited use,"I bought two of these cards for my Windows XP boxes when I upgraded my home network to gigabit ethernet. Both cards have begun to experience problems. Basically they drop the network connection periodically. When the cards are disabled and re-enabled, they work fine. I thought I might have a router or DNS problem (usually the issue manifests itself by a failed website call) but I am running with fixed IP addresses and have other computers, both Macs and PCs, running on the same network with no problems. I plan to experiment with drivers but this is a nuisance and I would not buy a Hawking card again."
4,"sympathetic characterizations of the ""upper class""","These are two easy reading books that consist of short episodes in the lives of an ""upper class"" couple in Kansas City in the 1930s and 40s. Each book progresses through their lives, so you see them age and their children grow. The book ""Mrs Bridge"", characterizes her as a true ditz, the kinds who always says meaningless ""right"" things and rich woman preoccupied with shopping. Mr. Bridge is characterized as a remote, clueless kind of guy. The book ends with Mr. Bridge's death and his son sadly recognizing that his dad spent all his life trying to make life better for his family when all his family really wanted was some time with him. Showing the biases of the time of publication, Mr. Bridge becomes much more humane and likeable in the book about him. In ""Mr. Bridge,"" even the annoying Mrs. Bridge is much more likeable. Even though set long ago, there are all sorts of insights that are very human. Everyone can see themselves in this book somewhere."
4,"On the right track, but little detail on dealing with the real world.","Optimal Routing Design is full of good stuff. Full marks for starting the book with the advice ""think about what you would like the network to do"".The book contains a wealth of information on how you should design a network if you were starting from scratch. It assists in clarifying the impact of routing protocol configuration choices.For the operator of an existing network, little information is provided on ""how to get there from here"". Other issues that aren't really addressed are ""Having broken a number of design rules, how far am I from a meltdown?"" and ""What improvement in service/operating costs/convergence would I see if I followed all the rules?""Another area that could have seem more material was how map the desired behaviour of the network (traffic flow wise) into design decisions.Overall a valuable contribution to routing literature. Well done."
1,incohesive with irritating textual errors,"This book is very frustrating and I wouldn't recommend it for anyone who doesn't already have lots of experience in the field. In fact I wouldn't recommend it to anyone at all.The indecisiveness of it leads to regular misdirection. QoS or no QoS? Do this and that or don't? Round in circles.I am quite sure that the author does not have English as a first language, and that the book was never proof read. There are misspellings, subnets that were clearly copied and pasted but not edited for the new position, author frequently confuses the meaning of intra and internets - CCNA 101. It's awful.We networkers have to be pedantic, otherwise we won't see errors in our code. Reading this book is an engineer's nightmare."
1,plastic golf balls,Problem with misleading costs. Product is $2.70/2.75 and shipping is $9.95. Not clear that shipping was so high in relation to the small item.
3,Grand Dad,"I ordered and paid for a ""dozen"" balls but only received nine (9). Three phone calls and a month later I finally received the three (3) balls missing from the original shipment. I ordered on Amazon because these are for my grandsons who were coming to visit, I will get the other three to them later but we all learned a lesson, next time I will go to a retail store where I can buy cheaper and can get any error corrected on the spot."
2,High shipping charges,"My comments are the same as other customer / reviewer - the item is $2 and shipping is $10. Product is fine, but to have a shipping charge of 5 times the retail cost seems silly."
1,Stay Away,"Stay away from this set. It does NOT support 1080p signal input via HDMI. 1080p is only supported via 1394 fireware or Coax connections. The industry standard is now HDMI for 1080p content delivery.As a 20+ year consumer of Mitsubishi products, I have decided to never buy another Mitsubishi product again. I'd go with Samsung for hardcore HDMI products."
3,They're ok.,"Fairly priced considering that all our local shops only carry fishnet thigh highs. Wife thought they wouldn't last long, I'm starting to think she's right. One has a small run starting on the back of the knee. She's worn this pair only 5 times. Guess it was to be expected."
3,Hot Air Styler,"It doesn't really curl my hair, but then again I'm asian... A positive trait is that my hair doesn't get caught in it, probably because I'm asian. Overall I think this item is okay. It would be cooler if it actually curled my hair more."
1,manufacturing standards have dropped to an alltime low,"cheap piece of plastic that will probably break in 6 months. Disgusting they should charge more than $10 for it. Short barrel, one size, hair gets tangled in it. The one from the same name[ Vidal Sasson] I had until recently lasted for years, had a long barrel, and 2 attachments. Vidal would turn over in his grave to see such a piece of junk!"
5,Easy to Use,Get nice curls. My hair is super fine and this works great. Easy to hold and hair drys nice and shiny.
1,Not good for long thin hair,"I have long thin hair and this does nothing for me. It tangles, takes forever to dry slightly damp hair, and doesn't even really curl the hair. Hair dryer and round brush is MUCH better."
2,Very Disappointed,"This product is not very durable; made from cheap plastic. The ""hot air"" barely blows; it would never get my hair dry! It's gotta go back!"
2,Inadequate power,"Does not generate enough heat to dry and style damp hair. Compared to Revlon Ionizer which has same purpose, this Sassoon product takes a very long time with the level of heat it generates to actually remove the most minimal moisture. Very disappointing"
1,Dissapointed,Did not seem to be very good quality. Have used a Revo Styler for years but it no longer works. I had hoped this would be a good substitute but this is a totally different product and no comparison.
1,used once,too small for long hair used it once it is under my bathroom sink still in the box will give it away not for my needs
5,Life is Easier,"My new Vidal Sassoon Hot Air Styler makes getting ready so much easier and quicker. I love it. Previously I was using rollers and drying my hair with a hand dryer - getting ready took 3 hrs. with setting, drying and styling. I've knocked at least an hour off that time with the Vidal Sassoon Hot Air Styler. Now drying and styling happen all in one step - terrific! My husband is happy too as he doesn't have to see me in rollers."
4,Vidal Sasson VS432 Hair Dryer/Styler,The Vidal Sasson VS432 is the perfect product to under-curl my straight shoulder-length hair after I have let it air-dry.
2,Started Overheating within a month,"I had a Vidal Sassoon hot air styler like this for about 15 years, didn't use it every day but really liked it. It started overheating, it would just shut off when half my hair was done. So I found this replacement, looks very similar. IT started overheating after only a month of use. I LOVE how this product works and would have gladly paid double for one that kept working longer. I find if I use the full setting it overheats within a minute. If I put it on low, it usually lasts through the entire styling, but since it's only on half power it takes me a lot longer. I WILL NOT buy another Vidal Sasson. I'll see what other brands are available, even if they cost more."
2,Not for my hair...,"First of all, tangle free is a broad statement from this product. I have long, thick, curly but not ethnic hair. It borders on frizzy at times if I don't control it (think Gilda Radner) for those 40ish people. I do not like this brush at all. It does tangle, badly in my hair and it seems to be over-heating even after only 5 minutes. When I turn it off for a few seconds (to untangle my hair) it won't turn back on for at least 5 minutes. Needless to say, it makes for an irritating, extended experience. I purchased a Conair previously that I loved for my hair type but it broke after only 3 months which is why I bought this. Well, I am considering trying another Conair because at least I loved how it made my hair look. I guess $15.00-$20.00 every 3 months isn't too bad to spend but what a waste!"
2,worked fine for a while,"My beautician gave this to me, (she's a friend of mine) and it worked great for a long time, like a year or more. Then all of a sudden it would quit in the middle of a session of hair doing. It was very frustrating to be straigthening my hair and all of a sudden it would quit, leaving me with half undone hair. So I put it in the drawer and started using my Helen of Troy air brush.I think it thought it was overheating. Then I would go back to it and 30 minutes later, if I chose to use it again, it would work for a few minutes again til it apparently was overheating again. I have plenty of other frustration in my life, I surely don't need a defective hair appliance. At least I didn't purchase it."
4,Nice styler.,"I researched a lot, deciding between big roller, or one of these. My hair is shoulder length and I've been trying to grow it out, but it's so boring- so I wanted to try to curl it or get some volume.I partially blow dry my hair (all the underneath) because its VERY thick. I used this item on the top layer of the hair. I'll admit, this item takes some skin. It is very good and making the hair smooth and shiny- that's for sure!! It is definitely tangle free and a smoother! I struggled with it making half waves with my hair though, mostly because of the length- it isn't short enough to get a good smooth volume lift (it was long enough that it wanted to start to twist into a curl), but it wasn't long enough to actually make into a curl.I blame my hair length. But, I really like it so it will definitely be brought out when I get a tad more length. I was impressed with how smooth it made my hair- it looked nice anyway."
1,"No, no, no!","And I mean no! Do not buy this thing, please do not waste your money. I tossed this very thing into the trash today (I checked the model number to be sure that it was the same one!). I wasn't intending to write up a review of it, but I was searching for a new dryer and came across this product, and then I got mad all over again!It shuts off all the time. You don't even finish drying one small strip of damp hair before bam! it's off. I thought it was overheating, but so quickly? No, it's just a junky product, because this ""overheating"" bit starts almost right away. I was vigiliant that the brush stayed clean. It's easy to remove the barrel for maintenance.I bought mine at Walmart (or Target, can't remember which), and went through two of them before I finally got it through my thick-head that it doesn't work. I love this type of product, but I am now on Amazon looking for a different brand and hoping for something that will last longer than this junk did."
1,"Try another product, this does not curl effectively","I've used several hot air curling brushes over the years. They discontinued the trusty Conair I used to have and I tried this model, which appeared similar. Not only was the barrel itself much shorter, but my fine-textured rather straight hair that usually curls quite easily did not curl at all when I used this. Didn't do much more than a barely conceivable bend. I rarely write reviews, but hope that others don't waste their money on this product."
2,"Works well, but doesn't last very long","My wife has been using this product forever and really loves it but she goes through about 1 a year, she uses everyday. So I don't consider them very durable and I've watched her use them, she is not abusive they just burn out and stop working. I wrote the company, they pretty much said its they only version they sell and they don't have a heavy duty version of the product thats meant to last."
1,Smelly,"For years I have used the 1 inch barrell and loved it. I ordered the 1-1/2 barrell recently. From the moment I used it there was a strong chemical smell. I thought that the more I used it, the smell would dissipate, but this did not happen. I am going to throw it away. I wished I could have returned it, but waited too long to do so. I certainly would be willing to try another one if I could just have exchanged it."
1,poor performance,This item broke after 4 days of use. Its performance was poor even before it broke as it did not curl my hair nearly as efficiently as my European styler.
5,It works great!,This product is great. I had one of these for years and when it started to have a crackle sound I felt it was time to retire it. I have to confess that when I went to Target to find another one they didn't have any of the Vidal Sasson in stock so I tried another brand. This other brand of Hot Air Styler couldn't even hold onto my hair to dry it. I knew what I had to do. I immediately tossed the other hot air styler away and went online to find the same exact one I had before. Low and behold I found one that was just like my other one. I don't know what I'm going to do if this product is ever discontinued.
3,Best I can find,"I've been buying this ""air brush"" for more than 10 years and keep hoping to find one that I won't have to replace every couple/few years. I tired a Revlon version, but the bristles hurt my scalp and the roller burned my ears. I looked at the Revo Brush someone mentioned, but it's got bristles. I looked at the Conair Infiniti Pro that someone recommended, but it's got bristles, too. The Vidal Sassoon is the only one with large plastic bristles/combs and plastic barrel that doesn't hurt my scalp or burn me. I did notice that the Vdal Sassoon turns itself off at my home in Taos, NM but not at my friend's home in Sarasota, FL. Maybe the source of electricity makes a difference. This is the best I can find, so I'm buying another. I wish all of you reviewers the best and thank you for your helpful reviews."
