class_index,review_title,review_text
5,This must be the most comfortable way for baby!,"Why put your newborn in a hard plastic seat, when you can have him/her lie on a virtual pillow? My kitchen sink is one of those not evenly split; it has a tiny section on one side and extra wide on the other and this bather fits perfectly into it. My baby has never cried (not even the first time)in this. Why should he? He's covered in warm water, has his head propped up just right, and is on a soft pillow. The really great thing about this bather is that it becomes heavy when wet, so it won't slide around. But when you squeeze some of the water out, it instantly becomes light again. Simply brilliant! Don't even consider any of the others - this one is perfect!!!"
3,BETTER THAN PLASTIC TUBS --SINKS IN USE!,"To tell you the truth, the this bather is only good when you are in the tub too. The reason is because the safe bather fills with water, and it sinks, therefore, it will get water in your baby's ears if you don't watch it. My husband and I found that it works only when you place the safe bather on your feet and have the water level really low. It doesn't float as I hoped it wood. Otherwise, if you like to bathe with your baby, you will enjoy it. We found it better than any plastic tub. Even though we bought one plastic tub, one that folds down to be really compact, we never use it because she sometime clunks her head to the plastic sides, NOT REALLY SAFE UNLESS YOU WANT A REALLY UPSET CRYING BABY. So the safe bather is really better than any plastic tub, BUT sinks!"
4,WORTH EVERY PENNY,"I had received the fold-up tub as a shower gift and could only use it for about 4 weeks. After reading some of the other reviews, I decided to try this. It is wonderful. My daughter (10 weeks) just loves her tub time now and I can keep both hands free without having to worry about her head in the water. She feels alot more secure and enjoys kicking her feet and splashing with her hands. Even if you start off with a tub - I would definately purchase one of these also."
3,Great for bathing little ones in the sink,"I use this when I bathe my child in the kitchen sink. First, it's VERY soft, so it helps to prevent his head ""bumping"" into the sink edges. Because it is so soft, you can manipulate it to fit in the sink how you want it. (Be it more protection for the head as your child gets taller). Drying it is a breeze. Just hook it to your bathroom shower stall and let it drip dry! This also helps keep your baby warm while giving them a bath due to the fact that it's porous, and soaks up warm water to maintain the warmness of it all (as opposed to plastic baby bathers)"
4,functions well,the bath pad is fine - seems comfy for my little guy and keeps him elevated. but beware - do not hang it to dry until you squeeze out some of the water. i did not do this and the cloth that wraps around the hook ripped a bit. but it is fine to hang once some of the water is squeezed out.
1,Wouldn't buy again. Holds too much water.,It soaks up so much water and takes to long to dry. Not really what I was expecting or looking for. Still looking for that perfect baby bather.
2,Arrived Filthy and would not come clean.,I ordered this because I don't have a lot of storage space and thought this bath would be easier to store than a big plastic tub. It arrived sealed in plastic but when I attempted to use it for the first time black dirt seeped out. I have attempted to wash it 3 times through the washing machine and still get black dirt.
2,Not as expected,"I read this years ago and while I read it, and to this day, all I can recall are the two of them going back-and-forth about their relationship. To be fair, there is commentary about the campaign trail, but not as much as I would have liked (and what I thought the book would turn out to be). So, for me, I would have liked more about the campaign (especially since the book is rather long...or feels long, as if it was being dragged on)."
3,Cutesy On The Campaign Trail,"Carville and Matalin deserve credit for being scrupulously honest about the '92 campaign. Matalin especially is willing to fess up to her errors of judgment near the top of the Bush campaign, and bravely reveals what it's like to see a candidate you support and love see victory slip away. But the Carville/Matalin relationship is a bit too cute for politics, and the he said-she said back and forth of the book gets stale after the first couple hundred pages. With the exception of the personal looks inside the campaigns, there's little new here, and nothing that hasn't been covered better by other chroniclers of that strange election year. Matalin and Carville are both very good at what they do, but what they do is not professional writing, and neither is very good at it."
1,DISAPPOINTING,"I was very disappointed in this book. The authors are very intelligent and astute, with a keen political sense, and they are excellent TV commentators. I expected them to clue us in on the inside politics of the presidential election and some of the dirty politics that went on. Instead, they rambled incoherently and in a disorganized fashion. I'll never read another political book again."
5,A Slightly Squishy Truck,"My husband saw this in a toybox at a friend's house during a party. They said their son loved it so we decided to buy one for our 2 year old who is obsessed with cars. He loves it. He even insists on taking it in the car instead of a regular ""stuffed"" toy. The best part is that it doesn't make any annoying sounds and it doesn't ""do"" anything. It only makes a soft ""engine running"" sound when you push the bumper. Just a nice, slightly squishy truck with big nubby tires. He loves to push this around and I don't have to worry that it will do serious damage to the furniture or to my son. It's not soft, it just has a little give and there aren't any hard corners. It's pretty big so it's easy for a 2 year old to bend over and push it without too much effort. In a house full of toys that beep, screech, and flash; I love this battery-free, fun and friendly little truck."
4,FUN,My grandson loves this little Pickup. You push the bumper and it sounds like a engine is running and it honks. It is made of a rubber-plastic durable material that is perfect for pre-schoolers and toddlers.
4,soft truck,"Was a great purchase, has good sound, cannot hurt the child or your furniture, could be a little easier for the child to make to sound, but overall I was very satified with how much my grandson had fun with it."
2,My baby hated it,My baby hated this toy he became very frustrated with it because when he would try and push it it would fall over can anyone recommend a better toy truck?
3,A photo book...but doesn't give you anything new.,"I bought this to complement the author's massive B-36 book thinking it would include photos that were cut from that book because of space.Sadly, it doesn't contribute much.Maybe I'm just spoiled by choice with not only Jacobsen's B-36 book, but by Jenkin's B-36 book ""Magnesium Overcast"" and itys accompaning ""B-36, A Photo Scrapbook.""If you have both of those books, there is no reason to buy this.Several of the photos have been greatly enlarged so their quality suffers. However, it does a few shots I've never seen before, so for $10, it's not a terrible deal.Again, it might be worth buying ifm you have Jacobsen's book (and the others) just so you can rest assured you have everything.A few more B-36 books, and my bookcase wil weigh as much as the plane itself."
3,Good product marginal documentation,"This is my first exposure to linux. I read good things about SUSE Linux. It was fairly easy to install, though a more user friendly manual would have made the installation trivial. Now I have a new OS that works fine but I have to buy another book to understand it. If you know Linux this may be a great product. If you don't, well, don't expect much help from the documentation."
2,does not work like others,"we've had other dibucaine's and this one does not work as well as the others, more like preph and others we do not like"
3,not the best,"it's really kinda greasy and can make a mess going on. it's also a bit difficult to remove all the way unless you get in the shower. it does do the job, pretty much pain wise, just kind of messy to use."
5,PITA Relief,Good stuff. Dibucaine Ointment relieved my PITA (caused by hemroids). I recommend it and will purchase it from Amazon. Was surprised Amazon carried medical products. The response in receiving the item was outstanding.
3,Anesthetic Ointment,"I wanted to try Dibucaine. I'd used it after the birth of my 1st child w/success. It was the same, but I realized that another product I'd been using, but had a hard x finding was actually much better. Sorry, didn't mean to be oblique. The product I use for this purpose is Dr. Sheffield's Hemorrhoid Ointment. I was disappointed that I couldn't find an Amazon source for it. I had to order a case through their rep:[...]Hope that clarifies the matter."
3,Replacement...,"Bought this in place of Nupercanial which is no longer available. Its works okay, but it is greasy! I wish Nupercanal was still available, it was the best!"
3,"Guilty pleasure, great spectacle, lousy DVD transfer","This movie is a guilty pleasure, best enjoyed in its original uncut, big screen Cinerama format.The story is corny, but the special effects make up for any deficencies. The Simitar DVD release is taken from a cut TV print running 102 min. The original theatrical roadshow Cinerama release ran aprox 136 min including intermission. The Simitar DVD is widescreen and muted stereo, but it is worn and terribly cut. Wait for a new transfer of the complete film from better source materials. Don't waste your money on Simitar junk."
4,Jules Verne inspired disaster film,"Anchor Bay has re-released this film in all it's 131 minute unedited glory (this is the copy with the hot air balloon on the cover). Some sources say this film originally ran 136 but that's counting the intermission. The DVD is terrific (no skips or jumps), widescreen, great sound and color. The unedited version helps the story along without question so take that in account when reading reviews that talk about muddled plotting in the shorter version. If you are into Jules Verne style films you'll like this one complete with volcanos, tidal waves, hot air balloons, deep sea exploration, late 19-century sailing ships, convicts, etc... Perhaps a little too much brought into the film and dispensed with quickly, but still nifty as far as the genre goes. Maxmillian Schell (the captain in the Jules Verne inspired THE BLACK HOLE) plays the captain, Diana Baker plays his love interest looking for her long lost child, Brian Keith plays an over-the-hill diver."
2,Yikes! What were they thinking?,"I immediately purchased this DVD title because it is the very first movie I remember watching at a theater as a very small child! The theater was the Cinerama Dome on Sunset Blvd. in 1969-1972 Hollywood, (they re-released it a few times, I saw it 5 times at that theater). This DVD simply put, is bad! Even on a big screen TV the picture is squashed, the sound is muffled, the theater experience is lost. The editing seems to have been done with scissors and tape. Entire scenes are missing, or cut very short. However, the best parts of the movie that I remember from when I was four years old are ok. The volcano eruption scenes, tidal wave, and really cool lava piercing the ship! That's the stuff you remember for a lifetime."
4,Entertaining disaster flic....,"if you don't take it too seriously! Mediocre acting, but pretty good special effects. The build up to the tidal wave sequence is quite effective and the wave scene doesn't disappoint. The unedited version does help to put the story together and it's now not so disjointed. Transfer is pretty good for its age and I'd recommend."
2,review of Krakatoa East of Java,"Obviously Krakatoa is West, not East of Java. The story is not very plausible but there are good scenes of the volcano erupting."
4,My Fantasy Adventure,Loved this rip-roaring adventure since I saw it in the theatre. Would loved to have had an adventure like this.
3,KRACKLIN KRAKATOA,"For a film made wayyyy back in 1969, KRAKATOA EAST OF JAVA has some pretty impressive effects, and it's a good thing, because the script itself is lame and rather dull. And as things went back in those days, we get some really bad songs including one sung by Barbara Werle in the film called ""I'm an Old Fashioned Girl."" It's embarrassingly bad. But the effects are what make this volcanic eruption worth watching. Remembering this was before CGI came around, the special effects crew does some fine work in assaying the damage that comes from the cataclysmic eruption. Oscar winner Maximilian Schell looks totally bored, and even Brian Keith as a doomed diver doesn't add much to the picture. Lovely Diane Baker (Journey to the Center of the Earth, Strait-Jacket) is entrancing as the lady of the hour. If you like those big budget disaster films of that time, you won't be disappointed in KRAKATOA."
2,Krakatoa East of Java -,"Krakatoa East of Java, is fine for what it is...an older movie. It wasn't exactly what I expected, but still somewhat entertaining. This DVD will more than likely sit on our shelf and collect dust, unlike others in our collection."
1,"krakatau,east of Java","well well well ! I was going to buy it but thanks to Amazon,there ARE reviews and I am not going to !"
1,Where's the plot?,"I had high expectations during the first 20 minutes or so of this movie, but the were all dashed. It starts out okay and it is interesting but as it goes on, you may find yourself wondering when the story is going to start. Unfortunatly it never does. I describe this movie as a mix of alot of people's stories all mixed up and unconnected. The volcanic explosions were great visually, but the wern't lead up to very well at all. It was kind of like, ""Okay, let's have an explosion."" with no suspence or anything. ALSO, the quality of the DVD is HORIBLE it jerks and the sound is off about a second at some times and it stoped for about 5 seconds at a time about every ten minutes. Very Annoying. Don't waste your money on this DVD."
2,Sound out of sync.,The editing is not smooth and at times the sound either leads or lags the video by up to two seconds. Very distracting. How can they butcher what I remember as a good movie and sell it in this condition. This is the 124 minute version.
4,Good Choice,"I got the movie as a gift for my mom, because it was something she had always remembered watching in her childhood. For the price I paid it was well worth it. It got here fast & was in mint condition. I wasn't too impressed with the film because of a few inaccuracies in nautical terminology, but other than that it wasn't too bad."
3,Fun formula treasure hunt movie,"Hanson (Maximilian Schell) is a smiling cordial captain. He greets the menagerie of passengers. Among which are balloonists, a deep sea diver, exotic female pearl divers, and a lady with a questionable background, a claustrophobic marine biologist, and a last minute pack of chained criminals.They are all going to Krakatau just before it blows its top. Most going for a part in a possible treasure. The captain and his girl Laura (Diane Baker) have ulterior motives. Is there really a treasure or a sham?Lots of scenery and quasi early science. It has the look and feel of all of old Jules Vern movies like ""Journey to the center of the earth.""The tsunami scenes may remind us of a more recent real tsunami.The only real draw back is the extended scenes. The movie over tells disasters by stretching them out for ever. You can get bored before songs are over. And they constantly point out the obvious over and over and over again."
5,Just as important...,As the rest of the add-ons & accessories. The bird singing button still works like new even after almost a year of daily play.I am more than pleased with all of the accessories & Dollhouse I bought here.Amazon.com prices & service are second to none!
3,Amusing,"A bizarre book of photographs chronicling the voyage of a red velvet sofa across the United States. It turns up in places you normally wouldn't expect to see a red velvet sofa - such as on a window washer's scaffold.Amusing the first few times you page through it but of limited repeat appeal. Appropriate to leave on the coffee table so your friends can ask ""What the hell is this?"""
4,A SUPERIOR BLUES CHAUNTESE,"A GREAT BLUES/TORCH SINGER. wHO LATER IN HER CAREER WOULD RECORD THE CLASSIC ALBUM ""sONGS WE TOUGHT YOUR MOTHER"" WITH ALBERTA HUNTER AND VICTORIA SPIVEY."
2,700 Club,"This book by CBN devotee Robertson examines how God has changed people in several case studies. CBN stands for Christian Broadcasting Newtwork. Roberston is an ordained Baptist minister. The 700 Club has been on air since the 1960s. I'm a 1,000 Club member, donating a grand a year. I thought it was a ho hum read. He ran for president in the 1980s, finishing twice second or third in the Republican primary."
4,Wow this cd has got style,"Celly Cel back again in 2005 with nice album. This tru West Coast Music which have got synthesizer bass sound and a lot of great gangsta rhymes, thise man is OG and he from Bay Area this is gangsta getto where black people shut each other and they are exploitation from white goverment in the USA.( Bloods & Crips and the other gangs wchich are situated in all Cali)But Celly Cel don't give up and try to make a good cd. The effect is great. Becouse he is from Sicc Wic Record and cooperate with great mc like Spice1 E-40 B-Legit C-bo, and great producers like Mike Moesly and Studio Ton. Effetc is great. If you are west coast fan oh no If you like good music with a lot of bass sound and gangsta lyrics this album is for you. This is good alternative to MTv"
2,A little...too small,"While I love the idea of making storyboard notebooks, I didn't find this notebook very practical. While it was very portable - it fit in my pants pockets - the book was just too small to write anything down. Forget considering drawing anything in the pages...1.not only are the boxes way too small and impractical for a filmmaker on the go, but2.the creases of the book binding are so hard to bend back that you really only get to write into part of the page.Good idea, but a little too impractical."
2,"Great Idea, Impractical Size","When I first heard about the Storyboard Moleskine I was excited. No longer would I have to draw out boxes to illustrate ideas that I had for various design projects (posters, webpages, book layout, etc.) then when on a trip I found one ina book store I got even more excited. That is until I opened the sample book they had. I was shocked to find out how small the cells to draw in were. Maybe if I worked with motion graphics of motion pictures it would be useful as I could draw stick figures. But for layouts with text and images it was utterly useless. This is problably the first item I have ever not liked that Moleskine has made. This would be a great resource for me if only it were in the larger size."
1,Ordered 2 - Received One,I ordered two of these books and only received one. The book is great! Too bad I only received one of them.
1,An interesting book - unless you want facts,"I waited months for this book to be released - wasn't worth the wait. I don't know about the plagiarism a previous reviewer referred to, but the book was a quickly written hack job with many inaccuracies. Example:Johnny Cash never sang ""The Ballard of Ira Hayes"". At first I thought it was a typo, but the error was repeated.The book says June Carter's first child came from her second marriage, to Rip Nixon. Must be a big surprise to Carlene Carter, June's daughter from her first marriage to Carl Smith.Mr. Campbell says: ""A bond of friendship was never to form between the two stars (Cash and Waylon Jennings)"". That comment is so stupid it's not even worth discussing.The name is Ferlin HUSKY, not Huskie.Was it really necessary, when mentioning money, to give the equivalent in English pounds?"
5,Track Listing Information,1) Voulez-Vous Danser (3:17)2) All That She Wants (3:30)3) Münchhausen (Just Chaos) (3:27)4) Happy Nation (4:11)5) Waiting For Magic (5:17)6) Fashion Party (4:10)7) Wheel Of Fortune (3:52)8) Dancer In A Daydream (3:37)9) My Mind (Mindless Mix) (4:09)10) Wheel Of Fortune (Original Club Mix) (3:58)11) Dimension Of Depth (1:45)12) Young And Proud (3:54)13) All That She Wants (Banghra Version) (4:14)
5,Great Product,"Ordered this to replace the power adapter on my Wife's Toshiba laptop that died. I chose Antec because of it's reputation in power supplies and I wasn't disappointed. It is a quality product with plenty of interchangeable tips and a variable voltage switch on the adapter to select the voltage your laptop requires. It is set to the lowest available voltage from the factory which is great because if you're like me and just plug it in without reading the instructions, it won't damage your laptop. I'd definitely recommend this power supply if it is compatible with your laptop. It's a great balance between value and quality."
4,its OK!,Not sure if works yet! It really does not taste bad. Had some good days but cannot tell if it is related to this
4,Seems to help,I take the recommended doses daily and I have been taking it forabout a month and it seems to be helping. I have to experimentwith it to get the dosing I need for better results.
5,The Best Album I've Ever Had,"I am 66 years old and I can truthfully say that this Album is one of my all time favorites. I have gone thru 3 records and still continue to like it. I now have a CD player and want to order it as well as another of his CD's. My daughter took me to a small club in Houston,Tex.to see this young artist she was wild about. I can say that""He blew me away"".His voice, and guitar playing are among the best I have heard and I am""Hard to please"".Of all his albums,(and I want all of them now on CD),""Alive on Arrival"" is my all time favorite. I am listening to it right now.Steve Forbert deserves more recognition that he has gotten!"
5,excellent,"I have now purchased this album three times (the first vinyl I owned was a gift purchased in a second-hand shop)- I love it, but can't seem to keep hold of it."
5,1st is as good as his best!,"I have enjoyed Jackrabbitt Slim for years, now, but I never heard this, his 1st album. It is as good as JS which I think is one of the best, period. You can compare him to people like Springsteen or Dylan, but he's got his own unique style of writing and perfoming. And it was under $10 at Amazon!"
4,george clinton is proud of his clones,"offshoot of the p funk these are members of the p funk who decided to make a cd on their spare time gc does a guest on a track while the majority of this album features sativa diva which is george's granddaughter and the lovely kendra foster, rico lewis who is george's grandson, belita woods, citrus, and kim manning don't expect the usual p funk madness on here COP leans towards a more gangster rap vibe here not a bad indie release I'm a big p funk fan if you're one also and have to have ebvery p funk project I'd cop this but I advise that you be open minded and be a serious raphead to enjoy this cauisde you know sativa diva talk about getting high but then again what else can you expect from p funk."
1,Poor-Funk,"Uninspired and poorly produced, this is sort-of-P-funk noodling of the worst kind. Yes, George C. appears here on a couple of tracks, as well as a few other P-funk members or related (Shock G of Digital Underground) but to little effect: the songs sounds unfinished, more like demos (and not enticing ones) than material ripe for sale. A shame. The ""Children of productions"" remake is very poor-sounding indeed, with the harmonic changes unmanaged by the band. Too bad for this great P-Funk track, which deserved a better treatment. Those guys need to raise their chops levels BIG TIME. Sad for GC, a genius in bad company."
1,"""I think it's a bear?""","A few unamazing camera tricks aside, there wasn't much about this movie worth boasting. The story meandered, the sound guy should have been fired, the furry BIGfoot costumes were unconvincing, the slice and dice editing was unimaginative...... This is a movie that would have had an uphill battle just to place as average. That it doesn't make that distinction is obvious at the outset. The story was ""borrowed"" from a b-zillion other movies of its ilk: get a group of kids in a cabin and start disposing of them. The trouble is the `action' is late in coming, leaving us with a few unrelated scenes of killings early on. By the time the BIGfoot (feets?) start showing up it's rather late in the game to care one way or the other. The men are killed, the women abducted and inducted into the pact (herd?), whatever.I've seen better, a lot better, this was no keeper. (I'm amazed that I made it through to the bitter end.)"
1,A major disgrace to the original bogg creek(s),"I was seriously disappointed in this movie.It doesn't even deserve the title ""Boggy Creek""!!!Folks,don't waste your money or your time with this one."
2,Boggy Creek Disappoints,"I'm a bit of a bigfoot enthusiast...so it isn't difficult to capture my interest...but this film borrows it's title from a relatively interesting film; ""The Legend of Boggy Creek"" (Arkansas)...uses Big Boggy Creek (Texas) as it's setting and provides a thoroughly stilted, boring story of killer sasquatch mating with human females. Poorly acted...poorly filmed and provides little background information or realistic response from local law enforcement regarding multiple homicides. I'd give this a Bigfoots Thumb Down!"
1,Sucked,Nothing like the old one. Don't watch it!!!!! Nothing like the old one. Don't watch it!!!!! Nothing like the old one. Don't watch it!!!!! Nothing like the old one. Don't watch it!!!!! Nothing like the old one. Don't watch it!!!!!
1,worse movie ever......,It's not even worth one star... One of the worse movies ever.. I bought it because I thought it would be like the first Boggy Creek. but this was a waste of money. It has some ugly talking. Everyone gets killed that is staying in the cabins. At the end the woods are full of creatures..Believe me choose something else to spend your money on..
