class_index,review_title,review_text
4,Lockout - Ratings?,"I rented this film from my local kiosk and enjoyed it very much.Before I buy the Blu-ray ""Unrated"" version, I would like to know what the difference is between the ""PG-13"" and ""Unrated"" versions.IMDb lists the running time of the ""PG-13"" version as 95 minutes, the same as the unrated being sold here on Amazon."
2,Video Game Physics - Plus Amazon Fail on Rated/Unrated,"2 Things.First, the movie's ridiculous video game physics during the initial motorcycle chase pretty much ruined the whole movie for me. My disbelief in how sucky movie special effects can be in 2012 was not suspended.Second, I noticed after I rented it there was an unrated version. I really think I should be either 1) alerted to the fact there is another version of the same movie I'm about to rent and be given a choice, or 2) allowed to preconfigure my desire to see the most raunchy, censor-needing version of anything. Guaranteed, if it is going to make someone feel awkward because it messes with their morality or limited world-view that's the version I want to see."
1,10 Tomatoes,"One of the worst movies ever made, don't waste your time watching this. Watch Blackhawk Down or The Matrix or another classic."
3,"Terrible dialoge, fun ""B"" movie","I was so hoping for a great sci-fi/action movie with Lock Out. Not so much.... The girl lead was ridiculous and worthless. All I kept thinking was ""if this was really happening, our hero would have just shot her at least three different times"" She was not worth saving, not worth his time at at any point. Now the good stuff - it had some laugh out loud moments (not sure if they were intentional or not, but funny all the same) and some of the action was well done. All in all, not one of the great sci-fi action movies I will watch again, but worthy of a rainy night inside."
4,"It was a pure entertainment ride, not the meaning of life.","I enjoyed the movie, which is more than I can say about Snow White and the Huntsman. Guy Pearce was hysterical, a total smartass thru out the movie. Don't take the movie too seriously and you will have a good time. I happen to like The Adventures of Ford Fairlane, Evolution, Runaway, and Army of Darkness too. If they appeal to you, so will Lockout. Everyone has an opinion, I happen to like action comedy."
4,good scfi action movie,"I wasn't expecting much from this movie because I've been really disappointed with most of the new scifi movies and TV shows. But I really enjoyed Lockout. Overall I think it had the a great balance of action, drama, and romance for a science fiction movie.My only complaint was about some of the scenes near the end of the movie which were annoyingly unrealistic."
3,Check your brain at the door,"If you expect snappy lines and lots of punching, shooting, and so forth, you will be fine. Don't expect Luc's best work."
3,Average BUT Enjoyable,"This is an action packed B movie. It moves fast and develops well. The story is well played. Its unfortunate that it had a small budget. You will like it if you are looking for bullets and a ""jail"" movie."
1,NOT WHAT I EXPECTED,"The special effects were good, the concept of prisoners being lock-down in outer space, you would think they would had better security measures. Look at the security they have earth, way beyond security in this movie but again the screen writers did a half the job require if they even did that. Hell, I'm not screen writer but I would have had you holding onto your set and wondering WHATS COMING NEXT? You have such a big playing field that should be full surprises and instead your boring people, I figured it was a love story right in the beginning But I get it, its a mystery, gee couldn't figure that one out with the guy dying and given-en him his lighter, the suitcase misdirection was really stupid."
2,Nope,"Some people got together and said, ""Let us make a crap movie that will draw in the sci fi people, get their money, and dissapoint the hell out of them."" So it was done....."
3,Lockout,"Not the movie I thought it was, but I'll keep it and view it when I get tired of other DVD's I own."
4,Not bad....,"Guy Pearce held this movie together. As the hero, he is funny in a smartass sort of way. Damsel in distress is annoying. She loses her cuteness factor fairly early into the movie. Bad guys are fairly bad. Government guys are stereotypical. Some of the action scenes were pretty good.I watched it til the end and never felt like turning it off. So, I must have liked it."
3,Purist Science Fiction,"Action. Adventure. Exploration. No really weird twists or crazy-ass characters. Heros and villains...what's not to love? If you want to get what you are looking for and have it for sure, watch this."
3,Half notch above mediocre,The movie is OK at the best. Its play is primitive. Next day I forgot what this movie was about.
4,"Good script, well delivered lines","The movie is a must for action fans. Witty dialogue and interesting plot.The prison of the future is featured, and if it wasn't so expensive itwould be a good idea to store the crooks in space."
2,Spaceballs 3?,Wanted.to like.this.show.cause.i.was.in the mood.for.scifi. Poor cg could have.been overlooked.but the.cornball overthe.top writing staff really.brought this movie down. The main characters.were somewhat likable but the dialog was.just pathetic.
2,if you have nothing else to do,"not quite bad sci-fi, but not good either. a story told by an idiot, full of sound and fury, signifying nothing. acting mediocre. effects OK. sorry i rented it."
3,"Cheezy, but entertaining","You know that it's cheezy going in, but can appreciate the concept of the movie and its entertaining moments. The picture quality was pretty good on my phone."
4,Good source to get started,"The book is a good reference source. The time line was very helpful when I was doing a research paper. I would like to see the definitions expanded a little, maybe include some general terms. Other then that the book is well organized and written."
2,What was WITH the ending?,"This book was written for people who want books to end with nothing, so that they can come up with their OWN ending. I really enjoyed the book, yet it had potholes along the way. And it was also too unbelievable. I mean, what kind of people would send a girl to a detention camp for teens for wearing a red AIDS ribbon? I will admit this book had me reading nonstop, yet when i reached the end, I just got MAD. There is no ending; they leave. Never look back. Where are the characters going? And what about Toms other two friends,Silas and Avery, what will happen to them? This was a sad, dissapointing book with little truth whatsoever. Unless there is a sequel, I'll never understand this book."
2,"Good idea, no motive","There are some very good things about this book. The characters are realistic, the plot is eerie, and the book is suspenseful. However, the plot of the novel becomes so outrageous that it begins to make it's own paranoid character seem lucid.The idea that there is a nationwide conspiracy is extreme. To make this strange plot device worse, the antagonists have no identifiable motive for putting all the teens into these ""concentration camps for teens."" The only identifiable reason why the teens are being taken away to these camps is that the antagonists are purely evil and need no reason to ruin the lives of the characters.I enjoyed this book but it lacked such important plot points that I wonder why it was permitted to be published as it was."
4,Very good story...didn't care for the end.,"I read this book in two days. I just couldn't put it down. I'd stop doing other stuff in class just so I could read After. I loved the storyline. There are many books out there that tell the story of schools where a shooting actually does happen, but this was a great change from those because you could see what precautions other schools began to take. However, the ending was bad. It left me hanging and I felt as if I had wasted my time reading the book to end with something as vague as it was. I recommend it, but I'm definitely hoping for a sequel to explain everything."
4,After,"I loved every minute of this book. The subject matter is so scary based on the fact that something like this could actually happen, and how easily it would be to accomplish something like this. The only thing that I would say I didn't like was the ending of the book. It seems as though it was left open for the possibility of a sequal, but I don't think it was. Now, if a sequal ever does come out, I'll be the first one there to buy it. Basically, this book is worth your time to read."
