class_index,review_title,review_text
3,Amazing,"This album is like no other so called ""teen pop""..heartfelt lyrics and an amazing voice....Plastico and Imperfect are the best!Does anyone have the lyrics to ""Imperfect"" ? If so, please post or email stwisdom@hotmail.com"
4,Guaranteed WORTH your ATTENTION for Spanish rock lovers,"My friend had this album playing in her car, and right from the start I got into ""Plastico"" and ""Lagrimas."" After buying it, I loved ""Tanto,"" ""Tatuaje,"" and ""Tan Cerca."" Then I REALLY loved and kept playing ""Piscis"" over and over and over again!!!! (Piscis is my absolutely fav of her songs.) Her Outkast cover of ""Hey Ya"" is amazing and I like to pretend I can sing it. To be honest I never got into ""Ingredientes,"" ""10 mil,"" ""Dime,"" and ""Not Healthy,"" but the others are sooooooo absolutely fabulous that I have to give it 4 stars. Please check this album--you will not be disappointed!!"
2,So very disappointing,"I bought this CD along with Bebe's Pafuera Telarana and this one sucked SO bad in comparison. I bought it because of the positive reviews i read here and im sorry to say they that were very misleading.Basically I don't recommend this CD, but that isn't to say you won't like it!"
4,Understanding American Football,"Fantastic book for someone who yearns to understand the game, and America's obsession with it. The author explains all details (from uniform requirements through offensive plays) without being condesending. I've watched football my entire life, not really understanding a thing - this book definitely helps me watch (and enjoy!) the game."
3,think and slippery,"these socks are warm. but they are so thick, my toddler can't put a shoe over it, even though the shoe is a size up. and they are not non-skid. i had to take them off right after i took his shoes off. it can be fixed with dimensional puffy paint tho. i painted several raws of circles on them and not they are non-skid"
2,Misleading Prices,"I don't appreciate how they say the price starts at 7.99 but then when you check all the prices they start at 8.99 or so. It's misleading as you think you could find a deal but you can't. It may be a great product, but if they can't deliver on price - I don't want to order them in the first place."
5,Great Socks!,These socks fit my 2 1/2 year old and are very good in our weather right now! They stay up and no complaints about cold tooties in the house or out and about so far!
5,Great for young boys,My preschooler and kindergartener love these socks to keep their feet nice and warm. Not too bulky and can easily be worn with sneakers or boots. Good quality.
4,Super warm but shrink a bit,"Smartwools are the very best for our cold winters. I get the kids a couple pair every season & they pass down the others. So far, after three seasons, we have yet to get any holes in these. They are warm and comfortable. Order a size bigger as they do seem to shrink a bit in the dryer."
4,Good product but pretty thick sock,these are great - very warm etc - but they are thick so keep it in mind if you have a tight fitting pair of boots shoes
4,Saddle up,"I thought that this was one of the better values available for the money. As expected it compliments the car's interior better than cheaper seat covers. Use caution during installation. The stiffener, which wedges down in between the seat back and seat, wanted to tear out."
4,Hank Eugene,"If you are looking for a quick and fun read then Dead City is an excellent choice. Readers of Shane Stevens might find this one lacking the depth of his other stories, but the raw and explosive writing is still there. He brings you inside the organized crime racket, and delivers an action packed page turner. As with most of his writing this book is not for the faint of heart, with blunt in your face details involving all wheels of the maffia machine. Dead City is a NC-17 version of the movie Goodfellas, with charactors that tug at your emotions. My largest complaint would be with the ending of the book. It seems to end a bit suddenly; and leaves you wanting more, which is a common problem for even the best writers. If there was a sequel, this would be far less of an issue. Good read!"
3,Shane Stevens DEAD CITY...,"Newark. A city of wealth and power. Also a city run by the mob syndicate. Smuggling, extortion, loyalty, and double-crosses are the law and only the smartest and strongest are left standing. A very realistic crime story with stunning detail and insight into organized crime. However, DEAD CITY lacks cohesiveness and contains a few stereotypical mobsters which contribute to keeping it an average read. DEAD CITY is still worth reading for the gritty, realistic language of Stevens..."
4,Good for a few laughs,"Was very pleasantly surprised and had quite a few laughs. More chuckling than LOL moments but overall, very refreshing to see this comic."
2,I did not like this viedo,I did not like the video. The video was very bad. I could not understand what she was saying. Bad video
2,fairly nice,"didn't like it much, it's all about go out and see different people, alot of writings and less things to teach you ""how to's"", to me it's not the right book on how to draw from your imagination. one simple thing to do is ""keep on drawing ALOT, draw every position either you like or don't like, then you'll draw without a model"" but you have to learn the foundations."
1,blade is not up to par,"i expected more from this blade . it does not cut true ,it leave saw marks and it does not mate to the cut piece. i do not know if the blade is bent or the design.but i am very dissapointed"
4,Good inexpensive blade,"The stock Makita blade in my Makita miter saw finally went dull and I replaced it with this 10"" DeWalt blade. I haven't used it long enough for an acurate evaluation but it has been cutting very nicely through Red Oak and verticle grain Douglas fir and Hemlock. This blade has made for some very clean joints on window trim and counters."
5,Considered by most to be a CLASSIC FINGERSTYLE CD!,"Klugh hit a high note with his fellow solo guitarists when he released this Classic recording. Along with Charlie Byrd, Joe Pass and a select few, he has defined solo fingerstyle guitar.For another look at this material on solo guitar, seeAcoustic Standards - Volume 1andAcoustic Standards - Volume 2by Rick Kuncicky, an amazing fingerstyle/classical guitarist with a wide range of influences from Chet Atkins & Charlie Byrd to Earl Klugh & Guy Van Duser, but with a fresh style that's all his own."
1,Bogas hit piece,"This was intended to be an Alinsky style hit piece on a conservative publisher ahead of New Hampshire's first in the nation Presidential primary elections in 1976. The whole effort was amateurish and unnecessary. It had little affect on Loeb at the time, but it now seems to serve as a historical text for the likes of Wikipedia authors."
2,Other models more effective,"While it will certainly ""get the job done,"" I found this model less effective than the (I believe) panasonic unit I had which has a circular blade that spins rather than this straight blade that goes back and forth. This one is cheap, but I would go with the panasonic."
3,"Ok I use it, but it could be better.","Interesting device with two drawbacks which are sensory driven. One is that when you use it in your ear it is quite noisy. I wouldn't want to lose my hearing just to trim a little ear hair. Useable but loud. Using in the nose, it smells of light machine oil (or 3 in 1 oil) even after a year of use. Again, usable but could be better. As for actual cutting, it is pretty good but areas need to be repeated before being completely removed. Hmmm, a nose hair trimmer with an odor, and an ear hair trimmer that's too loud. Is there a better product out there on these two issues?"
1,ear hair expert,"I bought this Conair unit for the car (!)-(yup!) because I am a wreck in the mornings, and often forget to use my ""old reliable"" Panasonic one at home after shaving!...Moral of this story: this Conair thing ain't even worth the cheap price. It is loud, and doesn't cut close. Like giving your ear hairs a crew cut."
5,Maybe the cheapest and surely the best,"I've bought seven or eight trimmers, including a couple that were in the $30 range and almost all looked better and more serious than this little dude.But this works the best of all and is the most versatile. It's quick, light, does its job and just about jumps back into the drawer and smiles at you.And the cheapo slider on/off switch? Doesn't turn itself on inside a toilet kit the way several others have. And yeah, it does eyebrows, sideburns, ears, noses. Sorry, no windows."
3,Just what you need...,"Ladies, if ever you've been distracted by unsightly nasal hairs protruding from a loved one's nose, this is the product to buy, and your problems will be solved.Added uses... Tired of plucking your eyebrows? This dandy little trimmer works a treat for tidying up your eyebrows too.But wait! I haven't fully investigated the hygene angle of this additional use, so perhaps you'd better order two, to be on the safe side."
2,Not worth it.,"It may be cheap, but it really doesn't do the job. It's vibrations make it uncomfortable for nose use. The size of th contraption is really too large, and you can't take it traveling if you want to save space. Note that it is pretty good for trimming hair above your ears between haircuts."
2,fair at best,"Nose and ear hair--a subject we have to deal with, win, lose or draw.This one from Conair, does take effort. While I have never experienced any discomfort from using it, nevertheless it does not trim close. I guess that's to avoid injury lawsuits.On the positive: does not tug like the circular-type machines, which can also cause a histamine release (sneezing).On the negative side: strong burning odor emanating from the device.For under ten bucks, it represents decent value. For close-ness, the micro-trim was superior, if they're still around and you can deal with all the up-sell attempts by their tele-marketers.Also, if still available, the Sharper Image made a trimmer at $59 that was very good. And, at that price, it should be."
1,"Can't give it a 0, worthless",We should be able to rate products as a 0!!!! This would suffice for this product. It is worthless! Does cut anything!! Can't get anything. Worthless. The blades move fast and sounds like it's doing something but you'll quickly notice it's just noise from this item!
1,Don't waste your evening with this one!,I grew up loving George Segal and Glenda Jackson but this movie disappoints. It just isn't funny!
1,deservedly obscure,"Vulgar and witless, this movie may be a primary reason that neither George nor Glenda has an acting career anymore. L&F felt dated and empty in '79; the passage of time ain't helped. If you have any taste at all, you will HATE this movie!!! So they get to dance with their legs in casts --well, la-de-da!"
2,"A frustrating book to get through, don't bother","this book was a waste of time, I only finished it because I hate starting books and not finishing them, and I own it (for now). The main character, Allie, is an Arabian princess trying to avoid her future marriage to some older man. She manages to dupe those around her into letting her stay (until the ruse is up) on Cord's ranch as his house keeper.She has no housekeeping skills (though she does pick up a few in masterful fashion--suuuure) and has him wrapped around her finger in less than a second. There was no point to me reading this book, there was a complete lack of give and take and the characters were very flat. I was unable to remember the hero's name half the times (especially with his neighbor, Cade). Also I was more interested in the clear budding romance and set up for the next book in the series, between Allie's brother and Cord's sister."
3,Flimsy. The picture lies.,"These cookie cutters are made of very thin and flimsy metal, which bends easily. Also, the connection where the two ends meet is GLUED as opposed to welded together, so it comes undone easily. When I opened the box, one cutter was undone, and one was bent out of shape. Be careful how you store them, because they can get bent very easily.Another disappointing thing is that the pictures on the box or online have a lot more detail in the shape than the cutters actually have! The real things are much simpler, and require a lot of imagination to figure out what they are. I don't care so much about the shapes - those are just cookies, after all - but at least don't lie to me with pretty pictures which don't correspond to the real product!Material and shape quality aside, I liked the price and variety of (intended) shapes that these cutters have."
2,ok but not good,They are not very sturdy and some of the shapes are just weird and really unrecognizable. For the prize it's ok though I suppose
