class_index,review_title,review_text
4,Bear does it again.,"Great dvd's and great value from Amazon.com. I love the way Bear doesn't hold back on his opinions of bush tucker (i.e. ""it tastes like a prawn, full of sand, that's been left out for about a month, with cheese""), worth watching the DVD's just for that :o)"
4,Love Bear...,"Great for entertainment. I would probably rather die than do most of the stuff he does, however."
5,great,"LOVE THE SHOW ON TV AND LOVE THE DVDS. IT IS NICE TO WATCH SOMETHING I WATCH WHEN I HOME. I AM DEPLOYED TO IRAQ,"
3,Man Vs. Reality,Discovery Channel is planing to have some real wilderness survival experts on in the 2010 season. I will believe it when I see it.
3,pleasant mix for pop lovers,"Reasonable mix of hits from the past... sometimes a few songs are added to the confuse people.... i personally like 8 of the songs on this dvd...a few others are rated passable....The sound quality is good on various tracks specially the British band Chumbawamba... Tubthumping...The great song with lyrics ""whisky drink"" brings back old memmories of pubs in England blasting this great oldie out... on a saturday night...This dvd is ok if you like listen to a general mix of different sounds..."
3,"A nice, if uneven, collection of videos.","Don't let my three star review fool you: I do like this DVD, it's just an odd collection. It has some classic 80's clips on it, which is the main reason why I bought it. But then, it goes from 1985 to one song from 1990, then a bunch from 1997! Very weird. I wish they would have done one for the 80's and another for the 90's. And the K-Ci & JoJo clip, while a nice song, seems very out of place on this package. My guess is that they tried to license some better stuff, but this is all they could get. The mastering is nice, as are the menus. Some good bio info on each band, although I did notice a few mistakes, which always drives me crazy! It's not hard to properly research this stuff, people! However, I'm still glad I bought it."
4,Great Product. Just what I needed.,I don't know why back massagers in this configuration are so hard to find. It seems that more body scrub companies should produce and sell these near the body scrub/wash isle. This product works great for applying body scrub to your back in the shower. It has an easy to grip rubber handle and is long enough to get between the shoulder blades and lower (I'm fairly tall). I've been using it now for a couple of months and recommend it to anyone who wants to wash their back but doesn't want to use a brush!
3,Not as sturdy as before,I've used this product for many years and it has served me well however the last order was a bit of a disappointment.The handle is not as sturdy as it used to be and broke at the point where the wood meets the rubber grip piece after 2 months of use. The mesh is also not as thick as it used to be.Overall wish the manufacturers hadn't messed with what was once an awesome product!!
2,Backlight problem?,"I decided to buy the TJ35 because I owned a SJ20 and I loved it. It was slow but it was dependable. However, I'm pretty disappointed with the TJ35 because the backlight went out after a week and it's currently being serviced at Sony. I thought I got a lemon but after reading many reviews (on multiple websites), it seems that everyone is having the same problem with the TJ35 and this backlight issue seems to be a design flaw.The pluses are that it's fast and its slim profile makes it easy to hold and operate. When the backlight did work the colors were nice and bright with excellent contrast. However, despite the good aspects, the backlight issue is a serious problem that really hurts the 35. In retrospect I think I should have bought a Tungsten E."
1,Backlight Hell,"The old saying ""misery likes compay"" has never been more true. I'm somewhat comforted by reading about others who have also expressed extreme frustration over the backlight issue with this PDA. Frankly, I loved it. It is smaller than my first PDA (a Handspring Visor) and had an awesome screen. It works like a charm with Outlook at work. A real nice machine. Then the backlight went out. And they fixed it. Then it went out again. And they fixed it. Then the light went out. And they aren't returning my e-mails. I'm officially done with Sony. I should have gone wth my gut that said up front, ""don't buy a Sony product"" but the guy at Best Buy assured me that my past bad experiences with Sony products were history. Live and learn. Go with your gut. Don't buy Sony."
2,Ditto with the backlight,"When I got the TJ35, I was absolutely in love with it! Great applications and nice slim look! The definition was great and pictures that I downloaded came though with beautiful color. HOWEVER, within 10 months my backlight went out (which you need in order to view the color pictures). Unfortunately the place where I bought it was unable to fix it and now I have to look into other PDA's. Too bad. I really did like the clie's I've owned. If I were you I'd bypass this one."
2,Sony CLIE PEG-TJ35/U from Tech for Less,"I recently returned my reboxed Sony CLIE PEG-TJ35/U from Tech for Less. PalmOS 5.1 caused some of my repair tracking programs to not work so I returned it within four days. Tech for Less charges a 20% restocking fee; fair enough but I asked to defer that until I can research which older Palm OS will work.It seems that PalmOS 4.1 works with my program but now Tech For Less says that I had to take store credit at the time so no deal on credit the $19 that they charged for restocking fee towards a older Sony Clie PEG-T665C.Oh well, they loose and another seller on Amazon .com got my business."
1,fragile product poor support from Sony,"I bought mine in Jan. 2004 at $300 Canadian.The protective cover on mine wouldn't stay on. Kept coming off in my pocket. 3 months later the Clie fell to the floor and sustained a small crack in the touch screen. End of ClieCost of repair would of been $200 Canadian.I maintain if the protective cover stayed on as supposed to, it probably wouldn't have broken.Sony didn't support their product. End of Sony in my future."
2,"Pretty, Pretty pricey too","This item is good to look at and the applications are great. It is pretty and pretty pricey too. The backlight is a constant problem with it and has to be sent back to the factory to be repaired. I have the Tungsten E and my wife has Sony Clie&#65533; PEG-TJ35. She is sorry that she got it and now wants a Tungsten. Well we all make mistakes, but is still a nice Handsheld. I think my Tungsten gives me more value for my money. The extra money you save you can afford to buy a 128 MB Card and listen to some cool tunes."
1,Broke in less than a month,"The best I can say about this product is it worked well...for 3 weeks. Then the backlight suddenly stopped working. Since it is a color screen, it is useless without the backlight. I went looking on the net and found many other folks had this same problem with theirs. I was just relieved it decided to die before the 30 day return policy expired. I can say that Amazon was prompt in refunding my money.I returned this model and purchased the Palm Tungsten T3. It was more expensive but a much better PDA. Hope this review helps in your decision."
5,Good-tasting food quick,"As part of the increasingly available food that is not full of additives and artificial pretend ingredients which are cheaper than the real thing, Annie's line of pasta and cheese are standouts. The taste is great, the ease of preparation is good. Can be used with lots of fresh vegetables to make a real feast."
