class_index,review_title,review_text
2,Didn't work for our dog,"We bought this product for our 7 month old puppy who barks like crazy in his cage once left alone. This product only sprayed about once every 30+ barks for our dog, so it didn't spray enough for him to associate barking with getting sprayed. Also, please note that since this product comes with a liquid (the spray), it is non-returnable through Amazon. Perhaps our dog just has a certain bark that doesn't trigger the thing, but a device we have since bought which emits a sonic sound (dog whistle like) works every time and has been very effective."
2,Not made to last,"When this collar worked, it worked fine. Really helped end our dog's barking problem. HOWEVER, the collar only functioned for about 2 months and then stopped working, it is just dead. Replaced batteries etc, just stopped working.Also be aware that this takes a specialty battery and the replacements cost about 6 bucks and you have to get them at a pet store."
2,Doesnt work for my dog with separation anxiety,"I've had my 2 year old dog for about 2 months now and he barks and howls when I leave home. I thought this product might help to curb his barking while I was away and keep the neighbors from complaining. I voice recorded him while I was away, and the first time he tried it, I actually thought it helped. He barked a few times but mostly whined. But, after that time, it doesn't seem to work at all! I don't think he's bothered by the spray even though he depletes the supply within half an hour or so. It may work for other dogs, but I think my dog's anxiety level is too high for him to notice the spray. I don't bother using it anymore.. he's on anti-anxiety meds now.."
2,Bark collar,"This product work really well when you first start using it. The problem I am having with it is once the dog gets used to the spray it does not seen to bother him anymore. If there was a a refill that was more unpleasant to the dog it may work better, I just haven't found one yet. On the up side the house does smell good."
4,Works great!!!,"Amazing. I only needed one collar but I got two for both dogs. It works after just a couple sprays. And on top of that it's safe and friendly for your dog because it's only spraying citronella. Citronella actually is a plant that keeps bugs away, so it's win win. The ONLY reason it didn't get 5 star is because the batteries that come with it are cheap. I've only had a week and need new ones... But they stopped barking, so maybe I don't actually need them."
5,This is a miracle....finally able to teach an old beagle new tricks!!!,"I cant tell you how amazing this product is. I have a 11 year old beagle. We've had a crazy barking and howling problem with him over 10 years. I cant tell you how many times we've come close to almost giving up our sweetest dog due to his barking and howling issues. He get's really worked up when he howls and that causes a ton of anxiety issues, when ever someone's at the door or any one comes home. We tried everything but nothing worked, and we had just given up; till we found this.He was totally surprised when the spray happened the first time. But literally within the first half hour he got it!! We dont use the collar all the time. But only when we want to curb his crazy behavior.Buy this product.....that's all I can say.....and such a humane way. [we toyed with the idea of those electric one...but never pulled the trigger on that]"
2,worked great... for a couple weeks... =0(,"This is a great concept for getting dogs to stop barking, however the quality is poor. This is the second unit I have gotten in the past 6 months. The first one lasted about 2 months and the second only lasted a few weeks. I replaced the batteries and even used new cans of refill spray - they just stopped working. It is way too expensive to break this quickly!!"
3,Loved it when it worked,"I purchased this bark collar for my barky papillon. It worked wonderfully for about a week...she would bark and it would spray. She would stop, look around, and then maybe bark one more time, get sprayed again, then she would be quiet. Loved it!!! Then it quit working. I replaced the battery and bought a new spray refill bottle, but it still didn't work. I called Premier's customer service, and they were WONDERFUL about sending out a replacement collar quickly. It also only worked for about a week before it stopped spraying. Now I'm waiting to see if they'll send me a second replacement collar.So overall, when it worked I loved this bark collar. I have tried many other ways to get my dog to stop her barking, and this has been the only one to work well. Just wish the quality of the product was better.Premier seems to have great customer service, which I appreciate. But I don't know if it makes up for two defective bark collars."
1,No large dogs,"I bought this item on Amazon because I was not sure if it would work on my Pit Bull. I did not want to pay the $99 in store price. So I am satisfied with the price, but not the product. I put the collar on my Pit because there is another dog in an adjacent yard that he keeps barking at. Not only did the collar not stop him from barking, but he actually enjoyed the smell of the spray and barked more. He would literally bark, wait for the device to spray, inhale and then bark again. The entire can was empty within 30 minutes. I don't know how well this works on other dogs, but I am glad I only paid $37 as it just sits on top of the washing machine now."
1,Doesn't work!!!,"Horrible product. My dogs did not even bark and the collar would spray. They didn't even make a noise and it went off. My dogs were terrified of the collars and when we tried them again after tightening the collars, they were shaking and cowering. And they still sprayed for no reason! And on top of THAT, we couldn't return them b/c they have the citronella which is considered hazardous??!! Seriously? What a waste of money. ZERO stars."
1,dissapointed,"First of all this collar was to big and heavy for my chihuahu, he could barely hold his head up. But I still tried it on a walk through the park. He barks uncontrollably at other dogs and people walking toward us. When the collar sprayed he stopped barking for about 5 seconds before starting again. It really didn't faze him after a few times. I wouldn't recomend it."
1,Very poor and inconsistent product!,"I bought this for my American Eskimo who likes to bark at anything. The collar only sprays about 1 of every 10 times she barks. She can go whole barking sessions of 6 to 7 barks and never get sprayed at all. I have made sure it was full of spray and even when I tested it by barking at it, it took several barks to get it to work. Very disappointing!"
2,spray collar,"we have used this product in the past and been satisfied. The one we purchased worked for a week and then stopped, dispite new batteries. We were disappointed."
1,Bad choice,"I purchase this barking collar a couple of weeks ago and already it stop working, what a disaster and a big rip off. I will never shop at this place again."
3,Gentle Spray collar,"This product worked wonders for our Jack Russell. Unfortunately, after about 6 moths of use the device developed a leak and no longer worked properly. I also felt a little guilty because it would squirt her when she yawned or sneezed. She still tries to yawn quietly, but she is back to barking like crazy again."
2,Unit Sprays but it doesn't affect the dog,"We have used this Gentle Spray unit several times. The unit sprays as it states, but this spray has no affect on our pomeranian. He just keeps barking and barking and barking. The unit is emply in just a few minutes."
1,Didn't work from the get go,"This didn't work from the moment I took it out of the box. I followed the instructions, filled it with juice, blew into the sensor, and... nothing. Batteries dead? Defective? I'm disappointed. Also the dog tried hard to chew it off his neck."
5,I love it and it worked!,"So I talked to my vet and he said this was the safest and most inhumane product that worked out there so I went ahead and tried it! I just got a miniature dashund and I love her, but she would not let anyone sleep at night because she would be barking all night long, it was actually incredible how long she could bark! I had neighbors complain and everything! How EMBARRASSINGSo I needed to try something and this actually worked! Half of the reviews were telling me it works and half were saying it didnt, but what do you have to lose? If it doesn't work on your dog, just return it! But as for mine, she is so well behaved now! I barely have to use it because I tell her no and she already knows what will happen if she continues! So definetly worth the money to buy it! =D"
4,Spray Anti Bark Collar,"This collar worked wonderfully to get my minature dachshund to stop barking at the neighbors dog. I really like the product, the only downfall is the batteries have lasted only 1 week even with turning it off when not in use and the only time my dog wears the collar is to go outside for anywhere from 10 minutes to an hour a few times a day."
2,Dog collar,"I bought 2 gentle spray pet collars and I believe that they probably,in general work well. The problem I had is one of them didn't work properly as soon as I got it and I didn't take the time to return it. Now it's been about a month and the other one does not work either. The problem with the first one is it sprays constantly. Even if my dog makes a slight sound it goes off. The other one now won't go off at all. I have filled it and it seems the valve is not working. So one of the dogs is still barking because it won't discharge and my other dog can't wear it because every little thing makes it go off. My friend that told me about them only has one dog and hers works great. I should take the time and return them but my schedule is hectic and it's hard to find time to address it."
1,Broke the first week,The collar worked great for the first two days and then it just stopped working. I thought that maybe the fluid might be out or the battery died so I replaced both. Nothing worked. So me trying to save money by buying this online actually ended up costing me more because now I have a collar that doesn't work that I can't take back and a couple of 6 volt batteries that I can use anywhere else. The collar seemed to work fine but I would look at buying it at a local store in case something like this happens.
1,"Bought two, neither operates at all","Bought one, put it together per instructions, blew into it to test it; nothing happened. ""Barked"" into it, nothing happened. Returned it to the big-box store where I had purchased it. Bought a second one at the competing big-box chain store (both have the word ""Pet"" in their names). Same thing. Fiddled with the battery, tried it in both on/off switch positions, put it on the dog anyway. He barked. Then, he barked and barked and barked and barked and barked and barked. Nothing. No spray. Nada. Additional observations: the product is poorly labeled and the instructions contradict themselves. The photo showing how to feed the strap through the buckle shows it just the opposite of what the written instructions say. I find the on/off switch to be ambiguously labeled as to which position is on. The good news is that since the device never works anyway, this doesn't matter."
1,Expensive and useless.,"The first day I got the collar I thought it was great. My dog stopped barking when the collar sprayed her. After a day or two, she was no longer affected by it. She almost seemed to bark more. I will be returning this product and hope to find a better way to reduce her barking. This was a big waste of money."
1,Worthless,"Product sprays aproximately 20 times before it needs to be refilled. My dog has figured out that he will get sprayed for the first 5 minutes, and afterward he is free to bark at will. The whole point of this is to associate barking with the spray. In order for this to be an effective product I'm going to have to go out to him every 2 minutes, take off the collar, refill it out of his pressence, put it back on, and walk him back outside. Doesn't that sound fun?!"
