class_index,review_title,review_text
4,highly recommended,"It doesn't matter if you dance ""on the 1"" or ""on the 2"", you'll find this dvd helpful. My wife and I have been taking lessons for about 6-7 months now and we were looking to enhance our progress. The moves are very nice, clearly explained, and easily adapted to your own personal style."
5,"Old Dog,New Tricks","As a middle aged man with little previous dancing experience,I have been finding my lessons tough going. I have difficulty leaning sufficient numbers of moves to get me confidently through a dance on a real dance floor. This video changed all that.The 3 patterns together with plenty of basics and a few add ons from my many lessons now allow me to dance confidently with my partner and other women of a similar standard to myself.The video is enjoyable to watch and learn from and is put together with professionalism by a man who is clearly the master of his art. It has allowed me to make a quantum leap and I look forward with relish to Volume 2."
3,Salsa DVD,"very first purchase on amazon in early 2005.i've watched it, but surely didn't learn much atleast for v1."
2,Very Little Content.,"Although this DVD was useful for it's sidenotes, such as foot positioning, posture, etc. It did not contain much in terms of actual steps. I think that this DVD would be good for someone who has never been to a salsa club before, but maybe I should have skipped to a more advanced version. I also bought ""The Quick & Dirty Guide to Salsa, Vol I"" I am very pleased with it, and I am ordering Volume II today."
4,Quality Ball Joint Fastener,"After using a die to clean up the threads on the ball joint end, this particular Hex Nut was an easy install."
4,Didn't receive what was described...,"I don't know if I'm not using my setter correctly or if I'm utilizing all the tips the right way, but the product description says that you will receive 4 tips to set eyelets and 3 to punch holes. This is not what I received in my case and was slightly disappointed. I recvd 3 tips to punch holes and 3 embossing tips that I still haven't figured out how to use! The setter came with a screwdriver like tip on the end that I can't figure out how to use either. Granted I'm still new at using this tool, so if I'm doing something incorrectly, please feel free to let me know! I opted to purchase this tool versus the older, hammer like one that everyone is still using and I hope I didn't make a bad choice."
5,My wife loves it,"My wife's only complaint was it was much mouser to use than she thought it would be, but she would definitely buy it again."
3,"Nice idea, needs more power and stability","Plastic ends of hole punchers don't punch through 100# stock without three or four punches even at the strongest setting. Probably fine for lighter weight. ""Trigger"" gets out of alignment now and then and requires unscrewing the top and adjusting the works a bit, kind of like the innards of a ballpoint pen. If I had it to do over, I'd probably go with an old-fashioned hammer piece with a separate rivet setter, but I suppose if you like having the different sizes and don't use it over and over (as I do for a project that requires thousands of holes and rivets), it's a handy and inexpensive option."
5,Loved It!!,"The description for this pendant is spot on! No smaller or larger and it has the nicest chain amongst the other key pendants I've seen around Amazon. The seller was prompt on responding to my inquiries and the shipping was unexpectedly fast! I had bought the necklace as a birthday present for my sister because she likes this kind of antique key style, plus the name of the pendant is really interesting as well. Long story short, she loved the necklace and I'm happy with the purchase :]"
5,Credit should also go to www.tvshowsondvd.com!,"A fantastic book about the fastest growing area of DVD releases at the moment, TV series! With breakdowns of cast and guides to the best episodes and releases I only hope enough credit goes to the website [...] who helped TV Guide put this book together!"
4,A good off-line reference to keep near the TV,"This book isn't perfect (I'd rather have more pictures of DVD set covers than old TV Guide covers, for instance, and the descriptions are a bit dry in places), but it IS cool to have a handy-dandy reference like this to use when you can't get online to look up the info. Good to take to the store or keep next to the TV. And if you read the fine print, you'll see that this book was made with the help of data from TVshowsonDVD.com, which is the best place I've seen online for that sort of info. Cool 'dat, and maybe for the next edition of the book TV Guide will work more with that website's staff to talk more about what's new, what's not out (any hints as to why), and what's expected to come soon. You know, show more of the TV-DVD enthusiast in this book...there's a lot of us out here!"
4,My Lion Belt Buckle,My belt buckle arrived in short order and in excellent condition. It just needed a little polish :-)
