class_index,review_title,review_text
3,Not my favorite,"This is the second Sesame Beginnings video we have purchased. We have Moving Together which I absolutely love. I don't like the dynamics of the host, Brandy and her daughter in this one and I don't think the songs are as good although they get stuck in my head quite a bit! Not our favorite. I would like to try some of the other ones."
1,rehash,"If you have her first book, save your money. This is a re-hash with a little extra thrown in, definetely not worth it."
4,Case broken.,"I received the sax I bought, but the case is cracked along the side. This does not make a good gift for my son on this 2nd of July.Not happy with the purchase."
2,Fun...I guess,"This game isn't a bad game, but it isn't nearly the same as NFSU 2 on the consoles or PC. They cut out quite a bit from the bigger screen versions, cutting this down to a rather bland, though solid, racing game, with the only interesting feature being tha tyou upgrade your car.If you are looking for a hand-held racing game, this one is decent, though there are better ones out there. If you are looking for a pocket sized Need for Speed Underground 2, don't bother, this shouldn't even share the name it is missing so much."
1,DO NOT BUY. YOU WILL WASTE YOUR MONEY!!! I REPEAT DO NOT BUY,do not buy this game. it is a total waste of money. i bought it yesterday and it sucks!!! if you want a good game do not buy this one. rather keep the money and buy a nintendo ds. one last time: DO NOT BUY!!!
3,Diamond-cut Chandelier Post Earrings,"The earrings are just beautiful. The offer a very dainty, delicate feel to them giving you just an equal a charm."
2,Record of Indeterminate Origin,"This is certainly a great video, but this is NOT an official one. This can be easily obtained through sharing groups and sites through the interet."
4,Nice!!!,The video and audio are not perfect but enough quality to appreciate the show. The live audio is charming compared to the highly maked up mixes.I'm happy to found it!
4,Female Christian Rocker,"I am not much of a female vocalist fan. But when I heard this cd, I became a Charity Von fan. She has a comparitvely deep as well as strong voice. I randomly receive several cd's a year. Only a few which have females to begin with. But only two have I liked. Plumb and Charity Von. She co-wrote most of the songs on this cd. And delivers a fabulous version of Collective Souls's ""Shine"". If you like the Pretenders, Pat Benatar, Joss Stone, or Sheryl Crow, you will like Charity Von."
1,Sleepy Tosca,"I have many recordings of Tosca, inevitably some are better than others but there is usually something in each one to make me want to hear it again. This recording offers nothing. The voices are passable but the real killer in this disc is the conducting. Michael Tillson Thomas(who I usually like) conducts as if he has just taken a sleeping pill is is trying to ward off the effects. Pacing is so slow you want to uger him on with a ""Speed it up!"". The pace picks up once in a while but the overall tone is lugubrious. Too bad as the disc is quite lengthy for highlights and could a been a welcome alternative to listening to a complete recording."
3,"Great for nails, but very messy","I tried this stuff as the reviews were very promising. The flavor is strong, it lasts, and the nutrients are excellent for your nails. I stopped using it after about a week, though, because it's very messy. The cream never really absorbs in like a lotion and I couldn't touch anything for at least 1/2 hour unless I wanted it covered in white dry paste. I would leave marks on my steering wheel, keyboard, mouse, clothes, desk, etc. It became so annoying I just gave up."
4,Works great!,"Thanks! The product leaves a bitter tastes, but works well. I don't bite my nails, but I clip and pick at them and this product helps heal the skin and cuticles."
