class_index,review_title,review_text
3,Should be titled accidents in USA - not North America,"I was dissapointed. Specifically ordered the book to review accidents in Canada, and upon opening the first page found out that there is only one report from Canada, apparently the Alpine Club of Canada is looking for a new editor. This would have been nice to know prior to ordering the book. Should have been titled Accidents in United States Mountaineering."
1,I remember reading this in 1981 or 1982...,"I have to disagree with the review above. I read this book when it first came out in the early 80s and thought it was contrived and a bad William Goldman knockoff! Even as a very young man I could sniff that much out. Skip this and read ""Boys of Brazil"", ""Marathon Man"", or ""Magic."""
4,Wonderful collectible book,This book is addictive and we had trouble putting it down. We have already lent it to several friends. It's well put together and even had some things we didn't even know about. It gives you a great idea of what to look for if you are a collector and also what value your current items are worth.Definetly a great purchase for a Star Wars fan of anykind.
5,The best Star Wars collecting guide ever produced .,"I Have been a collector for many years now , and have bought every guide ever produced . This guide written by Mr Carlton is by far the best of them all , I was pleasantly suprised by the content , layout and size of this book .It is huge and made me realize just how many holes i have in my collection .I recommend this book to one and all , don't miss out on this book .As a guide it is by far the most modern and the best. It will be extremly useful to the collector for years to come ."
2,Fantasy Football Made Simple,"This is a good book if you are a fantasy football novice that wants to learn how to set up a non-computerized league. All the basics are covered, but that's about it. Experienced players won't find anything interesting except perhaps the cartoons and old photographs of players that are scattered through the book along with historical tidbits about the NFL."
4,CD Burner too!,Just pop some cd's into the slots and it burns them up real nice. Kind of makes a mess and is real smokey though...
1,What ? No Alarm Feature?,"All I ever want in life is a toaster with an alarm radio. That way I can wake up each day to my favorite tunes and toasted bread! This comes close, but I guess I will have to wait."
4,Good consistant Toast,"I love it. My wife loves it. It is entertaining.Come on, for this much money, it better toast well and it does. I dont know how making toast can get any fancier. It is big enough for regular bagels too.Now that Howard Stern is on satellite though, we have been less excited about this purchase. We got it to just get rid of extra stuff in our small kitchen.The best comment anyone has ever made about my toaster:"" What a concept. I duct taped my toaster to my radio. I had planned to kill myself today but now I have a reason to live for tomorrow."""
4,I love my radio toaster!!,"The Radio Toaster is a really good toaster...probably the best toaster I've ever had. It is a so-so radio, though...the speakers are necessarily not very large and the sound it emits is rather tinny.BUT, I just keep in mind that it's a TOASTER first, and a radio secondarily. The radio controls are, ummm, primitive, but perhaps that is for a reason---all radios usually are affected by electrical appliances running close by to them, so maybe overcoming that interference necessitates the non-sophisticated radio controls. I do notice that when I run a blender nearby the radio transmission is silenced.Let's face it, it's a gimmicky appliance. But I love it. I can have my radio on right by the stove while I'm cooking, and hear it well, and not bother someone watching TV in the next room. I've developed a great affection for the thing!!!So. A terrific toaster. A so-so radio. A gimmicky gadget that is easy to love! :)"
3,Kemwood TT756SL not in tune,"Very poor quality radio, about the same as a crystal radio of times gone by. As a toaster, it toasts two pieces of bread just like a regular cheap toaster."
