class_index,review_title,review_text
4,Great value,"not much to say, includes everything you need to make a TON of wires / wire a house / whatever. why pay 8bucks for a 10foot pre-wired cable when you can make them yourself...assuming you need more then a few. Either way..cheap, good value. Crimper was a bit finicky at times....gotta put some muscle into it so to speak. tester = invaluable...no one plans on making mistakes but I sure did anyway."
5,Excellent value and easy to use!,Excellent Value and easy to Use! Comes with everything you need. The tester is a great added value.
4,"A Little Brief, But Good.","I will just focus on my favorite ones. ""Feel So Good,"" is melodious & smooth, while ""Fun & Games,"" has CM 's flugelhorn giving the tune a rhythmic bounce, & the Sax solo in the second part sustains the louder notes. ""Children Of Sanchez,"" may be CM's best known tune? Here background instruments add a soft background while the brass section starts everything off. Both compliment CM's flugelhorn to perfection. ""The Land Of Make Believe,"" goes at a slow pace with the rhythm section pulling everything together with the background orchestra. The loud to soft subtlties gave this one added zing. All in all a very enjoyable compilation."
2,"okay for a sample, but not complete for the fan","I agree with the fan from Virginia. This album is a disappointment for the Mangione fan who thinks he/she is getting the full tracks of the songs listed. Obviously, the second reviewer has never listened to the full tracks before offering the comments that this album is ""perfect"". Although the collection is a good synopsis of some of Mangione's better works, save your money for the real cuts, not the abbreviated versions here."
1,Go for the whole thing.,"If you really like Mangione then get the full length CD. Eleven bucks is too much, if you should pay any at all, to listen to only part of the tracks. Skip the preview and go buy Feels So Good or Children of Sanchez, at least you'll get the whole song and get your money's worth."
3,Skip the excerpts -- go for the real thing,"When I bought this CD, I did not look at the times on the tracks. In a few cases -- most noticeable ""Feels So Good"" -- the producers have excerpted the themes, cutting what was once a nine-minute track down to 3:30. Since I have the original Feels So Good LP, the cuts are jarring. I have since learned that A&M has come out with another CD, with the complete versions of the same playlist, from their ""Backlot Artists"" CD. My recommendation? Spend your money on the complete versions."
5,Wish he were still recording.,His Jazz is intelligent Jazz and we think of this album as a true classic.
2,Didn't send me,"Other than the well-known Feels So Good, the songs on this album didn't send me. (Note - I am very picky in my record evaluations, and give a thumbs up--four or five stars--only to albums where I can play the whole record and delight in hearing every single song.)"
3,Chuck Magione CD,"The first song, ""Feels So Good"", is one of my favorites (that is the main reason why I bought this CD). The rest of the compilation is easy listening and smooth."
4,"Great workbook, could be longer","Looking for a series of story adventures for your children and you to share? If your child is between four and about eight years old ""3-2-1 Penguins"" provides a complete storyline, activities, problems, discussion questions, crafts, Bible verses, coloring pages, and games. There are ten adventures in all, each of which stands on its own and so can be completed on whatever schedule works best for your family. Designed as a full family participation program for those with small children, it is a recommended method to teach some basic Biblical principles."
1,ripoff,"The ""rare musical performances"" amounted to a few seconds Joy Division performing. The whole dvd kept giving the viewer teaser shots if you will of live performances but never delivered. It never played a song in it's entirety. The ""rare interviews"" as described were garbled and very hard to understand. Very disappointing."
4,A nice starting point,"Any release self-deemed an'independent critical analysis' is more often than not, another namefor 'unauthorized cash-in attempt'. However, this 70-minute biooffers some historical documentation as well as some well-reasonedreflections and opinions on this legendary Manchester post-punk act.Led by the visionary (and troubled) vocalist Ian Curtis, Joy Divisionspearheaded a head-on collision between punk, pre-industrialelectronics, and experimental rock. From 1977 to their suddenimplosion in 1980 due to Curtis' untimely suicide, the group released2 forward-thinking studio LPs as well as numerous singles thatexplored everything from love to loss to isolation to loneliness tojubilation. Some writers who were around to experience the group'sheyday comment here, as well as associates and esteemed musicjournalists who respectfully reflect on the group's short butinfluential career. A nice career summation, and worth a viewing fordie-hard fans."
1,"Reference Yes, Learning or Instruction No","I purchased this book because the customer reviews were fairly positive. But this book is a lot like going on a scavenger hunt. Information is scattered throughout and it is your job to find it. For example, the term ""threads"" is referred to quite often early on but they don't define this term until midway through the book. I found myself jumping all over the place for either a definition or explanation."
2,Difficult to understand.,"I find this book difficult to understand, so I'm looking for another Java book to buy. (I'm an experienced programmer with 15 years in the industry but no OO experience.) For example, the authors cannot explain ""throwing"" and ""catching"" exceptions without using the words ""throw"" and ""catch"". This is like a dictionary defining a word by using that word in the definition. Sometimes these authors spend pages of your time giving you an overview that only serves to confuse you. Brief overviews are fine, but in most cases they should just get to the point. After reading some chapters, I've found myself reading the corresponding chapters in other Java books because I didn't feel as though I understood the material. Maybe the 2nd edition is better..."
1,A Puzzle Book,"In my opinion , this book is not for people who are willing to learn Java. I could hardly find what I want. I find myself in a puzzle while searching for a subject. While explaining something , it always refers to other pages and when you open these pages you could hardly return to the place where you've begun. So this book is only for experienced programmers."
2,NOT for BEGINNERS,"This was my textbook for a introductory college class for Java, and I never refer to it that much. Not too many examples to take a look at. It is good for a reference when you are more knowledgeable about Java. But don't think this is a handholding sort of book for the neophyte in Java. I wish there were more example for applets in the book. Anybody wants to buy my copy? The college bookstore is not buying it back, and I wonder just why."
3,Good for review or introduction,"The authors' tendency to skip to other sections of the book (web link style) is extremely annoying, but other than than that I found the explanations in each section helpful. I am using the extensive examples at the end to refresh for the Java Certification and find them helpful in conjunction with the chapter text. Used along with other source material it is a good introduction to the Java language."
