class_index,review_title,review_text
3,Leo & Kate,"I was uncertain of what this movie would be, only having heard bits and pieces. Individually, both Kate and Leo were incredible, and made you believe they were the characters they portrayed...sad, unfulfilled, absent in the existence of their lives. Together, there was undeniable chemistry between the two of them!The movie itself made you feel like you were waiting for the next thing to happen, as if it needed to be better, bigger than what was going on.I thought it was merely ok. Glad I saw it, glad I own it because of the actors performances, but at a lack of words to describe exactly what this movie is...adequate? disappointing? missing something? sad?"
5,A film that stays with you,"I never thought I would like this film,about a married couple in the 1950's but for some reason it gets to you.This married couple's living the American life,the nice house,2 kids,and a good job,but want more,and almost make there dream come true,but something happens that should have been a blessing.The acting is fantastic.Kate Winslet and Dicaprio are 2 of the greatest working actors today.I would love to see them in a comedy next.""Revolutionary Road"" is a movie you still think about after its over."
2,Revolutionary Road,I don't know about the movie but I hope it's better then the Audiobook. The book was all over the place with the characters. It was very hard to keep up with the story.Hope the movie is much better.
2,too dark too depressing,"The actors and actress did a wonderful job however, the content was dark and depressing. Frankly, I felt miserable after watching this movie."
2,american beauty part 2,"I saw this film because I had just sen The Reader which was brilliant and wanted more of Kate Winslet (her acting I hasten to add). The plot never materialised. After 1 hour I felt I was watching De Caprio self-indulging. I was expecting some plot, twist to happen but it never did. I couldn't wait for the end to come round quick enough. Then I heard that ominous piano music which reminded me of American Beauty ( another couple trapped in a loveless marriage); likewise her suicide at the end was reminiscent of Amerciab beauty. Sorry but the film just dragged on and on and on. Acting wise, Kate was great, but I just wanted to watch a movie and enjoy it."
3,This movie is a talking point for safe abortion,"You will have turned away by now if you don't believe in safe abortion and I a rarely outspoken, but here is one case. The overall arching themes of this film are the repression of the 50s and early 60s and in the end, there is the unsafe abortion the mc does for herself which does not go so well. I really did not care for the rest of this film, but it gave me a moment to talk to my teens about abortion. I know it has gone on for hundreds of thousands of years weather you like that or not, it is history. If my children or friends they know are contemplating this, please let medicine be involved!!I did not like the rest of the movie though I like the actors. I found it to be too cliche.Love to youJJ"
1,"More depressing than ""Promises in the Dark""!","Two hours of my life I can never get back! That's how I felt after watching this depressing movie. I was going to see it in the theater but never got around to it. A friend of mine rented it and I watched it with her. I haven't seen a movie this depressing since ""American Beauty"" and ""Promises in the Dark"". Aren't movies supposed to be an escape from reality? Don't waste your time or money on this one!"
1,A MISERABLE DOWNER OF A FILM,"This is probably one of those instances where the book was better than the movie. And maybe one of those instances where the book could/should not have been made into a movie. I suffered through the whole mess. There was not one character in the film that I felt sympathy toward. They all deserved to be miserable. Was this film produced by a cigarette company?I've never seen so many cigarettes smoked. Even films made back in the 50's didn't have so many cigarettes lit up. My lungs were starting to hurt at one point - I was thinking "" if he/she lights up another one, I'm going to start coughing"". I could almost smell smoke in the room. Wow!I never got the tone of the piece, either. At one point, in the middle of all the depressing misery, I thought maybe this was a some type of dark comedy.What a waste of top notch talent. A forgettable film. Leaves a bad taste.Yuk."
1,Worst Dicaprio Movie ever!,"Revolutionary RoadUsually you can depend on a DiCaprio movie to be Good, but this was really bad.Wow, I didn't expect to set anyone off. I only wanted to save others from wasting their time viewing this Bad Movie.If you enjoy downer movies about people fighting and cheating, by all means watch this one."
4,Crazy Dude Steals the Show,I really enjoyed this movie. I liked the story and the atmosphere of 1950's culture. Leo and Kate were excellent as were the rest of the cast. The crazy guy from 'Bug' (with Ashley Judd) steals the entire show playing the crazy son of Kathy Bates. He is hilarious! Good movie.
