class_index,review_title,review_text
2,coleman battery operated lamp,the bulb was missing from one of the lamps. Don't know what to do to get a replacemant bulb.
2,Not so great,"I chose these lamps because my parents had great success with Coleman products since the 1940s. I purchased three for our camp in the Adirondacks where the power goes out at least once a summer, and I didn't want the young ones using kerosene or candles.Unfortunately, the first time we needed them (1) even the best batteries didn't last, (2) a bulb burned out right away, (3) the bulb was missing from the second and (4) the bulb assembly fell apart on the third.This was about 12 years ago. Very disappointing as they were hardly used at all. Sounds like others are having the same problems...."
1,Terible lamp,"i have this lamp and it gives out bearley any light and to top that it is very very very very very ugly, this is a waste of your hard earned money"
1,Quality Control Bad on This Item,"The first lamp that I ordered wouldn't light. I checked all batteries, the light bulb, and the on/off switch. Nothing. So I ordered a replacement. The second one one lighted, but the on/off switch was defective and would not always operate. I conclude that if two lamps in a row are found to be defective, quality control is bad on the item."
1,LANTERN BREAKS EASY,"Years ago, this lantern was the best - but then they must have changed it somehow in terms of quality and each one I bought has broke (all four of them). After using them just a few times, the bulb suddenly pops up and out - and a small piece flies off - and they just bust- just like that. I'm not buying anymore of these - and am hesitant to buy Coleman anymore - it's just not what it was years ago. If it was not for this lamp breaking so easily it would be the best lantern."
5,What a fun book!,"What a perfect book this is for the Autumn. I couldn't wait to get home from work every night and curl up with hot tea and the next exciting story. I was disappointed that the book had to end. What a great start these new authors have. The story of Hattie's Head had to be my favorite. They are ALL great though. Enjoy reading this fun, fun book."
5,One of few last stories of Joel Ross,"Genuis level comic horror by Joel Ross and others. Ross, author of ""Eye For An Eye,"" died in 2010, after a stellar career in criminal justice, and an equally scary writing resume."
5,Hattie's Head,"Hattie's Head was very crafty, weaving suspense with humor, and the present with the past. The last sentence tied it all up in a neat little package and left me dumbfounded! I felt as though I were beside the boys on their hunt for Hattie. Kelli Campbell told the story so cleverly that I could see everything clearly and isn't that what a good writer does? They let you ""see"" what you read. I'm anxiously looking forward to more of this writers' stories in the future. She's on her way to success as a well known Horror Writer."
2,very thin glass,"when i saw bodum... first thought is stylish and quality. but when i opened the box, these glasses are thin and flimsy. within 2 days, i broke one of them. the glass fell and hit the sink as i was washing it under running water.for what its worth, it does seem to keep cold drinks colder longer. i just wish it was more durable."
3,It's Crashin,"I purchased this album because I needed a funky outlet.Im pleased with the album, but it left me wanting more. Then a friend told me that this album should not have been the first one that I decided to buy. Therefore, I have pushed on...So for you first timers out-there pick up Nasty Gal, or They Say Im Different ((((First))))"
2,Okay....but.....,"I must have missed the part in the description where these have to be hand washed. My hubby loves silky boxers, but he threw them in the washer, not realizing they were hand wash only, and they came out so wrinkled the fly would not stay closed. I know, they probably can be ironed, but who wants to iron boxers. Call me lazy......I thought I had the perfect Christmas gift."
3,The ghost is so pretty!,"This simple tale of a vengeful girl ghost has a woman unravel the reason the ghost is bumping off her former college friends. Nice visuals. Pleasant young actors. This is the only film that I can think of where I looked forward to the ghost's appearance cuz the ghostly makeup of Ha Ji Won, if anything, enhanced her exotic blending of sultry-ness and cuteness."
3,INCA DINCA DOO,"This is the third in the series of Woodworth's novels about the Violets, humans who can commmunicate with the dead. While it's an okay read, it is the weakest of the series so far, due to a lethargic pacing and redundancies in the narrative.Natalie Lindstrom, our Violet heroine, finds herself in Peru, to help a wealthy industrialist locate Pizarro's hidden treasures, ostensibly for the welfare of the world's museums, but of course, he wants it for the financial gain it will bring him. He kills Dr. Abel and has an actor, Augustus Trent, pretend to be him in order to lure Natalie. Of course, Natalie's young daughter Cassie is in jeopardy as well.The novel has some interesting set pieces and Natalie's interchanges with the dead are okay too. Just not up to snuff in comparison to the first two."
2,Basic Lessons in Archaeological Method Needed,"This would have been a good read like the previous Violet novels and I would have given it high marks for the Incan cultural content, but Woodworth needed to study archaeology too and he obviously doesn't know the first thing about it. How do archaeologists think about sites? How are artifacts evaluated? There's a major plot point that deals with archeology. Woodworth's lack of knowledge in this area, kills the credibility of his story from the outset."
2,Least Favorite in the Series,"This book has plot holes big enough you could drive a truck through and I found the lead character more annoying than ever. She has all these money problems but has no problem flying out for a 20 minute trip to see her father??? Hey, okay! There are lots other but I don't want to spoil the book for anyone. If you are into this series, you'll want to at least read this but if the next one is this bad, goodbye Violets."
2,Strictly Kata,"Poor sound quality. If you are a member of this style, you might be able to learn the Kata. But the instructor is not a good teacher of kata. After the first half of the tape, there is rote expansion of how the kata could be used in kata. This is not a substitute for a combat stick fighting video. I will be looking into escrima."
2,Not a very complete instruction video.,"Nitan Bo Combat Stick Fighting... according to the description of this dvd ""Each kata is expertly performed and every aspect of each weapon is completely explained including combative applications.""However, I agree with the review that says, ""Pitiful - One of the worst training videos ever purchased.""The dvd gives a cursory view of some movements, but it is as if the ""author"" is trading on his belt ranking and his reputation... but the general audience are not members of his dojo, and are less impressed. I don't know where the five star ratings come from. Perhaps they have a different video? After viewing the dvd, I came away with little that I could use.The author seems somewhat older than perhaps optimum, and this video might be more effective and complete were he to train a student to demonstrate movements more comfortably."
2,could be better,"This tape has several problems that one would think should not be. The first is sound quality. Alexander was not miked and you can barely hear him on the tape. When you can hear him his voice echoes through the dojo making him hard to understand.Another problem with this tape is the lack of a slow-motion performance of the kata. Although Alexander performs the kata at a slower pace, some of the subtle movements are hard to follow. In addition, his expanation of the moves is lacking. It appears as though there is an assumed base understanding of the kata.The reviews of the DVD are much better than the reviews of the VHS. Perhaps the slow foward options on the DVD help make up for the lack of a slow-motion performance. Given the option, going for the DVD may be a wiser choice."
5,Very accurate and effective!,"If you don't think you could effectively use 2 sticks to kick some butt,then just watch this DVD. I just watched it and the guy on the video wasvery informative, clear & concise. As far as I'm concerned, these techniquesare very accurate and appear to be very effective."
1,"DVD blank, returned to company five weeks ago, not replaced","I ordered the DVD over five weeks ago. I recieved the DVDand tried to play but it was blank. I called the company and they said to send it to them. They knew a batch of DVD's were blank.Over five weeks later I have not recieved a replacement, a letter or anything. I was ripped off. I would be happy to recant my statement if the DVD shows up in my mailbox and write a glowing review about it. So maybe this would get the company to send me the replacement DVD or send me a refund check. DO NOT BUY THIS DVD!!!!!"
3,Eat these cannibals.You'll be glad you did,"The thinking mans Bananarama, only they sing way better, have an outrageous sense of humor,wickedly funny lyrics and don't seem to take themselves seriously for a minute. Old New Wave you'll be sorry you missed the first time it came around.'Hey Rajah' and the campy 'Dracula Tango'are highlights,along with the better known 'I Eat Cannibals,"
2,Required Modifications,I expected a direct replacement one for the one that was broken on my Weedeater leaf blower. I had to modify the part I received rather extensively to make it work.
4,When You Believe,"Storyhill's self-titled Red House CDStoryhillknocked me off my feet. The lads' website offered information about the band, which led me to ""This Side of Lost"" from 1996. The same tight harmony vocals that at times bring to mind The Everly Brothers, Seals & Crofts and Crosby & Nash are evident. ""White Roses"" pumps with acoustic guitars, a tambourine and those incredible harmony vocals, ""You heard a song playing on the radio, sounded like something like someone you used to know, some old love song."" ""Mary on the Mountain"" is a folk track with a great melody, ""She's smiling when you believe."" ""Continents Collide"" seems so personal, like you're taking a walk inside the songwriter's heart. ""Standing on My Own"" has a warm sunny feeling, combined with some sadness. ""This Side of Lost"" is a strong set by this incredible folk duo. Enjoy!"
4,An easy read.,"This book was an interesting and easy read. I enjoyed the stories of the patients and it gave me some insight on schizophrenia. The book though left me wanting to know more about the patients and less on what she thought and her own feelings. She often made herself look like the one in need of help. Overall, it was a good read that I got through in 2 days."
3,Misled but Pleasantly Surprised,"I chose to read this book for my college abnormal psychology class. I picked the book from a list created by the professor with a description of each book. I chose this book because I was interested in the fact that the author was diagnosed with Borderline Personality Disorder, and I was hoping to learn more about this affliction. Unfortunately, this book barely addresses Borderline Personality Disorder. Since the author, Lauren Slater, is a clinical psychologist, this memoir focuses on her patients and the disorders that plague them rather than her own diagnosis. I was misled to believe that this book would be more of an autobiography. However, I can't fault the book for my own misunderstanding. It was very well written, was easy to understand, and was interesting. Future readers should just be aware that the disorders covered involve schizophrenia, Antisocial Personality Disorder, and depression."
5,riveting book,"When I first read this book, I was training to be a psychotherapist, and to make sense of the new feelings and experiences associated with that role. I loved her attitude toward her clients--that it is a privilege to know your clients and to relate to them, that ""the border between the helper and the one who is helped is always blurry."" I highly recommend this book for counselors, counselors in training, clients undergoing therapy, and for those who enjoy memoirs. I have read this book many times--I appreciate how well written it is and how the author uses her own psychiatric history as a tool to understand others' experiences. Wonderful book!"
1,stay away from this one as single player,This has got to be the worst single player racing game ever created. The game claims all sorts of racing types but the box did not mention that you can't select what type of racing you want to race insted you have to progress through every type of racing before you can select what you want and unlike pro race driver you can not tweak your cars before each race! and you can't adjust the difficulty so as you progress the races are impossible to win! Stay away from this one as I do not recomend it. The 1 star is for single player only x-box live is fun and as for the dork above me I could name several games where all the racing types are ready from the start.
4,too bad about the typos,"The stories are great, of course. They are real stories, with plots. But since when do Library of America editions have typos? They bugged me so much that I sold it to a second-hand bookstore. It appears that Microsoft spell-check was run instead of hiring a proof-reader."
5,glorious writing,"There is something magical about Singer's writing. It is so simple, so effortless, and yet so profound. I devoured all three volumes of the Library of America Singer short stories, and have gone on to several of the novels, as well as the children's stories. I am sure I will be going back to the short stories again and again, for the rest of my life."
1,Mac Users Beware!!!!,"I recently bought this camera through this website. After extensive research, I was won over by the other review here that tells of the ease of use with Macs iMovies because we were planning to purchase a new iMac. Well, the new computer is here and after several days of frustration I have learned that this camera will only import video to macs with OS X 10.1-10.3. Lo and Behold all new iMacs are loaded with OS X 10.4 and this Camera is totally unable to communicate. The folks at panasonic are alternatingly clueless and unhelpful after waiting on the phone around 20 min. and they don't plan on releasing and drivers to make this brand new model of camera compatible with the brand new model of operating system!!! I am at my wits end and out 800 bucks!!!!!"
5,good deal,it was very good product and ilove it because i like the mini dvd camcorder it is very highy qualePanasonic PV-GS250 3.1MP 3CCD MiniDV Camcorder w/10x Optical Zoomty
4,Nice little camcorder - performs up to advertisement,"This has turned out to be a pretty good unit. I have filmed a wedding with it and taken many stills at night and in daylight. The stills come out well if you have plenty of light. They don't work as well in low light. The flash works well for the stills. The SD card seems to need a reader to download the photos all at once, unless I missed something (very possible) in the manual.The camcorder has excellent quality, as long as you have minimal lighting. When it gets to real low light, it is not such a great performer. I was not expecting it to work well in real low light. It works excellent in outdoors and in moderate light.It is essential that you have a tripod when using for any important projects.I bought Adobe Essentials (cheaper at Costco than at other stores -$79) and it works well with this camcorder. You can exceed your imagination with this software. I recommend it too."
5,Stop Reading These and Buy This Book,"If you are a Windows programmer, then chances are you use MSVC.If that is the case, then you owe it to yourself to buy this book. I've been using MSVC for five years now, and I thought I new a lot of the tips and tricks, but Mr. McKay is like a god...In addition there is a lot of useful hints and tips on debugging any type of program (not even necessarily Windows programs.) A good book with good ideas for lots of people.My only regrets are:A) This book did not come out last year. B) A large portion of this stands to be out of date with the coming of Visual Studio.NET (this is just a fear I have, I haven't taken a look at the Beta yet, so I don't know.)This is one nerd book I am happy to have purchased and read (other books I'm happy to have stumbled upon and read are ""Effective C++"" and ""Essential COM"", if that gives you a feeling for other books of a similar quality in my mind.)"
2,Bad Print,I bought this book and was so shocked to see the print quality of the book. All the left inside pages had incomplete sentences due to print. Not only this the words break into next sentences. I have never seen such a bad quality of print in my life. The font is pathetic. I have to say this but I can guarantee the technical writers/review did not review this book after the print because its impossible to read the pages beacuse the sentences are incomplete and words left out b'cos of mis print.Is this only my copy or every copy has this problem. Can somebody confirm this? I am surprised how anybody has not noticed this?
4,Very good but a little dated,"This is a very good book, although it is now a little dated. The explanations on customizing watch windows, and tuning default step over behavior has already payed for itself in terms of time savings."
4,why not before?,Don't know why I didn't get this before!! great cd. Great vocals and guitars.. thanks.
1,Boring. Nothing special here.,"Sorry folks. I'm a big Boston fan but this effort falls flat compared to ALL other Boston released. Not compared to anything else, yeah this rocks but its boring. Nothing really special, not the energetic stuff you'd hear from Bostom album."
4,Barry Goudreau - Self Titled,"1980CBS RecordsWith Brad Delp Of BostonSongs Include :""Hard Luck""""Nothing To Lose""""What's A Fella To Do""""Mean Woman Blues""""Leavin' Tonight""""Dreams""""Life Is What We Make It""""Sailin' Away""""Cold Cold World"""
1,vague & confusing,"As a sewer with 30 years of experience I was able to figure out the instructions in spite of those in the book. A beginner would have great difficulty. Side bars thruought state ""EASY"", ""FAST"", ""FUN""... none of which I experienced. The chinese take-out box I made is very nice, but having to zig-zag stitch around the edge of the box 2 or 3 times proved VERY tedious. After you've made one, they are relatively easy, but not FAST and certainly not FUN."
1,not fast or fun or easy!!!,"i agree with all the people that wrote the reviews. i found this hard, difficult and very upsetting and i still don't get it. they want you to buy their products for these boxes that aren't cheap and i have different products in the area i live in and i am just trying to do one correctly and get it done with all of the extra material i have and i can't seem to do one correctly. the directions are hard and very hard to understand. not clear at all. i am still trying to figure which part to put the material to. i bought a double sided adhesive and i just can't tell where to cut the material out at. very hard for a beginner. tracy"
4,Fabric Boxes,"Fun looking projects, great color photgraphs. Explicit & detailed instructions. Still don't look ""fast & easy"" but I am not a detail person. Someone who loves to do intricate work would love it."
2,no time for fabric boxes,Wasn't exactly the book I was looking for. I will probably donate it to our book mobile.
1,"To call this a ""Game Programming"" Book is a farce...","While not THE worst Java game programming book I have seen, it certainly is one of them. This is a 2003 title which adds practically nothing that hasn't been available for free on the net since '98. If you are looking for a legitimate guide on Java game dev, the book these two jokers have written is certainly NOT it. Short and sweet, this is a complete and utter waste of time."
1,Have the authors actually used Java to develop games?,"I own every Java game book printed. This one was worthless.What little material that the authors devoted to genuine game development seems to start with the assumption that none of Java's native facilities are sufficient and therefore, in the book, they attempt to re-invent the facilities. As you try and follow the coding pitfalls that the authors get themselves into, the emerging code appears to be based upon a programming model that was lifted from classroom-provided C++ code and techniques."
4,Brilliant Primer for Java Games,"I bought this book in the hope that it wasn't going to be another so called beginners book that ends up sitting on the bookshelf forever because the content is actually aimed at someone with core knowledge and therefore skips out all the basics.I wasn't dissapointed, the whole of the first half of the book is given over to getting you up to speed with core information and from there takes you by the hand and leads you through key game techniques which have helped me to create my own applet games to put into my web site.I would highly reccomend this book to anybody who needs to get a solid grounding in the basics of Java game programming. It may not be for those who already have some knowledge of Java but for those of us who are beginners it's an excellent source of information and reference."
4,Beautiful word of God!,"I love this Bible! It is my first Leather bound Bible. It is so much easier to carry around then a hard cover one. The extras in the Bible are very inspirational, and really help in studying God's word. It is a touch on the big side, but the extra's that this Bible has to offer women are worth it!"
5,Women of Faith Study Bible,"I wish there hadn't been so much underling in this particular copy but thank goodness, most of it was in pencil which I erased. The study notes on every page are what make this version so valuable to me and is the reason I choose it as a gift to new Christians. The study notes have been so enlightening to me."
5,NIV Women of Faith Study Bible,"Prefer hardcover over soft cover. I have purchased for myself, friends, co-worker, aunt, & mother. They all agree it is easy to read and has a pretty cover. (I ask 1st whether or not they would like one.)"
3,Good for beginners,I have been reading the bible for a while and I got this one as a gift. It has a lot of inspirational quotes and some scripture in the margins. Only half the page is the actual text of the Bible. The opening descriptions of the books are not very helpful but I like them to include the jist of the book. It's very womenly and talks about different famous women. It's colorful and with pictures of women and flowers. The subject guide in the back only has page numbers for subjects.
5,Great study Bible,Excellent book for womens group or for a person starting their walk of faith or continuing their walk. This Bible is easy to understand an use. I love it!!!!!!!
3,BEAUTIFUL BOOK,"I BOUGHT ONE AND THEN I BOUGHT ANOTHER AND THEN I BOUGHT ANOHTER, AND I'M THINKING ABOUT BUYING ANOTHER ONE. THIS IS THE BEST BIBLE I'VE EVER BOUGHT, SO I BOUGHT ONE FOR A COUPLE OF MY FRIENDS AND I'M THINKING OF BUYING ONE FOR ALL MY FRIENDS NOW. THIS IS THE MOST GRACIOUS BOOK YOU WILL EVER PURCHASE."
2,Wemon of faith review,This revision of the bible is hard to find where your at in a quick glance as the book names are in the middle of the pages instead of on the edges.
1,AWFUL,I wouldn't know how the product is because I never got it! I am very upset....i t supposedly got lost in the mail. Now I probably won't order from amazon ever again.
5,Love this study bible!!!,This study bible is perfect for women who want to learn more from the bible. There are useful sidenotes for most of the chapters that help one to understand and truly get to the meaning of God's word. This bible has made my personal bible study much more meaningful.
1,"Poor Product, worse customer service","I purchased this item 8 months ago. At first it worked great, and it died two weeks ago. I called RCA for assistance and their customer service was poor. They can not look up product registration and they told me that I would have to use the receipt as the only means of proving when I purchased the item. I have one of the first model year DVD players that still works by Sony, and it still works like a charm. I purchased this item for it's price, just to find out it has an 8 month life expectancy, and RCA won't stand behind their product. I will never purchase RCA again, and encourage many others not to purchase RCA either based on experiance."
1,"This is not a good buy, I suggest buying 49 dvd movies inste","I got one for Christmas, it recorded great and all. But, we have come to find out that you CAN OMLY PLAY YOUR RECORDINGS on THIS DVD player.Well, that's just stupid and a waste of money. I could buy 49 dvd movies for what was paid for this machine and I could watch them on any dvd player.I'm switching back over to recording on the VCR, because it's much more versatile. My freind works evenings, so I record survivor, then we got together on the weekends and watch it. NOT ON THE DVD anymore, I will take a tape next time!!!!!I'm completely disgusted with this and I am trying to make RCA give my freind a refund. In my opinion, THEY RIPPED HER OFF!!!!!!!!!!"
2,only had the unit for 2 weeks,"this unit has been the worst for the money.. i already had the remote control die, and it hard to shut off when it is on a timed recording!!! the customer support for RCA was a bunch of jerks to me, but i finally got them to send me a new remote (supposidly).. still waiting for it.. i won't buy any more RCA PRODUCTS after they way they treated me and screwed me around.."
2,DVD+R No longer works,"I have mixed reviews on the RCA DRC8000N. After about two weeks, it completely stopped recording DVD+R discs, though it would play back ones I previously recorded. I used Memorex and Sony. I tried a DVD lens cleaner with no effect. Because I bought the unit refurbished, RCA won't support it. The on-screen also doesn't work with a Dish DVR receiver, but that's minor. Fortunately it does still record on DVD+RW media and I can still get a 25 DVD spindle of them for under $10.00, so it's not a killer. On the bright side, I've recorded a ton of movies from the satellite and even in Normal Mode(4hr) it blows away VHS. Mostly I record in either 2hr or 3hr depending on the length of the movie. I can live with the fan noise. Also I only paid $128 for it and have gotten my money's worth out of it already. If anyone knows how to get this player to record in DVD+R mode again, I'd love to hear from you. It's because of this problem that I have to knock this rating down to a 2 stars."
1,"Review of ""How Companies Lie""","This book examines the problem of financial misstatements with a special focus on Enron. The book is light on facts and analysis, but heavy on opinion. Most of the chapters just restate contemporary criticisms of contemporary management decision-making (e.g., greed). The authors have very little to say about warning signs and the accounting used by management to mislead investors. Those wanting a more substantive analysis of the issues and the perspective of an insider should read Arthur Levitt's new book, ""Take on the Street."""
2,better ones out there,"If you read the yoga sutras, you're better off no matter what translation or additional commentary you get. That said, I didn't feel like the translation and commentary were helpful for me...I would recommend Swami Satchidananda's translation over this one. Happy reading!"
5,One of the best books on Yoga Sutra,"I can only recommend this book for anyone seriously interested in studding yoga sutra. Translation is straightforward without misleads and pseudo-simplifications. Absent are misinterpretations resulting from attempt to cram Yoga Sutras in authors own ideas. Some accentuation of particular meaning as in case of vikalpa and vitarka is present only to achieve better differentiation and clarity from modern view. Also unique is the insight in relation between basic yoga concepts and early buddism, which coexisted long centuries. Without that any attempt to understand concepts of Yoga sutra will be doomed to futility.Sanskrit text, glossary and alphabetical index of all terms used in Yoga Sutra is one of it's kind.Don't forget to download your Sanskrit-English text as addition to this book."
3,A consistent translation,"If I may clear up any confusion...translations of ancient Indian languages (Sanskrit and Pali) are works in progress. It's my understanding that there is no direct translation of Sanskrit or Pali. I have seen citta translated as mind, consciousness, of the heart, and as thought. It largely depends on the context of the entire passage and whether or not there is consistency throughout the text. This is why it is important to have a translator who possesses transcendental knowledge into what he or she is translating.Here, the translator uses consciousness for citta which is the mind in general. One could use mind if one feels more comfortable...consciousness and mind are synonyms."
1,Dry and difficult to read,"This was my first time reading The Yoga Sutras of Patanjali, and I struggled with it for weeks and finished it only with great effort. The writing was dry, confusing, and I was often pausing to look up words (both English and Sanskrit). I would only recommend this book if you are a scholar interested in reading every translation of the Yoga Sutras, or if you are a devoted friend of the author. I bought this book as a required text for a class. It turns out the writer (translator) is a friend of the teacher who assigned our reading list. What a disappointment! After looking at more translations, I prefer the translation by Sri Swami Satchidananda."
2,milk of magnesia calcium,"first of all I was not happy about the free shipping I did not get that the ad promised. When I wrote to Amazon, they told me to ask the company, the company told me it was an Amazon policy, so I just got stuck with the shipping, so beware. The product tastes kinda like milk of magnesia but i take it anyway. Would i get it agian? Probably not."
4,Not bad taste,"I'm glad the liquid calcium doesn't have a strong taste to it. it has a very slight orange taste, but barely noticeable. I do not get nauseous from taking calcium in this form."
